2019-11-14 14:15:39.448886
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
6611,26,64,53,1388901,28751,24901,36189,5477,9319,1950,1386
6612,26,61,51,97356,5925,5382,2810,3279,1061,896,326
6613,0,63,53,180324,26467,3700,2222,13101,1602,534,820
6614,0,66,56,82351,13273,9574,3981,3427,2928,504,456
6615,0,70,50,174301,14889,8674,1521,2319,2424,745,360
6616,0,69,54,573504,33487,26854,6999,13141,10592,1893,688
6617,0,74,57,1806856,269675,35919,32045,38979,22010,11820,3173
6618,0,61,57,992549,307425,15761,64997,55558,37404,6455,1441
6619,0,61,57,1331341,156868,35650,15372,18711,6834,4752,1631
6620,51,61,57,1586677,93221,16517,11246,75285,29802,7451,2569
6621,26,61,56,1005597,146311,16155,130423,116551,22639,34784,8824
6622,0,50,47,1266056,407602,39237,72533,74012,23742,14451,7937
6623,0,57,48,1727600,164779,68759,93085,114167,24391,5803,4956
6624,0,69,43,175940,6267,5628,4065,8060,894,815,370
6625,0,67,47,1534721,45361,20161,8476,12844,10215,3378,722
6626,0,63,47,215231,22816,1994,1381,3016,1279,632,261
6627,0,63,54,27087,6055,2841,2217,1836,1982,702,357
6628,0,50,63,807223,30042,2216,9028,21036,6911,3109,1665
6629,0,35,50,566175,1292348,13807,100421,27706,32102,7872,3800
6630,0,43,61,394705,23601,1116,8143,3981,7144,2123,847
6631,0,41,56,287154,32735,10631,12642,12170,5275,2781,2094
6632,0,51,54,454783,19914,8257,7889,10331,5581,2748,874
6633,0,77,61,228480,5251,3529,4729,2042,830,1027,211
6634,0,81,53,1120243,25961,6647,11958,11209,2702,3367,806
6635,0,75,43,1098555,573570,41377,92026,59593,19784,10217,2327
6636,0,69,37,107866,48003,4291,9452,5477,3844,2689,987
6637,0,66,37,400593,23080,2829,21908,3555,3209,2019,1101
6638,0,57,35,2332080,325140,4888,72101,32641,19321,14838,5432
6639,0,70,47,568531,15621,7022,14849,3094,4295,4395,1907
6640,0,83,50,577893,27275,19214,9844,6681,4750,2254,1077
6641,0,66,50,617310,408077,42312,27090,36431,38641,3575,3394
6642,0,70,53,919158,287829,94713,30048,54831,27897,9691,3239
6643,0,67,51,1249234,8945,12122,7089,17107,2740,1898,931
6644,0,54,51,746390,386430,42795,56372,32678,44613,10443,3487
6645,0,67,44,505984,44697,27222,1956,7490,2622,4128,1310
6646,0,67,37,3215005,294814,72944,49569,51898,8930,3030,5462
6647,0,60,24,698182,379136,70802,48905,38113,12146,6168,1998
6648,0,63,24,2249632,120617,20860,28313,30012,17430,12615,3291
6649,0,63,26,30932,8376,4881,1530,2501,550,319,198
6650,0,50,30,60220,21717,1427,1068,1828,1081,298,161
6651,0,56,41,647737,16398,13254,9211,18747,2982,1598,1295
6652,0,50,34,385137,121211,18740,1995,6651,4680,1380,729
6653,0,48,27,701163,65864,13673,16048,4055,1895,1720,962
6654,0,43,34,764445,74365,2824,2769,6660,6822,1390,828
6655,0,44,37,1600334,124052,59804,54507,28181,25208,6414,2069
6656,0,38,35,29598,14699,659,643,2854,415,427,175
6657,0,29,47,3558732,164798,24480,24330,67553,17700,8269,1681
6658,0,40,53,483046,161654,10617,34099,42294,37560,6873,3706
6659,0,29,48,398796,33205,480,7956,4121,2518,1032,747
6660,0,60,56,571295,42282,56896,51423,15372,9944,11611,2046
6661,0,67,64,1419854,54379,22939,24787,34030,21021,19446,2723
6662,0,84,60,915879,13046,11451,17050,7850,4158,843,3245
6663,0,88,66,1024392,195876,23565,48491,7932,33289,5939,3366
6664,0,77,80,370516,18933,12486,10899,15094,14858,4203,700
6665,0,70,81,1060830,202950,25716,61956,115764,61521,4893,1866
6666,0,61,75,665132,84503,9054,24422,3947,6470,1783,379
6667,0,50,64,96744,56448,3420,3637,7070,2088,1535,1274
6668,0,54,50,1019719,162042,64012,113810,27067,21392,6521,721
6669,0,54,50,2145382,204944,42655,66506,45516,27949,9583,3710
6670,26,69,30,2334854,139742,142816,4795,12377,7386,5834,2270
6671,0,64,26,416006,262413,40641,30920,18093,9849,2807,1926
6672,0,78,29,230443,21535,7120,3597,4515,1658,1282,266
6673,0,74,24,184227,22656,8655,5673,4226,1342,782,216
6674,0,74,29,184009,76779,91941,16984,33437,10023,5220,3705
6675,0,70,41,1145821,64147,5092,12137,6581,8255,991,884
6676,0,64,54,30947,6657,574,1320,540,2044,176,94
6677,0,69,66,283769,18885,21952,9315,14507,7490,901,1137
6678,0,63,63,2419555,132914,43397,15764,5774,6197,2778,1392
6679,0,61,41,903380,335001,54732,14763,5940,2845,1742,1295
6680,0,64,24,956640,174206,40296,11820,16201,7086,4917,1703
6681,0,53,13,878072,269861,70732,9002,20420,12612,1716,909
6682,0,51,8,293907,173512,37192,35269,25998,5886,2686,2313
6683,0,60,27,1934656,36282,10351,12511,6427,5003,2399,1291
6684,0,57,26,53468,57658,7401,6677,1577,1618,583,274
6685,0,50,26,987059,1244021,18154,123239,41871,51802,29703,8774
6686,0,44,44,2100207,33507,4681,5978,10580,8545,2511,1949
6687,0,44,44,398540,67925,3280,2160,3406,2197,868,206
6688,26,43,43,730492,124927,29733,29830,11150,13697,4819,1668
6689,0,43,51,1361927,136181,26276,28328,68388,11116,7935,2163
6690,0,47,50,974633,303640,17921,39040,46564,11103,16927,1386
6691,0,41,40,839152,125637,14507,3540,3201,8796,1086,128
6692,0,51,40,348499,9325,14782,5282,8451,2340,1100,978
6693,0,60,43,168560,25226,12455,12400,8312,3636,1323,296
6694,0,56,40,200931,64572,4305,2716,5963,1582,767,606
6695,0,57,35,1101712,284418,3632,46597,17845,10694,15912,4554
6696,0,51,34,1480370,182306,93252,28486,27721,20154,6766,1322
6697,0,54,26,121982,12162,15852,6913,13056,1230,647,287
6698,0,61,24,147987,86893,3125,13458,7703,1802,2404,1215
6699,0,70,30,531374,239557,110979,13138,36375,24411,5167,3096
6700,0,69,24,131954,50287,23184,3129,3820,2050,745,1466
6701,0,53,24,105453,36227,1027,5903,5625,1456,940,406
6702,0,48,29,473057,472125,11359,47100,19677,18894,1911,1989
6703,0,47,24,539761,310772,105651,15054,14391,17162,7488,1431
6704,0,40,30,209655,26636,1426,6380,4588,1925,1375,1091
6705,0,48,41,269974,8069,706,4326,4526,1477,964,348
6706,0,56,40,181415,277665,59603,29811,5887,10037,4720,3500
6707,0,57,47,180908,34730,8791,8738,2570,4314,767,633
6708,0,57,41,690936,310714,68628,6130,35697,11866,8322,1855
6709,0,60,30,822250,174600,28767,38049,6055,7980,3315,1173
6710,0,61,38,231712,27098,3783,8553,2680,2337,648,514
6711,0,41,26,592514,307277,4577,13132,13705,6708,3858,1446
6712,0,44,38,1935086,58285,12733,23740,41320,10981,4066,2424
6713,0,47,41,2388322,77998,32380,15612,22762,6646,5888,2346
6714,0,43,37,470952,19580,2993,3846,2984,780,1808,623
6715,0,56,24,111223,109330,10512,11551,1422,887,1064,651
6716,0,60,13,1340438,86019,28051,27910,30728,3890,8768,2827
6717,0,69,23,2142118,12927,26300,10757,10483,7393,2733,551
6718,0,67,37,115569,59011,13758,5426,5433,11589,1853,810
6719,0,67,37,1794118,111377,14248,15890,7245,6279,5245,1903
6720,51,67,37,1044062,47100,5913,15716,6274,4227,1964,929
6721,26,75,51,93632,38583,7510,12522,8717,2138,581,198
6722,0,75,54,251829,17218,5942,2347,2034,1044,973,479
6723,0,61,44,229148,71796,21649,9553,31754,4198,1966,974
6724,0,56,30,530470,282576,22053,27966,6231,10447,3428,2352
6725,0,54,29,935741,91353,8367,21568,4828,3643,1463,1453
6726,0,54,35,1648576,72080,7675,41230,13395,8579,5577,1542
6727,0,44,24,386447,579948,39281,22659,2973,8440,8405,2451
6728,0,57,24,1853247,113005,68323,12421,7522,5272,6901,669
6729,0,54,37,240498,151628,29247,14080,28591,24351,4092,2956
6730,0,61,37,634417,19591,22773,8485,7725,4061,1644,398
6731,0,77,53,1073378,30336,18690,10238,17896,5227,3691,1883
6732,0,70,54,1183053,127150,25104,26544,9037,6643,2710,1731
6733,0,75,50,1077508,157489,30230,17263,3043,12965,2886,2202
6734,0,78,44,1275213,23652,13564,42240,7317,3496,2165,921
6735,0,77,40,1202573,914637,308848,167918,41532,76896,15086,10129
6736,0,78,44,179829,57196,11920,18208,3893,5425,994,266
6737,0,75,47,783930,392551,39115,59049,36522,39145,5549,4898
6738,0,60,48,417345,133997,28461,22054,30796,9663,2506,3563
6739,0,54,43,522795,228883,62449,26230,56852,9459,4558,1201
6740,0,41,38,255145,84869,1128,8660,8051,3246,1447,905
6741,0,41,44,212702,224484,22075,47419,59899,56461,12801,6426
6742,0,48,44,208876,26459,5199,14603,2756,2239,311,232
6743,0,53,51,224911,192401,88139,13075,5183,20167,6125,916
6744,0,60,44,223603,95699,4227,15631,5619,1917,1539,902
6745,0,66,35,1248323,146276,46771,30578,7987,14412,5757,4014
6746,0,60,27,148492,57157,2850,17403,5069,1767,734,556
6747,0,47,13,81660,81449,4374,5011,2961,930,412,384
6748,0,53,14,1219869,171771,48285,13611,6397,4714,4232,2325
6749,0,56,3,92593,34730,13930,11254,1651,1004,1451,395
6750,0,56,10,100622,20129,4565,5493,10373,1595,403,754
6751,0,57,21,1377369,297862,43372,2476,13917,12362,5242,3841
6752,0,60,24,487376,37571,9190,9078,3350,1417,1947,414
6753,0,60,24,664268,4759,34284,26598,8690,4450,2053,530
6754,26,48,27,246336,95069,6776,12994,7776,3225,1550,629
6755,0,51,40,1072615,30902,9152,9725,8704,10964,5064,825
6756,0,60,51,469382,37678,11925,10265,11103,7697,2642,671
6757,0,60,51,771562,70361,14443,10148,12143,18413,2450,1300
6758,26,51,60,819282,226286,7521,41604,18256,21661,4424,2948
6759,0,51,60,648236,45673,7344,15603,13275,5167,2532,878
6760,26,51,60,683003,112158,8209,18541,15061,23196,3361,1040
6761,51,50,57,1472243,395978,51017,16918,38861,10093,5476,5828
6762,0,50,57,1573872,93742,44644,57985,25129,37195,10475,1928
6763,26,50,57,636576,382862,161364,129085,72334,21593,21746,13287
6764,26,43,40,979324,94687,6516,14539,6833,3471,1345,808
6765,0,47,26,221419,44629,19903,6941,4636,2008,1248,475
6766,0,64,21,743331,80951,63497,74630,36455,8994,3915,2177
6767,0,69,23,116443,16873,1128,3042,950,515,561,243
6768,0,70,23,1101265,293778,64617,22127,5101,10628,3523,2607
6769,0,64,35,303941,163043,40321,5304,8493,19575,5785,763
6770,0,53,41,471121,16828,3532,3364,3327,2152,819,276
6771,0,50,41,476397,310114,22760,41837,23765,9510,2640,3273
6772,0,54,48,771540,122619,41796,26953,16742,12735,5164,2248
6773,0,66,48,1456354,63725,53792,22289,15622,11904,6291,899
6774,0,69,51,255681,22816,3320,13364,4644,5926,3296,386
6775,0,80,57,715982,76203,49459,3872,20386,7594,6045,3648
6776,0,81,66,1010866,33056,20670,10985,6984,11822,2484,1510
6777,0,67,67,137580,31352,1430,8201,6003,3882,1791,1196
6778,0,67,67,721590,17147,6912,7927,3529,1101,1055,363
6779,26,67,50,355051,183195,72940,28956,19713,5739,2903,988
6780,0,70,44,450275,101845,75958,10623,7222,5345,1897,1693
6781,0,53,26,509155,164170,9668,5489,5754,3853,4141,907
6782,0,54,21,1819079,344202,40737,63274,16896,22880,7359,2099
6783,0,54,21,949071,8436,3362,3414,3159,1171,542,316
6784,26,51,41,1237815,371502,113693,129095,167974,122597,33023,26048
6785,0,51,41,613711,10950,2931,2112,1602,1862,358,124
6786,26,41,53,558693,50605,2789,25719,30907,8780,5710,4433
6787,0,56,56,672198,556154,65081,169272,57469,26707,9579,4346
6788,0,56,56,807425,86277,27066,39855,27115,9617,1797,1244
6789,26,64,57,536860,64891,41959,57043,58263,11477,2040,2058
6790,0,77,53,1110052,9580,10450,10400,7247,3215,1344,278
6791,0,69,48,843156,471918,36625,57423,21213,35013,17058,5409
6792,0,70,43,323490,165510,71278,14787,13558,5506,1119,575
6793,0,70,43,718864,48926,21976,9221,3210,3222,1620,453
6794,26,66,51,104549,16726,3156,5831,2557,4035,1110,233
6795,0,57,61,1784025,122172,61798,72314,104601,91224,8047,4093
6796,0,61,63,1693312,76627,12744,11783,11754,7636,2124,1853
6797,0,57,69,475775,183199,36659,22007,17950,9500,5928,3063
6798,0,54,63,1814623,677257,160226,64486,49077,63111,12217,6449
6799,0,43,50,1007114,104451,7199,12449,27168,10478,7776,5680
6800,0,41,43,619719,85953,7582,13664,10965,3809,2082,668
6801,0,37,51,1048705,197382,35715,5886,6853,25248,6634,7639
6802,0,34,41,724300,216988,25019,25866,9241,6521,2511,4215
6803,0,47,54,307508,16245,12958,9365,6637,14665,936,491
6804,0,56,63,537892,24496,12758,6474,2931,3823,782,746
6805,0,69,66,289354,15677,4953,14464,8039,6218,1635,513
6806,0,80,81,116135,39870,10698,32484,21083,10387,4540,1258
6807,0,74,74,502301,127116,26869,24904,16686,20843,1860,1295
6808,0,64,61,441252,170639,34560,17572,20954,5502,1384,2034
6809,0,53,47,1045971,120565,9677,18522,5864,5234,2209,1157
6810,0,51,44,934537,472186,182129,185943,222471,86791,8102,4661
6811,0,50,35,52533,237988,34681,43974,72272,11047,7288,1278
6812,0,53,35,55122,21288,3081,6458,6697,913,1269,424
6813,0,48,27,463817,280458,21990,11162,9536,4656,1633,443
6814,0,50,23,1979592,214226,67684,108556,45790,19604,16695,2855
6815,0,57,26,852239,58971,28410,10529,6271,4514,1745,1559
6816,0,54,27,217427,136969,32913,7432,12525,6292,3795,2013
6817,0,66,35,1089228,88735,30938,6653,12430,3908,2776,1338
6818,0,64,37,169638,15435,4473,7500,4162,1707,1212,289
6819,0,48,24,634527,599913,12666,44057,5858,8085,4916,1275
6820,0,51,23,182956,24390,6105,4528,2946,1056,230,317
6821,0,44,26,158717,35265,4281,3202,2627,2015,412,244
6822,0,47,26,700191,36543,23750,19485,21803,5165,1686,592
6823,0,60,40,1325211,106506,31664,16005,9750,7777,5319,1827
6824,0,61,40,3613999,423471,132917,74866,29881,22018,13257,4866
6825,0,61,40,1661802,615077,47657,21766,47396,61731,5164,2727
6826,51,70,50,533201,133012,65565,46122,14403,37679,11749,2573
6827,0,66,61,1276098,70878,41489,54395,150215,37902,16033,10252
6828,0,66,61,290368,22239,14523,16921,20176,12936,1174,828
6829,26,66,61,795243,23736,591,9537,2982,1278,972,605
6830,26,63,54,850046,63412,8914,10710,7038,2062,1101,621
6831,0,74,60,210103,13631,15080,8197,5363,2104,1678,490
6832,0,60,35,43266,99738,3203,12458,6666,997,189,458
6833,0,63,24,958091,73177,28398,24745,8808,10289,4795,1923
6834,0,80,34,991618,36360,15974,55522,8473,6692,2955,1531
6835,0,57,23,716664,333575,29678,13057,11924,6728,3267,1534
6836,0,60,29,688085,269833,40286,9022,3660,6037,2567,1970
6837,0,50,11,488886,379773,59768,8422,13685,3773,1875,3131
6838,0,26,1,1735823,306179,34758,9577,5672,6243,5586,2405
6839,0,29,1,751521,360978,42757,17637,9100,8436,2902,1848
6840,0,35,1,371454,277235,64361,33427,6716,3570,6026,939
6841,0,41,3,544948,75654,21343,10877,15881,1943,3022,2081
6842,0,51,7,474779,155174,15094,44187,12590,7009,3572,1302
6843,0,40,1,239912,649544,19058,12368,3879,7312,7409,988
6844,0,29,8,702924,222188,19694,7181,3684,5195,4176,1271
6845,0,34,20,667269,47895,11867,19460,9900,6280,3950,1025
6846,0,27,14,76674,189761,8444,32784,5725,3616,1931,677
6847,0,30,20,103646,43533,1256,2012,1079,925,700,237
6848,0,51,29,763947,25530,28594,10480,11184,4680,1070,1537
6849,0,40,20,329898,194410,11923,19891,10429,5179,2660,1287
6850,0,40,24,799011,134544,23600,6973,11446,4310,2245,1252
6851,0,53,17,257457,216840,60403,4177,2442,2909,1100,1543
6852,0,38,10,1644446,130899,8293,19664,14450,4020,883,1648
6853,0,43,11,414944,186347,48878,7367,5235,6426,2354,1374
6854,0,50,14,714476,116553,58342,2401,15832,7050,2442,462
6855,0,50,24,286748,130031,24238,19924,4209,5932,2766,1208
6856,0,57,17,158357,27256,8873,3167,1100,500,462,565
6857,0,48,14,124044,230911,18680,6911,4489,3898,1936,1195
6858,0,48,8,488852,107025,44813,7552,4746,3512,2651,1720
6859,0,48,11,793626,141446,11111,33494,4259,7822,2103,1325
6860,0,51,20,370558,75269,25861,24037,7153,4544,3624,952
6861,0,57,30,679145,95512,19866,3576,8596,7468,10804,1349
6862,0,51,37,494350,165421,12951,22078,6180,7228,10142,1811
6863,0,57,44,1194319,52213,14234,21793,2093,9529,6524,1592
6864,0,53,44,179839,25589,6086,4291,2002,1270,2044,278
6865,0,61,41,498410,307407,89569,78394,62776,21237,7056,6469
6866,0,66,40,1959195,153970,49878,29977,44957,8057,2177,2358
6867,0,64,34,178732,17241,7877,1769,2166,1319,666,229
6868,0,66,30,1365527,261773,59863,80969,103684,10303,8750,3326
6869,0,77,44,1891906,83804,160623,202869,73231,90589,12458,4634
6870,0,77,48,741249,721785,263965,58585,38843,41302,28919,14847
6871,0,88,51,2014545,92950,77752,120364,21197,21068,8817,2552
6872,0,87,53,615365,65191,8892,22288,23256,2738,2510,494
6873,0,70,50,1956535,94349,16862,23075,28726,21871,9773,1618
6874,0,69,61,584290,51611,22592,3735,8724,10284,1246,275
6875,0,69,61,909786,137327,27202,35081,23331,8951,1570,998
6876,26,70,60,192109,11655,3084,21525,1079,2101,2460,147
6877,0,70,60,546012,36610,2096,3535,16832,5471,2256,526
6878,26,74,60,1142655,296054,91121,47279,20007,13823,4284,1749
6879,0,70,50,452318,207310,31162,24685,13366,13901,10400,3151
6880,0,67,35,764522,71667,9646,9408,2757,2223,928,589
6881,0,56,21,989068,55652,23835,7947,8429,1219,1264,530
6882,0,54,21,241445,83366,10101,20125,2783,3314,1883,349
6883,0,51,11,1061835,284934,21027,30958,7759,5367,2844,2909
6884,0,43,3,414866,224951,8237,15210,3693,2813,1820,1014
6885,0,48,30,1975093,60144,23672,95302,9874,64852,12873,4580
6886,0,51,40,242092,22652,12377,2592,2566,2770,1439,423
6887,0,57,43,2528722,184229,29357,30767,7399,5892,2272,1976
6888,0,56,56,549435,230378,16442,7048,18397,11269,4528,1076
6889,0,47,43,172357,42686,4357,10107,7612,4355,2807,653
6890,0,44,44,461873,12658,4386,5351,5524,1763,1251,884
6891,0,48,53,678137,19014,3123,6206,3931,1588,1481,310
6892,0,57,44,2022756,134542,21784,13209,9210,3269,4428,3795
6893,0,60,34,436481,361140,77682,42032,9268,10351,2350,3058
6894,0,74,27,713437,35468,106429,24727,24075,7215,7661,2225
6895,0,77,27,2135478,46242,18506,28694,21945,6319,3685,1963
6896,0,75,40,763666,237694,27845,32810,36980,16472,8274,2297
6897,0,75,40,121658,28158,2791,3273,3451,2515,2132,452
6898,51,75,40,1205451,22196,10149,17364,6462,6532,4298,5084
6899,26,75,40,581675,35675,8436,8855,19903,2568,2158,1335
6900,26,80,56,1432068,61808,29681,22513,26041,15537,4610,4488
6901,0,80,56,2122024,63716,10664,26995,20100,10827,11578,1056
6902,26,64,56,416254,60380,18459,11565,8830,3866,4456,3595
6903,0,54,60,914233,138654,24090,11874,24756,16631,5382,2256
6904,0,54,60,1603764,255419,136761,56664,29414,22171,46930,34237
6905,26,50,67,1182853,782421,88955,80488,516718,125121,85486,76532
6906,0,50,67,538640,51404,15964,10629,4752,6445,2777,391
6907,26,50,60,2071558,184631,45162,133840,141035,21057,17624,5270
6908,0,53,69,626058,18889,12645,8370,7395,5358,1972,444
6909,0,70,69,800895,14861,7187,23836,4740,5615,1542,829
6910,0,91,69,1770654,36254,55465,14855,15073,14592,9217,5368
6911,0,94,69,2022515,73858,52003,28312,26995,8333,7419,3880
6912,0,75,60,680339,65147,3774,3091,19942,3069,1329,925
6913,0,50,50,723935,419757,22243,23619,33022,19032,11016,2599
6914,0,26,40,451354,52505,1640,4097,5415,2600,686,1740
6915,0,7,37,287792,430930,37235,4993,27944,16455,7547,5283
6916,0,29,44,485360,8375,12259,3832,6805,2720,3486,922
6917,0,40,40,1465384,174883,25642,27598,26337,5428,3061,1007
6918,0,50,51,366110,43101,16968,5387,14047,9814,3030,1005
6919,0,60,57,680924,135091,27366,9111,5502,12625,5145,7395
6920,0,57,60,147313,5121,3967,3410,2716,1775,1218,433
6921,0,64,80,201199,17946,13225,7799,10202,10212,7184,2144
6922,0,67,80,1336218,72825,40537,17785,63086,20584,9150,3321
6923,0,67,80,2047642,72505,163596,197408,149297,78308,19518,11289
6924,26,67,80,1363186,77251,1237,13341,31237,23876,3945,1818
6925,51,67,80,787369,93548,9502,13594,14115,24721,1404,1038
6926,51,67,80,816125,245322,122388,92418,131439,60460,51089,22538
6927,51,67,80,828512,53396,3372,4220,9331,2864,736,307
6928,26,67,80,635379,74372,31151,31841,9087,16098,8036,2827
6929,26,77,74,1754930,551272,136704,244785,55093,33232,3766,6415
6930,0,77,74,1275203,336084,96088,126648,294156,56074,26190,9320
6931,51,77,74,1394745,61606,4490,4252,2495,2433,1023,692
6932,26,69,61,190335,82234,10954,32144,24651,4034,3244,1821
6933,0,54,41,488737,132176,3758,13046,29463,4105,3050,1561
6934,0,53,37,176589,40397,8111,10306,7130,4858,1083,485
6935,0,44,44,438336,17066,4412,1564,3578,2130,2070,471
6936,0,44,44,1108218,24656,1095,18769,30106,7607,2288,1102
6937,26,44,44,662424,54603,14005,17751,58402,15857,2496,659
6938,26,44,44,818738,148595,37497,13846,26194,16553,4152,2193
6939,26,44,44,2368698,75675,21742,15750,13285,6325,2391,936
