2019-11-17 06:16:12.763010
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2597,0,41,26,218702,60321,11040,3607,12505,4195,941,1367
2598,0,40,37,1069034,9253,933,1896,10623,3121,961,1322
2599,0,57,38,1695785,70862,27164,9039,7502,2623,2337,1030
2600,0,54,60,593640,27459,7309,11546,14772,15087,586,1703
2601,0,60,66,588545,51977,14043,8675,9604,8881,1524,615
2602,0,60,43,286298,81008,5782,6700,21544,2447,1120,651
2603,0,44,50,51408,10168,108,1225,4061,517,1139,157
2604,0,51,34,329239,18331,12638,8218,10191,2152,1413,513
2605,0,47,30,248369,71319,12250,6143,6699,7428,1206,812
2606,0,57,35,351091,15321,2763,4161,4097,877,620,263
2607,0,83,34,1231414,143153,125694,56058,24111,11748,8430,2299
2608,0,67,34,1078968,193848,21263,22522,49261,15091,3593,2513
2609,0,67,38,1963963,93186,11908,18564,12862,17834,5878,1043
2610,0,50,51,433495,32549,1605,1058,10094,6636,1298,1198
2611,0,30,50,538867,400606,39454,36407,5129,14221,1513,1908
2612,0,48,43,1495764,115461,81118,19316,4998,6965,3091,1556
2613,0,51,38,286803,97977,24561,17063,8613,11726,5349,1937
2614,0,56,27,840334,96395,2528,7979,12200,6723,3672,1457
2615,0,57,26,456038,34092,2109,5993,3145,1107,1254,487
2616,0,56,24,903373,141474,58997,41985,21195,5661,2579,3891
2617,0,53,13,733257,17001,4396,1207,3641,566,664,605
2618,0,64,7,1295842,85195,18270,11293,9770,3833,4631,3233
2619,0,67,10,656479,85188,23926,8374,17650,4855,1735,4775
2620,0,70,14,1166472,60648,44736,29969,23384,5742,4041,2290
2621,0,74,24,1319757,83932,9895,18701,10676,7173,5388,4625
2622,0,74,24,112395,50420,13976,3347,1615,1930,547,247
2623,0,75,29,2239919,132631,29252,24745,15458,13387,3989,5587
2624,0,66,27,766570,16180,2542,5212,5201,791,1826,593
2625,0,64,30,377961,14411,4172,302,5878,1738,667,765
2626,0,63,21,760899,177684,26090,29092,13722,2486,5824,2149
2627,0,53,8,916796,267976,12104,26499,5840,6286,2121,4269
2628,0,48,10,1928818,101547,17789,9560,17040,5241,4757,5359
2629,0,53,1,414947,23624,2437,7195,1423,948,984,492
2630,0,63,4,277514,18057,5484,11635,4447,679,1134,1164
2631,0,60,7,359961,357876,18485,17353,6708,9536,3335,2183
2632,0,64,3,500236,44767,7521,10850,4604,1981,1200,617
2633,0,47,4,244362,46727,2650,651,7672,1518,614,506
2634,0,44,7,1626023,115474,11065,85728,17007,4566,2652,1834
2635,0,64,8,953215,132938,73182,49211,11970,7741,6370,1353
2636,0,75,23,1100972,98674,54950,104717,20265,34020,7667,2374
2637,0,96,30,252584,43268,12037,16785,13999,4845,4346,933
2638,0,91,47,726170,27408,10662,3708,6997,4407,1286,1091
2639,0,83,50,710052,27981,6674,6202,3872,1694,716,668
2640,0,66,35,714054,43372,6993,2518,5849,1574,559,733
2641,0,53,40,987930,14416,424,1667,4088,1970,1760,479
2642,0,41,53,9044,1983,713,488,6377,1259,113,580
2643,0,56,50,1089278,24834,44937,45836,26089,3911,2614,2108
2644,0,57,53,69121,6521,848,1195,2850,370,190,215
2645,0,66,40,989701,31495,4977,6208,11864,1325,789,996
2646,0,64,40,17644,2286,167,876,7179,1292,121,557
2647,0,43,56,226604,20656,2941,5871,19699,5888,1261,642
2648,0,40,54,1401583,416247,50189,31322,26755,16666,8022,1825
2649,0,27,48,1211499,525487,26294,18940,13065,8360,3309,3033
2650,0,34,26,2347413,86706,10406,9767,19636,4366,7670,2759
2651,0,24,13,24774,8936,660,221,2029,433,165,114
2652,0,17,41,4066,1030,406,420,6761,1735,48,572
2653,0,16,75,6629,1915,215,557,7237,1533,72,644
2654,0,20,96,12946,488,796,380,3721,890,87,281
2655,0,30,100,18216,3478,856,578,2906,707,104,270
2656,0,43,77,1234206,24312,5816,3878,5659,1067,1119,389
2657,0,57,47,783234,26093,10308,1839,6055,786,482,966
2658,0,54,34,147068,14838,1615,2583,7296,2611,689,1469
2659,0,56,21,1665343,144181,30966,10338,16787,6743,6768,4565
2660,0,54,29,2433591,49403,19249,3216,31789,6079,7255,1582
2661,0,48,26,1154081,210609,19312,18996,24921,3726,8451,3034
2662,0,47,24,1130431,7942,896,1344,6351,1059,686,1060
2663,0,54,26,1462720,39626,36880,6269,24276,3788,6352,3221
2664,0,54,23,605577,14252,2274,2522,2833,1026,1367,1005
2665,0,64,21,1327499,89775,28132,16226,10747,1727,3394,2482
2666,0,56,29,128138,11042,383,1534,14531,3611,198,1240
2667,0,47,29,880074,18670,3108,2018,4690,1009,1021,914
2668,0,27,21,917845,403256,13896,6006,17589,8408,5015,1344
2669,0,24,37,1860511,44315,6658,11523,13352,4044,7213,1171
2670,0,48,29,909132,5124,4314,1927,3508,1416,429,440
2671,0,41,34,818145,32316,2841,2159,7343,2375,1523,1214
2672,0,66,43,948934,34578,3822,27933,13980,5115,1365,2514
2673,0,69,34,2257613,120244,29432,23431,20323,3541,4188,1523
2674,0,74,27,826619,29869,46193,14913,26054,7473,7830,1776
2675,0,70,23,426420,34355,2314,1871,8970,1491,3319,615
2676,0,66,16,2026244,348930,37330,91514,13867,13821,6160,1320
2677,0,60,11,762149,423216,24629,52970,7063,6546,2323,1879
2678,0,43,4,173989,47821,6888,2762,6295,2653,632,336
2679,0,48,1,476159,399455,19731,56889,41482,9966,4893,1567
2680,0,56,7,928602,13206,9265,9024,7702,1862,1070,687
2681,0,60,11,421657,125143,27907,6528,3336,3308,1810,1418
2682,0,51,4,584702,76447,4902,1262,4189,1894,975,998
2683,0,56,16,679584,22899,7123,1972,4218,2344,1049,437
2684,0,44,23,1336511,12673,3057,1643,5153,2273,760,743
2685,0,23,29,2646491,217753,224,6973,20346,7690,3066,3464
2686,0,29,57,7104,1621,363,755,4556,1351,114,578
2687,0,29,70,140458,2125,606,905,2012,1173,145,133
2688,0,30,64,1202333,90590,7298,36674,24435,8019,1996,3643
2689,0,30,64,343632,157485,37864,14660,23745,20656,3478,1690
2690,51,38,64,1398822,672830,16128,21784,25725,25719,7684,3579
2691,0,44,41,635952,285083,32001,59534,32812,16309,10436,2863
2692,0,43,27,894357,13798,4656,1871,9525,1444,1279,1139
2693,0,43,35,2187773,72370,40345,8165,64342,14487,5252,4116
2694,0,51,35,713959,27252,2723,1818,4844,1039,684,771
2695,0,43,56,13763,1985,613,445,5919,1292,93,700
2696,0,35,75,11639,1236,825,388,7889,1427,120,864
2697,0,27,74,1390585,33163,2627,4131,12359,3485,1059,971
2698,0,35,87,7058,4751,1242,1960,6871,1278,176,412
2699,0,27,75,26431,6178,193,345,1971,908,56,439
2700,0,24,78,2329,821,116,591,6879,2065,142,603
2701,0,24,88,3947,2238,645,273,3193,1067,42,513
2702,0,17,74,107840,35470,5243,1666,13692,1644,1289,688
2703,0,40,77,278182,21613,14027,9810,5862,13851,1517,520
2704,0,63,48,623106,24010,10852,15297,3971,1970,2719,1246
2705,0,77,30,920611,26159,11124,9265,7765,2556,3406,498
2706,0,80,30,545163,141904,27380,4582,19841,6300,4173,4385
2707,0,80,23,448880,55082,27502,16719,20105,9408,8487,1984
2708,0,70,27,72804,8257,3118,1417,2046,1015,661,129
2709,0,61,34,32049,10120,1990,459,1652,1261,185,123
2710,0,61,34,587404,32206,4943,7014,6977,2499,1588,581
2711,26,47,29,525225,86606,1260,2613,5777,2384,581,838
2712,0,26,44,17077,2015,198,428,5138,1343,73,680
2713,0,13,50,42220,4217,408,398,2291,854,119,380
2714,0,23,54,9190,3117,2547,3163,6433,1280,121,613
2715,0,54,61,920925,12276,10038,8863,5116,1955,617,770
2716,0,70,43,2920259,97842,33826,7989,21858,8322,7129,4584
2717,0,78,43,98975,2289,789,595,3605,681,273,646
2718,0,56,51,17370,2251,440,216,5916,1097,74,393
2719,0,44,61,13031,3626,2030,866,4921,1390,94,297
2720,0,38,75,13520,1897,1225,97,5188,936,70,390
2721,0,37,64,1038970,35298,5052,3551,9886,2077,1632,422
2722,0,43,66,13172,1753,990,301,6326,1405,121,526
2723,0,35,53,1201488,28952,1653,2483,10417,1534,1090,992
2724,0,37,44,207075,8109,806,1670,3398,1024,415,230
2725,0,48,43,657267,23779,14802,3574,4232,1892,364,1770
2726,0,54,27,891791,25291,2132,7978,6181,3067,1525,1138
2727,0,67,37,1575293,135432,66667,12908,28626,23080,6196,4279
2728,0,63,29,473068,46916,2662,3785,6632,2371,1063,286
2729,0,54,34,1462124,12834,3877,1968,8237,1284,744,615
2730,0,38,30,46665,7695,499,206,4132,650,267,216
2731,0,34,27,72264,4444,1211,429,1966,388,134,355
2732,0,41,37,1293304,9274,3552,1303,5544,1784,1746,965
2733,0,40,34,100748,31333,5510,2510,6095,1645,1184,2281
2734,0,48,38,37073,12589,2211,3965,29586,3145,592,1529
2735,0,50,44,288357,9874,2818,2176,5539,2110,303,1155
2736,0,57,41,660750,12915,8501,5328,6325,2267,547,412
2737,0,74,54,527694,18904,37076,5995,13980,12956,2948,622
2738,0,75,54,43924,8353,1408,982,3687,1679,1052,333
2739,0,78,54,44597,3274,2698,1369,7555,978,245,280
2740,0,61,43,730198,420090,7021,53045,27123,11332,11326,2145
2741,0,54,34,2630914,131020,26164,40067,18138,11171,6213,3852
2742,0,67,34,1134994,11803,2356,15017,12436,4512,650,824
2743,0,64,40,35573,1678,638,484,1805,940,56,324
2744,0,66,43,878866,50724,6676,4148,6610,2289,543,1624
2745,0,66,54,96527,926,1155,224,1539,508,152,220
2746,0,63,50,423751,260526,62941,61682,35951,27057,7631,6440
2747,0,63,50,1996505,140306,12877,28549,18260,11612,2982,1382
2748,26,51,37,575461,271995,8247,19303,51375,24531,8761,3374
2749,0,53,38,828198,45896,2096,9941,10089,2723,1989,455
2750,0,51,38,572316,29610,3950,13719,9981,8791,1414,1221
2751,0,44,37,1402975,198652,17285,33293,29770,17212,8733,4221
2752,0,60,34,2226886,52326,20539,8047,7496,3603,2046,1189
2753,0,56,23,503690,468289,22996,43252,40479,6990,5695,2248
2754,0,50,16,59559,8267,704,1624,3252,960,127,499
2755,0,48,16,753785,41021,6500,2559,2735,3452,657,520
2756,0,40,35,5958,1133,950,946,8208,1249,137,447
2757,0,43,53,1225434,13518,2201,2450,9759,2216,1922,588
2758,0,53,54,1004330,11236,7594,1426,3008,2232,1173,971
2759,0,53,56,52003,3538,173,899,2090,368,448,437
2760,0,67,41,1411388,13955,11456,8499,9637,2498,535,881
2761,0,69,37,663589,23929,1550,7493,12655,2405,2115,633
2762,0,53,50,11200,1830,554,192,4625,1606,56,627
2763,0,48,48,11383,7229,720,680,3319,481,207,273
2764,0,16,64,20456,2120,142,82,4320,1372,100,465
2765,0,3,84,5605,2147,288,391,6603,1952,128,549
2766,0,11,78,63014,1303,263,753,2554,683,151,599
2767,0,13,84,1118211,8621,876,916,3996,1471,545,1686
2768,0,20,61,68537,8137,332,217,1406,262,267,212
2769,0,26,40,818505,23017,2918,755,4590,1481,556,1405
2770,0,29,40,11401,2176,1511,812,4000,1155,73,517
2771,0,38,35,21029,3727,1447,346,1617,372,354,253
2772,0,47,44,1331965,14051,1119,1794,6911,2104,1454,1002
2773,0,57,48,954150,5502,3306,3497,10467,920,2819,989
2774,0,67,34,112122,3104,5281,421,3419,400,183,196
2775,0,69,35,38118,4182,1485,927,1292,526,168,160
2776,0,83,27,34554,2505,1321,938,1885,253,260,261
2777,0,84,27,29332,9506,3239,2931,1849,1153,221,478
2778,0,84,27,1066074,6718,5831,3015,4287,2667,1109,403
2779,26,64,26,1012592,252464,13754,16112,25046,9441,4189,3539
2780,0,64,27,58359,2627,2184,751,3173,515,151,114
2781,0,54,26,687811,57496,5202,6423,10705,3412,801,334
2782,0,50,27,2048737,68344,13301,17244,30222,9586,2010,810
2783,0,56,34,703310,45296,2453,8978,1700,2918,771,99
2784,0,54,23,436980,167486,24662,39013,8380,9030,1297,688
2785,0,60,21,288985,133684,28952,8115,3203,6312,1057,998
2786,0,67,24,2382699,31215,6049,45484,38909,13003,3479,1541
2787,0,70,24,479103,27959,1337,9459,2706,1675,825,1425
2788,0,78,23,271759,41255,17830,17631,6326,2479,2084,643
2789,0,69,24,209907,88843,6206,5011,3711,5026,1319,432
2790,0,69,11,750541,154252,112287,4928,21360,9183,5181,1574
2791,0,75,14,796180,15786,4625,7817,6166,1878,1906,210
2792,0,69,13,210843,35623,7828,10009,4848,1497,522,568
2793,0,77,13,204054,42281,4110,6591,5682,1940,742,1060
2794,0,75,10,1550050,131645,28281,55430,16293,5281,9606,2341
2795,0,67,7,1516381,264257,50793,42575,31896,13449,5543,5233
2796,0,69,10,1670432,110865,36428,27437,29123,6995,3673,2356
2797,0,69,1,804719,240049,33953,23524,16637,3303,3395,3116
2798,0,67,8,2145884,259466,14882,118011,16952,27646,10030,5084
2799,0,56,7,566942,198236,17254,5247,14404,7433,4483,3696
2800,0,53,11,845637,15247,4867,1583,4109,1790,942,383
2801,0,57,21,2046663,55484,13486,24998,38846,2865,2385,2380
2802,0,48,4,436689,258267,35981,11485,28324,2934,3540,3848
2803,0,51,1,169203,25771,1361,2556,5690,604,3270,1144
2804,0,43,10,7738,1980,236,782,4210,746,183,470
2805,0,40,3,1643768,151366,38550,9428,8006,2990,4289,3090
2806,0,37,16,1096493,51875,1803,5577,7444,2931,1599,648
2807,0,38,23,617856,475167,48785,30770,17325,27309,4325,1438
2808,0,43,3,426680,407159,54709,44867,21917,12142,1960,3293
2809,0,54,13,176903,13843,13851,2779,2476,1549,255,129
2810,0,63,17,1777003,270596,39159,31643,13676,25125,2227,6249
2811,0,60,17,396146,170510,12985,8326,10788,8221,1343,1140
2812,0,70,27,737051,33675,27561,1962,3206,5098,1860,457
2813,0,64,23,150540,4980,4005,840,3532,340,146,135
2814,0,69,16,2572243,208137,47309,51228,55819,9705,2689,2816
2815,0,75,23,1144157,136641,23920,9841,19189,15659,7392,5015
2816,0,66,8,400992,277578,35417,39713,3753,4691,1927,827
2817,0,54,4,63974,8550,1365,514,1077,227,183,231
2818,0,48,3,630187,26379,4883,1606,6455,772,870,780
2819,0,53,1,1856136,134810,18466,34639,14000,7594,6602,2310
2820,0,60,4,150709,32305,19394,2013,4577,2660,1534,815
2821,0,61,8,726712,61742,5790,10132,4628,2200,879,1061
2822,0,54,17,1849376,218857,16112,9506,15552,20030,5367,3216
2823,0,43,13,581337,92930,2788,7441,5028,2047,880,641
2824,0,35,23,282880,12621,793,4366,7919,3130,814,366
2825,0,27,38,69642,5870,362,655,2192,1035,143,287
2826,0,43,35,690849,32552,16540,2984,5394,3044,1033,791
2827,0,47,43,1365271,16994,1121,2443,6298,1387,1315,801
2828,0,47,35,41350,6397,1161,691,2150,498,313,268
2829,0,50,17,678869,47167,4832,2927,3064,1097,495,1692
2830,0,47,30,148349,1043,306,1078,2146,787,162,318
2831,0,48,35,1206226,20974,3091,1934,6398,2073,1233,1206
2832,0,40,23,834262,36782,1144,3120,9434,651,2539,1136
2833,0,44,38,959589,151908,23921,21929,14498,22408,2724,1528
2834,0,41,23,44261,7483,1356,1089,2413,602,199,224
2835,0,54,14,109234,21182,8754,8358,4871,1055,1694,668
2836,0,63,23,1576569,80056,7240,16715,16889,4323,4842,1955
2837,0,67,24,541781,14800,5797,3584,4762,3264,430,1029
2838,0,54,17,55217,21247,510,1021,2871,549,223,280
2839,0,30,27,1703896,107817,1574,6559,10368,12542,1413,950
2840,0,27,27,2048840,213570,26510,27641,44525,13273,5972,3078
2841,0,23,17,33514,18936,2447,2593,944,896,402,149
2842,0,47,27,2409787,35370,21615,13745,17517,5873,5189,1607
2843,0,61,27,391523,17583,3014,4197,8650,2653,792,687
2844,0,60,27,1989032,94147,7280,12018,16606,4783,2727,2467
2845,0,56,44,9379,2232,1079,297,3530,1086,41,294
2846,0,48,47,827151,105938,18758,24327,49124,15682,5345,1660
2847,0,60,41,1687681,54007,47036,8340,12376,6158,6622,1430
2848,0,64,50,1365475,97959,30692,25739,106930,19782,8785,2499
2849,0,74,35,453773,129951,42878,32134,41031,7878,5844,2325
2850,0,83,37,60498,3815,2011,2035,1645,1163,373,215
2851,0,81,37,19427,3067,1088,2693,2021,406,122,170
2852,0,75,21,468393,53403,1412,6068,6695,1276,981,938
2853,0,69,29,3041510,82533,22136,12805,32787,11717,2966,5877
2854,0,54,24,3118274,36373,7443,3534,30735,4192,4922,4595
2855,0,44,21,2321228,181483,50003,4808,26167,7757,1137,4765
2856,0,53,43,11616,1994,957,1788,5619,1430,174,406
2857,0,51,37,985594,37299,6194,6005,10777,1958,1009,627
2858,0,54,48,11006,1713,559,1143,4738,1567,141,593
2859,0,50,51,800639,30907,4579,1574,7639,1902,2664,1139
2860,0,54,34,993824,147753,58524,16112,12421,7257,18788,2831
2861,0,56,35,1312476,86291,30153,5056,24977,5491,4141,3213
2862,0,50,27,589478,10935,1565,654,7893,2366,1146,1113
2863,0,47,24,989549,32631,1244,2923,7974,1059,2020,1070
2864,0,40,23,1277314,243209,9468,61305,15829,8647,3843,2579
2865,0,38,37,8970,1441,1366,275,4052,804,115,571
2866,0,44,26,1144227,37469,3120,5503,7874,2392,964,851
2867,0,53,26,2365498,481499,120760,27910,34264,19222,14515,3751
2868,0,53,26,240190,233238,48037,24158,68970,57742,7917,2193
