2019-11-17 09:46:13.465294
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
8808,26,0,0,866290,48529,4204,2786,11706,35515,22825,7103
8810,26,0,0,406987,12514,4500,2028,12770,47639,63996,2341
8811,26,0,0,958161,8689,3664,1708,13314,26569,4261,3827
8812,26,0,0,944678,11523,2805,2338,14490,16489,3231,3328
8813,26,0,0,1336775,9819,2570,4005,18027,24944,2288,1592
8814,26,0,0,1315132,38261,6147,4755,17285,13836,4940,1535
8814,26,0,0,765450,38174,5003,3864,28605,21069,3092,2375
8816,26,0,0,773381,5736,1101,4095,29656,30313,3047,2178
8817,26,0,0,1065400,6539,2578,3969,22346,20454,3485,2283
8818,26,0,0,976318,24183,1992,4476,15762,41267,2281,1234
8819,26,0,0,1425942,17064,5930,15467,24743,19320,20829,11067
8819,26,0,0,1136792,20356,3901,1502,26971,8606,5492,1514
8821,26,0,0,1111031,23810,2282,5971,7789,10244,10038,891
8821,26,0,0,1463498,3639,520,1656,27041,15473,6150,3929
8823,26,0,0,1108296,7102,2925,2758,29323,19334,5333,2410
8824,26,0,0,1083738,4315,786,4630,22063,29868,1991,1684
8824,26,0,0,1662795,28235,6253,2623,28213,45773,1343,2331
8825,26,0,0,1164301,17690,339,4448,11332,32976,12961,6926
8827,26,0,0,856465,5814,1705,16225,12237,7506,19730,6938
8828,26,0,0,1340907,11623,5240,10671,13178,16929,4827,1552
8829,26,0,0,1543126,20582,478,3612,30347,30300,8491,4857
8830,26,0,0,473132,18067,6367,5073,9066,7195,13359,974
8830,26,0,0,736173,36295,7532,12641,24876,58128,23610,8892
8832,26,0,0,195049,1883,2304,3381,3992,1873,1256,697
8832,26,0,0,1877153,472989,121434,84222,59744,232613,74475,71113
8834,26,0,0,1782230,274721,543520,277923,178229,237254,487976,291138
8834,26,0,0,1354306,28947,24845,17750,50385,51346,64930,44568
8836,26,0,0,632263,450163,30315,128856,57425,61603,113563,125483
8836,26,0,0,1238077,64873,10374,11664,103778,61636,42177,22451
8837,26,0,0,1301677,55775,12435,37723,47646,55687,191828,21121
8838,26,0,0,590663,44563,50832,14240,11524,20018,23912,10991
8840,26,0,0,1011736,164455,85920,74848,99673,105007,93025,26624
8840,26,0,0,764681,66800,922,24322,42309,49975,83983,37884
8841,26,0,0,736492,91204,5168,37860,50599,74553,108777,53860
8843,26,0,0,734753,113900,831,11030,45731,84873,107360,42900
8843,26,0,0,672160,31325,8294,19679,24270,30664,78095,52734
8844,26,0,0,594400,42225,13208,27793,35711,39603,46204,61966
8846,26,0,0,1176951,50296,32015,36198,18825,48344,90089,38661
8846,26,0,0,637652,48925,17282,11252,6182,11188,12141,11671
8848,26,0,0,386790,74107,9774,34271,35408,47651,35924,80053
8849,26,0,0,672695,56799,14994,42862,29341,44820,108603,58034
8849,26,0,0,970159,25259,2553,19665,45570,51220,62568,45793
8850,26,0,0,1023240,30800,7173,21519,47224,26941,40601,32782
8851,26,0,0,892958,24086,7669,15716,37545,17174,29014,25744
8853,26,0,0,872881,142334,1100,9642,33518,19443,17260,43284
8853,26,0,0,867599,23204,4062,31107,34360,18744,26800,14720
8854,26,0,0,682563,83410,2354,22094,22632,18449,34932,23359
8855,26,0,0,720219,75511,7013,11977,36685,15263,25871,25129
8856,26,0,0,151598,1755,1011,4677,5632,9721,10284,3383
8858,26,0,0,920091,107889,41280,28011,20543,23506,34017,27185
8859,26,0,0,955553,61201,15980,16486,25602,35339,17049,6338
8859,26,0,0,1409652,26215,2241,8465,12291,22253,28671,23467
8860,26,0,0,728355,19914,10242,12380,25023,43952,47379,7950
8861,26,0,0,1130464,6133,9115,5713,24705,36774,122230,18303
8862,26,0,0,1178126,48694,13108,19319,26892,66676,58011,7977
8864,26,0,0,1103192,13379,6242,11977,18888,21477,17382,20322
8865,26,0,0,133504,1835,3053,4293,6933,7887,18017,4398
8865,26,0,0,147739,3587,2689,1860,3211,13019,20710,7587
8867,26,0,0,1637712,82641,42913,35523,40764,27015,11137,15521
8868,26,0,0,802293,52913,23872,17532,12533,100283,20395,3259
8869,0,0,0,783432,21859,6345,6718,47246,20153,59801,11945
8869,26,0,0,107647,5178,1428,691,2854,8161,8785,2024
8870,26,0,0,951796,62289,17093,7177,22516,26734,54718,59047
8871,26,0,0,1412948,1546790,342573,288515,336896,153284,130645,107128
8873,26,0,0,1241156,98738,7698,9452,59755,55945,143950,98353
8873,26,0,0,1702057,100413,65909,51510,79512,53607,132264,38947
8874,26,0,0,1288504,150891,57778,48389,39185,88350,142826,108991
8876,26,0,0,621041,98401,83603,115725,73097,78389,49745,79044
8876,26,0,0,982246,85531,176761,72491,39531,50005,50416,70491
8877,26,0,0,677011,132071,107953,203868,156603,50770,97195,145800
8879,26,0,0,784674,102331,127002,110507,87754,55276,32142,21161
8880,51,0,0,717239,188161,20177,61774,20348,58963,41280,63757
8880,26,0,0,1908722,39982,73251,134724,119225,45265,42785,43880
8881,26,0,0,742096,99004,115875,75470,7955,50668,113703,43790
8883,26,0,0,1787380,62429,79225,16913,102227,66289,73075,70561
8883,26,0,0,1598969,79463,20384,51688,28164,29364,46026,14194
8884,26,0,0,594252,415024,56958,159054,41951,80934,57412,84257
8886,26,0,0,615720,149394,89114,66297,160109,69225,162974,117516
8886,26,0,0,567592,238122,17460,76987,74388,46903,163690,87602
8887,26,0,0,437318,112450,35055,33668,77376,70354,105399,75953
8889,26,0,0,815472,6448,5165,2254,8668,12074,46380,5976
8889,26,0,0,905650,29251,25564,12379,34666,35172,72262,25297
8890,26,0,0,976269,50705,23806,16233,72768,29436,37570,18489
8891,26,0,0,911347,28344,9486,4166,23380,34515,49672,38446
8892,26,0,0,703446,33463,15263,5305,44554,23285,54074,17956
8893,26,0,0,816252,25373,15816,10891,32500,21536,47175,22870
8894,26,0,0,738470,18192,7184,13825,17494,14055,31132,10122
8896,26,0,0,902939,19226,17345,16242,21630,25165,25262,21805
8896,26,0,0,735441,28996,12338,5907,30494,40307,76109,40150
8898,26,0,0,955434,18235,7015,7939,21582,25974,64794,20811
8899,26,0,0,1041511,21876,10037,15605,11685,28747,28734,15867
8899,26,0,0,1011559,24396,14720,17257,20407,37284,34939,16994
8900,26,0,0,1072235,37257,15835,16193,25496,36647,26880,11720
8902,26,0,0,1000434,61187,15903,14087,20381,75018,40307,8116
8902,26,0,0,993658,14674,8651,13977,25482,38162,28395,7413
8903,26,0,0,732320,18991,1028,12872,20887,36515,40581,7501
8904,26,0,0,930424,8255,6907,11571,27599,26177,21842,12017
8906,26,0,0,819982,6678,3797,6543,23847,38759,24592,6219
8907,26,0,0,889624,28648,17978,9524,21619,17268,27667,20123
8908,26,0,0,764643,23392,9835,5203,25159,29938,41628,12321
8909,26,0,0,141122,6297,5893,2639,6691,11134,13901,2767
8909,26,0,0,132756,8870,11182,2668,6445,6144,8395,3496
8910,26,0,0,128305,7776,5602,3936,10075,9085,12546,4019
8912,26,0,0,907800,59356,21513,10128,36793,23486,35718,13488
8912,26,0,0,863273,67805,10489,25070,41088,35481,32936,16080
8913,26,0,0,1113248,58242,5923,31738,16252,28216,35642,12165
8915,26,0,0,1001705,19504,9182,15514,32847,12316,17897,8328
8915,26,0,0,1150626,5560,3664,3796,32135,9478,13914,9664
8916,26,0,0,319145,48221,938,5125,14551,12011,14259,10305
8918,26,0,0,1049340,19241,20174,10082,24529,11980,6376,13115
8918,26,0,0,2478348,65789,24484,82577,88495,29884,57494,60782
8919,51,0,0,129437,33252,5652,11259,18479,14629,14682,6460
8921,51,0,0,112448,86678,23892,22936,60153,58159,74418,40152
8921,25,0,0,587552,121993,56897,103377,72907,142311,95706,75738
8922,26,0,0,476166,78594,36589,27553,26486,14716,14486,19290
8924,26,0,0,1927010,334996,112313,132213,70220,131474,33736,41450
8924,26,0,0,983748,411208,71352,96275,118551,87358,37093,95327
8925,26,0,0,971577,102145,118742,88247,114209,129672,60869,154040
8927,26,0,0,887399,67110,47369,74077,121234,69579,185614,52281
8928,26,0,0,1585260,1203354,95352,241007,315885,340914,282239,478352
8929,26,0,0,648793,158313,111815,34096,79433,105045,93539,79870
8929,26,0,0,1237714,54196,132010,172362,120104,87476,124186,148947
8931,26,0,0,733446,69305,241369,93988,257439,132502,119818,50779
8932,26,0,0,1051281,113214,74945,96115,41547,52366,114732,80420
8932,26,0,0,69093,136302,30780,35023,31814,35026,40464,24204
8934,26,0,0,208638,442158,320391,164063,16153,62127,92881,111047
8934,26,0,0,169179,18022,11681,7076,16625,21663,39542,12384
8935,26,0,0,1748270,824124,1666346,793336,535330,504635,644709,355877
8937,26,0,0,234897,487024,189019,132833,85333,142768,37248,100924
8938,26,0,0,959558,64842,161296,224167,70891,84513,85083,39652
8939,26,0,0,139046,7485,4016,7779,7940,9497,12933,8484
8940,26,0,0,1666174,140648,151776,186287,123378,120991,38680,103973
8940,26,0,0,994461,63805,9298,18252,28796,104865,63756,43380
8942,26,0,0,1210765,160475,19451,17840,58174,55282,50921,15333
8942,26,0,0,742598,135543,87466,57432,47401,74433,119536,36832
8943,26,0,0,670896,174056,305135,152373,40397,75663,84922,55335
8945,26,0,0,405404,75381,28718,6909,22396,44227,49374,64588
8945,26,0,0,1410957,180602,82609,79306,89974,32042,28236,38611
8946,26,0,0,571921,65857,159285,125223,14130,65675,27500,71594
8948,26,0,0,343110,296050,24416,163084,50383,43107,47678,87212
8949,26,0,0,572975,55260,26188,66316,53327,39800,50210,39660
8949,26,0,0,840786,128657,18993,2441,128026,33106,14014,41578
8950,26,0,0,92388,83166,16421,34756,7544,17649,18753,21911
8952,26,0,0,113726,84809,22883,5218,16225,41868,13650,12459
8952,51,0,0,1157588,105619,10445,111555,73278,137843,61596,128950
8953,26,0,0,1037520,165093,24266,28056,28188,78713,69191,46608
8955,26,0,0,1014702,37539,40924,24589,49423,103634,100604,53762
8955,26,0,0,702744,646014,557948,461500,331449,326982,523445,420929
8956,26,0,0,1120505,206543,127814,63048,148025,106933,104839,85767
8958,26,0,0,891248,67820,97274,32326,58795,40892,18219,79149
8958,26,0,0,841905,36528,48675,67285,66312,77864,42571,44089
8960,26,0,0,641182,37986,55907,56106,105059,121080,104054,65112
8961,26,0,0,442942,74935,87575,90020,78402,75304,54347,80353
8962,26,0,0,92191,30783,7156,10965,30530,8962,16733,17209
8963,26,0,0,1057704,19224,13988,21959,50398,79448,186337,51224
8964,26,0,0,1281669,19754,7960,51002,22703,55767,41789,23174
8965,26,0,0,363728,18813,30392,41021,13587,38319,12445,22644
8966,26,0,0,655870,16157,3549,2123,18917,11849,28147,11750
8967,26,0,0,1332092,66116,47615,16901,39766,31704,49266,17190
8968,26,0,0,1287647,48381,8,25765,29809,37499,101442,63006
8968,26,0,0,570138,20498,8544,40677,29424,64621,62474,36541
8970,51,0,0,562032,43936,12013,27773,59125,29943,42570,16532
8971,26,0,0,971302,63188,10175,14336,27930,57151,55968,56547
8971,26,0,0,326467,26341,22721,21760,2909,21973,14871,13372
8973,26,0,0,808421,87215,21364,50738,23784,56298,74723,21993
8974,26,0,0,889839,34406,15698,16909,95256,67573,89261,40202
8975,26,0,0,420148,135832,19003,15605,41874,46500,75257,14738
8976,26,0,0,285907,50594,40991,26844,44737,92745,129339,30052
8977,26,0,0,851614,51626,9255,29726,21597,22465,38246,36391
8978,26,0,0,735127,20474,2622,17445,32502,46737,44257,28773
8979,26,0,0,893785,70137,13669,9422,29170,24975,31712,41031
8979,26,0,0,504671,93419,6345,10600,34685,23728,29286,36353
8981,26,0,0,896277,93805,17902,14864,23842,17481,74935,20488
8982,26,0,0,824322,75368,6353,12413,23170,10051,26362,12121
8983,26,0,0,972982,37780,12928,16183,21441,28756,57996,29881
8983,26,0,0,329426,8599,3195,1697,1936,5980,8459,4628
8985,26,0,0,144264,4379,12088,6612,9343,11683,7412,2790
8986,26,0,0,199316,26182,3202,9380,6547,5711,18921,3946
8987,26,0,0,966681,59727,12917,19557,35217,28207,37285,15808
8988,26,0,0,1153501,46615,24239,16848,39628,27244,33513,12001
8989,26,0,0,487049,21344,4091,18126,33724,18119,42573,47843
8990,26,0,0,83822,53017,9190,3135,20179,14428,10292,11816
8990,51,0,0,487458,136109,9264,38876,59710,36605,45697,63197
8992,26,0,0,643057,96289,132232,229804,31880,195673,97547,82530
8992,26,0,0,383111,21446,79238,91650,48611,21842,27427,85295
8994,26,0,0,710356,57456,27033,71237,48331,62175,40885,64135
8995,26,0,0,667194,57097,74615,62619,40771,111550,55659,67324
8995,26,0,0,1082924,45876,30946,116116,68755,65816,28059,38580
8997,26,0,0,512265,94054,49853,91165,50469,74518,65388,114172
8998,26,0,0,652037,101732,25411,59671,28308,51404,103581,55600
8999,26,0,0,898800,32677,22250,25525,36647,55278,57451,44312
9000,26,0,0,447869,10280,676,5397,9558,14502,20522,20630
9001,26,0,0,1111585,28739,48878,44551,44105,50046,80849,22599
9001,26,0,0,1105516,22854,9926,61378,37333,80972,123285,39684
9003,26,0,0,821058,60596,21956,50572,72177,51282,69566,14099
9004,26,0,0,1108338,51983,1736,59411,67944,39808,66699,19668
9005,26,0,0,1365243,22646,8175,20572,33271,56093,73067,38038
9006,26,0,0,1081170,11148,4455,20338,40295,25483,46646,25599
9007,26,0,0,572055,35768,13184,6810,33708,20749,28915,21602
9008,26,0,0,604115,28692,12007,67424,22133,16338,3429,17594
9009,51,0,0,482780,131472,19298,44260,46237,94398,89467,29486
9010,26,0,0,766031,73424,3194,17225,25090,75996,130438,54018
9011,26,0,0,1077196,32894,13108,24838,27648,92069,142989,63773
9012,26,0,0,1028289,142369,38889,62003,31419,28879,28542,82251
9013,26,0,0,1697693,53340,3055,32750,29210,31352,27267,25972
9014,26,0,0,1214889,10528,4539,4970,20707,23035,34227,19650
9015,26,0,0,1022516,94652,20590,22181,4870,30297,20681,12398
9016,26,0,0,1555775,230071,72457,28022,189498,76034,90669,89270
9017,26,0,0,658023,77528,14479,4764,11816,50090,44036,66589
9018,26,0,0,753804,88533,71156,83685,32247,104295,51385,42410
9018,26,0,0,290836,56709,27242,46526,161837,15947,50853,20819
9020,26,0,0,975100,248204,83029,86504,62727,91059,41353,41985
9021,26,0,0,1325594,90956,21602,13875,47864,135050,110189,38473
9022,26,0,0,215783,122356,178347,168926,114680,50962,22437,87252
9023,26,0,0,977174,33640,24468,12278,24242,28205,33722,44736
9024,26,0,0,1111765,76098,50240,29627,44406,52251,45264,41934
9025,26,0,0,964496,22064,14973,11108,110835,39610,48135,25442
9026,26,0,0,998125,55261,35717,15186,39288,26807,22595,31029
9027,51,0,0,683193,126726,25398,21881,41504,39447,19922,35987
9028,51,0,0,1414261,123132,50303,77630,9912,47020,41561,37705
9029,26,0,0,1024402,23273,16583,24735,45339,69428,61508,27189
9030,26,0,0,1056241,18405,17356,22540,14476,46741,49634,15561
9031,26,0,0,928608,13993,4221,26695,19459,39111,72030,9192
9032,26,0,0,502257,10599,4699,12923,34656,17265,44981,17129
9033,26,0,0,900212,27760,13623,20353,17324,31153,11373,14638
9034,26,0,0,1002151,60334,22813,16555,23632,29331,21231,10110
9035,26,0,0,450631,18504,12053,2571,19418,30635,23512,5926
9036,26,0,0,154027,5392,1745,1967,6101,7958,13207,3287
9036,26,0,0,1018979,39724,15861,7649,24557,23504,17575,6628
9038,26,0,0,113290,3498,2550,1566,6145,9196,11014,1859
9039,26,0,0,129011,3029,2017,1646,10459,11481,11416,3207
9040,26,0,0,1009199,41299,38796,26323,39496,32959,19359,23233
9041,26,0,0,735579,117618,7456,14959,38120,36507,14808,10730
9042,26,0,0,837343,11954,3041,2114,37988,20245,11444,4034
9043,26,0,0,660019,26264,1439,21664,13131,21510,21630,21355
9043,26,0,0,1024420,13905,13103,12097,26498,23285,6306,12203
9045,26,0,0,945929,5463,6770,1303,43352,21149,13123,15436
9045,26,0,0,784359,9239,4711,8215,27748,19631,11218,5665
9046,26,0,0,829963,25117,1301,3643,31772,15703,8867,1819
9047,26,0,0,996897,14903,6397,13093,35282,37779,3314,2259
9049,26,0,0,778102,32373,6589,7432,24653,10352,14010,3744
9050,26,0,0,1072590,15690,1239,9398,36594,16587,13159,2184
9050,26,0,0,797610,37580,6253,5072,27849,13180,16764,16641
9052,26,0,0,427220,86567,17184,7671,25299,37226,1926,2097
9052,26,0,0,735180,10129,17642,23179,21858,16357,26746,24779
9053,26,0,0,997127,16646,9828,42445,7611,31220,33098,40202
9055,26,0,0,963184,119279,4026,15184,25620,29233,12935,11217
9056,26,0,0,951596,25155,9038,14414,9680,36282,19796,54897
9057,26,0,0,367575,17005,7306,19123,61721,14525,16263,14835
9057,26,0,0,879245,24800,6488,28518,14378,21094,9798,13872
9059,26,0,0,1087843,118546,19449,19892,17149,13667,13391,5701
9059,26,0,0,1002210,4964,2784,5664,28320,29306,25969,6156
9061,26,0,0,1270262,34775,13261,5949,26696,25496,3788,5516
9061,26,0,0,1124386,14076,7370,7734,17584,32281,8193,5553
9063,26,0,0,632858,10376,2070,5632,26479,20720,6200,3124
9064,26,0,0,756809,359912,184762,184771,112671,41706,25811,25527
9064,51,0,0,2874733,370719,273377,335969,148049,75156,123933,106942
9066,51,0,0,347509,45016,10715,22225,11461,14674,19321,10789
9067,51,0,0,619021,119700,42023,5596,24841,15167,14829,12407
9068,26,0,0,1215803,396046,214311,71576,34605,63262,60341,89597
9068,26,0,0,1618426,113058,11945,7124,27580,34068,28027,20816
9070,51,0,0,1654225,53413,90223,120892,187846,51805,38733,89051
9070,51,0,0,91594,2088,3031,4631,4146,9546,7539,8648
9072,26,0,0,566356,92912,45723,57487,52006,55344,16147,10358
9073,51,0,0,725861,207332,66822,87017,184496,209182,199481,129474
9074,26,0,0,1202050,43348,12648,32180,67744,97336,81281,39096
9075,26,0,0,1874145,164320,113175,143416,78728,199020,123425,114079
9076,51,0,0,375971,73192,89018,65863,32060,67934,45255,11783
9076,51,0,0,1564537,24612,55142,60080,23029,195929,203198,120069
9077,51,0,0,674408,107845,38313,39493,65207,49496,37211,45615
9079,51,0,0,782371,19895,17393,43420,69219,104925,107299,35033
9080,26,0,0,1559943,49995,98087,23296,43245,89646,83766,30037
9081,26,0,0,1091150,38280,27833,97764,58179,79520,53031,33261
9082,51,0,0,874783,465346,50021,104732,138557,261226,233098,37935
9083,51,0,0,1347518,125506,30659,60339,98291,408199,226080,308740
9084,51,0,0,290734,32866,13497,69192,11852,35293,61195,38145
9085,26,0,0,871378,200156,2836,21603,15005,23274,12901,23337
9086,26,0,0,1668074,139725,4320,44784,56326,80554,61291,70529
9087,26,0,0,846291,66059,50541,68221,8451,41571,30106,19276
9088,26,0,0,1172139,56213,8637,23555,57151,51893,93726,47366
9089,26,0,0,3419044,348257,172416,163764,193489,31867,17741,19706
9090,26,0,0,1024300,44449,29072,11136,57246,40589,21635,20729
9091,26,0,0,135585,11029,1443,8118,6090,10337,14584,3270
9092,26,0,0,887964,57298,7107,21108,41228,63062,69885,20650
9092,26,0,0,773613,43838,9314,46632,31536,62572,86445,24062
9093,26,0,0,1285217,24746,6941,56847,36710,41858,75379,45572
9095,26,0,0,770156,23674,17963,15111,14542,28713,47603,30113
9095,26,0,0,566103,70279,13280,9475,24063,5227,3260,4276
9097,26,0,0,1494757,57108,58329,32209,43699,42264,31340,25617
9097,26,0,0,927226,36249,1836,21469,45298,32762,27803,41188
9099,26,0,0,586008,42190,13901,15426,26429,80012,55599,23787
9100,26,0,0,1051942,27388,1590,22171,25017,71758,76877,18796
9100,26,0,0,1134061,22546,7437,20031,26474,87312,79854,14999
9102,26,0,0,476853,13767,5997,12057,17970,44277,31419,28673
9103,26,0,0,1337880,272682,1060,13165,17357,12273,13368,4470
9104,26,0,0,562706,103145,36359,27338,14565,18718,25301,31365
9105,26,0,0,1453039,27695,11802,6687,29044,25992,31256,31155
9106,26,0,0,1365766,58297,22885,26329,32866,39773,56530,19390
9107,26,0,0,1035653,126205,13109,8550,39069,47389,45599,17491
9108,26,0,0,1161163,36257,9792,29558,30433,23904,35075,42227
9108,26,0,0,1069442,46191,26852,13353,23687,47726,46164,10211
9110,26,0,0,556529,60152,18686,10247,20422,26000,29173,30646
9111,26,0,0,1438579,27426,16168,7729,39006,34006,19976,12768
9111,26,0,0,1076207,53047,9977,3102,44070,40935,20482,14585
9113,26,0,0,1272325,27219,12618,6096,36900,32511,15237,9894
9114,26,0,0,1087349,53405,6748,6430,39491,41176,30430,6016
9115,26,0,0,1044075,52142,6708,8532,44292,37142,27440,4901
9116,26,0,0,1197855,20472,5237,10932,29298,14332,18815,9693
9117,26,0,0,907434,52140,14805,16765,8470,32929,64289,15159
9118,26,0,0,1271918,8594,3292,5921,21802,22933,23570,21344
9119,26,0,0,1354255,22861,5669,3310,31031,43402,6767,7845
9120,26,0,0,782762,42246,6699,15137,50032,25163,8635,3822
9121,26,0,0,145390,2738,480,3134,4857,30347,20169,6456
9122,26,0,0,847365,14373,16630,41115,23772,33166,5010,12573
9122,26,0,0,259519,4864,492,2238,3715,10241,8948,6183
9124,26,0,0,1012591,10630,20963,16865,49461,46524,32708,58449
