2019-11-16 20:49:13.460776
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
6249,0,40,35,75949,20964,3812,450,1309,1683,416,901
6250,0,44,44,8751,15635,8669,6568,6396,3919,4137,3036
6251,0,50,61,29040,19206,9013,5089,5774,6770,3008,1524
6252,0,57,70,9316,14265,4915,5316,4689,5208,3675,1566
6253,0,75,78,846903,18092,16766,16806,7294,7368,2489,1197
6254,0,67,78,74812,13321,1410,3630,1186,2080,1020,976
6255,0,56,77,63329,45611,1790,7100,11522,9460,5433,2081
6256,0,61,64,267972,18992,9859,13209,10132,2697,5580,1830
6257,0,48,80,6991,8360,2805,4424,7557,11701,2568,5086
6258,0,43,83,12218,26476,2936,3799,8091,6421,4563,2038
6259,0,60,77,8675,16102,7138,11045,3981,3537,2974,1493
6260,0,48,83,199455,22034,2057,4059,2944,3684,720,889
6261,0,53,54,202428,25567,6080,6520,3005,1053,1015,207
6262,0,63,57,59139,24481,15289,4233,10772,9644,3642,3391
6263,0,57,61,3144,17480,8273,9416,10909,6102,2662,2078
6264,0,60,51,33793,85278,10650,14139,8133,4966,5755,2296
6265,0,63,74,4051,4460,4785,1342,2971,3106,1025,567
6266,0,60,69,720970,152735,87940,14092,93071,45376,10574,6495
6267,0,67,60,199996,47613,52321,17576,9827,5862,3563,1754
6268,0,67,67,304886,68247,9421,13125,7063,11037,3215,1985
6269,0,64,44,656435,123797,37910,16709,23968,3800,910,1210
6270,0,57,29,538051,46088,2299,6643,2606,1740,1946,643
6271,0,44,21,423036,105819,14409,20253,21042,2600,886,989
6272,0,56,13,84374,2057,1994,529,318,186,283,46
6273,0,60,17,91182,88121,40717,9387,10265,6439,3347,1566
6274,0,69,24,5096,22280,11850,7653,15525,2644,2509,2564
6275,0,80,44,843,8352,7023,8054,7034,4083,3083,1614
6276,0,66,47,6902,40445,8178,6092,11709,2822,2419,1113
6277,0,64,57,66415,47570,22751,4654,6200,11411,1487,2682
6278,0,63,67,97356,26674,9519,8166,9129,8179,3780,4891
6279,0,47,66,938354,60773,7248,6573,37955,12122,4830,2637
6280,0,54,80,17010,12104,1002,13638,3871,6792,3842,2667
6281,0,54,75,3962,31221,4541,14001,13016,4157,2805,3035
6282,0,51,64,14481,135350,19902,21817,6480,10581,3599,2501
6283,0,63,70,94545,25956,9632,9119,6234,13347,3337,3009
6284,0,48,61,541856,514492,62595,29772,37186,44581,20637,19457
6285,0,48,48,365452,233281,73765,38303,10580,7350,5089,3208
6286,0,63,57,119907,3111,8357,1628,2495,2348,1224,456
6287,0,64,51,3697,22327,12514,5424,6716,5607,2661,1322
6288,0,69,63,929431,20222,5813,6573,17368,9693,2563,893
6289,0,64,67,1117208,226422,31588,32634,38223,10110,4916,5282
6290,0,61,63,844691,9231,23855,4669,15606,4117,3324,1037
6291,0,47,60,435640,36774,1270,2844,1675,3672,1692,641
6292,0,50,53,15347,24921,7258,7309,8522,5534,3643,4728
6293,0,51,63,1886308,232382,22757,45224,16054,31985,8991,7610
6294,0,35,61,618811,86805,17149,7419,30833,11721,6967,3358
6295,0,50,69,37329,25573,17451,3918,11219,9672,3569,3178
6296,0,51,80,9242,10837,4470,6776,4276,9082,4688,1490
6297,0,47,78,208708,92070,13353,5738,21213,10813,4772,2332
6298,0,64,77,160934,4994,3987,4358,909,968,447,278
6299,0,69,66,26883,5383,4196,3157,2861,982,691,474
6300,0,87,48,445656,20686,47208,105751,23222,8319,20013,3677
6301,0,96,48,518081,12496,6309,1987,2893,1957,571,312
6302,0,78,40,231344,149290,25025,10100,11578,5378,2336,614
6303,0,69,37,130836,37880,7202,8356,4658,3148,2327,1706
6304,0,50,24,2065863,480268,97307,127761,44585,8816,5271,1666
6305,0,50,23,979470,36946,3535,15271,3093,4476,1015,1396
6306,0,53,24,160450,11892,577,3351,1336,604,626,163
6307,0,61,23,378667,52812,24276,34163,15525,4747,4662,1886
6308,0,61,50,13512,25143,16349,2197,7519,12451,2175,1904
6309,0,69,54,25016,14068,13247,11697,6176,4783,1208,1300
6310,0,67,61,124222,111356,21163,11701,5114,13260,9332,1962
6311,0,57,80,428529,22472,2207,9905,9679,11725,6642,1349
6312,0,54,66,736601,90817,19975,12685,8678,8716,1651,2006
6313,0,40,69,1025763,80917,11113,9016,13632,15737,6363,2737
6314,0,35,60,1381250,325714,2797,51378,11746,12244,13134,8697
6315,0,34,44,156306,23608,4765,2835,3326,1896,450,170
6316,0,26,50,44282,204604,20391,22724,25530,35428,8205,2158
6317,0,38,51,283647,15794,10368,9660,6884,6686,4587,685
6318,0,37,56,222891,276913,17678,21813,10154,15236,2591,3759
6319,0,37,48,329786,70210,7839,11918,5907,2217,590,606
6320,0,34,40,154682,27018,382,3151,3185,1453,1767,955
6321,0,29,37,55061,20323,3951,8538,5207,4538,9453,2133
6322,0,43,50,996002,108865,115682,30590,81025,64680,8078,8720
6323,0,47,54,115331,16370,2953,3419,850,929,265,373
6324,0,47,54,80504,64947,4034,5969,4987,3860,1306,864
6325,0,61,53,378249,20150,59599,12345,10688,9069,5435,3231
6326,0,53,29,270333,252896,35160,37411,28805,5309,2592,1677
6327,0,51,29,240534,208554,54809,20811,49854,14075,11393,3998
6328,0,61,35,1481032,40480,5090,12736,7593,5117,1621,2412
6329,0,43,27,119350,37535,7459,3528,3374,2092,1134,644
6330,0,50,50,120118,5358,3459,1987,2989,1961,1001,871
6331,0,61,57,19307,16680,20158,6583,3235,5364,2389,3814
6332,0,57,57,12706,46260,4149,11665,17436,5544,3715,734
6333,0,66,66,119656,122595,54483,43070,8178,28141,3777,3998
6334,0,69,64,40494,21771,8910,20221,7649,7719,5359,1345
6335,0,63,57,256662,10999,6156,3654,5221,1238,981,389
6336,0,64,61,20077,42562,4848,8612,6422,6504,1827,1509
6337,0,43,44,678955,192035,2453,10204,14800,3647,2162,2106
6338,0,26,38,22924,83387,5597,8624,19374,7015,4496,1962
6339,0,30,44,31690,16325,18893,7026,5950,5622,5038,980
6340,0,41,54,89690,12700,17517,6564,7261,12428,7397,1946
6341,0,61,81,61187,3954,2973,1677,1766,3272,809,528
6342,0,69,75,538092,105088,18621,16468,6382,5321,5398,3039
6343,0,51,63,62816,140405,7965,12257,11123,4828,4406,931
6344,0,48,51,649780,31803,6260,30576,23064,7510,2709,1623
6345,0,50,37,416734,90624,36101,26302,9830,9347,1440,1649
6346,0,37,30,575500,262272,15653,9834,26292,6507,2805,1667
6347,0,43,53,17494,19112,1828,6959,6174,9288,5335,1210
6348,0,47,54,25295,39405,32834,9529,5383,8713,4893,503
6349,0,21,63,157538,20200,109,345,4134,3343,1243,754
6350,0,30,74,543914,88255,7629,9961,4943,7557,2534,1701
6351,0,48,54,209017,44070,85390,2483,14212,6874,5034,2256
6352,0,48,44,85244,100467,45659,33653,16347,6275,5291,4666
6353,0,81,43,16599,38198,41208,26525,6878,14087,6993,1923
6354,0,91,53,17401,14230,15787,7414,10359,7830,6146,2375
6355,0,87,60,23633,18764,1862,20007,8192,4040,3290,1279
6356,0,91,69,11820,16845,29490,3322,12800,5695,3705,1182
6357,0,84,74,2618,14503,8066,8307,8534,6290,3246,2558
6358,0,90,74,8847,10205,6133,25028,4097,8280,1677,1424
6359,0,91,84,5538,9145,11526,3488,5034,7683,4692,2449
6360,0,84,84,145131,81745,28493,21505,5733,18753,3171,3399
6361,0,77,80,52428,34329,1004,5974,5757,4324,3769,3220
6362,0,66,77,2340,36835,14104,5677,3568,8025,5886,3440
6363,0,56,74,132086,8338,1871,1121,2890,2573,2012,383
6364,0,50,66,1099194,61550,2459,16000,16371,4856,1906,1029
6365,0,48,53,987886,79925,10175,3232,15878,2517,3494,3086
6366,0,56,56,62548,9872,7354,16436,7591,6949,2179,3096
6367,0,56,56,17104,6187,555,3430,6874,2347,802,379
6368,0,54,67,106424,32300,6694,3288,13962,10961,3873,1103
6369,0,66,87,24690,39099,9845,27302,14285,15133,4668,2335
6370,0,54,81,1319419,256444,55337,54485,113208,44760,5099,5108
6371,0,60,66,137181,26070,9376,4591,2469,1774,809,182
6372,0,57,57,88569,54301,4069,5341,1624,5830,2901,990
6373,0,56,37,1802061,437399,170287,39031,12084,12124,7191,4290
6374,0,57,41,1318447,190661,66018,38867,53956,62834,3488,3108
6375,0,57,41,1524971,16105,2842,1050,1961,3145,532,311
6376,27,57,48,304528,42556,18552,12569,15219,6483,1825,1015
6377,0,54,34,196707,146366,8439,4254,2538,2356,1459,720
6378,0,51,51,64757,31749,13158,4249,14469,7583,2737,3675
6379,0,48,44,231325,30874,3966,2958,3590,3833,1235,358
6380,0,43,30,1972022,660197,139557,63008,59247,19462,9601,2977
6381,0,47,41,338611,114984,8188,10303,3613,6395,1607,716
6382,0,47,23,252895,56525,10547,5911,3488,1512,821,525
6383,0,48,14,261711,93172,9271,18803,13071,4311,4220,936
6384,0,66,13,718847,12118,21052,22307,3860,905,1909,1083
6385,0,88,13,26259,20872,72644,104877,35466,8988,4324,4613
6386,0,88,23,1082316,48122,8886,5330,4729,3852,1870,380
6387,0,97,35,1471261,45036,20074,37625,13543,13692,1475,1450
6388,0,80,41,397328,118212,21525,9888,8508,5876,547,681
6389,0,54,44,463359,268755,25756,10161,11605,18536,1433,2803
6390,0,60,40,1168874,141523,43299,40344,34853,8078,5607,2960
6391,0,44,43,148417,202493,19331,24968,39685,46801,3178,1702
6392,0,48,40,1103042,171138,29478,29409,17582,7131,5164,2737
6393,0,57,40,85300,14033,6302,2496,4176,1486,779,487
6394,0,54,53,33529,7497,603,3585,6954,1831,526,605
6395,0,53,50,1093185,77184,5038,6246,6035,9909,3148,1256
6396,0,56,61,88387,18516,7462,10128,14789,3974,5893,895
6397,0,51,60,87780,21218,3639,2345,3265,1355,743,409
6398,0,50,47,79071,21237,4368,1276,1565,1069,1193,410
6399,0,69,48,518364,12998,17185,19105,5228,6671,3439,2989
6400,0,64,48,74443,8242,535,2012,1253,1072,478,373
6401,0,60,57,274419,98393,6440,11348,6970,19741,5275,1822
6402,0,51,51,125792,116408,5434,4824,4671,2310,850,578
6403,0,30,51,10346,36267,1425,3641,2073,5214,2037,1144
6404,0,34,41,288219,63952,23335,3056,7416,3500,1233,267
6405,0,30,44,33322,21326,2281,1417,7251,5815,2336,1136
6406,0,47,60,724764,29112,15329,5694,2254,4964,4369,2465
6407,0,61,53,31505,5222,3193,904,489,637,289,146
6408,0,64,61,80374,55520,30988,4640,4755,7880,2860,1156
6409,0,80,50,54390,6699,2834,3181,2351,866,1190,519
6410,0,77,50,262285,44622,8965,14622,8314,6594,2338,816
6411,0,66,61,33590,24145,5032,5405,15049,7870,6867,1350
6412,0,61,64,27781,32258,2504,7270,6838,5489,911,1703
6413,0,47,77,9787,10940,1705,313,5543,3389,2211,2590
6414,0,50,83,1137881,30101,9599,17067,6367,9823,2326,2528
6415,0,56,70,249226,48030,19378,6671,1997,5373,3768,1887
6416,0,54,74,347107,57169,2176,16049,12856,12642,1925,3253
6417,0,66,57,1323589,102457,38850,12142,5592,6680,5108,1194
6418,0,60,44,709379,266560,11182,72493,15343,13525,9430,3796
6419,0,44,34,277481,125912,5166,4539,4326,3057,728,1038
6420,0,43,27,73450,15664,1142,2371,2716,1546,1233,296
6421,0,38,26,912812,133578,20199,14720,21938,6403,2698,1209
6422,0,30,23,592127,273183,16046,20258,9895,8510,7049,2024
6423,0,47,38,94595,11533,2951,3618,2481,1863,993,1203
6424,0,51,37,944198,72481,5079,25641,14478,6843,1486,844
6425,0,54,41,1400082,84824,15052,19489,10689,8071,7250,6446
6426,0,64,43,410845,111169,28515,31338,8398,5776,3592,1454
6427,0,57,35,585308,134172,10539,13673,8532,6937,2481,2803
6428,0,54,38,990372,74493,15485,14641,28636,9482,3294,2865
6429,0,53,35,408939,33576,4536,4923,1779,1926,972,538
6430,0,43,37,199776,28243,4212,641,2425,1555,259,135
6431,0,57,40,19949,17223,16382,8955,5194,2689,4597,934
6432,0,56,47,65438,5597,534,1396,3412,1297,739,439
6433,0,56,50,157708,36943,5335,6353,1483,3126,992,882
6434,0,56,51,186990,83174,6356,6957,4444,4963,2046,471
6435,0,50,60,437883,19628,5120,7986,7365,5580,4922,1466
6436,0,54,50,1107799,73413,25554,6067,5077,5778,3250,1521
6437,0,64,51,21660,16100,16428,4914,3680,3456,3673,3618
6438,0,80,61,10679,12863,9478,19930,8524,7399,3388,2156
6439,0,81,50,110302,19831,6626,4104,3093,1237,574,398
6440,0,70,51,302687,39351,1711,4223,4857,2914,687,440
6441,0,61,43,176285,91262,15178,9166,8182,4278,2676,1566
6442,0,51,37,192709,74995,18167,12037,11302,7195,4886,981
6443,0,51,40,648319,113647,35497,29094,18076,10520,7135,2182
6444,0,64,50,3639,12347,3042,11155,5144,5031,3684,1114
6445,0,69,60,96968,61831,21582,10249,12307,11213,1810,1868
6446,0,63,51,1131223,232486,21237,17412,13757,8761,4014,1540
6447,0,61,51,1097622,33774,9928,11137,17874,3328,4772,2539
6448,0,56,51,54450,26802,2614,9314,5182,7181,3435,1165
6449,0,53,29,110837,82892,14414,9568,5325,1046,728,703
6450,0,48,29,34007,120249,2032,10455,7398,4223,3250,1473
6451,0,44,41,16575,11762,2231,2801,3495,4424,2830,2998
6452,0,56,38,6583,6233,13507,7360,9826,3183,2504,2667
6453,0,54,60,10749,31307,4667,7026,9306,5034,5138,2903
6454,0,70,74,17574,15694,10076,7667,3944,6005,3218,2527
6455,0,69,57,44380,36375,853,5824,1893,1762,1325,344
6456,0,60,51,1432790,62016,24930,7264,25252,5536,3979,446
6457,0,53,67,19876,7705,1092,2274,5642,14121,5148,3961
6458,0,47,69,12051,27030,5878,7375,8821,9226,2739,3093
6459,0,53,77,378003,44444,16482,8128,8204,8317,7274,1545
6460,0,64,69,118906,110475,79203,108241,23896,9089,5301,1753
6461,0,70,38,207899,127458,39391,8725,12031,4164,1456,1691
6462,0,80,34,26568,16996,13343,4569,2926,5073,6140,2054
6463,0,83,40,16257,9336,9425,4105,8557,6350,6146,2310
6464,0,66,41,989496,366669,29912,44025,21909,16021,9765,4362
6465,0,63,47,133954,23930,472,5409,2777,1406,1154,125
6466,0,63,37,888790,22644,15272,2928,2270,1715,584,187
6467,0,63,35,732540,25261,11916,15196,9746,11436,4458,2323
6468,0,63,43,430659,80502,15457,6058,16391,10574,2935,1925
6469,0,61,38,591109,202403,19506,24417,8838,6526,2682,2601
6470,0,57,40,26401,30244,12543,1610,2203,2279,681,613
6471,0,48,37,58007,10499,1762,585,330,1673,627,481
6472,0,47,29,335742,41894,5522,2399,7896,2695,624,242
6473,0,47,40,68651,106414,7938,17841,10043,10305,6504,4816
6474,0,44,48,51305,9648,1961,2808,2803,2160,774,539
6475,0,53,35,146716,99650,38209,16416,16414,3822,5128,2806
6476,0,53,35,79476,25458,4002,2332,3646,1926,719,658
6477,0,51,38,26973,27169,3987,2342,11851,3547,3125,3136
6478,0,40,27,177464,31117,1657,1298,911,1700,2013,1230
6479,0,47,47,598115,9917,15368,10752,7804,7379,4311,2365
6480,0,54,44,104958,56064,26506,8984,4330,5242,2068,2205
6481,0,69,44,51452,28418,29156,7031,3359,6114,2911,2692
6482,0,87,57,21234,9346,10996,5532,14965,6229,1363,1908
6483,0,67,48,57595,11184,650,1027,3115,816,309,115
6484,0,64,47,898620,58344,8296,18265,9643,4359,2148,1031
6485,0,57,50,3229129,133940,41013,16583,17167,25290,5272,3645
6486,0,60,47,23497,5869,10242,5680,10472,3544,3283,785
6487,0,70,47,765633,51850,14503,15984,13106,5433,2396,449
6488,0,77,56,6272,16633,5941,14544,8701,6883,1792,3131
6489,0,69,50,72942,168407,27135,4750,9430,10838,3933,603
6490,0,74,44,11507,10776,22439,1233,4066,3648,2390,2279
6491,0,66,51,71590,7036,1173,580,1691,1118,1248,372
6492,0,66,50,18373,9116,2067,9874,4171,2889,2157,1722
6493,0,67,50,67661,19237,1710,2694,1864,1435,2642,352
6494,0,53,53,48540,11205,1904,1083,1384,1897,799,527
6495,0,56,54,508893,40333,3996,14372,10615,9409,2056,4224
6496,0,50,60,1789126,32592,16770,9177,30489,14757,4852,3296
6497,0,44,57,77279,30461,1530,1911,4177,1829,1399,300
6498,0,38,57,17808,59833,5081,2512,7861,9284,4504,790
6499,0,30,47,2362837,290479,25062,19466,19149,11720,9490,3125
6500,0,24,29,155365,90607,9234,3225,3175,3151,1031,386
6501,0,24,27,65748,25983,968,1708,3452,1233,1711,305
6502,0,30,14,2415733,1272255,207565,78342,52826,43882,23327,2309
6503,0,40,17,272465,10355,2556,1646,901,697,229,106
6504,0,57,17,608981,45970,17700,42483,6737,3382,4361,2078
6505,0,64,21,168581,67041,3868,13875,6687,5659,2819,2101
6506,0,64,27,277396,39007,3834,5319,4637,2764,905,393
6507,0,75,30,1241960,20838,23279,17757,5389,4847,2726,2014
6508,0,61,30,589604,157664,22238,13692,10262,6911,7284,1566
6509,0,56,38,110897,84743,6460,9359,13201,13964,3116,2842
6510,0,60,43,50881,54971,14466,2364,3031,8268,4174,1609
6511,0,48,44,929234,56288,14388,15337,23675,6705,1110,543
6512,0,48,47,58102,39689,4798,4414,2272,2011,495,314
6513,0,41,38,269640,32985,896,1689,3729,1825,1261,350
6514,0,37,34,331810,166406,16540,9516,11356,11645,3222,2827
6515,0,34,44,9211,17886,8264,1799,8782,10900,3835,1250
6516,0,30,50,104642,62587,10190,2135,5785,6257,1201,949
6517,0,41,47,1293821,291308,28500,46095,49449,13850,5103,1628
6518,0,41,40,60022,37481,1960,2290,2015,1141,1216,475
6519,0,41,24,292113,61701,18294,3248,7492,5106,2099,1814
6520,0,47,20,503328,174798,17529,33269,12443,8414,3919,6325
6521,0,47,24,203492,16097,2098,2706,2040,1502,804,321
6522,0,51,29,96006,23454,4669,1940,2869,1468,529,816
6523,0,54,41,62290,24713,9208,6105,4525,9816,3307,1688
6524,0,51,48,35107,19371,2177,3381,5504,2796,1420,1100
6525,0,56,43,2013391,259965,91539,35928,25462,13513,1434,798
6526,0,69,37,591324,14774,19701,1770,5008,641,943,228
6527,0,61,21,1907187,389156,30623,25007,9054,20159,3462,3176
6528,0,78,17,819068,40892,54077,61352,24447,10036,2404,7513
6529,0,84,27,1111677,29136,25272,20629,11068,10532,3019,1791
6530,0,74,34,775613,185213,56598,16950,22273,8938,12914,2977
6531,0,84,40,1599071,89022,26753,31118,16156,14124,557,308
6532,0,67,40,664449,69853,7101,10492,16399,5403,7326,4017
6533,0,63,43,254143,18546,13233,3818,5422,7627,4913,1440
6534,0,64,40,624147,189914,78239,6367,17328,6834,3958,1171
6535,0,57,40,794215,95417,3861,27967,25909,12072,5113,2884
6536,0,63,43,756048,39041,11144,5722,7975,4829,1302,273
6537,0,61,30,22804,46031,9571,19790,23763,4556,3264,1649
6538,0,57,40,3434799,29148,6306,6478,11631,2825,1168,617
6539,0,63,30,44550,60199,13900,12842,9021,2614,5229,1258
6540,0,61,44,6746,13496,1406,6166,2265,8608,1773,1468
6541,0,57,57,390410,17058,5417,7254,25200,8358,422,1076
6542,0,57,57,200768,7833,1077,1282,497,729,142,61
6543,0,53,66,490091,126676,18776,17192,4323,14087,5071,2563
6544,0,51,63,41606,44206,14351,2886,5824,15731,1844,1221
6545,0,43,51,287335,140639,10859,3322,10229,12238,1864,2414
6546,0,50,51,276150,33881,9921,18576,10336,4865,1142,1089
6547,0,51,43,255905,144211,9775,46069,14258,6513,3365,2344
6548,0,56,35,180174,53051,10680,20091,15605,6859,6165,2932
6549,0,70,24,302891,91045,35242,20457,5908,3199,2069,2864
6550,0,61,13,616568,253003,31288,15924,19342,6222,2136,1408
6551,0,63,17,347408,37032,13594,2704,2375,3308,1405,463
6552,0,66,23,285055,13217,12451,1475,3622,3540,2640,3698
6553,0,69,37,9133,20856,19474,7232,5922,6412,3254,1154
6554,0,61,60,1800,18217,941,1196,6766,6883,2041,1866
6555,0,51,64,233084,40086,2981,3050,6595,5152,1669,366
6556,0,44,69,102152,19670,2333,9701,9071,7045,759,519
6557,0,47,61,248464,5924,4016,2186,807,538,622,92
6558,0,61,50,122420,4021,1108,1332,771,570,164,92
6559,0,67,51,80376,12061,737,3726,1585,2340,485,263
6560,0,64,47,61629,46608,869,11840,4849,6808,1588,4013
6561,0,51,53,941155,51686,1481,7987,4611,6872,570,975
6562,0,47,56,105448,41675,6833,4998,3157,7477,1520,343
6563,0,51,50,111645,14344,6771,2068,705,1267,694,277
6564,0,63,51,38325,12786,11767,14848,12276,6294,2715,2194
6565,0,66,51,23714,40225,4113,6363,2818,4631,4318,1948
6566,0,70,57,7472,15717,10265,6907,14050,11616,5794,1401
6567,0,67,60,93680,33431,15126,6316,22078,3753,3815,2772
6568,0,64,60,102629,25568,14354,4235,3296,6464,4470,805
6569,0,67,60,47710,8310,1312,2461,1330,1186,403,137
6570,0,74,53,34966,14025,12355,4476,4142,4611,9128,1415
6571,0,66,54,348401,47209,433,7814,4236,5007,3690,2182
6572,0,66,53,8596,23959,19955,2086,3622,5384,2864,844
6573,0,67,51,8390,61848,17905,11404,3592,7355,2297,1799
6574,0,67,54,31877,11222,16307,4766,8383,7787,3241,2199
6575,0,77,64,84746,28978,14259,2998,5558,14036,2186,1297
6576,0,74,67,9571,17082,5024,6750,3733,5295,1662,2041
6577,0,61,57,345170,438412,23085,19620,28132,10660,1770,1086
6578,0,51,56,26326,21452,1150,7043,6028,6812,2616,971
6579,0,60,57,11484,1851,6434,6108,4572,4716,2415,1960
6580,0,60,53,7565,18460,9693,1966,6256,3023,2479,1253
6581,0,83,66,10434,10050,18537,8602,3291,3889,2256,1046
6582,0,87,60,11973,31575,3098,14320,10703,5572,1581,1452
6583,0,81,53,7965,14893,4711,7625,4685,3676,2723,1645
6584,0,81,63,5217,20000,11984,2469,3817,12477,3537,1117
6585,0,81,74,3063,3610,11851,9427,2657,8017,2365,864
6586,0,84,74,19420,22549,7871,15021,5231,5954,2332,1231
6587,0,78,75,22746,38539,7096,3357,2171,7414,2343,1758
6588,0,70,66,90617,15226,3306,490,2955,2287,1297,586
6589,0,53,61,34010,32500,4592,2623,9626,6714,4032,1779
6590,0,41,57,796679,27756,2980,3358,6528,2820,870,226
6591,0,48,50,16815,30289,7825,15904,8606,3200,2886,1850
6592,0,53,54,25358,8128,3097,2562,7508,2999,3359,3657
6593,0,67,56,22125,8922,6092,15569,4273,7392,1974,1156
6594,0,80,56,89803,150474,105914,25289,16881,19238,4497,5116
6595,0,74,51,1541695,289745,18402,57807,28518,12213,4597,4749
6596,0,74,51,707934,14946,18380,16307,2388,4967,2127,1629
6597,26,75,43,416550,84275,4621,28211,7643,8438,1564,1226
6598,0,53,24,193590,304938,1652,23033,15139,9937,4621,2157
6599,0,50,27,32561,35396,13488,16951,9551,6760,3013,1666
6600,0,53,44,206222,9469,5820,562,3337,4306,724,198
6601,0,63,40,249043,96267,125775,18127,23452,8574,3871,3194
6602,0,77,43,2440347,64872,23359,12754,27440,4739,1412,1857
6603,0,77,34,1377625,92651,23555,30754,10204,4090,2133,3853
