2019-11-16 23:25:09.582455
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2411,0,74,53,88434,14773,24213,1934,2819,1356,1210,622
2412,0,70,48,175889,73297,30586,2991,1455,3685,728,836
2413,0,67,38,879989,281972,40430,17378,27225,9576,5454,5040
2414,0,63,35,77598,12036,981,2108,4209,976,592,330
2415,0,51,44,125051,73365,13357,16331,6529,10495,2641,1370
2416,0,53,57,121337,41514,31637,8356,9791,13247,2806,2815
2417,0,56,66,104433,24420,1563,5838,1757,2426,1228,515
2418,0,67,78,6462,16540,16271,3225,6047,9156,7263,1957
2419,0,77,74,348458,47190,31197,16358,5169,5763,2329,2106
2420,0,67,77,25402,19927,7538,1783,8959,7142,4832,1253
2421,0,66,90,12190,28837,7170,4460,9656,11734,2625,748
2422,0,70,87,9315,18753,24787,15399,10107,10654,1387,1761
2423,0,67,97,63625,4204,1944,1937,2022,1812,364,943
2424,0,64,96,16202,23361,4749,2281,6860,5923,4215,2430
2425,0,70,91,52111,20319,2459,15028,9371,7070,3032,1769
2426,0,57,81,90928,18550,5343,689,2632,1518,867,470
2427,0,53,78,572018,150144,32999,27046,24368,28895,9698,2393
2428,0,57,75,92909,8898,2805,1988,1541,1683,537,563
2429,0,60,70,298439,26104,29065,7533,20086,8676,4134,1582
2430,0,70,74,172241,21233,18327,4439,2298,2875,717,673
2431,0,74,56,304186,64547,10784,11834,3741,2036,1809,1463
2432,0,77,53,550105,41949,16165,25476,14706,7137,2621,2490
2433,0,74,50,83404,38016,13222,4228,4627,4660,768,567
2434,0,57,43,1086023,234636,48249,9063,18041,10999,2947,4945
2435,0,64,50,68112,34601,15974,7450,3435,2659,1606,642
2436,0,67,51,2419,19874,19166,7872,5658,4905,2581,2585
2437,0,75,50,229411,15747,3541,12025,6111,2531,573,285
2438,0,80,53,398662,56154,19008,9275,18311,4656,924,1933
2439,0,77,60,162512,20276,6515,4181,4403,2866,736,537
2440,0,56,41,1255342,317755,29787,14608,10767,4744,3943,1628
2441,0,54,44,737825,39279,24248,3565,4589,7248,1114,772
2442,0,60,38,2641591,440714,198099,104397,38258,22071,10545,3711
2443,0,66,37,616202,37000,13273,28063,7237,5181,1201,743
2444,0,64,56,291609,179689,2825,18304,9449,26146,2901,1726
2445,0,56,48,91886,69360,5467,12830,8583,3586,698,396
2446,0,48,51,337552,199227,30703,27634,31411,10775,1306,602
2447,0,44,44,1322039,43840,13438,20617,10335,2451,4430,815
2448,0,66,43,828188,274214,204310,155888,62967,70141,9300,1789
2449,0,77,41,635805,187682,132507,2217,10112,9826,3828,1549
2450,0,81,35,237934,102900,30846,13163,3770,2854,673,1302
2451,0,75,34,74552,15117,2843,3075,1880,544,757,248
2452,0,57,11,1106063,760776,110052,11231,10819,8874,4744,2182
2453,0,47,23,89675,31525,4998,4150,8863,4762,1546,869
2454,0,40,38,2007926,36370,5406,4795,6006,4761,1160,1155
2455,0,30,40,159001,161754,17058,3486,6914,5873,1322,692
2456,0,41,51,2775217,308705,66620,88516,25149,17959,4425,3086
2457,0,54,47,687040,70359,66761,8936,18594,10631,4234,4950
2458,0,51,38,252863,112941,15797,4258,4393,5873,1196,801
2459,0,57,38,301138,122036,29849,5867,791,4728,1245,1060
2460,0,50,30,1424448,272267,14103,40228,18625,5718,6520,3078
2461,0,26,23,97220,34837,1726,1046,546,1151,289,133
2462,0,26,13,764805,101673,4937,8823,2084,1662,1667,377
2463,0,21,11,283536,62895,7959,4949,10126,1825,592,884
2464,0,35,8,51995,19108,6217,9587,1335,475,482,167
2465,0,41,13,791914,76060,9916,2912,5308,4475,2119,1816
2466,0,60,27,1698871,69014,44302,46985,24596,9728,6783,1876
2467,0,63,24,246855,695574,120848,31205,14647,14965,6143,2824
2468,0,48,27,205091,100669,9827,9754,11380,2026,1857,1215
2469,0,66,17,569988,38074,20000,31497,10654,1617,1236,999
2470,0,64,23,182903,11794,4552,8975,2667,2593,480,336
2471,0,63,26,456943,45263,2055,5700,4951,1339,441,773
2472,0,70,34,1152237,84013,17434,22563,7112,4813,1286,2652
2473,0,48,34,1442359,287045,1742,27402,4092,5869,2329,1527
2474,0,38,16,549253,296123,66508,19974,5208,6181,1930,1497
2475,0,60,29,725376,34946,50292,22143,1547,13516,1489,1271
2476,0,47,16,36068,97980,7964,3686,2199,858,411,726
2477,0,57,20,973576,137264,33137,18913,11676,4149,1139,1348
2478,0,60,20,344270,37601,3229,9717,2836,956,1351,427
2479,0,38,1,750193,447607,60976,16567,11175,3447,6022,2904
2480,0,53,11,727115,84774,22068,29125,13321,8219,1143,649
2481,0,57,13,691393,71919,24756,21157,3347,3788,5101,1564
2482,0,54,11,481670,232061,29416,22345,4064,4385,1056,689
2483,0,54,37,642362,94441,13111,7198,22289,10753,4206,1060
2484,0,48,35,199341,69611,13691,8414,3951,5042,2384,770
2485,0,41,37,241323,29120,7963,3513,10170,1646,356,138
2486,0,60,47,526136,15358,30583,10454,13347,2429,993,1489
2487,0,75,41,2356014,187168,51205,113301,42419,15864,6503,2954
2488,0,66,29,1021150,309877,18632,16432,2230,5218,2550,916
2489,0,74,29,1357620,65685,25182,22421,9783,4227,397,2194
2490,0,50,11,446439,412754,37649,12896,8603,2929,4755,648
2491,0,48,8,338162,28709,9587,9958,1608,1289,1031,670
2492,0,54,21,274771,143748,21379,13307,11674,13329,2097,407
2493,0,53,21,394717,92130,9215,41569,9071,5142,2467,3382
2494,0,64,29,334786,31030,10201,4889,3159,692,238,479
2495,0,53,34,986071,73525,9867,6562,25386,3981,1335,1095
2496,0,56,17,92054,25158,3596,4635,1429,450,364,320
2497,0,50,8,523325,146781,12603,21632,6243,2362,1489,600
2498,0,50,10,1286495,94646,31370,17740,11800,2070,3342,1109
2499,0,63,1,300441,56219,15899,32048,5439,1665,1621,1292
2500,0,77,10,1008377,29879,20257,29143,5275,3183,813,1831
2501,0,77,21,1171028,160035,7229,34979,18872,8780,8241,2566
2502,0,75,23,297857,35876,11551,2995,2995,990,877,443
2503,0,64,24,139980,153537,21876,12258,5106,3806,1929,2676
2504,0,43,27,655167,536191,50518,45624,26326,35419,13840,6178
2505,0,41,20,1272691,471521,45913,54848,28908,10667,9648,1430
2506,0,41,29,533393,84025,24424,15483,8492,6877,2240,657
2507,0,26,30,245836,190619,5320,3086,8220,4118,779,385
2508,0,34,41,191862,40816,10118,6752,6585,9815,2146,1657
2509,0,34,43,107787,23134,3713,728,1185,646,478,172
2510,0,26,35,604502,316763,25563,37213,15249,8178,2475,2222
2511,0,60,40,857198,45746,82452,25103,28051,5905,2612,1283
2512,0,54,27,240763,309370,47939,21832,7730,16146,1515,1075
2513,0,60,37,237022,15431,3225,3708,8590,1129,343,862
2514,0,61,47,121339,14858,3700,2106,6452,1627,492,290
2515,0,56,40,462751,89209,32763,40426,5041,2342,2707,936
2516,0,64,44,1524468,61538,26312,12704,11101,8883,3431,4937
2517,0,64,40,858608,100807,30330,5704,21476,4488,946,1117
2518,0,63,34,440595,114502,8271,20017,8975,4527,2481,2253
2519,0,56,37,152703,37459,7173,7730,1878,1234,487,390
2520,0,51,27,104842,27343,6959,1460,1502,1266,921,245
2521,0,43,21,1377402,244495,21114,11514,3143,4100,1217,498
2522,0,47,16,531256,145484,19818,26317,18379,3558,1820,631
2523,0,21,4,231883,283473,4055,4633,11759,1819,2328,638
2524,0,21,7,598002,129034,23251,24558,24771,7331,1026,2058
2525,0,17,1,380351,427550,33055,8649,6696,2480,1424,557
2526,0,20,4,673444,119053,29567,15554,9098,7313,4983,1263
2527,0,40,30,840788,33217,1004,10236,8486,4274,1208,482
2528,0,30,20,178268,145282,13554,5731,11609,2295,2433,853
2529,0,37,24,255587,251455,29698,21610,14259,2842,1501,1327
2530,0,38,14,516432,179363,29863,33779,10068,3436,1883,1181
2531,0,35,1,153765,95813,14950,2722,6615,1479,754,1417
2532,0,53,4,234114,18165,12384,6783,4047,1277,244,244
2533,0,54,17,289139,92541,17465,2640,2364,4796,620,636
2534,0,43,17,138314,248533,14660,12428,4819,3744,2341,1241
2535,0,54,26,24964,22968,15789,783,2352,1515,413,279
2536,0,40,17,1113377,258567,38506,14461,5478,3828,3507,796
2537,0,26,11,1026647,136945,1457,4935,10933,3264,1480,1587
2538,0,37,21,574270,357122,97691,22649,10536,19662,3653,2364
2539,0,16,14,260360,527563,33903,12026,9944,9876,1376,568
2540,0,13,16,325804,273907,23568,9329,10966,4339,3157,1238
2541,0,34,26,717973,61511,11760,14467,7857,5433,2263,1625
2542,0,30,26,261894,21343,2755,3750,1015,1170,322,225
2543,0,29,29,540624,201873,5250,9921,15243,5117,1412,1487
2544,0,30,34,1622059,157927,19904,3631,6429,4143,3780,3945
2545,0,29,34,452045,29541,5111,3895,1092,1977,436,342
2546,0,30,21,118806,39965,4348,10873,4003,677,822,434
2547,0,57,34,1618480,63551,68449,43278,20088,13652,5840,678
2548,0,67,34,988311,44501,10747,9186,3415,1716,1294,646
2549,0,66,34,529594,67515,11812,8797,11673,4225,1128,757
2550,0,74,48,1988717,552849,330402,136724,127817,68443,16734,6074
2551,0,61,60,145770,5929,2445,1862,3345,2596,384,69
2552,0,57,56,776824,182503,43977,3027,10276,4547,1327,572
2553,0,63,57,622143,43798,18154,13334,14234,4836,1176,1002
2554,0,47,48,512390,702501,34932,30693,30702,17501,9307,1918
2555,0,43,37,1601594,55526,4079,15110,5511,5365,4584,2989
2556,0,40,38,1990682,316813,23119,35903,7746,7719,2531,3159
2557,0,34,24,44654,164310,34550,3416,2814,3050,771,488
2558,0,41,21,284862,51697,5929,6469,928,1221,1007,585
2559,0,48,23,926850,52473,38571,5874,7622,7297,1723,1478
2560,0,51,27,1493860,257614,19969,41698,16455,12199,2701,2586
2561,0,48,29,85542,71741,9218,4326,4765,1375,648,535
2562,0,50,27,1986092,618043,115957,46518,23833,12379,4821,2767
2563,0,48,27,1014400,1096413,692800,52264,136691,155486,34098,14331
2564,0,56,41,1673529,31850,15005,10222,9501,7836,1347,1119
2565,0,56,41,1765717,33414,40200,35412,14593,6435,3150,1923
2566,26,64,51,200616,22493,7102,6591,2832,1849,707,334
2567,0,56,54,1617214,481792,23252,32062,50626,12351,2799,3108
2568,0,50,51,1323917,214226,36650,58709,122916,19799,3099,3972
2569,0,43,38,283755,129910,15757,21063,5202,5966,1384,665
2570,0,35,26,2267667,571706,56369,56818,37014,9582,3720,4415
2571,0,43,17,534042,324721,59116,27007,13993,3533,1781,2136
2572,0,47,4,1063513,147903,31603,30832,17961,3014,1580,1377
2573,0,38,1,623850,468648,30973,25482,24045,5054,3150,1454
2574,0,41,14,560904,59488,21189,8329,45233,12803,3780,720
2575,0,37,29,1047943,133773,13511,12733,7956,8059,2120,861
2576,0,47,30,1647659,68205,44825,29568,5089,2163,1672,2617
2577,0,56,38,377779,350540,83711,33228,7945,8438,2408,1017
2578,0,64,14,1557648,28425,9040,11907,3303,630,990,386
2579,0,69,10,907154,117544,25436,15008,5021,4660,2273,1006
2580,0,54,11,152463,208813,23237,19823,7970,4680,2765,2602
2581,0,61,16,566437,88847,20569,40543,12993,4364,1849,1109
2582,0,41,14,1076583,397320,5148,25336,18922,4189,5284,3016
2583,0,30,17,636798,332124,19963,14518,23552,15927,2675,1219
2584,0,34,27,203735,236273,1564,62497,17933,16935,6421,2668
2585,0,26,41,940211,170826,27792,52031,36221,37650,4937,4909
2586,0,24,48,168547,258501,10297,5968,16029,5688,2347,808
2587,0,30,50,1416903,222465,37740,17338,34467,13449,2617,2443
2588,0,41,48,922355,57753,42054,11146,2329,5263,1881,671
2589,0,37,30,662918,154365,20803,6845,5205,4459,1335,992
2590,0,40,35,396030,167941,4668,12302,8296,5307,889,1611
2591,0,35,24,222336,302759,28361,7188,10072,5205,1580,847
2592,0,17,11,130707,88112,9995,1241,2711,1043,597,222
2593,0,24,11,217894,133686,43006,11883,745,4158,1965,2154
2594,0,37,14,462323,239277,81890,13860,10452,13843,2352,2353
2595,0,41,26,66521,18038,2093,1877,4540,1300,594,175
2596,0,63,41,109828,7261,8262,3134,1181,1110,337,142
2597,0,63,41,1563078,238353,124167,301741,111838,51945,6238,7162
2598,26,63,41,811436,55890,9228,13097,5747,1994,853,465
2599,26,56,54,2366769,182278,31210,16947,24765,27880,4875,3321
2600,0,53,63,570169,42434,5701,7479,6002,5713,2014,518
2601,0,56,54,299250,273315,51576,23752,13653,8057,4308,1864
2602,0,37,56,408614,14930,1715,1163,4971,1241,1080,961
2603,0,43,44,165205,44561,13013,5446,4709,2013,1465,789
2604,0,38,34,424482,194418,14503,14860,6322,6277,2347,1933
2605,0,37,29,1861830,178935,23275,20145,14336,3384,2873,830
2606,0,37,11,1134994,247266,6282,27523,11187,2582,7770,2046
2607,0,37,14,695672,57087,6931,19079,9907,3604,5140,2058
2608,0,40,14,162932,46710,8342,2696,1976,1614,734,411
2609,0,53,30,1872062,14731,16820,18656,22646,5256,753,809
2610,0,53,30,694762,23418,3052,2598,2870,1300,758,366
2611,26,44,43,462376,383160,7028,18242,49759,13706,4386,1706
2612,0,48,53,45206,5517,2349,1940,1846,1318,903,295
2613,0,56,63,226467,19306,8720,5921,5990,2928,1158,605
2614,0,48,48,1038488,215058,46679,37168,28153,6008,4469,1573
2615,0,66,44,992320,126398,10877,47007,8809,4207,2437,1593
2616,0,60,30,844831,239205,59835,10115,29918,9132,3271,1416
2617,0,48,21,97249,53782,4838,5337,2380,2027,1143,341
2618,0,54,38,412408,11361,6311,3339,1765,2216,492,170
2619,0,44,50,93374,319420,13844,40052,42667,33735,4763,1695
2620,0,56,63,997175,130933,42570,147771,60654,37028,3960,1664
2621,0,70,67,647673,89793,98623,11832,19286,11202,2188,1059
2622,0,69,56,687220,73106,23321,17827,10049,3123,2823,750
2623,0,77,57,66548,13622,3408,2217,3193,2215,1208,574
2624,0,61,57,1106270,86721,12988,9681,22785,14395,4187,2801
2625,0,38,41,371856,566483,31427,8282,16587,5088,3821,1753
2626,0,38,50,821335,32041,12685,8762,7982,4054,982,1586
2627,0,38,34,160997,39916,7956,5059,728,928,511,346
2628,0,40,14,109119,22858,5372,937,4021,506,392,301
2629,0,50,34,235778,63535,10946,2380,6923,4388,813,622
2630,0,37,38,120998,67700,2628,9080,3752,10777,3038,1672
2631,0,47,47,65985,12325,8189,8965,8217,1376,1065,648
2632,0,47,57,94767,26150,2441,5029,2929,2298,521,558
2633,0,57,53,320065,48977,23173,9374,5541,3043,1729,685
2634,0,64,50,1132134,190825,57106,19460,28444,24898,11473,7606
2635,0,64,44,721020,83545,63051,3938,2760,3671,2672,1370
2636,0,64,38,541270,83050,11278,8539,9457,3168,1138,1390
2637,0,54,34,1252356,234107,23140,26261,22230,6227,1354,859
2638,0,48,17,86422,31423,4824,1572,1716,654,493,287
2639,0,29,7,204518,195113,17243,3904,2479,1454,1848,476
2640,0,35,14,1217934,72444,8291,30534,20333,7251,5022,2783
2641,0,44,23,1118380,59067,32998,4633,16596,5356,6162,4511
2642,0,44,35,1131403,71585,8914,5903,10348,5179,7692,3878
2643,0,51,44,1848460,667245,71672,101238,39130,15563,7324,9015
2644,0,60,38,1108371,136595,123474,17076,8401,10421,1768,1886
2645,0,48,38,1569221,1534527,111551,162461,267321,87543,38153,5885
2646,0,48,38,586311,152704,13475,22050,10192,4383,3902,784
2647,26,51,29,817540,297678,34563,40267,27125,10199,4595,2048
2648,0,63,37,3048969,267956,232261,41692,15278,24322,14589,9329
2649,0,53,34,1268535,598024,162397,24517,18471,19689,5496,3275
2650,0,54,26,518627,572152,98450,11252,6843,14394,5205,1336
2651,0,53,40,788541,473088,66359,80774,150261,68126,7858,7408
2652,0,43,40,2264763,187411,50325,9603,17587,12022,2886,2531
2653,0,44,44,544559,101498,38268,8315,18709,6796,2411,1071
2654,0,61,50,435160,56539,88364,11856,20388,6570,3027,1478
2655,0,57,53,907862,7199,1222,543,3856,1585,622,391
2656,0,54,53,342572,103858,10923,12017,13656,5196,1713,1891
2657,0,50,50,253639,43906,6244,4436,5593,1638,1344,1118
2658,0,37,41,101806,61765,15290,2027,2104,1207,462,408
2659,0,38,37,1949748,103437,8796,11421,11803,14928,4069,836
2660,0,41,27,136443,26915,3721,5625,2875,547,389,364
2661,0,41,38,1568235,224824,17290,37410,34965,25939,3370,8783
2662,0,47,47,428029,114897,38782,31812,11726,6821,3408,1362
2663,0,57,44,991191,265692,166717,45890,59296,52396,16017,4845
2664,0,57,50,145821,70502,18480,2729,5349,2466,333,373
2665,0,67,47,1498522,185570,36996,105009,23511,18656,6664,3127
2666,0,63,41,586428,173560,42200,13358,17484,4776,4078,597
2667,0,50,29,2547328,231664,18806,12379,10586,6905,5464,1376
2668,0,53,43,135965,15809,8075,3972,10898,3682,1306,436
2669,0,47,38,757012,185227,43887,14418,2865,7768,4168,1200
2670,0,34,50,335186,122523,1672,11294,48167,10999,5189,2240
2671,0,37,56,159370,33364,2723,4707,4193,2237,573,530
2672,0,21,43,1210057,432336,6847,26380,36819,13443,4267,2385
2673,0,17,37,843589,381594,31148,58422,9340,8143,6320,2834
2674,0,27,30,164652,44105,5210,4967,4296,2211,291,354
2675,0,43,21,1228900,61583,50390,20513,7512,2807,1401,1017
2676,0,40,20,461570,298637,1394,16795,13061,7844,1972,892
2677,0,38,27,1130344,392708,64446,13741,20566,19086,3606,1078
2678,0,37,26,362528,370610,35472,23170,23599,14387,4663,6178
2679,0,26,38,1351128,278743,45215,57372,12665,23084,10360,5212
2680,0,50,41,1031880,149101,104895,10142,6255,12655,8187,3771
2681,0,50,38,1365041,272283,44757,15885,32499,7986,4252,4570
2682,0,35,30,427942,167796,1585,2556,4745,2969,1270,602
2683,0,41,26,212256,29337,16000,3551,3228,1780,892,372
2684,0,24,40,46369,7907,730,495,1164,1708,515,270
2685,0,34,48,918576,68787,20211,17793,9720,6965,3607,1341
2686,0,63,67,292707,23065,19997,5481,9566,7971,4977,2427
2687,0,53,88,21339,11284,1419,3223,10617,4765,6680,1656
2688,0,63,74,151516,93700,12178,27958,7258,5906,1676,2293
2689,0,75,81,78703,12915,28338,4815,2994,6979,5759,2031
2690,0,67,88,86291,15416,6723,4774,9114,9890,1989,3611
2691,0,70,80,59899,12204,2077,2501,1999,2012,1444,421
2692,0,75,87,22618,21155,16305,4829,12997,3891,2879,2515
2693,0,54,83,104833,37820,4326,3188,2208,4281,1576,1419
2694,0,50,66,576171,250712,30108,19770,3445,20460,5275,4210
2695,0,47,61,35118,19844,3082,1499,2812,1482,2274,580
2696,0,44,51,1173068,385602,121558,52308,9701,16586,7738,2407
2697,0,48,48,35366,15185,1663,3739,1975,1310,413,174
2698,0,63,60,386198,12720,14031,9263,3928,8939,4561,5538
2699,0,64,57,991288,641030,111142,25871,24994,32056,6853,4075
2700,0,57,66,960700,168310,11029,38147,29695,18217,2747,1638
2701,0,54,53,1180991,1019861,173326,24262,26298,17635,5380,2591
2702,0,38,37,1141762,130226,15335,7498,18455,5718,6258,2134
2703,0,38,48,110788,4115,1178,622,3614,951,191,175
2704,0,26,38,457871,537737,14656,20059,29652,16144,2253,912
2705,0,24,40,795041,149079,13306,12254,14073,2943,4316,1280
2706,0,34,38,130290,91707,17815,21100,4514,3887,1856,377
2707,0,40,26,464154,126166,28662,30665,2235,7437,2967,1766
2708,0,53,37,721482,120202,6019,34757,14098,13406,2361,1842
2709,0,53,40,1930732,558647,10970,91867,56630,16631,13533,3793
2710,0,50,44,706950,75201,13311,10648,16158,4612,2225,2607
2711,0,37,40,121718,23665,2078,763,4030,687,627,192
2712,0,35,29,426475,65190,10754,4453,3131,2134,1818,345
2713,0,29,27,780716,175361,5310,10472,4228,3873,1870,803
2714,0,35,20,1029602,100473,37989,12041,4649,2946,1793,1063
2715,0,35,17,509718,321187,17200,17147,10702,7130,4652,2218
2716,0,34,17,1203945,264728,23563,37160,48380,8599,3835,2867
2717,0,38,21,693873,79958,7597,5679,8339,3579,2951,838
2718,0,51,38,84925,3979,5141,12901,3522,2270,899,339
2719,0,66,44,1012426,60097,22845,19611,16015,4156,5229,3422
2720,0,80,41,1177184,99491,79327,24070,3541,4068,2995,1166
2721,0,80,35,103061,289229,36678,6140,4621,6536,1815,663
2722,0,54,16,330910,306781,18578,14638,10848,4210,4159,1291
2723,0,50,10,270126,125374,37135,8479,16115,3832,953,1007
2724,0,34,13,979172,247520,34090,14434,17957,8106,2248,1233
2725,0,40,23,1346668,213870,49862,21757,33849,14885,8423,3459
2726,0,37,50,1531423,30798,1926,2128,10897,9933,1800,1570
2727,0,38,61,252944,198992,41450,54301,19281,25272,5022,1262
2728,0,40,60,129513,63341,6161,7966,2866,1627,480,277
2729,0,29,54,379020,67297,2692,4304,9647,2739,1349,445
2730,0,40,51,600676,50419,1858,15299,5245,11609,947,459
2731,0,40,50,1605102,135703,40341,22819,21427,16352,4716,2364
2732,0,40,50,876930,57436,7563,4513,19362,4187,1885,652
2733,26,38,50,276735,320116,3795,48565,23444,6749,2177,4226
2734,0,48,43,736647,119193,25654,7948,2763,2348,2691,1447
2735,0,57,29,607067,66402,38258,21898,3007,5393,3242,2112
2736,0,54,34,1518679,59272,10740,7215,10693,8804,1232,2223
2737,0,70,27,482379,148867,124869,21894,3519,3272,2847,1460
2738,0,54,30,277833,173933,5821,2079,4692,4442,1136,1142
2739,0,54,34,1270805,98281,73820,47412,17730,11632,2528,2321
2740,0,50,20,1663530,781327,63274,48138,12783,20494,6338,3634
2741,0,44,37,277096,30278,15865,2841,5558,3253,679,1727
2742,0,61,54,508271,47421,15029,5290,9383,12273,1830,1963
2743,0,40,43,74075,34341,1353,1892,1143,593,311,137
2744,0,56,53,890167,36655,28139,5222,7090,4941,4093,1049
2745,0,56,53,1121255,87576,7471,12757,6802,15554,1395,354
2746,26,60,57,973140,312182,162738,111255,40737,69051,23614,4511
2747,0,64,53,1793153,233407,47687,95057,24304,35634,8377,2015
