2019-11-16 07:04:55.305602
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
5079,0,60,34,1703097,73217,14126,31232,26608,15788,3869,3636
5080,0,60,34,577506,289405,22252,98345,52474,13815,6279,1103
5081,26,60,34,1068654,10733,8603,6980,4248,3789,858,256
5082,26,64,40,1607972,146572,17640,41706,11569,9429,6427,2204
5083,0,63,38,724684,142284,27213,35702,11721,5010,1699,781
5084,0,61,40,610598,100334,28442,9185,21710,8206,9025,1250
5085,0,61,40,1366279,14831,14122,10520,2843,7084,1503,567
5086,26,61,27,2125721,105248,44025,13705,45256,4832,2771,1084
5087,0,61,27,1083511,28184,22148,15316,20072,14175,10472,2101
5088,26,69,35,223791,109001,50436,70791,28164,28117,3800,2110
5089,0,64,35,1592993,39119,9980,9882,25108,1561,2678,370
5090,0,57,24,761068,300297,14517,39017,6489,5570,2478,1803
5091,0,48,29,583328,117848,5330,18681,8075,8351,3216,2196
5092,0,29,13,511734,250182,25951,12566,18322,4054,1795,715
5093,0,35,14,1225830,95612,21532,20075,4844,4119,3050,1382
5094,0,35,14,2048118,87931,23916,16861,25688,6551,1723,509
5095,26,44,30,769310,85007,19011,60597,64396,20667,2932,2283
5096,0,63,40,1861095,19038,6085,15622,2726,6773,1209,668
5097,0,70,38,1645537,182676,48925,11079,20633,2668,2804,1016
5098,0,70,37,96411,26897,11848,1389,3711,1146,1031,568
5099,0,54,30,530637,54705,2800,4513,6533,3613,1462,545
5100,0,43,16,337873,147149,33493,5369,11729,4254,1352,1083
5101,0,37,13,213517,479579,71078,24944,9279,4604,2642,1211
5102,0,17,1,61754,625892,35681,14723,9638,3743,4961,1477
5103,0,41,1,687015,75460,58692,13884,6577,3894,2129,1479
5104,0,44,1,1979036,100784,26280,16329,6827,8540,2641,1115
5105,0,44,1,172810,14489,8321,2856,5497,1214,484,251
5106,26,44,1,386727,30905,1308,4991,1563,2827,433,224
5107,26,51,16,623916,207788,40914,24902,16491,16408,2955,4214
5108,0,80,35,1614494,57045,61429,12541,21309,6966,2046,1406
5109,0,64,40,859615,99003,5800,24248,11362,6352,3625,1263
5110,0,63,34,276932,127322,42348,5670,16563,4160,5764,1206
5111,0,67,26,1042649,122200,27821,36293,7700,5125,4397,1952
5112,0,60,17,1007940,116549,26661,29125,10047,3026,3129,1502
5113,0,41,11,1694956,251755,8701,6638,19943,5882,4979,2376
5114,0,38,8,1272712,195433,31060,20173,13827,4632,3935,2968
5115,0,24,3,598190,255227,24960,13211,7036,4562,2320,1452
5116,0,23,11,881948,135188,28527,27377,17691,8754,7997,2406
5117,0,40,10,688662,216984,33113,27470,21039,4552,5588,3117
5118,0,43,16,2524595,72398,1904,25671,26490,4896,5031,3738
5119,0,47,14,878800,331918,30499,34218,14348,4699,4200,2184
5120,0,50,21,98085,12604,6771,4172,6940,2381,1381,1096
5121,0,53,21,1091124,170117,11773,48928,9850,3508,3205,2012
5122,0,50,24,1953578,91926,8878,15419,18730,9919,2328,1132
5123,0,47,26,867538,654531,59823,39085,32988,11999,10698,2970
5124,0,43,27,36364,5708,1423,1806,2005,1167,336,82
5125,0,51,38,444514,20744,8141,9275,3664,1772,1894,595
5126,0,66,29,2432869,86281,45266,34010,17949,5463,3960,2525
5127,0,61,24,873727,582759,41191,12995,11764,5091,2428,1572
5128,0,64,13,1428949,125077,54777,16989,12083,6234,6320,2136
5129,0,57,14,358210,120950,40198,15472,13201,9974,5100,3102
5130,0,38,11,1001471,509591,48896,27863,6160,9297,1481,1932
5131,0,61,26,1786868,47194,13043,24865,7948,5038,3770,1656
5132,0,51,26,1436239,149772,28226,12301,9774,6052,4310,1588
5133,0,40,16,108059,63627,3742,4765,5568,1263,548,862
5134,0,56,16,1255180,199511,125182,18800,16721,5168,4156,1859
5135,0,43,13,850722,36235,2981,4564,3866,1913,588,513
5136,0,29,8,1334287,473907,29868,10320,16383,7981,5741,2373
5137,0,48,13,277728,22932,9694,6757,3310,1040,602,599
5138,0,40,10,829170,244015,63624,11478,5253,3182,2116,2175
5139,0,44,11,509406,100434,14877,18536,21524,8718,3268,985
5140,0,56,13,1288364,181591,31830,6388,9766,4145,3838,2436
5141,0,34,13,1643771,405335,20468,19353,18284,10461,4869,4587
5142,0,23,21,1640775,135877,15195,4384,22448,4696,5078,1651
5143,0,34,17,1439077,66246,43547,15029,28711,4869,6245,5617
5144,0,30,21,225446,44348,3837,5806,4982,1841,449,720
5145,0,56,30,195470,14740,5724,11879,6204,2848,1292,618
5146,0,64,24,89795,40742,7414,3092,2389,672,645,780
5147,0,56,27,1939963,49244,3098,22091,21435,4150,1936,5126
5148,0,70,26,843347,88798,76739,11103,22456,4731,2320,3821
5149,0,60,29,666882,287447,62231,30693,24752,43984,5736,1653
5150,0,66,41,272315,21610,3711,8978,6766,2162,730,328
5151,0,75,53,2445161,164235,105316,165914,140932,103940,14133,6651
5152,0,70,60,70075,33922,16810,4281,4067,3131,1267,346
5153,0,77,66,48543,2463,1588,1245,3073,1355,521,202
5154,0,64,51,645255,495000,64584,18487,4786,5937,1615,496
5155,0,61,35,637073,107418,22737,46448,26221,4954,1274,1469
5156,0,41,30,1985215,211227,6672,13926,16276,7337,4015,2532
5157,0,37,7,477281,177878,24507,26589,13246,3019,3006,1444
5158,0,37,8,398568,227030,20474,16424,7573,3299,1232,1820
5159,0,38,11,1381251,53922,7607,29259,7218,4318,2631,1651
5160,0,53,23,1000248,248531,34028,67403,46453,39781,7212,2111
5161,0,57,40,231559,9067,3780,2299,1969,1867,690,229
5162,0,74,54,1040257,91666,38699,30654,14822,11383,3416,1164
5163,0,74,54,661101,5085,4192,10233,4200,3903,1553,424
5164,26,67,64,76554,4016,2203,1194,3414,1139,478,249
5165,0,63,53,814005,195855,19828,17413,9070,6587,6181,920
5166,0,57,56,636640,388045,53807,116828,32437,121077,7406,3821
5167,0,48,57,64490,55691,7583,9153,4728,6790,1030,140
5168,0,44,47,1815762,326940,25682,65365,8404,13638,4340,1850
5169,0,43,53,836415,290248,14681,44514,25582,18018,3906,1141
5170,0,29,41,1257033,182398,10280,6818,6342,10468,5208,1660
5171,0,26,30,962294,191466,27670,12516,7828,5873,3400,3353
5172,0,17,37,70380,4499,331,381,765,362,77,93
5173,0,29,29,95525,36092,18880,1312,3770,1153,2004,729
5174,0,34,20,164523,64864,4975,3901,7803,1097,1100,289
5175,0,40,23,273491,20070,4546,5303,5804,1192,872,898
5176,0,44,8,401395,339977,41728,24403,13295,4317,1549,1193
5177,0,38,8,411643,52616,1398,13413,3209,1297,1149,1037
5178,0,48,14,454226,156465,15016,33210,5959,6877,6442,1062
5179,0,50,10,139927,163799,30205,36567,5475,6341,2928,1563
5180,0,47,13,1127116,266439,35566,7382,7617,5270,2457,2080
5181,0,41,20,1032144,92115,14344,11891,34947,5513,1840,1803
5182,0,43,16,753327,181330,43333,16640,3861,5215,1691,3470
5183,0,29,13,269988,66514,2035,6236,3601,1250,994,665
5184,0,26,14,1040753,213080,5582,21083,20042,4928,6746,2045
5185,0,40,7,218209,41940,22502,3476,2235,1214,671,438
5186,0,47,8,2733222,76540,36797,13882,11227,3388,4151,1564
5187,0,63,14,699079,75194,24946,30918,23732,4352,4362,1891
5188,0,83,30,1287279,97732,129123,49801,90131,51823,9356,5934
5189,0,69,37,1902216,326035,13429,41724,21772,10801,7045,1145
5190,0,75,41,171113,35856,11149,29722,6040,3621,1462,340
5191,0,75,43,362983,138747,69026,17234,6894,8845,5560,1120
5192,0,63,29,498146,247706,29260,49112,11500,11069,795,1095
5193,0,70,34,297782,23719,6122,2468,2434,1596,651,536
5194,0,54,29,505127,113376,9757,18600,9568,4764,5181,1730
5195,0,51,24,728832,83048,32741,8780,12970,2329,3423,1287
5196,0,51,24,1151654,138095,30243,9999,6266,5676,2396,1144
5197,0,56,20,1478463,115865,55493,12296,6736,5000,3608,2228
5198,0,54,16,658561,72565,10383,2891,887,1908,866,486
5199,0,34,14,450949,169895,8410,3316,6736,2831,3212,1320
5200,0,40,14,17145,4442,835,1604,552,250,387,90
5201,0,23,4,98894,86301,1020,10321,3813,672,594,174
5202,0,21,8,249743,60124,5359,3629,2985,2212,853,1128
5203,0,34,1,670525,230262,40057,7517,5940,1503,2319,1531
5204,0,44,1,1109289,37043,27837,28656,5789,4756,1982,2555
5205,0,44,8,467591,289349,29894,10803,2408,5853,4298,972
5206,0,47,4,599003,406048,21221,44380,16111,8443,2224,2344
5207,0,44,14,548128,45854,6580,1919,2816,948,584,487
5208,0,40,16,163681,6274,6035,5141,6066,1307,1175,392
5209,0,60,26,654899,36210,16167,19399,11784,4143,5376,3815
5210,0,66,34,618857,82362,7961,22758,26670,3918,2072,1297
5211,0,66,40,58092,51347,8620,1756,4669,2825,548,335
5212,0,57,26,177743,52333,11889,11945,4347,1014,589,402
5213,0,50,21,470718,98919,25704,13071,15391,4759,2350,1030
5214,0,53,20,1278069,58608,16079,14597,18498,2731,2220,3224
5215,0,64,14,1445216,153327,69660,24488,21576,5683,7490,1528
5216,0,60,13,274685,177637,36300,9003,5325,2636,1557,1366
5217,0,50,7,634174,226860,20062,11091,7787,3696,1619,2137
5218,0,57,17,161013,114865,127539,22394,37957,35303,3181,2024
5219,0,44,34,631104,30863,4050,1796,4141,5316,460,348
5220,0,44,34,760508,51517,53002,18273,4876,30655,5309,1111
5221,26,44,41,948227,96871,8787,14847,3524,3866,2777,907
5222,0,53,53,2288978,14255,1685,3856,4873,1082,489,283
5223,0,48,38,399686,88218,44376,9958,9712,3281,2191,2412
5224,0,74,17,120825,20849,20009,10969,2457,519,1087,228
5225,0,74,17,1008164,161239,23139,36528,57916,16315,4584,3459
5226,26,78,26,1137073,105118,43907,16857,49342,16202,7187,2281
5227,0,78,26,744170,45350,7674,1523,3089,2129,340,458
5228,26,78,26,3436988,123609,18175,22462,20696,21407,2856,1099
5229,51,60,20,950631,922214,27480,24604,13936,24629,9786,5446
5230,0,53,13,25232,450280,119273,5922,2858,4768,1725,1829
5231,0,24,24,1929520,652591,60458,35564,36436,32801,5176,2375
5232,0,17,14,758642,325603,34697,37047,49344,11740,3780,2781
5233,0,43,17,880826,18269,4217,5724,2567,1013,225,287
5234,0,38,20,200374,39962,4094,4167,1196,558,514,183
5235,0,41,20,617234,22698,2918,1946,5687,1385,309,122
5236,0,35,16,350076,213684,13203,10139,8519,3852,2061,2055
5237,0,34,14,447729,103297,35478,16803,7119,5199,2291,1400
5238,0,38,24,461895,143394,42244,14872,16629,8048,1225,737
5239,0,48,21,1678480,113075,15757,36842,9183,5940,2121,2208
5240,0,61,30,1006387,106491,14366,35969,19983,8415,2829,1455
5241,0,69,29,577056,105733,48379,53819,8853,5132,1317,1689
5242,0,70,24,804292,130713,37920,14459,7764,4380,2207,1976
5243,0,70,26,675614,90611,25601,18647,15410,5649,5806,2953
5244,0,61,16,129922,67658,3652,6611,1687,1102,1014,217
5245,0,44,16,49359,71165,12289,3307,2205,1996,799,332
5246,0,54,24,669736,44498,39176,12844,8430,6951,3283,2413
5247,0,57,27,701404,10377,3921,5694,6892,1354,1307,760
5248,0,60,34,834918,163891,12457,17782,8978,4717,1751,1070
5249,0,64,40,495955,171732,50149,6585,10808,12546,3642,1678
5250,0,51,27,23562,59400,12859,4031,1682,1203,531,164
5251,0,51,27,2066922,367676,84397,59811,31147,40618,4631,2670
5252,26,34,23,1158036,127945,6709,8571,6944,5354,2100,710
5253,0,50,26,1214408,78295,63494,6160,7108,6064,5315,2607
5254,0,53,23,307241,12063,4955,104,603,601,320,69
5255,0,35,30,683509,309977,9441,9198,14325,14110,2398,1257
5256,0,53,24,193451,26679,9214,4762,2212,669,364,521
5257,0,44,21,436507,168525,37971,36480,9708,6070,2253,1756
5258,0,29,16,199886,384762,31429,8111,6031,7601,2300,670
5259,0,50,23,452472,145710,26593,31618,33652,16589,1927,1913
5260,0,50,38,493586,100437,44387,17615,17329,17676,2491,2691
5261,0,50,53,587580,71639,11369,29779,16059,16504,2511,1661
5262,0,66,67,478923,12753,5009,4586,7494,1976,2471,384
5263,0,69,57,1566326,111447,29580,22189,8825,4602,2497,1381
5264,0,43,43,867694,1770859,49095,28653,34235,30889,10752,1800
5265,0,43,26,473466,127977,45379,12025,3823,4590,3905,1395
5266,0,35,17,209269,203242,33338,21337,18293,8447,9917,1951
5267,0,50,24,1193910,71212,48880,105941,8345,12687,8245,3216
5268,0,80,37,527348,128837,98636,17970,53580,18158,4784,2009
5269,0,80,37,1600956,1237640,48645,118846,57470,49127,26968,18012
5270,26,83,60,1085323,9972,11818,5983,9028,10732,1329,247
5271,0,80,75,141827,19737,2145,2018,2835,5276,1054,508
5272,0,56,77,175449,114151,14368,12353,3636,8862,1578,2191
5273,0,41,63,302968,201387,25512,6626,20045,3926,1966,846
5274,0,43,47,828701,14450,4929,8371,3584,1175,578,253
5275,0,56,24,460273,102002,45072,16894,7029,3051,1401,1523
5276,0,57,13,171249,166916,26016,12527,5156,3544,3279,1898
5277,0,70,26,1255940,72846,29209,31427,24360,10828,2494,1019
5278,0,63,20,235900,149362,16344,25376,7578,4042,741,491
5279,0,60,27,604772,79435,29883,9891,6590,6111,852,452
5280,0,41,29,80972,190267,6526,2959,6556,4298,2481,1735
5281,0,43,26,80933,16046,3967,6527,1238,1053,330,276
5282,0,41,20,349350,159117,12270,31430,6303,1846,3791,1172
5283,0,37,11,102389,104358,21949,7612,2396,2902,1344,1260
5284,0,43,7,102277,252999,14028,7163,1889,3560,1999,1256
5285,0,35,1,230149,153737,31814,11515,5191,3553,1133,875
5286,0,48,10,1345565,34755,27602,5836,4026,2355,2084,881
5287,0,50,10,242703,97217,19288,14895,7366,2901,2630,651
5288,0,63,13,185709,189128,50048,7231,3122,4862,2138,721
5289,0,54,11,425180,192774,17958,7884,3229,3103,1427,663
5290,0,41,7,197583,200943,45961,8491,1396,5392,1617,1031
5291,0,38,11,1980770,281476,44222,21078,27208,11456,10121,4865
5292,0,38,4,306419,147522,45648,3451,6225,1689,2129,1353
5293,0,47,7,772180,155034,21497,15399,3490,3480,3175,487
5294,0,34,1,53785,337464,14996,12452,3065,2706,1787,886
5295,0,23,1,269452,200187,11068,10129,8184,5977,2742,293
5296,0,17,4,61495,29258,4496,1831,1176,910,331,282
5297,0,14,1,95823,229895,28592,8791,8397,2921,1837,862
5298,0,23,16,1478132,692405,112704,30433,15364,39022,5647,3187
5299,0,50,17,1067462,218612,268578,58902,26766,19542,4187,6783
5300,0,41,11,57997,195554,13471,4952,2016,2564,1915,395
5301,0,51,14,179226,175006,56054,15153,10342,3338,1770,1144
5302,0,54,13,3467030,156670,10190,32863,15247,7791,5072,2587
5303,0,41,13,233466,14295,4061,2300,1958,700,927,384
5304,0,51,23,234459,80560,14316,5549,4258,4241,1119,1062
5305,0,44,26,655273,267856,21390,36985,28557,5511,2075,388
5306,0,41,27,92197,8779,2079,196,2176,542,404,135
5307,0,29,30,180150,40224,4104,1508,1737,2000,1481,824
5308,0,37,34,166902,17802,4716,4318,1806,1768,1273,507
5309,0,38,40,707853,74303,3862,13909,8030,3399,2593,1500
5310,0,29,30,1013213,364919,24791,15287,26292,8054,9718,2238
5311,0,48,30,123205,36990,12186,15455,2205,2808,1957,1307
5312,0,60,35,985953,14879,7796,19042,5771,3738,1968,889
5313,0,75,41,299814,49280,25285,31366,8789,7213,8255,2864
5314,0,97,57,2361,13295,17242,4329,8580,4298,4016,2455
5315,0,90,54,153789,27413,7065,889,1043,910,1199,1348
5316,0,80,60,38387,39056,20246,16288,16307,12614,3716,2748
5317,0,80,57,189269,8400,5184,5863,1995,1233,368,320
5318,0,80,53,3483205,150012,143273,5132,33741,21999,5265,3011
5319,0,74,75,813946,121451,4502,44368,103893,53886,8060,3029
5320,0,77,63,605692,31043,7135,18649,8315,2342,1367,430
5321,0,60,57,779927,100223,18540,6209,9990,4515,808,401
5322,0,57,57,836394,112271,59923,32220,13591,14151,1693,814
5323,0,66,43,59487,12532,3575,2963,2893,1149,647,551
5324,0,50,50,96711,69528,7078,4001,5775,6874,1881,1726
5325,0,51,50,170919,236280,36080,35379,14166,11953,2457,5163
5326,0,26,69,5182,3252,1276,1195,14486,14792,2384,2654
5327,0,11,61,456893,311327,11570,15103,21828,10819,5815,4814
5328,0,16,61,349987,23115,4882,3827,10579,7288,4267,2548
5329,0,14,63,320838,59763,8975,7142,10449,6267,4763,2273
5330,0,27,37,495003,72264,14727,4060,11935,4038,2415,3183
5331,0,60,38,91614,8812,12434,3643,938,975,1223,1358
5332,0,63,38,307162,21768,8664,2647,7143,8187,5538,909
5333,0,60,30,251085,149123,8823,14288,6094,6274,4646,1771
5334,0,69,37,2080272,291099,105578,140078,62037,44044,19782,12301
5335,0,53,38,1334446,105300,24225,16553,8492,8235,5349,4337
5336,0,47,30,620511,122638,20881,3052,4728,10954,2923,1871
5337,0,57,40,578180,206929,93178,27936,11648,41374,3318,5459
5338,0,29,35,640994,610089,8425,10753,93779,22643,11045,5084
5339,0,34,29,187095,75461,23071,7645,3350,2997,1742,991
5340,0,47,34,664555,61620,21643,15871,18575,13797,8934,1505
5341,0,50,34,1988142,58024,14679,26888,13064,12246,1784,517
5342,0,50,34,1877276,17115,9527,9346,2295,3204,461,391
5343,26,81,24,2129287,263781,167715,39631,47513,5900,4785,5538
5344,0,78,35,721873,49534,10309,6863,2964,10067,2910,1391
5345,0,78,34,1316654,134673,40392,46116,25841,23954,4332,2771
5346,0,66,27,670253,202771,17157,11692,11999,13674,1747,707
5347,0,57,48,1245149,251847,49547,60377,56814,67558,17140,3246
5348,0,48,41,1915279,176746,10492,12834,29996,10747,2485,725
5349,0,61,34,1133258,56836,126626,13615,15701,5638,1274,1691
5350,0,60,34,624993,132759,13802,5697,22389,10761,13247,2261
5351,0,66,41,266323,10613,11709,6594,3186,16946,3571,3236
5352,0,75,51,279849,27093,6623,2942,5359,8070,3360,3132
5353,0,56,57,326275,26505,8506,2103,3178,3432,5621,1353
5354,0,74,66,6765,13949,7379,5387,5082,5363,10640,1095
5355,0,70,51,196775,14401,5646,2905,3708,1731,1669,397
5356,0,75,40,917405,167877,33660,28888,7099,7889,6590,1955
5357,0,57,34,118715,90217,1430,3734,4053,2918,624,558
5358,0,64,29,241949,33904,42393,39465,22488,13448,3234,1006
5359,0,63,26,153532,16123,4122,3118,503,1213,278,279
5360,0,63,37,350940,12128,3685,2312,1176,2389,520,377
5361,0,67,37,222101,61465,1495,5080,3443,2136,1099,478
5362,0,57,37,276642,33069,15169,1857,2722,5775,5384,2582
5363,0,64,37,207068,22018,15379,4981,3035,2148,711,886
5364,0,64,27,458812,83566,25742,10476,6058,5069,4503,3148
5365,0,75,34,141772,26485,3337,4276,1064,2630,910,476
5366,0,74,27,376974,53403,5033,18573,4248,4557,7902,1833
5367,0,69,29,500778,42253,10408,14789,6197,4016,2493,1523
5368,0,70,23,630896,319347,128412,12064,14218,8489,2972,2724
5369,0,69,21,861067,718440,53434,130809,123942,48671,7223,3741
5370,0,57,21,1338963,185739,15857,7812,9239,11571,1739,1745
5371,0,50,23,471250,51128,4952,8408,6167,4322,1016,431
5372,0,56,26,80292,39471,26954,4504,1148,2762,1937,721
5373,0,51,29,395699,44658,2790,4936,5729,3997,2415,1008
5374,0,70,29,2545919,802067,805849,127078,222000,81925,10571,2891
5375,0,66,29,549563,78040,2538,8097,6107,6410,3735,1560
5376,0,60,35,226354,22113,8344,5325,7808,2676,2140,1265
5377,0,69,37,11428,17352,5284,8575,15280,2990,4749,1278
5378,0,67,47,75719,7213,4652,3129,1138,3008,1531,142
5379,0,74,47,2001,36528,6066,4619,10135,3698,4214,1458
5380,0,77,47,112198,47073,23135,8895,7148,5491,3858,3248
5381,0,67,53,4015,14107,1104,2518,2900,4425,3321,1072
5382,0,70,56,7082,4527,5216,6872,3301,4626,2741,2189
5383,0,70,48,356920,397137,61471,23763,13850,13965,10813,2840
5384,0,67,54,51401,4836,1546,1754,1782,1418,185,78
5385,0,75,50,398648,28748,12172,1509,3880,4520,1073,876
5386,0,54,30,1395155,178871,19621,8826,16818,3340,1815,1584
5387,0,53,40,1806093,156735,29419,1856,9714,17411,2758,1913
5388,0,50,29,269660,157583,39760,11042,25629,9527,3297,5913
5389,0,48,27,302410,44060,7764,9284,9434,4627,2283,2922
5390,0,56,56,3468,7127,779,7206,4910,14348,2563,1806
5391,0,75,47,44708,6636,4820,4475,1315,408,740,406
5392,0,63,43,155984,111010,5803,6316,18193,3559,1030,406
5393,0,67,43,844047,73345,23263,19464,9195,9499,3772,1579
5394,0,64,23,509864,176514,23962,23653,15367,13750,4116,3703
5395,0,61,29,206412,37220,34203,8801,8632,4182,4330,826
5396,0,78,37,70552,9755,2953,2349,2268,1188,1051,485
5397,0,77,51,9964,6037,6934,5419,12078,11344,2254,1721
5398,0,91,50,46680,11105,2954,8699,1069,1033,1867,307
5399,0,84,47,70261,133238,49095,20290,11759,6686,8151,1852
5400,0,97,53,37656,6578,37983,7433,10582,9768,2505,2014
5401,0,100,44,8412,5292,2574,10426,16349,3509,1447,2289
5402,0,91,51,10054,16926,323,9333,5650,3530,3931,1607
5403,0,97,60,63530,4271,4369,858,526,1250,1557,589
5404,0,83,60,66022,6164,2173,1219,1704,1980,835,146
5405,0,83,64,1472,5593,1286,8296,5603,5837,5993,3807
5406,0,74,56,63998,19822,1745,1078,1403,853,640,247
5407,0,63,51,65851,10497,4149,1115,3345,1112,863,700
5408,0,70,48,17617,19169,12546,13438,6943,5771,5022,1087
5409,0,51,34,250753,110607,8871,665,6960,5451,1974,1286
5410,0,61,40,399726,45432,7361,11314,5451,6173,7300,1339
5411,0,69,41,127436,12395,10394,4574,2055,2262,1161,1584
5412,0,64,41,725269,15607,2194,11041,7358,4036,3365,1376
5413,0,88,41,1009046,45964,28816,16056,10106,3812,3175,550
5414,0,84,41,61828,44818,6634,7723,7950,6025,4139,1723
5415,0,74,51,15906,13026,2417,3777,1402,6965,3538,3067
5416,0,80,57,8185,5120,6526,4412,2858,5891,4409,945
5417,0,78,70,18713,20034,2246,20973,7581,12338,6388,2204
5418,0,83,75,5861,20778,4905,9866,5652,4742,4884,5653
