2019-11-16 19:50:37.110258
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
430,26,0,0,1793833,75759,8144,37337,68397,37772,41503,10227
431,51,0,0,1151085,65900,4477,48448,25600,37964,46410,55617
432,26,0,0,659916,41040,46369,20171,62580,34876,28516,26008
433,26,0,0,569273,65861,11879,18985,106402,17785,10665,2978
434,26,0,0,646594,26719,14049,19086,33429,18573,6027,8219
435,26,0,0,710458,34550,4074,13373,24501,23044,15733,16832
436,26,0,0,765127,69839,2800,17228,15955,29707,8952,4396
437,26,0,0,587052,33281,27311,16798,34585,19709,18364,8997
438,26,0,0,1691150,25003,18330,22425,22299,38730,22994,23560
439,26,0,0,1233084,24040,21090,4111,50773,13432,12479,3533
440,26,0,0,840030,42553,6049,12591,20417,11731,14175,7472
441,26,0,0,1197543,24662,5259,8932,15590,19780,12180,12857
442,26,0,0,904456,16001,10144,2631,19105,11245,13111,9441
443,26,0,0,1842116,38675,8544,17544,37012,51510,40136,44199
444,26,0,0,857147,57747,51159,6875,47129,18702,19690,33897
445,26,0,0,465679,65093,517,5570,12243,15535,23547,13447
446,51,0,0,1218892,130946,11219,49239,16861,25827,12422,17143
447,26,0,0,950149,56549,3142,9572,15930,15701,7301,9977
448,26,0,0,2140565,35722,16332,40610,22478,54913,33884,16758
449,26,0,0,104088,1823,709,4823,3915,4838,4898,5154
450,26,0,0,607092,11937,5679,2916,35068,33623,40516,11043
451,26,0,0,750906,28241,4988,27101,22970,9881,17704,2763
452,26,0,0,785732,67094,37865,26460,39216,36899,56514,7626
453,26,0,0,69366,3723,790,12022,8127,5602,9072,4022
454,26,0,0,807969,18176,10486,21839,12091,20115,9826,1724
455,26,0,0,851319,10534,11377,13396,27001,33361,4467,10390
456,26,0,0,835717,61268,10167,26163,22162,30107,19047,28983
457,26,0,0,2265419,41971,17075,5502,76192,47766,11556,16673
458,26,0,0,794655,11646,14995,4727,25225,10990,20529,5941
459,26,0,0,771401,30805,15423,14357,24535,27647,17772,2022
460,26,0,0,993865,13601,2764,6735,18317,25253,23775,13445
461,26,0,0,230438,11310,1872,4108,3534,3757,2691,2957
462,26,0,0,691260,10987,12799,13858,15755,14336,15682,2124
463,26,0,0,1158113,32065,1511,13077,22980,15737,6494,4526
464,26,0,0,1167769,63738,15675,8430,17012,5934,2635,2695
465,26,0,0,1328994,55221,22548,16325,9011,8682,6636,2903
466,26,0,0,734351,12198,4973,6232,13723,15484,9939,7976
467,26,0,0,277562,19431,3039,10711,20154,4225,19896,1195
468,26,0,0,911772,46457,18423,17439,13942,26390,9259,2093
469,26,0,0,1599827,24584,3510,7132,23580,36970,41290,6089
470,26,0,0,1641529,48143,5194,2697,7301,12458,7961,1114
471,26,0,0,623980,12930,5370,3168,14495,12681,11218,1740
472,26,0,0,820458,7602,4255,7140,21070,3908,8041,702
473,26,0,0,630711,61668,8243,13406,9818,11284,3559,1336
474,26,0,0,900560,6779,3755,8710,38047,6742,9868,967
475,26,0,0,395122,20375,6786,12785,30052,5922,4886,2550
476,26,0,0,1385862,17599,47054,52699,33189,15016,34663,6971
477,26,0,0,1794391,184008,129358,138705,146521,56049,23716,12571
478,51,0,0,474558,231505,99365,94748,121630,68565,11884,5922
479,26,0,0,849103,243498,148632,66714,125426,64416,19768,15222
480,26,0,0,1558444,144676,7852,9358,24947,5773,7461,1131
481,26,0,0,2255442,69221,50151,23397,13103,25731,18284,12786
482,26,0,0,820355,578577,36643,78768,171407,76982,45409,28877
483,51,0,0,2070195,89531,8453,12229,38878,28341,17181,2368
484,26,0,0,664600,47741,12596,31475,38888,41262,26956,11960
485,51,0,0,164093,123363,62707,74846,54813,33759,21782,16319
486,51,0,0,1727872,205026,22115,62778,34500,39689,49767,56028
487,26,0,0,1231211,179776,81550,59042,150039,121616,40684,49318
488,51,0,0,582765,21132,3589,9672,12883,7489,7102,4997
489,26,0,0,1757667,66696,27190,18021,29629,8142,3514,4343
490,51,0,0,713477,23231,22523,17850,17125,34811,16848,16710
491,26,0,0,1647655,1257788,268321,193429,307399,244115,238038,351761
492,26,0,0,349463,282218,272816,107712,68952,68136,83845,158193
493,26,0,0,976101,91786,51742,132241,72583,63331,215985,74578
494,26,0,0,158294,60338,71295,70691,47586,91394,53673,48016
495,26,0,0,2675946,550835,130017,441387,144051,221300,475654,279140
496,26,0,0,1324427,29158,10282,27291,110285,59107,60301,50059
497,26,0,0,854590,21759,5039,47378,38689,83877,85550,28376
498,26,0,0,729365,96984,10323,34218,14668,45143,66238,19230
499,26,0,0,874942,62382,7306,36176,78224,22349,36381,31351
500,26,0,0,1832886,36265,6962,24751,45787,19675,64031,68526
501,26,0,0,869784,21217,14838,16714,48190,19162,36216,5490
502,26,0,0,1825343,143688,55502,28975,42432,20927,20364,34687
503,26,0,0,628697,27326,18001,9645,30556,54382,18982,6684
504,26,0,0,128520,20054,7083,3927,7263,11637,7498,2436
505,26,0,0,779213,40000,5641,9105,26192,28559,6829,4037
506,26,0,0,1452526,5622,5193,2510,31346,27443,5288,3291
507,26,0,0,827865,46501,15951,31441,52129,8088,4619,3491
508,26,0,0,579922,38595,8692,7237,34253,11281,13710,8993
509,26,0,0,1413320,66413,9948,12324,14105,98308,46898,28053
510,26,0,0,1081234,16326,15646,11222,20904,19056,16498,10709
511,26,0,0,864578,41736,4207,16534,61931,32229,3228,4404
512,26,0,0,587114,12455,11211,11596,16392,26866,5811,880
513,26,0,0,743664,16786,15703,5519,18010,13909,3206,1409
514,26,0,0,644692,94993,15282,18675,31490,9964,4899,1465
515,51,0,0,768990,20357,15929,17259,20629,12353,15935,43032
516,26,0,0,68863,157078,20085,44791,97278,39074,26437,23827
517,26,0,0,1871437,223952,462924,56914,27470,237679,170510,138874
518,51,0,0,1112807,278898,63074,134499,82003,74846,49961,32014
519,26,0,0,933150,28128,26648,31302,43494,73694,162228,50690
520,26,0,0,1146078,10584,3693,7553,15387,12012,13294,7256
521,26,0,0,1061893,45292,23374,9851,8172,30219,45657,10534
522,26,0,0,1859437,165509,32513,41908,15943,66011,20895,23202
523,26,0,0,1199651,52856,13175,44605,32044,49653,125334,71726
524,26,0,0,1674353,369196,99815,127054,180146,80467,80784,125465
525,51,0,0,889443,67825,28753,26738,17499,49508,76658,24513
526,26,0,0,1465231,44069,10545,9641,31805,29622,49044,13347
527,26,0,0,783811,59773,19814,8399,14819,34015,22959,10611
528,26,0,0,107687,3748,1169,1706,4447,12123,10054,6241
529,26,0,0,1475952,71470,8529,11241,12713,19512,20249,5471
530,26,0,0,2119574,21619,4560,14307,26182,17234,12745,6809
531,26,0,0,2075651,28888,19770,12223,31786,31558,23233,10214
532,26,0,0,916796,35447,4768,15574,9336,18928,7562,9283
533,26,0,0,287821,8204,4193,3650,50406,7780,2801,4155
534,26,0,0,271041,31668,3332,920,1120,1300,565,365
535,0,0,0,766942,248551,40228,89669,15406,29594,39792,70224
536,26,0,0,1342629,187668,103886,64648,11448,22019,32835,21646
537,51,0,0,1271993,41724,23669,37044,28576,96956,26114,45510
538,26,0,0,617023,27260,8495,19158,17076,37374,45230,20136
539,26,0,0,955732,46257,11330,15093,25095,49681,24861,17173
540,26,0,0,945744,23662,8111,12634,38157,17942,23738,8503
541,26,0,0,879182,32408,8317,3401,42939,34358,29094,7490
542,26,0,0,1027393,80345,17552,11201,55229,33873,35019,8739
543,26,0,0,103558,877,808,1907,4010,5209,16773,2056
544,26,0,0,579726,55248,3715,12090,27028,15435,37343,21676
545,26,0,0,3146252,210507,88819,26576,73967,46116,29956,31739
546,26,0,0,722223,73829,14501,19363,10957,30431,11002,19670
547,51,0,0,138764,44570,13465,22337,18040,33258,36555,21584
548,26,0,0,1050538,147037,20923,30593,25514,51560,31047,20471
549,26,0,0,562593,59686,28127,7961,58977,28788,48083,13030
550,26,0,0,826062,34679,41599,16048,56443,26793,46043,43395
551,26,0,0,623100,144021,32111,21703,41216,89115,83130,33572
552,26,0,0,858672,40817,18998,112257,75060,57171,34438,35941
553,26,0,0,849375,35574,5566,6321,17237,39843,33846,26363
554,26,0,0,969234,39730,9607,34915,31499,20178,27948,17887
555,26,0,0,1325087,143751,101951,168055,130403,293047,136710,157409
556,51,0,0,859899,55163,18728,41678,22655,12338,12174,13065
557,51,0,0,1987339,156331,35028,43859,27052,79464,57386,78047
558,26,0,0,564287,65960,147349,31989,60613,73873,53252,11605
559,26,0,0,1098856,123401,3539,17278,99588,57857,60312,45429
560,26,0,0,1380197,84246,8066,43382,17735,94886,63264,68313
561,26,0,0,1041360,10266,3805,20189,24657,42003,87076,22912
562,26,0,0,1285849,59016,21293,23830,108298,38048,108832,16185
563,26,0,0,724141,30673,5071,44071,23765,38597,43965,19536
564,26,0,0,777234,56853,21240,61984,53240,26142,16816,55059
565,26,0,0,1053591,68961,26746,24324,20377,22312,37752,20588
566,26,0,0,286432,45850,13267,33617,42676,17336,6657,11659
567,26,0,0,909679,34914,25463,8923,18959,14179,21489,19286
568,51,0,0,579476,99144,7687,16307,24506,13758,7438,3472
569,51,0,0,1103096,273375,226011,53692,59522,50147,45928,23463
570,51,0,0,421479,109432,15143,31728,48434,31152,8716,32055
571,51,0,0,273315,64938,50662,10436,35022,54697,40338,26548
572,26,0,0,2000163,38566,6387,52516,147700,31964,41198,17055
573,26,0,0,750849,87442,46665,31624,52202,59506,34269,57182
574,51,0,0,570984,66391,31523,18641,57625,58371,32976,22126
575,51,0,0,1668679,673998,317070,103464,208678,88371,86554,150263
576,26,0,0,1611958,1319856,283620,299032,216216,387341,210061,437661
577,26,0,0,2992413,733562,254627,178823,240289,92282,279286,215595
578,51,0,0,333289,240505,53729,35986,62236,128783,44483,43576
579,51,0,0,1421278,407486,373660,331795,77871,755224,244082,283639
580,51,0,0,1308261,207700,151748,26259,85506,63932,120177,44756
581,51,0,0,141646,245678,100843,36844,58263,114200,62808,59002
582,26,0,0,707723,204635,72906,34905,52543,55361,56290,119059
583,51,0,0,58505,34789,25077,21258,11769,18731,36456,18387
584,51,0,0,984703,84832,79725,40546,43881,84329,75555,47018
585,26,0,0,764488,163979,19042,18174,46867,78040,26242,66160
586,51,0,0,810879,350451,75797,18362,79258,33882,111670,23665
587,51,0,0,547239,80987,25439,29640,72302,64071,33336,90223
588,26,0,0,465962,104578,17674,53533,80513,74416,55975,31887
589,26,0,0,1060594,14593,6038,17367,97022,13270,40683,68825
590,26,0,0,561519,10043,6484,23783,22790,26032,27064,21788
591,26,0,0,627735,73861,2189,23093,7756,37357,41872,28616
592,26,0,0,1244476,26460,6005,12697,31034,22323,9106,37156
593,26,0,0,1182972,20107,4136,37000,26086,39675,141056,44346
594,26,0,0,1167871,24291,6338,18670,33985,68655,146480,26725
595,26,0,0,432752,98368,2081,42876,26302,19692,17186,38565
596,26,0,0,658820,137555,30771,109798,62796,74494,66351,107751
597,51,0,0,141683,24691,4636,2049,5676,4247,7843,3960
598,26,0,0,622739,62256,2322,16163,42186,19031,23504,18769
599,26,0,0,1602337,521343,421526,133401,96130,181112,247946,229941
600,26,0,0,279757,170135,151515,133404,104176,71851,34648,33649
601,26,0,0,1520717,215386,37966,329644,552406,111451,105778,214688
602,51,0,0,817585,140141,185470,382812,157576,109382,180180,88459
603,51,0,0,837918,45072,29725,15975,16040,5825,2453,2570
604,51,0,0,1373284,97251,36158,19356,22201,60734,50220,43988
605,26,0,0,794686,126088,2709,21616,37951,42641,99641,87835
606,26,0,0,234973,2863,3904,5978,9392,6906,13093,9753
607,26,0,0,1328462,53755,2558,9054,32316,23309,19623,33945
608,26,0,0,1134432,33568,6820,15932,41596,33132,40026,11167
609,26,0,0,782886,71227,20967,35805,113494,55633,40574,47168
610,51,0,0,717974,39834,35508,67645,29821,38886,26009,22166
611,26,0,0,850337,89975,85246,25416,77079,83689,38410,80631
612,51,0,0,988604,109399,55158,30344,90873,33931,86591,102361
613,26,0,0,1470517,99510,96292,79417,48227,41400,28705,53897
614,26,0,0,577623,103773,5474,98302,32404,11883,18192,16558
615,26,0,0,499900,23993,57172,40781,43060,24460,7949,28299
616,51,0,0,564701,50011,41421,23127,59964,21858,44162,18126
617,51,0,0,95432,14868,459,6551,2764,6542,5180,3812
618,26,0,0,291375,113823,37136,16864,46735,37042,27753,18657
619,26,0,0,1374498,159225,16698,19374,28277,23498,49659,33323
620,51,0,0,956733,103495,73798,88415,32115,60867,31972,48671
621,26,0,0,586155,31334,16437,9383,38514,25585,16985,16353
622,51,0,0,495787,13301,66018,7695,33321,35674,36119,24636
623,26,0,0,764894,61295,10701,2671,37047,14442,11252,10642
624,51,0,0,266650,18179,3788,2225,7437,10589,6753,4631
625,51,0,0,396340,20422,24676,6806,66764,90910,61333,48156
626,26,0,0,1649860,106356,3817,46932,28097,162935,53261,42779
627,26,0,0,506510,286893,18601,97286,31404,130453,106578,112840
628,26,0,0,197739,201604,12348,94387,111414,64626,27086,114791
629,26,0,0,2365579,648816,226367,28185,190894,156593,286894,245480
630,26,0,0,131448,13390,14083,28457,12518,11229,6442,9922
631,26,0,0,84641,21468,9937,4865,11972,22355,5472,15708
632,51,0,0,1039317,37539,7896,71737,11865,72542,43838,44112
633,26,0,0,783493,53135,12305,30159,72853,37298,73730,60468
634,26,0,0,1832285,32126,23086,10364,70840,55402,57745,18763
635,26,0,0,1030959,55319,16556,39323,60348,27192,58094,46113
636,26,0,0,678194,94729,13462,64741,69999,31194,35909,66226
637,26,0,0,1089250,123992,30222,61668,91600,43728,33799,65391
638,26,0,0,193620,5164,3574,3014,2846,7112,7612,12420
639,26,0,0,1004481,60963,28507,12803,44383,15438,33938,26369
640,26,0,0,1209683,51649,2586,30230,28705,19920,39761,18383
641,26,0,0,1459702,78356,29746,60075,40745,18775,22455,38542
642,26,0,0,522981,48420,34638,6267,108057,66205,56036,37879
643,26,0,0,862220,50573,3183,8151,24980,117601,54733,47740
644,26,0,0,769223,21293,18600,29550,67640,85376,103646,80574
645,26,0,0,580211,85333,79476,66991,50598,76979,28235,39029
646,26,0,0,607330,141280,61869,16244,54300,56241,25685,40843
647,51,0,0,1178755,50375,42530,34830,11899,61932,41625,54933
648,26,0,0,187536,67263,6096,23707,61999,68195,80619,48990
649,26,0,0,579954,594936,128717,335229,309019,233215,84164,72347
650,51,0,0,588498,104468,89809,103249,22943,40463,45306,30680
651,51,0,0,640175,364924,58132,116755,207067,103128,130934,65044
652,51,0,0,3272524,1172061,34693,97956,142962,129433,17153,37914
653,51,0,0,680951,248835,5208,32310,129468,173994,131994,75698
654,51,0,0,218082,63964,16711,6128,15460,15116,16587,29031
655,26,0,0,346999,40645,17473,72931,17547,21789,40876,29433
656,51,0,0,336080,33229,83440,56880,73112,60197,38068,62541
657,51,0,0,1703160,706876,121981,274747,465750,191608,111559,67601
658,51,0,0,385444,415484,148249,59128,91285,133169,22620,2171
659,25,0,0,1083260,48332,14382,6017,3816,2152,775,473
660,25,0,0,541924,258381,16418,39446,256335,79659,126355,65560
661,51,0,0,1657919,1044750,95002,94982,168584,182392,65714,53975
662,26,0,0,1738182,88966,11244,5272,20559,9525,4431,7404
663,51,0,0,331794,10546,3982,13231,8732,1202,852,1774
664,25,0,0,1730302,1117473,795352,614591,569244,1025909,786930,378999
665,51,0,0,1726398,1327476,523702,162959,450096,421362,162108,90113
666,51,0,0,657573,167664,54515,54538,140807,94489,13414,5570
667,26,0,0,432428,78155,10655,43276,131225,45477,33332,23332
668,26,0,0,769935,13443,5957,1455,1595,2741,571,2789
669,51,0,0,759935,54844,14050,21759,20256,13991,8117,1181
670,0,0,0,795748,9326,1943,1568,11836,9045,9207,2913
671,26,0,0,1180425,166287,7026,20092,24685,12439,10882,12381
672,51,0,0,994070,71076,27639,32184,54756,45271,27706,25915
673,26,0,0,1026216,35857,7600,9571,39610,11527,9880,2801
674,26,0,0,1010534,13005,1400,928,25912,5979,5113,1012
675,26,0,0,2524547,34614,10188,12060,63540,57129,15197,4897
676,26,0,0,489129,30683,34254,26272,3972,9497,6475,1740
677,51,0,0,1713394,48955,16227,29725,12116,14469,6563,5138
678,51,0,0,1446249,1206972,164695,48653,261939,101313,130488,181915
679,51,0,0,1896440,1049163,637848,683313,200601,975057,466104,168682
680,51,0,0,1081985,162556,7078,76975,83879,57451,4332,5966
681,51,0,0,343014,55186,51432,59366,182787,34486,29779,15010
682,26,0,0,2023635,662802,355541,427495,375174,445603,197294,117792
683,51,0,0,2357415,57134,35174,34592,39080,34481,9207,3452
684,25,0,0,736508,176610,28539,34810,8449,33073,7206,5276
685,25,0,0,1648350,663453,74507,155219,209297,289215,30221,12628
686,51,0,0,2453267,961013,115774,554956,1078171,484579,732611,448951
687,51,0,0,1981625,26662,9406,5667,5401,13035,10075,3926
688,51,0,0,229009,97635,19624,45091,114517,50095,33393,9922
689,51,0,0,228365,24813,3484,2885,11142,2950,1944,1479
690,51,0,0,1234587,84412,45576,54136,125152,54808,76122,69076
691,51,0,0,1473029,82643,144697,184077,69355,188734,228134,106390
692,26,0,0,603453,26716,36092,9775,62969,45846,74017,59513
693,51,0,0,566643,21557,4267,5721,1715,2421,2017,1652
694,51,0,0,1116978,238213,19756,12545,25781,48957,57714,22753
695,51,0,0,1723381,207145,13738,22883,4175,15495,2232,3137
696,51,0,0,1111026,186858,33123,67301,134234,122812,19652,4687
697,51,0,0,250264,13281,404,413,1704,2031,382,104
698,25,0,0,787772,236079,22898,19565,27487,22214,11024,8624
699,0,63,44,281422,52554,16311,2051,2603,3860,2647,1590
700,0,54,53,571220,115727,14833,12028,26269,24690,9000,5606
701,0,51,54,844691,197148,36254,14542,24567,17798,15241,2096
702,0,51,54,1277396,69867,22503,40577,31264,64672,53894,36228
703,51,51,54,264703,113156,4122,40047,23279,31101,8023,16979
704,26,51,54,414019,7441,19012,17056,60307,11594,8635,3402
705,26,51,54,1320393,186121,143490,39612,171380,76652,44442,23040
706,51,51,54,437182,37844,7924,1507,7532,2844,4602,2621
707,51,51,54,1071498,887220,123432,59061,166156,270671,47377,60113
708,26,51,54,843948,489922,8885,110433,77931,92201,28451,49482
709,51,51,54,299210,41137,7830,41574,40373,30149,15135,20266
710,51,51,54,2210573,891822,1338756,469131,531691,799679,842535,674902
711,51,51,54,1318917,86025,40688,120826,24587,28185,25569,8664
712,51,51,54,1371066,920612,151203,650732,555974,624938,509888,343607
713,51,51,54,1894293,181157,37683,51437,11184,72629,8974,15906
714,51,0,0,844396,75850,26887,105629,33140,57438,37342,16204
715,51,0,0,1679497,205617,92130,152978,133900,54870,67275,188169
716,51,0,0,92108,100472,32178,33667,65808,19763,16805,22786
717,26,0,0,730104,63772,194851,20185,66842,27252,24403,36689
718,51,0,0,1045613,63853,24924,30595,87715,39218,32417,49804
719,51,0,0,156469,13720,16990,12901,14369,11374,2952,5120
720,51,0,0,693938,124180,122201,28426,32559,12734,12251,22597
721,26,0,0,1728881,106869,263453,162289,153325,41230,70010,26151
722,26,0,0,626347,50966,35981,94835,139856,154426,54705,56238
723,51,0,0,830123,24129,1830,32819,35936,20029,23603,27169
724,26,0,0,474821,44801,30142,41709,80486,23567,24783,13431
725,26,0,0,931111,155936,11296,12329,57512,16159,25813,15166
726,26,0,0,399171,11525,22312,8469,53859,26524,17254,5894
727,26,0,0,573399,107549,3799,8790,45696,11172,22794,16298
728,26,0,0,746400,38193,11551,21333,29244,44336,26108,13636
729,26,0,0,86262,389812,125532,56656,17441,87588,163762,82814
730,25,0,0,907667,118118,6886,2018,5020,5899,1484,559
731,25,0,0,1415493,35490,137670,26118,22226,70128,34838,15216
732,26,0,0,1068788,96788,7633,12792,10193,11949,9361,4679
733,26,0,0,565085,41596,3045,24366,43070,11877,12425,1042
734,0,0,0,465154,383009,113391,100807,159599,39109,21637,14577
735,26,0,0,437141,36066,25737,8128,15375,10251,6890,13487
