2019-11-04 21:19:44.358009
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
3629,0,57,30,1948316,338598,111270,40001,24846,18055,25177,9096
3630,0,63,27,1337092,858216,34595,191586,109561,149580,125423,101412
3631,0,63,27,128404,11748,6399,1638,591,898,1675,611
3632,26,61,41,3512374,1489255,431915,166663,149675,368177,356608,215118
3633,0,78,41,526758,75283,85964,80724,22546,12972,21577,11072
3634,0,67,57,738234,77539,5926,11668,9541,28242,16744,17630
3635,0,77,60,535369,117879,59550,34518,39135,31353,10735,15440
3636,0,66,48,916052,139001,7450,8121,11998,7525,2412,1084
3637,0,54,51,474465,89284,17761,34135,7081,10678,19135,2090
3638,0,57,40,412866,286064,57940,9885,34859,25550,13320,7547
3639,0,50,37,89190,34784,5188,3324,8478,4054,3219,1003
3640,0,53,35,680486,245524,21921,21995,11505,11564,3669,1506
3641,0,43,35,160525,58122,9652,2151,6784,5859,6343,2677
3642,0,38,29,1671012,662306,64457,26312,19955,28261,80518,34134
3643,0,37,26,31765,34165,3790,2744,1726,2178,959,4657
3644,0,24,26,6146,68519,2797,628,3099,3169,5311,2995
3645,0,13,24,49933,49910,515,2090,1964,3428,2623,2116
3646,0,10,29,22931,44844,1745,2371,1899,3185,3689,1003
3647,0,17,40,886307,170730,85342,12848,14107,55460,90448,14702
3648,0,27,44,1748443,899514,133524,10796,20150,88941,82651,46109
3649,0,51,56,1927898,118775,86983,13795,19701,58524,63885,32693
3650,0,63,63,237495,75353,21698,8610,4938,16332,18425,6729
3651,0,63,70,406390,28373,11970,14075,11949,29998,38945,19408
3652,0,70,94,542701,26852,13223,17518,12659,65630,60395,45694
3653,0,70,87,2078915,242257,73507,89314,25615,52387,50577,24411
3654,0,77,87,1141770,131649,78058,24076,28775,31587,62923,15451
3655,0,80,74,358932,90030,31909,44215,27702,17359,8601,8937
3656,0,80,74,684192,68220,16660,1973,23060,27552,20774,9329
3657,26,83,50,1763632,445391,181667,48582,32212,52338,35594,12504
3658,0,83,50,2462453,626160,56142,97664,44488,73370,34224,11732
3659,26,83,50,53485,37135,17440,21372,26391,10558,8477,5375
3660,0,83,50,1342702,212345,18189,8568,6083,13307,5624,1944
3661,26,67,48,3461643,538138,16937,83367,204000,69639,81491,39930
3662,0,67,48,1534256,503775,396142,54291,89462,137851,17874,9046
3663,26,63,53,1139767,107406,34734,46210,100116,31629,12812,2750
3664,0,63,53,1042793,42331,17447,17504,3647,8949,2456,977
3665,26,63,53,532995,83852,4666,5024,4388,1886,2140,526
3666,26,60,53,2285565,428392,117512,61078,109305,49361,20709,24079
3667,0,60,53,1299342,15481,9378,2270,5494,5697,1763,634
3668,26,56,53,686137,70772,18165,19994,21608,15475,17441,5869
3669,0,63,51,533611,200166,46372,13653,25817,23126,36227,17309
3670,0,64,54,80392,46439,25461,6899,8423,20621,9606,13531
3671,0,67,69,42989,14294,8224,7060,7173,13824,20554,9557
3672,0,66,69,72143,27387,6206,5225,9442,6522,7861,1798
3673,0,70,80,6365,24831,6786,14018,11412,14117,4892,6184
3674,0,74,75,98758,9718,2829,5576,4755,2180,1106,673
3675,0,56,60,101824,106881,6471,4164,18620,10871,7318,2372
3676,0,67,61,26009,26091,28087,9321,9400,11655,10868,4137
3677,0,64,57,74035,34791,11615,8728,14581,11059,6618,3333
3678,0,63,69,6023,6734,5210,4398,9548,8201,5216,5104
3679,0,78,61,59676,106838,40512,4926,12624,5142,4683,7756
3680,0,66,50,1493762,365087,18522,86351,45325,20141,12695,8627
3681,0,60,54,45870,10524,2012,2329,8710,5929,7308,5484
3682,0,64,51,69064,4364,4761,2252,2239,3937,2016,1236
3683,0,74,70,17246,6324,4398,8892,1578,7083,1403,994
3684,0,83,77,1554260,23059,9357,14224,5765,3343,2244,2718
3685,0,100,63,732653,18277,9397,15976,6193,2820,3298,1247
3686,0,96,41,672228,140814,68538,3725,11061,7123,8717,788
3687,0,83,29,583935,503858,9962,128662,136604,46532,60122,4637
3688,0,78,26,116772,32255,10576,5237,5828,2506,3506,1099
3689,0,67,41,57142,38721,16006,10898,18830,28778,9598,3651
3690,0,60,57,116916,12337,2604,1279,3058,3588,1604,711
3691,0,57,80,63794,11807,1598,5845,13224,20058,20680,3396
3692,0,63,80,339532,181530,100978,78384,18461,20017,14013,3863
3693,0,70,80,25990,9163,6586,12956,4242,13780,14317,6534
3694,0,74,84,23530,22955,5289,5261,3693,13337,25451,4649
3695,0,87,78,19180,14658,16399,9785,13476,16672,34043,4754
3696,0,75,100,7746,4766,942,2056,1257,7170,6117,3686
3697,0,53,100,90678,12676,811,1281,4066,10652,4316,2461
3698,0,40,100,7061,25809,835,3737,10270,31322,13653,4566
3699,0,29,100,2075468,344613,57743,27473,16732,34180,30654,17487
3700,0,24,94,11290,28242,5866,1734,4378,20160,50967,11669
3701,0,23,100,6251,2450,3001,1695,15156,55136,56056,7984
3702,0,41,83,107934,50662,27047,6306,7150,29148,33477,3501
3703,0,47,94,449701,9670,14648,9648,19569,44126,21410,15611
3704,0,44,93,129941,6744,1339,2235,814,18537,8243,776
3705,0,48,77,108919,18682,1826,739,618,8747,7948,732
3706,0,41,81,234326,37676,12353,6763,11117,52488,10755,4276
3707,0,48,70,16558,36718,24683,19246,8192,18484,25914,2366
3708,0,60,67,26336,13502,8976,23377,6356,46779,28491,7487
3709,0,69,74,3163,7192,5598,5916,16820,17220,21910,11702
3710,0,90,67,239902,9426,52285,17137,11124,28373,23299,7014
3711,0,84,74,12917,6617,9999,1996,9697,13923,29943,16033
3712,0,80,77,4185,8345,9499,5293,13782,34698,38646,10670
3713,0,78,61,473770,137544,30257,5153,9116,14450,41340,7719
3714,0,48,61,81312,25132,1749,839,1961,9278,9635,10016
3715,0,47,44,245994,98000,24832,9233,7795,6964,21454,3259
3716,0,50,30,231455,86123,38925,5356,9092,21210,33245,18202
3717,0,44,41,1816042,74539,5301,13667,4513,47357,44875,24351
3718,0,63,34,430043,280552,124573,27409,11661,33431,19932,13241
3719,0,51,43,186374,149047,9663,10903,16041,48053,29708,14040
3720,0,47,53,30292,10953,3836,843,2542,12247,6977,1645
3721,0,57,57,30520,17664,26608,28296,5152,81641,23993,4847
3722,0,53,77,37763,10623,20918,2710,20160,59142,40746,7152
3723,0,70,77,40390,34582,12924,28158,4410,24089,38833,9733
3724,0,74,67,138724,47208,10364,4726,2451,11082,13618,3280
3725,0,63,61,139814,12803,1308,3064,3728,7224,6244,3759
3726,0,78,43,1304101,96787,155127,25901,38330,24405,35562,18568
3727,0,66,37,434398,154981,32974,4836,21523,17820,110997,12540
3728,0,61,30,713048,238690,29461,10487,8046,21369,86107,23802
3729,0,60,24,142332,27019,5647,1140,3915,6068,10261,4358
3730,0,44,34,1625053,196375,61246,19553,20678,85903,53804,29708
3731,0,43,37,122861,62132,10468,3247,4605,13131,16175,2719
3732,0,48,51,17118,32899,13948,5121,11760,48571,22845,9360
3733,0,53,67,19005,2289,14899,2820,7422,49062,27798,13296
3734,0,44,77,3247,33050,9146,1913,26679,41673,45971,5178
3735,0,47,88,122704,22437,10403,6657,11592,40988,31458,9726
3736,0,48,81,340868,83086,14347,17487,14868,35505,30983,6052
3737,0,43,78,14221,10848,2452,8949,17074,36384,20744,2341
3738,0,53,74,767768,62437,7631,25916,10655,39347,26883,35031
3739,0,48,75,4475,21709,5943,3459,6523,40364,18423,23662
3740,0,38,90,15742,11018,2040,5005,5674,67272,21540,7045
3741,0,40,87,14950,29007,5970,10341,12537,41438,31167,28379
3742,0,44,75,893497,31273,16196,5223,3603,3092,3142,829
3743,0,48,57,1918333,161965,37200,10712,45490,15067,10609,1949
3744,0,54,37,895730,127961,19947,4296,13238,18057,6794,3344
3745,0,56,23,103975,54161,8709,8089,6126,7413,7565,6645
3746,0,48,26,671600,86760,5415,17964,9910,13153,10791,2180
3747,0,44,37,1520691,55313,1748,11595,16663,26009,11346,4326
3748,0,50,41,886163,56063,12219,23586,40835,26414,14246,5739
3749,0,41,48,650608,98415,10300,4556,10285,40011,16604,8482
3750,0,40,51,1747981,176287,16860,29117,14895,44664,78261,4742
3751,0,38,50,128157,41718,5411,752,1506,11092,2905,7114
3752,0,24,41,1878459,424815,3381,33263,25101,37965,26440,18115
3753,0,40,40,166669,28561,10776,6798,2984,12663,2129,1919
3754,0,35,54,21180,10558,5980,3995,20857,42620,7885,3766
3755,0,41,50,80496,131012,27725,12920,13770,19340,18273,20688
3756,0,48,64,599351,29562,1537,8055,7012,32474,19341,8112
3757,0,43,77,22915,4579,5311,7425,11750,32530,15606,15952
3758,0,47,60,51280,27909,2474,4035,4089,5383,3876,714
3759,0,53,66,1044148,66925,19710,37616,7714,39658,12190,20457
3760,0,63,54,220621,22874,8696,2105,3703,4136,8520,3430
3761,0,74,30,380288,54569,32724,21045,4426,5055,9362,2829
3762,0,80,30,619203,85161,9069,23788,12909,21475,18402,8610
3763,0,69,29,808901,131407,16725,15001,21565,30934,36251,18790
3764,0,70,29,88209,30330,13629,4245,3993,5704,7570,2103
3765,0,57,41,274324,90891,14837,10373,6971,31991,58516,13007
3766,0,47,35,453539,436068,31096,20225,34290,27661,36304,24701
3767,0,44,38,330303,50401,2696,10583,8579,25516,27530,4013
3768,0,44,43,471367,42163,15096,15141,8060,22052,34121,18261
3769,0,26,38,2141143,452023,9780,6259,36401,58583,29868,10505
3770,0,41,43,317821,52366,29109,6586,5678,9056,6202,3636
3771,0,57,34,516494,133446,148672,22057,40315,28317,19055,10610
3772,0,41,17,73149,112418,4599,4220,4485,3578,9299,2252
3773,0,50,20,2768824,446804,35255,5504,7861,71833,27253,16734
3774,0,44,13,806261,302448,55290,29507,7134,12864,21845,9708
3775,0,27,14,484825,68205,9462,3994,4669,9742,8921,5161
3776,0,41,30,66434,13962,2619,3633,2141,7245,11712,2193
3777,0,47,29,329270,59002,5746,2994,5033,7571,3800,1289
3778,0,50,30,857955,55464,19777,9957,17587,4446,11179,3592
3779,0,61,34,1446277,124033,68431,14204,19499,34412,11676,12540
3780,0,66,26,780991,51895,31800,11252,26014,10243,6534,4538
3781,0,84,26,84178,23110,14728,11995,2576,6642,8225,1760
3782,0,87,26,713668,191957,88147,10508,12784,11286,20665,9876
3783,0,84,24,327562,28031,7604,7388,3886,6967,4562,2826
3784,0,88,26,790017,72054,41935,25831,13222,16532,16408,5191
3785,0,54,21,551236,330136,7333,862,9063,19440,27193,3343
3786,0,50,29,210424,125255,28390,15690,9987,25318,19886,4382
3787,0,48,26,692722,95214,31279,9699,14566,16155,7556,3921
3788,0,40,27,12940,18229,6523,620,2579,3370,2291,1045
3789,0,64,41,448454,17444,13818,4204,11744,20568,3176,9079
3790,0,63,40,199219,125098,24211,7759,5957,14924,28440,1947
3791,0,61,40,396989,52237,13508,5814,1541,9751,4750,654
3792,0,53,47,628541,76013,5069,8623,8035,36364,18450,3743
3793,0,44,34,477420,100785,13725,2041,5683,7092,2799,1855
3794,0,35,30,205739,78180,5907,2242,9633,6531,3117,699
3795,0,29,23,1306511,222923,11942,32884,26399,10471,14555,5076
3796,0,38,14,111280,19716,1069,5965,1195,2721,3662,559
3797,0,44,23,510424,104610,24572,21109,17665,41000,16036,7415
3798,0,61,30,467343,21757,9608,12355,12074,11735,8681,2472
3799,0,66,30,95267,60088,8119,9169,2544,2835,2236,1436
3800,0,63,35,1359164,154952,33728,7254,5318,27887,20943,12458
3801,0,61,35,145690,15612,2467,3206,2128,6085,1502,1077
3802,0,50,41,50998,19708,429,7835,25338,24544,12365,4320
3803,0,53,56,439917,29359,20403,4941,8024,25871,10810,5358
3804,0,50,53,130684,45220,6046,4036,4836,4384,2207,1791
3805,0,54,51,92774,15843,4093,3656,1821,4163,2581,997
3806,0,69,50,17908,7448,1220,14280,5110,15222,11691,3566
3807,0,70,54,2869,5895,5294,8266,6601,17026,8398,3166
3808,0,81,56,47981,23057,14767,1448,2256,4107,3330,418
3809,0,77,48,101285,66944,13642,4629,5679,4867,1391,1550
3810,0,67,27,169740,63510,11114,4662,1838,1827,431,413
3811,0,64,17,33941,19036,7646,948,2746,4587,2551,1158
3812,0,64,21,35273,19250,12683,6039,8118,7633,12917,4688
3813,0,69,21,150972,99055,14510,37032,24190,9112,22291,7224
3814,0,74,38,96353,7052,2711,2584,3984,4830,4472,1055
3815,0,80,41,690931,18477,14455,16985,11154,14497,15975,6329
3816,0,67,41,311688,84510,4916,10769,6535,20513,7026,6065
3817,0,63,57,17506,26413,10816,2604,5585,30497,20396,12230
3818,0,67,61,5165,10020,10242,7816,3546,19073,9906,5747
3819,0,56,67,13607,17659,10018,4238,10995,24660,15435,7449
3820,0,70,63,46805,44359,38152,22165,33456,10492,16248,14796
3821,0,80,50,146772,38493,15218,8865,6973,5792,1895,3768
3822,0,67,48,117928,25184,3234,4803,5970,19531,5692,2030
3823,0,74,44,584262,35184,22585,20824,21058,36024,44704,12445
3824,0,64,50,1340231,126202,7782,48117,19222,38863,29339,15081
3825,0,53,67,22475,14614,4317,3282,8027,36117,68420,7294
3826,0,51,60,60295,49069,2867,5367,4513,7592,11485,4607
3827,0,47,63,335393,44674,9374,30464,23626,65480,28727,17478
3828,0,47,56,808550,147155,34623,10736,15246,14721,56069,7518
3829,0,44,43,307374,183988,11305,16101,8308,40552,40275,10563
3830,0,56,50,718705,48628,16348,22770,9170,29619,71303,15744
3831,0,67,40,292756,9361,7058,9125,3668,3905,6425,1558
3832,0,61,41,304481,215858,6289,34747,18412,28545,50651,13466
3833,0,75,40,156605,75127,25559,18803,10159,17235,69051,6669
3834,0,75,43,51912,26460,15973,18200,8368,39680,27968,32067
3835,0,64,41,129185,30873,13867,1517,8645,6036,8236,6009
3836,0,63,30,519649,761455,78594,21957,27822,20370,61613,12966
3837,0,44,24,606424,838318,32389,19289,10682,38685,75901,21396
3838,0,38,10,1109789,278753,57340,16996,32180,20172,77327,35802
3839,0,27,8,665824,549382,64956,18797,33619,57240,67369,8896
3840,0,27,37,18243,8807,648,5599,5354,39229,81899,10250
3841,0,34,44,1662075,121031,11919,3769,4672,25496,10722,3700
3842,0,24,54,297028,91955,5177,8007,1943,32661,9250,6800
3843,0,26,61,515344,391652,28707,53815,9286,101795,47877,14505
3844,0,30,44,1274407,73875,13891,3671,6786,16713,11900,2866
3845,0,38,51,19474,62909,17515,12087,35137,47104,20120,6550
3846,0,37,61,2136590,78218,8438,10260,15588,138195,28232,3986
3847,0,40,61,868802,37146,8798,1854,2809,11075,15427,1419
3848,0,35,61,213420,43031,2848,3407,1838,9834,8544,3108
3849,0,40,57,33621,33701,15612,1748,3322,15015,15017,1738
3850,0,47,47,296948,160447,6577,27539,11174,43246,34551,5449
3851,0,35,50,59107,35004,1689,2122,3609,15466,8743,7997
3852,0,43,50,754376,59828,14768,6252,5494,15111,11984,2744
3853,0,30,60,669156,44564,9796,4056,12562,71252,21316,9102
3854,0,17,63,394334,196470,3726,7879,6047,91202,74306,10603
3855,0,13,80,11550,5161,1727,1625,33436,58173,12061,15908
3856,0,11,93,22536,17774,2990,20430,11518,71407,13058,11868
3857,0,23,93,21584,12427,14047,7813,6737,37622,21440,13452
3858,0,47,84,57299,251918,112861,37883,77203,49841,10588,16461
3859,0,63,57,303439,10412,1931,1666,4250,1136,1009,864
3860,0,63,38,568068,87840,13517,10604,11285,7353,3889,2679
3861,0,64,29,1722695,151690,76010,36621,35678,69844,51999,13510
3862,0,61,34,43329,22679,6634,3050,2003,8020,3528,2182
3863,0,61,48,37192,6930,2245,1623,2034,8069,7401,2156
3864,0,61,63,8230,16849,5549,6494,6223,22875,33087,6614
3865,0,51,63,29290,28847,2512,3762,5763,8244,47817,4253
3866,0,57,70,4809,10168,8466,18805,5843,37096,15096,3606
3867,0,54,67,25802,40417,2986,10288,12589,27076,81085,2832
3868,0,61,61,121651,75902,44043,23562,12840,34357,22558,21962
3869,0,69,69,44241,22426,17169,9291,10260,44489,73709,3311
3870,0,64,66,367267,34426,15860,15314,13471,42539,19130,9628
3871,0,75,69,22494,6157,4299,13364,14044,21239,39363,7670
3872,0,63,75,282803,30733,8861,3013,12445,23802,81721,8092
3873,0,61,74,22637,16188,5190,9840,13134,26074,45590,11036
3874,0,53,78,539370,32348,6072,8921,2706,56897,37664,13442
3875,0,48,70,235470,170788,42169,22183,25778,73805,30725,4889
3876,0,35,60,813840,562665,15201,12626,16780,51325,34376,9565
3877,0,41,48,122696,10754,6606,1223,2226,2456,4539,1123
3878,0,60,34,2056684,52186,41223,41212,12670,13709,6546,3220
3879,0,61,26,1664383,536551,151844,37259,14130,84233,30368,10772
3880,0,81,29,1062155,376559,48806,94070,15066,66687,74811,12855
3881,0,80,24,1451130,71046,21441,14563,9127,6618,9942,2902
3882,0,64,29,404099,30617,4710,8265,15145,8653,8005,2186
3883,0,77,30,704941,14320,22341,9847,8659,7387,6728,1017
3884,0,84,27,189425,21774,17359,4527,1969,2981,3042,316
3885,0,67,24,68159,84743,4508,1780,3440,3753,2811,471
3886,0,70,23,1051949,58922,3348,25472,8996,14202,12315,3264
3887,0,48,20,1518638,123613,4097,10088,4042,11772,18318,4619
3888,0,37,20,769935,287326,34734,30946,26114,22345,50683,11034
3889,0,61,29,734376,106288,105462,77150,32137,69798,61800,12438
3890,0,56,34,331522,231776,54706,8487,7183,68589,25343,30514
3891,0,74,30,182425,44807,9252,17458,2802,4858,15598,4810
3892,0,77,30,683405,87468,8486,22203,3457,7891,16798,4225
3893,0,64,24,1194930,129776,45533,576,5882,13266,18046,19368
3894,0,63,17,82842,45861,6601,1952,818,4986,4869,1754
3895,0,60,23,428508,19887,4368,5199,1606,4646,3855,2516
3896,0,47,14,353076,323194,14954,10432,6779,5693,19110,8622
3897,0,63,17,753111,54432,96553,28801,4208,20685,27415,15372
3898,0,64,20,58798,11162,1272,1471,842,1483,2061,466
3899,0,77,16,263983,9382,20507,4029,3198,3153,6196,5544
3900,0,83,29,956711,164019,24055,5823,3470,31675,24745,3604
3901,0,54,35,201545,34192,891,3316,5211,10869,6708,4285
3902,0,57,30,648752,47314,3128,11493,4571,3957,5418,3007
3903,0,54,37,314150,92314,98942,31191,6174,42751,19295,13061
3904,0,67,38,167899,25171,24100,1743,1005,11840,9182,3094
3905,0,84,30,1391497,603056,216914,137984,17256,95066,132336,56578
3906,0,90,35,1222891,30573,13451,5597,6336,5081,22223,1830
3907,0,96,27,1171152,31164,101837,20731,9228,11296,31369,18320
3908,0,88,24,1786871,911563,115839,256793,73515,171241,236722,11989
3909,0,87,16,880314,321805,120895,14962,12662,11003,95368,8519
3910,0,78,20,1666746,208225,25818,45338,38650,39581,90343,10392
3911,0,48,23,544409,81528,2935,4839,3032,9261,9823,1922
3912,0,48,16,1254263,136453,28234,23647,18910,10883,32030,7134
3913,0,50,35,1349524,53157,25885,24638,13969,36498,23362,16100
3914,0,56,29,124584,42060,23535,1435,2379,5336,9671,4915
3915,0,66,35,932952,30680,984,11768,8144,9412,14862,3231
3916,0,63,50,1099335,57178,12245,10708,7827,42532,32480,12573
3917,0,64,43,876509,22384,11801,5858,4588,4228,5230,2096
3918,0,64,48,146764,21266,11139,4674,1968,6707,10850,1820
3919,0,63,43,189247,39914,5562,3236,2215,5213,5028,1830
3920,0,60,34,116462,35431,1957,5118,2607,4128,5992,542
3921,0,64,38,831645,31187,38806,11495,3425,17676,9225,16061
3922,0,64,40,589284,62363,39734,12427,5193,26487,19063,7178
3923,0,74,38,174580,49545,20170,8033,1212,6910,6954,4963
3924,0,78,38,1555082,204898,57157,16420,12078,31176,22447,6902
3925,0,63,38,86251,21175,3281,1991,497,6559,3977,1421
3926,0,54,37,856931,20519,4898,2186,2614,4711,6682,2113
3927,0,40,41,1016262,125486,6644,7453,2533,26578,40190,6036
3928,0,35,51,647927,47256,7203,5948,4001,34206,10289,4060
3929,0,27,44,1542299,383988,43697,4397,25670,34747,149291,12558
3930,0,35,40,316644,408444,157378,61283,22740,45943,35355,16223
3931,0,44,43,369658,50969,5711,13281,4914,23208,11776,13707
3932,0,43,35,656069,548061,81248,16750,17873,94964,40959,68220
3933,0,50,41,57608,20564,4117,1838,1422,5083,1975,489
3934,0,37,43,1955813,623859,54859,23680,42168,76820,162578,19488
3935,0,24,34,256566,268166,11991,9879,5437,18392,15361,9626
3936,0,24,30,667991,145919,11305,12576,10018,25220,8863,6357
3937,0,21,29,748993,109477,11931,8633,9511,19519,14942,5204
3938,0,40,30,854940,89586,78599,3378,4351,28114,21725,7852
3939,0,53,44,1229480,51191,14129,21738,11204,39300,17662,4920
3940,0,40,43,744302,254822,4065,3840,7285,30625,15096,11434
3941,0,47,41,510699,88952,38542,5241,17070,18450,34725,6641
3942,0,35,37,468270,189217,10776,27130,2941,16423,27661,6991
3943,0,26,30,1148682,826914,109465,31002,19366,182720,153849,31190
3944,0,43,35,164816,92414,12033,9407,7551,16825,8120,5863
3945,0,27,34,56212,46354,1240,2304,1977,5646,3754,1928
3946,0,26,41,1179112,72200,10159,8940,8559,26089,10142,3703
3947,0,38,43,1630153,344265,195089,31617,30803,126579,34414,24116
3948,0,37,44,1039962,172832,15954,16563,9900,40160,37896,4862
3949,0,38,53,431075,91384,6810,5559,6881,50891,19405,10272
3950,0,40,43,584134,320922,37293,28402,5402,18127,19105,4769
3951,0,35,47,68488,21012,6176,3424,1953,11293,2869,1497
3952,0,41,51,3191746,114921,61306,10721,58638,67191,130385,30766
3953,0,51,44,696937,79285,18492,4596,8099,15436,21886,4837
3954,0,56,50,63862,27027,10016,3379,2349,4262,4548,944
3955,0,67,47,960192,18120,13336,18037,13040,9270,25885,9389
