2019-11-08 16:55:23.417374
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2033,0,74,53,1203189,34128,39431,3504,13052,11725,14937,2406
2034,0,74,56,2444935,35434,13241,12711,27300,12083,14538,1348
2035,0,75,56,1077443,65525,44337,16517,40979,10325,3706,2943
2036,0,75,47,960350,370570,83349,84661,60911,35048,13133,2626
2037,0,70,47,610709,22874,10179,12145,18564,5684,6507,1039
2038,0,75,38,336424,18771,7260,8124,14711,2076,1697,759
2039,0,74,44,242337,40177,40540,15820,67208,16500,5189,926
2040,0,74,44,3012797,123761,11689,37401,13806,11435,6230,2520
2041,26,74,44,1694504,50993,13936,12146,22290,5804,4091,1139
2042,26,74,44,963892,16305,507,1622,4205,9082,2133,307
2043,26,74,44,549446,26495,9444,25617,10597,12898,2171,705
2044,26,74,44,899053,187209,5754,20191,22966,16983,16544,2166
2045,26,69,60,2317054,7137,4315,5761,14731,13938,13129,3024
2046,0,69,60,547273,10545,7629,592,3520,3653,3659,703
2047,26,69,60,1615941,2893,4047,1820,6274,2718,5380,221
2048,26,75,63,1211440,19082,18335,19945,19306,12181,19978,1948
2049,0,66,75,1521212,15803,994,11465,33718,12089,16879,1872
2050,0,64,75,178803,10725,4426,3034,8893,3712,5257,627
2051,0,64,75,1000413,22103,10034,6251,4171,955,1194,394
2052,26,67,56,971446,156976,15594,60318,18103,8937,5283,2780
2053,0,54,53,246391,48460,2441,18754,52654,7170,5787,2717
2054,0,56,48,153580,4519,2295,3089,17766,1902,1054,761
2055,0,48,50,424940,60713,8612,5107,15826,26442,3465,1906
2056,0,50,57,668177,11504,13544,22374,53221,5168,10858,1748
2057,0,57,56,246021,16727,4039,7547,6206,2760,302,332
2058,0,67,51,73125,9984,11012,1120,8453,1779,707,230
2059,0,78,43,1885538,23781,2713,15609,14755,3836,6669,1727
2060,0,77,37,604667,86720,27497,11553,5323,4467,2067,901
2061,0,70,44,1434227,13996,8379,4562,19068,12141,13917,1283
2062,0,63,44,994373,39166,7133,13750,42519,4453,29730,2318
2063,0,60,51,1476739,35744,3449,23159,30510,17472,3621,1425
2064,0,47,69,1889681,22010,2713,4877,18444,18351,17162,2425
2065,0,57,61,787634,8669,9859,5216,5195,2506,1776,459
2066,0,57,64,2076429,38561,3291,13466,13807,7973,10077,1214
2067,0,51,54,218310,115079,10065,12299,9581,8032,2014,865
2068,0,75,47,1536041,48269,156158,57200,73220,35691,12886,13400
2069,0,66,38,754028,69907,13952,18372,23707,3560,5801,945
2070,0,69,40,1577134,36402,21565,6574,17090,10495,3475,903
2071,0,77,44,29848,8164,4149,1257,7115,1814,523,375
2072,0,63,40,512654,95408,24777,24494,30098,7522,5086,1288
2073,0,56,54,1224638,40813,10689,13064,45033,22814,23875,1920
2074,0,57,57,937065,8786,9772,10132,25188,8115,9590,2831
2075,0,67,53,1016163,52503,47541,12023,18467,7046,16704,596
2076,0,50,47,912342,745578,29333,13551,22327,16064,14161,7457
2077,0,53,34,710276,77832,11730,19897,25557,5392,1664,739
2078,0,54,24,1442061,24009,10054,9551,8185,3221,3932,1366
2079,0,47,27,581168,30142,10378,13346,33887,5884,2764,2947
2080,0,60,44,552530,23629,6197,3569,8602,10782,3152,953
2081,0,69,50,252953,5558,2565,5249,3060,1286,716,527
2082,0,70,50,438632,33086,9097,15505,3945,4912,2372,711
2083,0,77,50,803910,34059,31914,11660,26775,7769,1435,1601
2084,0,93,41,54359,5354,7747,7255,5346,1646,1020,646
2085,0,93,41,590595,28104,7588,8388,9012,2870,985,478
2086,26,83,41,792387,22376,18194,6285,43332,4091,2576,863
2087,0,80,47,1533871,22670,5218,10200,12820,6665,6369,2163
2088,0,77,43,132505,17813,5716,2488,2625,1553,1199,189
2089,0,56,48,792509,100843,2611,26891,40673,24063,10544,4290
2090,0,57,44,897033,375358,88014,78202,47483,27301,11002,4782
2091,0,51,44,2453287,162041,25076,29601,101872,37727,26242,6988
2092,0,50,53,2169858,23570,8688,11262,20923,9609,3669,2168
2093,0,60,44,1041701,30909,4165,26871,29670,3531,4956,2770
2094,0,44,51,704024,19581,1392,1232,6401,3225,711,220
2095,0,44,40,932291,164178,14969,12621,6781,3844,5607,980
2096,0,38,38,1959437,33763,1574,13685,23444,9336,7349,1400
2097,0,37,37,71322,29838,2649,11378,5065,1595,3220,355
2098,0,37,37,2391060,32560,21857,11201,30136,16268,10505,1984
2099,26,44,40,2224889,50537,16928,4553,29039,20198,14729,986
2100,0,50,53,1712158,28800,8420,4598,15686,7548,13601,3030
2101,0,56,47,918236,128746,55529,13616,24230,15046,9572,1399
2102,0,40,41,288100,188433,12257,3927,18028,3438,6094,955
2103,0,60,29,2526602,164011,293611,22778,31593,20231,17637,4437
2104,0,53,21,292433,116763,11713,6822,40669,6042,2826,1066
2105,0,54,21,1285051,42769,17114,26895,40228,6841,9306,3820
2106,0,61,29,202548,21814,3296,2402,9027,1803,2593,666
2107,0,35,34,1470630,104294,4168,8171,34255,7791,8459,1294
2108,0,44,30,604340,81904,29880,4179,21587,3998,3511,709
2109,0,44,35,1068425,19847,5990,9818,4667,4710,1900,1076
2110,0,50,27,1342572,168677,22572,27837,11380,4108,2001,2562
2111,0,56,20,225871,182096,14094,17755,5017,4150,2362,1327
2112,0,61,20,822906,299994,156688,31513,18377,17670,2269,3459
2113,0,57,17,1665184,127705,20532,58479,43037,22475,13578,4089
2114,0,64,27,1039235,65678,27040,18446,15611,9867,4460,1148
2115,0,66,43,1339725,26388,3217,7381,14356,10228,2911,734
2116,0,53,47,1301854,84970,5352,11827,35709,6365,11838,2435
2117,0,44,41,425792,48636,6084,5843,8997,2634,1329,500
2118,0,27,38,381635,73635,4177,3512,11396,4366,3623,925
2119,0,41,23,489877,40633,37965,6956,15074,1658,3321,1081
2120,0,37,10,166841,96398,6165,2205,5028,939,793,880
2121,0,48,14,71226,49576,21058,24187,7018,9213,2409,481
2122,0,66,21,1217471,15863,12329,9893,17965,5352,6531,2050
2123,0,56,29,1499822,60726,8146,12425,11539,5739,3097,698
2124,0,66,37,1129461,188214,26940,22523,7805,5629,1305,813
2125,0,60,34,192069,205554,76479,11763,27874,14876,6975,1743
2126,0,57,34,234477,41599,17699,7426,9999,8259,1876,1594
2127,0,47,23,3356302,1435556,55853,83271,99570,29655,10689,4156
2128,0,54,27,859375,45552,19533,28330,26413,4284,8329,2432
2129,0,64,35,471296,23869,22226,27831,29481,10282,7938,1042
2130,0,54,29,1896191,77426,2244,14490,17914,5573,6750,2706
2131,0,75,43,878649,27128,10049,33472,20599,10030,12478,2043
2132,0,57,51,758826,24814,1039,5839,34168,6117,19636,779
2133,0,47,48,656509,55712,8948,14263,28385,6277,10464,819
2134,0,54,61,1579843,12315,8177,9162,20845,13390,3982,3880
2135,0,50,60,845206,13086,2571,5655,5151,2290,2580,319
2136,0,50,60,1044264,16520,1210,8862,4836,3835,1530,498
2137,26,57,51,1148892,108840,18176,16352,20579,7084,12234,2340
2138,0,54,44,767607,155794,15661,14800,13729,5740,6548,1492
2139,0,61,35,764599,31572,30875,4525,10678,6530,4980,775
2140,0,57,29,1774345,312064,79574,31033,44564,23441,17054,2120
2141,0,64,26,2013507,168833,35834,56974,31351,7187,7258,5190
2142,0,74,37,582506,4435,2229,1578,2928,1139,466,351
2143,0,63,24,838285,507442,53755,106609,33999,11547,12978,9394
2144,0,70,24,1072837,35208,16975,15202,5919,4304,1562,1457
2145,0,77,29,392946,14198,17109,1895,8710,2041,1556,423
2146,0,80,29,52083,30614,6535,17789,3525,6704,2060,437
2147,0,84,44,671855,19466,3944,9759,5697,6350,2419,1335
2148,0,78,47,345704,20905,4561,5867,1130,2729,896,335
2149,0,83,48,1378853,11804,12962,13250,6267,2919,1342,1280
2150,0,81,43,25061,8786,2795,2023,2303,715,815,267
2151,0,77,38,1445666,27088,6854,4340,7171,2878,788,339
2152,0,61,27,1000855,622187,21614,41249,54622,11967,4349,2619
2153,0,37,24,1100043,76605,6080,5483,31628,3743,844,756
2154,0,40,29,257469,41040,27311,12038,12218,8931,4224,1543
2155,0,53,27,117980,7584,5770,10104,5708,1553,871,213
2156,0,77,43,834444,23596,34248,19208,29439,12296,6505,3860
2157,0,77,43,243565,13781,2164,7868,13971,6607,480,567
2158,26,77,43,1172275,20944,6852,7715,4327,4793,1277,348
2159,26,83,38,2205209,295209,18676,63004,63248,7130,7231,2560
2160,0,78,30,58039,17653,3761,5273,6968,1180,541,219
2161,0,66,27,1163785,139628,43997,27971,35515,9491,3524,2882
2162,0,61,29,998359,45328,23417,11975,19297,13719,2637,1032
2163,0,75,38,1326573,121794,43908,89138,22159,20165,11671,4852
2164,0,78,41,1170849,23581,9402,3588,2900,2535,1395,538
2165,0,69,40,426310,49587,7070,2369,4627,1867,856,382
2166,0,60,34,665607,24761,2274,2886,3051,2155,518,1003
2167,0,56,40,2447960,147338,83761,119709,94758,65840,15614,6183
2168,0,54,38,52968,8004,1809,2273,2735,529,212,254
2169,0,66,44,69735,3789,1508,2225,1994,799,180,248
2170,0,83,48,866536,84080,53681,38697,19754,17703,6769,1781
2171,0,75,41,819058,25855,4510,5657,1505,2363,782,693
2172,0,75,47,884645,10415,1199,5715,8545,1982,1147,1591
2173,0,60,40,1337268,235720,6719,38232,24627,10148,4480,2965
2174,0,34,41,104410,7909,604,274,4448,1192,132,168
2175,0,29,40,488227,38367,7387,4746,8586,3244,1413,707
2176,0,21,41,508749,59071,10000,9638,54266,10275,2384,2443
2177,0,35,40,174399,23042,6420,5928,994,773,296,619
2178,0,47,37,348479,59022,10494,4127,3598,5784,2019,729
2179,0,44,41,1213632,28759,8752,2474,23695,4611,2013,650
2180,0,51,35,155199,21132,6747,3407,10247,1640,482,792
2181,0,30,30,45530,19038,380,1080,1244,330,233,214
2182,0,35,24,392624,20726,7316,1862,8024,852,899,372
2183,0,37,16,680616,276891,59753,14321,43921,12841,5963,4751
2184,0,34,13,390620,183754,21634,15742,7957,6398,3960,3569
2185,0,47,23,123228,31285,4742,3574,3033,2360,662,1216
2186,0,63,26,669857,8501,3469,11829,1110,1061,1759,742
2187,0,64,35,207290,46881,4118,12857,10262,8153,5021,2305
2188,0,60,37,1438241,127328,16437,3664,15500,5174,767,1217
2189,0,75,40,1146712,34312,37164,23661,18146,8266,3088,774
2190,0,69,48,1234520,35439,39863,14835,10529,15770,6573,2215
2191,0,67,40,100890,30162,4651,4112,2636,1385,610,652
2192,0,67,40,152851,18003,4817,12318,10955,6686,458,381
2193,26,69,40,167275,197737,15807,13705,4963,9842,4714,777
2194,0,69,40,195913,27762,2709,14153,10023,4609,3753,1793
2195,26,69,40,782496,31373,18701,18978,34284,23669,1561,859
2196,26,69,40,598539,152883,5280,23781,56870,16525,2796,2406
2197,51,69,40,2126292,718936,694145,277318,713608,1020601,82328,32098
2198,51,69,40,1130047,44622,68689,90743,26875,29940,6951,4814
2199,51,69,40,1254698,92152,8443,17517,23107,26717,4077,2581
2200,51,69,40,1906749,58439,14320,41699,27291,16268,3073,4453
2201,26,57,41,1279067,56106,20015,13756,51331,8883,14048,2379
2202,0,48,35,492270,135471,31175,20179,12495,12754,9683,2306
2203,0,48,35,913004,38278,68118,58999,34907,19408,7143,4022
2204,51,48,35,118129,27130,12764,5692,4942,1869,3442,1077
2205,26,56,38,1352232,82359,18720,47019,20027,8990,9750,3461
2206,0,56,38,1813330,127684,89023,25488,30241,40543,15543,9458
2207,26,56,38,323511,16825,5620,7447,429,5353,1297,542
2208,26,69,38,1097668,90844,35733,10262,5282,6125,2729,938
2209,0,67,38,622660,40956,5693,10908,15285,5682,5211,789
2210,0,74,38,674320,44227,22301,13790,12401,5490,1430,1358
2211,0,57,37,414187,117948,6954,13629,20793,5963,4963,2420
2212,0,57,44,592924,72081,30573,18895,20826,15176,3037,528
2213,0,60,41,72907,11129,1595,3898,5256,1031,1636,292
2214,0,40,48,575041,54093,2550,5188,30402,11052,4972,2318
2215,0,44,50,1676277,64054,9693,10811,24663,5449,2522,698
2216,0,35,41,530135,97476,9951,12758,21260,4140,1903,705
2217,0,37,40,48922,18439,5424,1453,1533,1168,374,198
2218,0,53,30,35847,8505,1289,3980,2446,665,423,144
2219,0,51,29,379921,42921,2696,7548,10775,2279,3022,1286
2220,0,44,50,3696,1300,653,202,5460,1566,89,634
2221,0,44,54,442795,36680,12557,1629,5408,4489,734,304
2222,0,38,57,161419,4404,1884,598,3343,526,270,82
2223,0,44,63,514785,16580,7100,7746,24701,3236,2068,719
2224,0,57,54,134526,1652,837,1314,3947,831,300,371
2225,0,50,51,307905,61882,4335,5705,9667,4317,995,1192
2226,0,50,44,1008369,546293,124509,67680,38317,20846,16886,5217
2227,0,54,37,61621,44920,23299,3477,6199,2048,1621,590
2228,0,48,30,1216015,42946,4820,6019,12215,5984,2868,536
2229,0,66,34,1511443,69531,3837,77761,30483,10814,17097,3450
2230,0,70,40,262330,55712,35840,2365,9954,6759,1652,641
2231,0,77,47,534352,155278,56829,118490,21816,32288,20958,2642
2232,0,100,48,663111,22270,48377,26350,6460,10245,15283,3627
2233,0,93,41,124040,78619,19730,6956,5147,2490,2316,2622
2234,0,80,37,39449,68879,5828,6281,2213,3583,2336,1244
2235,0,70,37,557678,203297,74239,30649,22649,24939,13788,7418
2236,0,53,30,712861,40140,11873,5421,11879,3689,3066,768
2237,0,48,44,10246,7245,859,2181,5090,1800,130,439
2238,0,54,48,76127,8060,1250,1757,1849,708,266,292
2239,0,50,37,155793,85384,8555,15960,11901,1508,983,1149
2240,0,44,29,29132,15184,3856,540,2967,571,144,268
2241,0,54,27,536269,20588,19306,3806,16391,4647,1626,1091
2242,0,44,21,25886,15476,1024,807,1945,486,418,165
2243,0,50,27,1597859,46734,12609,9138,13037,2080,1495,499
2244,0,43,29,652839,60808,6787,3348,10603,3293,445,641
2245,0,23,38,40380,2858,94,380,2137,1068,20,360
2246,0,29,48,76660,3660,704,469,2172,637,866,203
2247,0,30,53,191007,5311,835,2524,2790,620,321,224
2248,0,40,51,1900628,187132,54179,18394,35815,10192,2496,5542
2249,0,57,50,380016,7100,3780,4940,9667,3739,1373,1106
2250,0,60,40,289148,51236,8423,7925,10903,2124,643,767
2251,0,50,40,720296,847670,31344,132459,75103,66437,10115,4089
2252,0,61,50,474018,29924,31641,17662,11819,13400,5153,1172
2253,0,61,50,609422,51609,12918,18298,20482,16529,1111,433
2254,0,54,60,283312,532581,16927,76183,93571,71195,12170,1557
2255,0,66,64,791855,21706,11695,16250,30680,6677,12521,956
2256,0,66,64,2103502,43055,29819,57899,36278,53399,11990,4564
2257,26,66,64,1386717,14797,1006,1092,18830,15420,6086,1361
2258,26,66,64,1906501,110352,12931,24256,14856,30082,4473,3088
2259,26,66,64,2070569,106202,7873,24198,33458,6434,19463,2560
2260,26,66,64,1400641,1111,1642,821,4569,10394,445,416
2261,26,44,64,1545461,124847,9792,10625,21669,29756,15037,1384
2262,0,44,64,26336,1084,324,275,1072,7375,69,170
2263,26,44,64,70764,2313,183,1102,1214,2866,192,35
2264,26,44,64,1323343,8188,1524,1826,4819,1386,2715,971
2265,26,41,60,920779,113950,27417,17813,28255,16296,10962,3017
2266,0,41,60,2467169,85225,41408,21242,38689,11027,10986,3239
2267,26,41,60,1897461,100777,44099,43735,65814,17223,14720,4745
2268,26,50,70,1605299,42032,26684,12205,50373,44372,19984,3453
2269,0,30,70,726958,118001,6406,6398,15058,18296,18096,4286
2270,0,30,70,929000,3589,2926,2938,5859,3344,1888,423
2271,26,30,70,864354,13921,4425,1404,6804,1867,2461,769
2272,26,43,66,1175841,20876,8889,19661,40607,4809,15032,2104
2273,0,47,64,694612,66922,17612,15544,22027,9135,11949,2007
2274,0,56,54,661037,5453,3225,10792,10584,2554,2994,1303
2275,0,77,48,1082839,89720,22658,40737,12351,9079,10604,1565
2276,0,77,48,269248,15306,2952,2588,13309,11954,5859,571
2277,26,77,48,852047,27625,11514,3144,9596,2221,14099,548
2278,26,60,48,1684999,176575,6210,9704,36337,16484,9545,2585
2279,0,57,53,132834,18105,668,9331,4109,5185,3790,347
2280,0,43,56,1197781,36652,5802,12076,57075,9382,37336,2230
2281,0,47,61,630504,4541,13157,35920,46856,6154,4053,3398
2282,0,47,61,1953679,31737,37482,41305,19190,39902,17125,4804
2283,26,47,61,1492269,9139,2937,1219,11352,11266,3912,778
2284,26,47,61,514413,14462,3129,2931,11834,9470,426,550
2285,26,47,61,819157,4289,1592,4410,10343,7834,12425,1291
2286,26,47,61,29712,1062,457,253,957,8003,91,109
2287,26,47,61,343525,7000,5508,2426,5910,2111,4542,270
2288,26,47,61,852078,5082,9188,2878,18515,11861,4408,492
2289,26,47,61,908431,19412,3702,1541,2471,6743,7007,876
2290,26,47,61,871402,15136,9033,12335,23311,4451,5882,906
2291,26,47,61,538953,3845,800,6914,15009,9879,6361,1196
2292,26,47,61,943949,18966,6869,15922,5402,8468,4376,2734
2293,26,47,61,1132406,33369,13057,28699,30303,5931,5553,3116
2294,26,47,61,599330,7258,9511,8924,14916,13047,3190,3019
2295,26,47,61,1607401,26932,6698,6809,8216,11005,8286,877
2296,26,47,61,820116,6082,1958,2232,26915,19401,3432,2078
2297,26,47,61,637536,3868,1226,4485,23992,19124,1421,1190
2298,26,47,61,974850,22510,3396,5890,15968,38707,1764,1157
2299,26,47,61,122217,1748,463,2320,6086,4524,1036,316
2300,26,47,61,1224704,7285,2025,5876,29640,23727,4642,2399
2301,26,47,61,687418,38553,1537,11235,15492,11064,7108,810
2302,26,47,61,1047098,34859,2219,1605,21832,16883,2128,1486
2303,26,47,61,818578,27006,4025,8762,21854,5985,15452,1394
2304,26,47,61,1018343,20930,3545,15263,24908,7883,11181,2615
2305,26,47,61,1119572,14428,13252,4989,13794,17378,25650,5189
2306,26,47,61,1029763,41645,4884,5173,6476,6056,8551,1468
2307,26,47,61,1109347,22394,5742,8194,26377,4883,2911,1900
2308,26,47,61,891595,5747,3633,944,21175,40634,2204,773
2309,26,47,61,437236,8336,11105,5287,22195,7765,15774,2134
2310,26,47,61,356081,12428,4355,7310,8206,12533,10194,817
2311,26,47,61,897627,30002,3775,9613,30761,4883,5959,3290
2312,26,47,61,1161378,34130,17518,9986,22609,22938,5670,7728
2313,26,47,61,158640,11998,1536,2444,3203,3870,1291,592
2314,26,47,61,160971,6652,540,1428,4318,3453,1520,2336
2315,26,47,61,487772,6828,1118,4575,11328,30881,1434,637
2316,26,47,61,655206,50344,4645,2363,16206,16626,6813,863
2317,26,47,61,781416,26277,2280,3378,14499,19433,1511,1323
2318,26,47,61,198618,4033,4623,5698,5109,7195,4638,1367
2319,51,47,61,3404365,517338,61102,79118,332542,215493,27445,10486
2320,51,47,61,443835,15897,16049,5914,13887,5953,1300,1109
2321,26,47,61,911717,8291,8048,4626,7868,3412,3168,909
2322,26,47,61,1040599,20145,3763,2410,10130,2858,1448,648
2323,26,47,61,1064160,5204,3443,9139,2494,5002,1534,1645
2324,26,47,61,909829,27194,604,4802,8991,1922,980,661
2325,26,56,54,821106,34400,5028,1151,2192,1745,4243,610
2326,0,50,47,584622,29269,5693,1337,4896,1751,993,234
2327,0,51,37,134254,126297,15562,20929,37025,6176,5558,1634
2328,0,51,30,1756796,48192,34207,19815,15974,6274,4586,956
2329,0,51,30,1243991,89619,4033,15014,31892,27256,5922,3783
2330,26,60,43,1004840,68209,21334,11446,8802,22802,4853,3408
2331,0,67,48,1294094,68018,9665,39727,29835,12182,7074,1379
2332,0,64,60,56587,10144,1584,1050,4377,2869,3386,674
2333,0,60,61,975088,15988,3616,9604,7718,2658,5245,303
2334,0,57,61,1183570,16678,12310,8042,46987,8649,1403,2413
2335,0,48,69,930555,25223,3164,8357,24726,9930,16154,2212
2336,0,54,74,1893194,9987,8215,5112,37350,9282,5843,2331
2337,0,47,75,1097502,75695,15550,9419,11672,11049,6803,1485
2338,0,57,66,1906674,53743,44445,21045,15081,7996,13166,1649
2339,0,64,54,873223,101176,28228,14565,13840,7852,5067,875
2340,0,70,44,1426706,33271,15220,10843,15509,5941,6942,1906
2341,0,64,47,1095607,72342,10685,4790,36706,10091,9719,3001
2342,0,63,48,440389,32244,16408,16560,8274,6667,13632,1806
2343,0,67,47,533862,61477,33521,13153,19909,4475,11243,1718
2344,0,60,47,1073157,92066,25337,3369,59882,10383,5188,1631
2345,0,63,54,1909341,21117,6680,10619,50890,14472,9270,2045
2346,0,63,54,712299,36323,2602,2662,1451,1913,4521,473
2347,26,54,56,1225403,104704,30746,25023,30145,21622,3652,2040
2348,0,40,63,748249,507662,33453,45696,91278,64105,23403,7594
2349,0,56,67,1343219,29671,57396,13822,16300,16517,9585,9190
2350,0,63,57,2103739,55345,14591,25442,44128,9111,8376,1790
2351,0,51,50,339615,130036,5667,15658,31197,5767,7952,709
2352,0,63,53,584447,16997,1000,8115,4618,5338,1213,1177
2353,0,63,53,1837465,135118,55978,125229,95761,33414,50394,51781
2354,51,44,51,624415,240790,34100,28449,30388,34948,20736,16453
2355,0,54,54,1816338,103547,119001,27168,22303,47035,10012,9512
2356,0,67,57,863597,227100,54476,65307,50938,16848,11837,7336
2357,0,54,44,1174658,456772,26792,24483,48075,17332,25109,6356
2358,0,44,48,1153471,774178,44114,51541,373514,151486,152124,98797
2359,0,41,43,535631,121621,80433,21648,13369,19088,13473,3877
2360,0,34,50,542779,58875,10167,7252,14293,9551,9083,3136
2361,0,41,60,754841,92620,17538,12284,40592,18687,17174,2798
2362,0,41,60,2235654,474873,22773,25866,90322,108823,52158,9477
2363,51,41,60,1398441,66684,29548,63754,8732,13154,13038,3385
2364,26,41,60,431398,51397,13369,16498,17677,11934,2325,2573
2365,26,41,60,1623804,88111,13700,19605,38612,11359,3320,2872
2366,26,60,56,160937,39157,18638,4327,4016,6923,2388,2728
2367,0,44,56,650264,78558,7459,5373,2109,8399,11017,5425
2368,0,56,50,117679,13733,8453,2935,1976,1031,1883,611
