2019-11-15 03:10:29.654174
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
3350,0,63,54,731464,43447,79233,7084,15978,21183,9519,7124
3351,0,77,66,544609,134840,30995,100206,74967,70526,7086,7938
3352,0,78,66,1166413,551978,77026,159201,236165,62570,22077,3255
3353,0,83,66,144297,18018,22242,16365,11303,4302,1421,589
3354,0,66,67,703979,284553,15476,71222,45771,72784,5890,3664
3355,0,63,47,678151,186635,34728,32376,15076,5406,1410,654
3356,0,63,47,1479809,82189,21987,20154,12483,11337,2005,2358
3357,26,63,48,73075,52360,17677,4595,15496,8187,568,517
3358,0,51,56,1777438,405932,99404,144512,66600,125579,8016,8082
3359,0,60,41,1255883,319595,91459,72795,58256,14377,4395,2923
3360,0,60,53,1902948,196688,58288,26116,36980,21104,4541,749
3361,0,53,44,901987,119335,15798,8347,9414,6527,1178,622
3362,0,53,26,1404573,321885,63496,57034,20566,9453,4874,3108
3363,0,41,24,684357,157059,22048,5188,24218,5097,995,2179
3364,0,50,35,1410643,75956,82230,31660,37202,43739,7076,3954
3365,0,41,37,527406,140797,3589,8697,9775,8142,2825,1910
3366,0,37,54,233262,70576,10635,8971,7687,17909,1886,362
3367,0,48,69,197770,9905,8571,1715,6907,3313,729,255
3368,0,48,69,598611,57773,6081,9859,493,1402,361,209
3369,26,29,53,716254,295604,23965,5784,8598,10380,1823,2597
3370,0,43,63,324432,109039,33023,15547,36622,29006,10179,706
3371,0,56,60,590824,35367,30261,19512,17997,10038,8720,1240
3372,0,51,48,1815098,508880,101373,98269,82426,28899,9498,3932
3373,0,56,63,2046727,186365,38561,17508,100692,49441,21249,4924
3374,0,53,50,2807242,575445,55201,105185,79293,28333,7283,5282
3375,0,51,53,480126,52604,40534,13703,24864,17724,5493,2569
3376,0,53,63,674442,20869,11129,1173,5641,4678,4729,1848
3377,0,70,64,285934,12626,15007,29196,12322,13923,15020,13616
3378,0,70,78,1346355,83990,11902,14467,13153,21435,23873,10632
3379,0,75,77,736392,59325,42043,56362,30182,19805,5722,4206
3380,0,77,61,566073,160869,40793,39507,25230,6227,4581,4060
3381,0,74,53,3302766,157832,142607,7670,22512,27344,9139,2352
3382,0,84,40,397887,44215,24563,8755,4670,3106,2197,663
3383,0,74,29,509179,267429,54731,43314,20135,13371,4233,2219
3384,0,75,40,481391,120922,38641,29124,18700,16007,4561,1935
3385,0,64,35,39605,94142,13085,18088,20727,6604,1458,994
3386,0,63,53,1094801,92898,18991,79939,14358,58129,6011,3593
3387,0,54,56,137277,43982,1676,4964,1178,2860,687,690
3388,0,47,50,1962489,111605,21041,12034,67229,5799,5670,3680
3389,0,51,44,310722,65362,21023,18422,21219,2873,1201,1223
3390,0,43,38,925722,63664,11339,9160,4697,11124,2219,1438
3391,0,41,44,36771,130877,10642,11076,37587,19533,9552,3288
3392,0,44,51,695176,303248,21953,82926,46623,39769,18963,2648
3393,0,35,54,614250,904060,79546,79868,51806,46494,7088,4668
3394,0,35,53,664405,154171,28351,28022,28056,22693,13143,2898
3395,0,43,40,199422,12531,1424,2498,727,470,780,228
3396,0,37,24,520386,223209,24055,4646,5171,3778,2289,1767
3397,0,34,23,3377255,1135413,76433,64848,57253,44693,17766,5720
3398,0,27,17,83942,14965,1585,1449,1614,985,602,626
3399,0,27,29,293658,169800,22851,44347,17861,29640,13400,2301
3400,0,35,44,1229082,400487,24617,92155,69745,36945,25590,10184
3401,0,35,44,839686,426818,95199,143493,112445,43375,9958,4336
3402,26,48,53,871313,37915,12746,5896,3195,6143,861,667
3403,0,54,54,380045,119876,18752,30962,20288,11456,3266,2960
3404,0,67,53,831594,22761,5495,45798,12316,7605,1970,2026
3405,0,67,54,1459000,226208,17151,58455,81190,31799,6664,4399
3406,0,70,40,410533,298485,144279,84577,83790,8275,7758,2625
3407,0,77,48,305853,7980,3103,7091,4767,3478,3339,1256
3408,0,81,48,1644399,42391,96225,68284,28065,20301,7667,6169
3409,0,90,43,2727858,94557,47001,17938,14770,8441,7018,1944
3410,0,87,57,360985,22848,8969,9334,10993,4095,1974,1011
3411,0,83,61,438119,188902,73390,64443,106864,93283,12767,4186
3412,0,70,60,146553,37851,8737,19550,6741,5513,865,341
3413,0,70,60,31523,49805,30600,6872,15359,5096,6460,4210
3414,0,67,69,19428,6408,936,2879,1970,2837,629,317
3415,0,67,51,254076,91311,23090,11553,8549,4406,1646,1821
3416,0,60,48,83328,31417,5822,2432,2501,2213,1527,1182
3417,0,60,57,26371,39763,14053,16417,4274,13279,4229,2227
3418,0,57,48,2094514,1146644,110106,291649,151486,124047,16906,14364
3419,0,60,60,622675,15929,3426,11300,12117,3858,1995,272
3420,0,66,63,965900,147564,72648,15738,12341,21598,2089,2206
3421,0,74,57,1123709,72887,32610,64405,9955,14966,7657,2560
3422,0,75,47,499728,148281,49421,10067,25987,5037,7764,853
3423,0,75,47,1017252,36352,9890,6932,23173,21055,1754,660
3424,26,69,41,1065350,118861,23802,20881,15062,12029,3560,1217
3425,0,67,37,63740,14270,1628,4108,825,955,298,242
3426,0,60,35,656586,26355,13565,1781,3545,2969,489,586
3427,0,51,38,362525,177223,11678,19718,14325,7411,2481,833
3428,0,48,50,1195308,428008,77207,85584,136068,169793,17352,5509
3429,0,57,47,239014,13063,2362,14164,1972,1137,269,360
3430,0,63,50,1398108,220735,155772,26440,14975,39003,5830,2437
3431,0,70,54,292620,47643,9348,9803,1578,4414,1364,725
3432,0,84,34,149161,44288,20034,18175,2723,1896,1374,395
3433,0,81,38,614167,45035,30528,7008,1689,5187,1439,1556
3434,0,78,24,86190,40315,15352,3708,695,1203,921,128
3435,0,83,21,465710,73085,47046,6516,15772,5426,1824,995
3436,0,70,23,1364868,155888,40883,3025,3776,5476,3328,656
3437,0,54,11,417488,147097,17832,5778,5931,2684,1682,470
3438,0,51,11,641163,120120,18792,26680,11094,3987,926,873
3439,0,43,13,938880,671481,143142,76595,108296,37652,8713,2802
3440,0,43,13,257617,1940,9473,18842,16795,9524,783,1694
3441,26,48,10,1140300,139414,38813,23402,12919,3681,1343,1965
3442,0,64,38,1670723,33561,25257,33389,12179,38950,5006,1180
3443,0,70,48,1942328,480601,255772,194583,46287,89058,10600,9089
3444,0,70,48,300906,16235,3393,1265,1881,1631,556,1047
3445,26,56,34,94753,123843,4513,2713,2216,907,691,328
3446,0,53,37,375020,73179,18653,6789,6545,2943,1406,898
3447,0,50,16,361193,318295,178902,17441,13699,17946,6382,2579
3448,0,43,7,409001,116295,32402,9946,8191,4465,1651,772
3449,0,57,26,864933,96325,8140,26249,16838,10368,1779,1093
3450,0,51,27,148919,39074,1965,4825,3880,1429,407,848
3451,0,48,27,788632,62739,10285,20075,11614,3673,1986,2008
3452,0,47,38,2068955,309101,43648,57873,53596,38219,6417,3480
3453,0,57,44,443506,3216,6291,585,2331,1651,246,144
3454,0,70,54,2617252,86642,67112,37548,47226,20641,1210,459
3455,0,70,54,956689,32170,6085,5656,3991,2023,618,234
3456,26,63,60,640229,348782,36424,30522,54198,25846,5493,3784
3457,0,74,57,604804,92175,59101,41943,25000,16213,4302,2153
3458,0,66,41,334630,32931,15277,3514,4408,1001,555,312
3459,0,61,30,118065,20213,5961,3142,1442,1052,825,252
3460,0,51,38,845549,270414,16115,4214,38230,35265,4442,1310
3461,0,44,34,980377,160588,44711,19388,13302,10281,5604,2088
3462,0,40,43,365450,43366,13978,5228,18581,4787,3586,1058
3463,0,21,48,555366,83461,4043,2470,7434,5510,3006,2026
3464,0,43,41,157762,14453,7242,1892,4661,1359,655,681
3465,0,43,50,1503018,228505,68266,51106,32289,45169,10257,3866
3466,0,56,50,1199791,15150,16390,11768,9988,2901,1433,1860
3467,0,63,38,645815,299153,29433,13444,10661,5820,5736,1417
3468,0,64,23,1963966,94088,29274,24488,13186,1412,6808,1149
3469,0,56,8,97464,42256,3838,4890,2991,1140,838,181
3470,0,51,16,7929,20458,12476,12986,14124,8274,3974,1424
3471,0,66,21,632138,115067,53239,29697,19621,7136,1929,545
3472,0,66,21,894474,15995,3410,18683,9716,9061,850,768
3473,26,53,41,2243918,213676,16567,15246,13884,22615,2744,2750
3474,0,50,51,331798,79406,9617,4300,6024,6626,3458,1199
3475,0,38,38,881406,247772,46570,9666,22281,12960,1476,1967
3476,0,30,50,617581,86086,20474,14906,19370,17546,2281,902
3477,0,26,35,108494,268341,13375,7930,1601,3973,1978,1123
3478,0,27,38,203057,59497,1884,12665,15552,7517,7368,1175
3479,0,26,44,428350,37187,3795,5701,13364,4628,2365,298
3480,0,27,34,1636549,881832,121913,163307,59265,32830,10046,5067
3481,0,40,47,172920,58351,9883,7159,3111,5753,794,240
3482,0,37,41,1922742,213111,7643,21638,17317,13487,5887,1884
3483,0,47,40,1351914,84945,21587,55318,54048,13374,5478,1149
3484,0,44,44,1471593,313835,53008,36705,21921,22416,4394,2806
3485,0,34,44,988141,109704,6708,4462,10033,9091,2953,899
3486,0,50,57,157079,10095,9264,5946,5121,6598,969,355
3487,0,50,57,1608234,68510,14623,2396,6232,7691,3329,1579
3488,26,50,57,335240,31050,13405,9234,10099,8585,1557,503
3489,26,50,57,2310823,49513,26697,30952,9757,30925,3879,1590
3490,26,50,57,1639121,34785,9934,14240,26461,10661,2305,767
3491,26,30,57,124924,19685,1046,895,6252,2293,714,221
3492,0,29,66,1463478,320326,69379,12764,30898,55342,11870,3655
3493,0,47,66,369596,9197,1458,3648,2047,984,305,110
3494,0,24,48,503027,649617,40449,16210,33472,19215,3803,1547
3495,0,38,44,141572,51108,11109,6065,3361,4942,1533,278
3496,0,48,29,554509,137673,59484,29329,12994,4638,2242,1007
3497,0,50,29,1625331,421602,192424,31143,25702,43213,12527,3486
3498,0,61,35,815887,111099,16406,18419,10414,8312,2937,1138
3499,0,66,37,388302,57237,29037,2071,3560,6172,1774,906
3500,0,43,27,538151,1951801,29459,88163,16076,17430,18452,3277
3501,0,40,23,1518608,149789,42545,12323,27368,7534,15515,920
3502,0,43,20,1424491,177775,37114,46368,11621,10961,6178,3588
3503,0,37,16,1018129,66222,6197,11290,7865,3844,801,624
3504,0,60,26,146765,34693,10153,16611,5138,2040,2324,860
3505,0,75,35,1286184,84980,73160,68364,5569,24074,5297,1402
3506,0,74,43,1129076,34249,4861,10249,8622,5506,836,866
3507,0,74,51,1384716,57983,14495,4141,6685,10130,2389,920
3508,0,75,63,617320,34219,16544,64746,56097,16889,3143,1691
3509,0,54,56,1064360,190718,19875,21255,25718,10783,12937,7082
3510,0,54,56,456331,21829,5757,3073,10012,5508,585,231
3511,26,54,56,908152,87729,23846,23849,51175,14498,3709,632
3512,26,54,56,2446083,267741,163094,68534,195860,93362,23675,9786
3513,51,54,56,2236660,1223578,443088,250176,219420,271785,233693,166839
3514,26,54,56,2163554,229720,44974,91953,38718,26807,4738,2180
3515,51,54,56,824304,46486,45414,9600,22370,20711,2953,2565
3516,26,54,56,656075,23959,13112,5459,9408,7695,2101,662
3517,26,51,64,82374,3312,1363,457,2919,1417,428,217
3518,0,51,64,1331911,100464,3471,30392,9022,7968,1899,1384
3519,26,57,63,1079663,377719,169029,59796,38239,58877,7876,6265
3520,0,51,57,2201942,97220,31370,13804,23642,13120,6388,1542
3521,0,61,60,1307565,109789,63604,32164,47657,12044,2099,2196
3522,0,77,50,1293782,19790,22422,18269,7158,4604,1016,752
3523,0,74,51,96120,5928,1264,1185,488,1015,309,114
3524,0,81,43,1338252,143212,62799,63227,35499,10126,4576,2609
3525,0,80,57,154330,50626,33105,19960,24445,33439,6716,915
3526,0,66,63,706268,28783,5597,6524,6178,5231,2935,299
3527,0,80,57,784619,75584,68845,61256,15662,10522,6050,1609
3528,0,75,80,1291892,61363,23330,51697,71265,63363,7613,1675
3529,0,67,77,262919,25526,2831,6932,3613,9149,320,175
3530,0,67,83,1948778,56623,16400,15967,36653,27168,3806,1500
3531,0,57,94,1058848,37738,27206,11498,13761,17322,1374,732
3532,0,60,80,240051,19590,5972,6628,4348,2233,1131,550
3533,0,54,75,1404389,281206,14531,42321,38406,48654,7473,3383
3534,0,50,67,1072395,343506,37581,37927,89964,61382,14609,3249
3535,0,47,50,605743,106930,33565,15131,8651,3946,2306,706
3536,0,51,47,709833,235727,87597,155598,16013,21768,6142,2688
3537,0,54,38,107930,38309,827,10402,4455,2857,692,1016
3538,0,63,38,751093,63178,2625,24235,10413,12860,3444,4127
3539,0,75,41,463069,60011,74226,44436,25844,6615,6259,3330
3540,0,64,64,1177226,43446,46207,34487,140564,103361,21100,9010
3541,0,75,69,811754,102280,57620,35671,12104,18021,5399,897
3542,0,81,64,538748,108646,3182,103905,47171,16688,2931,3348
3543,0,70,78,419743,17145,9149,8618,11584,7085,568,353
3544,0,66,54,649151,64605,1190,11469,4253,3406,1063,912
3545,0,60,41,869382,203442,23810,48889,31740,5487,6051,2115
3546,0,50,30,190571,122998,6625,35788,48651,4264,6616,1169
3547,0,48,24,1931864,133662,8870,82587,62174,19410,21038,3034
3548,0,51,23,153744,97165,20475,5688,6814,3975,3472,465
3549,0,54,35,653797,109541,30700,31002,21910,14735,4172,12243
3550,0,60,38,262004,45752,11589,11027,11109,2534,969,1102
3551,0,48,40,147956,22916,2496,1363,6483,3278,754,418
3552,0,48,35,456922,166322,19670,22131,9395,3540,2294,1849
3553,0,51,35,297549,74133,43421,17653,9122,13056,4630,3607
3554,0,43,41,180089,98501,11337,14074,27463,10042,3223,3329
3555,0,44,35,139210,138738,11075,17208,37795,7997,5092,5960
3556,0,51,44,273481,81548,4333,43222,11191,7288,4406,2594
3557,0,51,50,21861,18892,10335,8230,6707,7037,4137,2321
3558,0,51,53,67983,61049,6103,9384,28026,7920,2799,2826
3559,0,56,51,65975,28842,3905,4290,3795,1790,889,1084
3560,0,66,43,2520804,115473,163071,13941,9487,5439,7656,4453
3561,0,64,35,192438,62699,28093,20675,19556,8102,8082,2898
3562,0,66,35,1146813,292250,69400,15190,58332,32145,5761,4366
3563,0,63,44,70835,104573,13858,11338,23054,18653,7523,1356
3564,0,61,63,111992,22168,36242,27073,23111,15587,6629,1536
3565,0,67,74,88255,31449,14179,32947,4933,19289,7488,1537
3566,0,75,75,2033100,447459,53922,212107,97540,74622,6791,6014
3567,0,80,61,405348,61313,16185,5672,9366,2205,2148,822
3568,0,61,40,497559,256350,32449,13711,8004,4767,2648,1984
3569,0,57,26,266559,102452,48801,17163,4682,7441,6176,800
3570,0,54,11,637995,161428,48251,11388,4505,3887,2952,969
3571,0,60,17,1951874,482806,38557,318865,184832,53145,3576,7327
3572,0,54,24,687571,147951,9116,6363,14250,5333,2030,1210
3573,0,51,17,1223036,140900,36833,31281,4948,3885,4603,769
3574,0,47,38,1642911,55657,6265,15367,28391,15147,1825,1052
3575,0,27,27,405108,1048552,59699,25667,8941,23663,16441,3270
3576,0,40,35,500996,45587,12267,7997,5601,5195,1366,276
3577,0,37,30,702371,167140,40227,14600,5771,3165,3801,1636
3578,0,47,20,105156,17957,2523,8343,1018,1327,482,104
3579,0,61,27,350733,105700,11281,27575,14687,7836,2929,879
3580,0,61,20,699171,47603,16692,6233,10089,1870,938,844
3581,0,57,34,467569,117434,3037,32124,13613,11284,2585,344
3582,0,63,44,403640,36600,30201,19467,12797,13500,3198,1067
3583,0,77,51,252643,22021,21993,53515,25307,13498,2805,3151
3584,0,74,57,106337,35086,4025,7268,3613,2531,408,207
3585,0,80,60,100221,34441,7511,16156,9811,6006,8001,4811
3586,0,75,64,13045,23255,16130,5790,5443,14330,9321,1478
3587,0,66,63,1140464,182374,3303,137379,52964,34591,15860,5572
3588,0,75,56,660507,37255,13324,14049,4445,1702,631,336
3589,0,53,50,165251,138138,4904,2906,4833,6067,1250,607
3590,0,53,50,785330,23492,11361,15066,15106,14409,4269,1840
3591,0,41,53,739852,85811,14962,10935,27788,22360,8089,4821
3592,0,35,66,677550,14923,2700,3920,4557,2678,3577,705
3593,0,43,60,526737,177947,10172,13107,9401,3328,3435,2704
3594,0,35,38,752191,185140,21132,22525,7913,4221,4152,2578
3595,0,27,20,467789,222015,15068,6546,3115,5287,1672,2016
3596,0,24,20,601304,127085,46863,8358,68015,26076,11770,1190
3597,0,54,35,561337,6607,9580,21652,3655,3869,2842,754
3598,0,56,34,126820,26616,4558,3151,5226,634,884,693
3599,0,66,37,252743,310427,52547,36142,12716,13202,2690,695
3600,0,64,23,177746,35434,4998,3221,2067,1139,1176,416
3601,0,35,21,435782,33725,1971,2270,5217,3181,672,888
3602,0,35,24,316756,155934,24985,19205,3368,6113,3203,1051
3603,0,37,26,1696481,743285,167614,72912,20036,34725,14258,7643
3604,0,41,37,374844,51529,9829,13048,3292,7344,2619,762
3605,0,51,24,1955265,929370,212160,57698,60971,22927,11752,7815
3606,0,50,29,373958,88608,19143,3991,9523,5437,946,669
3607,0,43,34,471250,209744,10164,27294,38876,14569,6526,5184
3608,0,41,24,501524,593324,86207,97850,29758,27206,7437,4818
3609,0,43,37,716119,194256,54369,17296,12373,18907,6516,1853
3610,0,41,38,126270,27534,1235,5379,1045,2101,617,286
3611,0,48,35,692884,236994,41188,32141,17907,10718,6688,2758
3612,0,50,35,1075472,129392,41754,8263,6486,7103,1408,1225
3613,0,51,34,1360383,187036,17770,74628,28029,16059,10584,2022
3614,0,64,35,724537,12489,5054,11977,7121,2123,2371,479
3615,0,61,38,913410,217612,25372,20371,24090,14465,3875,1601
3616,0,54,41,315462,109319,13434,13060,13434,9166,2716,1628
3617,0,50,37,444470,296279,6278,62079,17177,10045,12109,2626
3618,0,50,37,301211,12885,7002,3483,3165,1405,415,375
3619,26,29,29,1335069,315165,21349,19421,22970,12733,4894,1731
3620,0,34,43,562904,126981,27052,31234,39442,47044,7467,2370
3621,0,34,43,35264,7719,111,1804,3049,697,243,172
3622,0,38,44,797519,223792,90339,14052,24697,11262,4263,2368
3623,0,40,43,881596,421052,15232,42712,26949,13805,7425,1644
3624,0,43,27,1105426,78321,27552,8015,5177,4975,1731,947
3625,0,43,27,2826600,53685,92572,74594,38649,23174,7060,2072
3626,26,43,16,699047,360994,4791,51103,3463,6385,3417,3104
3627,0,40,20,1213601,46508,10319,6534,8236,3248,1135,987
3628,0,47,24,1610784,20652,5054,1684,6529,1655,742,1683
3629,0,51,29,941936,78223,10967,83165,33020,14203,8670,5162
3630,0,51,29,797301,121000,22954,22739,5426,7021,1173,1864
3631,26,67,38,534925,45450,33834,11202,5497,3537,1895,1089
3632,0,67,44,611938,7865,1543,2517,3183,1418,236,47
3633,0,63,44,831916,41118,578,5897,4117,2683,2223,650
3634,0,57,41,782894,167159,48557,19624,8196,12073,4303,1747
3635,0,51,47,1100229,106880,43279,41094,72454,13862,8154,3892
3636,0,50,44,1188385,15899,2995,3755,9078,2148,1867,567
3637,0,50,44,2566289,41673,33527,40593,31733,13466,2866,963
3638,26,56,41,1250725,175350,14910,46439,15453,9520,7379,3265
3639,0,51,47,1481327,148098,21982,19986,29594,15151,2561,750
3640,0,50,38,715145,97823,21541,18273,11379,4250,2217,2231
3641,0,60,30,460686,55282,47285,6870,14745,3846,1331,1358
3642,0,57,34,1405749,136202,28382,15058,21256,10165,2450,1024
3643,0,53,26,1738868,111959,10126,6640,10341,4125,2490,1714
3644,0,69,37,122938,2445,14437,2387,3783,1994,994,371
3645,0,53,34,716536,63421,7297,2610,2042,1708,918,515
3646,0,61,38,2364685,87818,47749,17883,19117,17884,3016,2102
3647,0,53,38,1630786,453376,9894,21911,28593,14381,1505,2037
3648,0,27,24,127281,284546,46220,6381,7273,7272,1215,995
3649,0,51,35,154061,9514,5531,10650,1780,1901,1581,411
3650,0,37,16,179714,97074,11434,1583,2896,1326,510,710
3651,0,60,16,719294,88081,33515,30953,6379,5219,10224,824
3652,0,66,35,896403,66151,11514,14969,6457,15712,2212,912
3653,0,53,35,479046,40936,15304,3413,3161,5345,944,1095
3654,0,64,48,1906853,120159,26072,35099,24664,10687,4956,1061
3655,0,61,40,2065810,376279,156932,18630,23179,6693,10583,6192
3656,0,56,34,177114,96977,7970,16220,11646,8451,5785,1478
3657,0,57,34,1034979,121293,61104,43353,72025,20504,4374,2839
3658,0,51,37,233363,214447,22054,23356,7287,20083,4058,2635
3659,0,43,43,541079,79355,8726,9635,8420,2934,733,911
3660,0,44,41,928606,193112,19499,44334,48613,16216,14398,5690
3661,0,44,38,574192,221268,103656,19876,29405,19986,6379,2881
3662,0,48,43,582514,53940,13887,7031,15948,12868,18697,4908
3663,0,57,61,15252,46543,36784,2549,5879,21449,4764,4205
3664,0,70,74,26502,16201,21622,13859,5038,13041,9651,2215
3665,0,74,90,137204,14521,16274,10016,14925,17229,6104,3731
3666,0,80,90,20781,37658,21991,6293,6790,10538,6595,3115
3667,0,74,67,806065,286009,46964,19622,18497,6345,5106,679
3668,0,63,53,446386,99726,36735,5071,5718,5712,1994,838
3669,0,60,27,921229,88436,12882,21076,4898,3044,2511,1389
3670,0,47,21,824067,680860,72019,31413,71204,52043,12412,2620
3671,0,48,29,356883,68848,8586,13373,7361,4846,722,311
3672,0,48,38,453043,19276,8702,1813,2552,2906,340,509
3673,0,41,38,2017083,426830,37035,36932,10571,13621,1439,2489
3674,0,43,23,1257793,295417,42975,6537,33175,3582,5203,6636
3675,0,38,17,965950,104385,9611,12057,7675,3943,3001,1198
3676,0,29,14,1475809,92361,5665,14167,3492,7217,1971,817
3677,0,30,23,1344011,230659,30858,24143,6931,19848,4574,3736
3678,0,40,35,1639095,794209,251646,56020,60335,43691,6358,13356
3679,0,50,48,1277093,124051,64019,43004,83770,43944,7784,3696
3680,0,50,53,100559,79046,17171,4683,9121,11617,2120,641
3681,0,54,56,510160,70180,30618,5855,29571,10733,7629,4097
