2019-08-07 20:11:46.918441
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1161.074,0,57,53,22010,3171,1461,2421,801,1895,1914,1031
1162.086,0,63,61,82232,24929,5069,3082,2524,5261,2061,1008
1163.113,0,54,50,107341,42398,6475,2665,2444,1401,540,202
1164.120,0,56,40,139189,60698,16961,6287,2689,1795,1113,1023
1165.092,0,57,30,40964,5655,5949,1517,1577,1060,962,312
1166.089,0,63,29,1068110,87645,24372,24131,5125,18923,29717,5361
1167.125,0,64,44,271067,32780,1498,7008,3599,5932,1772,881
1168.158,0,67,63,38172,10653,10972,1185,7640,4614,2417,597
1169.086,0,54,69,37521,25150,4882,4864,9851,8037,4359,1314
1170.138,0,53,74,183604,32317,10331,5409,5174,8712,17104,7079
1171.130,0,50,91,19473,8833,1457,7521,6598,39309,27610,23015
1172.119,0,40,93,11267,38420,11040,1600,5082,20757,18159,19207
1173.072,0,34,97,444643,48558,8419,4475,9204,53113,31473,4152
1174.175,0,26,100,7831,11600,5238,4519,7981,37484,25166,3651
1175.115,0,26,100,6283,23213,6197,5898,10815,36893,39522,9487
1176.142,0,30,100,5540,8137,11670,10795,26824,29809,35966,9264
1177.065,0,44,100,7381,36796,22158,5362,12205,22312,11973,14609
1178.077,0,56,94,11290,19342,8151,19601,9169,16831,18446,13300
1179.110,0,63,80,186336,38103,11107,5224,2925,9105,2146,761
1180.108,0,67,77,1579854,27358,3915,44508,26130,42646,19202,8951
1181.097,0,61,64,2594265,495937,97444,43442,57082,42293,29659,9718
1182.120,0,50,66,481860,70837,10688,15930,23236,42673,28497,24368
1183.138,0,34,83,30292,20418,2343,2093,7454,48951,17165,22584
1184.112,0,8,87,11645,38888,179,2977,6814,33053,12378,11492
1185.049,0,3,100,11565,27791,903,16845,9009,92035,25030,7197
1186.062,0,4,100,25213,81074,16704,14416,21344,38419,16212,10094
1187.097,0,17,100,11787,11263,1824,7043,6676,22629,10866,4370
1188.073,0,34,100,6976,20666,4940,2350,5654,21414,18147,4762
1189.086,0,35,83,271083,211897,22282,24685,16526,20837,8474,10668
1190.100,0,34,84,19635,6968,545,2249,3791,4294,2157,718
1191.102,0,29,84,19123,8724,2700,3096,2192,22393,7599,4771
1192.132,0,40,83,7614,10264,10684,5944,9577,15508,4653,1764
1193.093,0,43,100,23100,20755,4446,7193,3109,24534,11078,3659
1194.084,0,43,100,6720,20324,3641,7975,9781,37368,8891,2610
1195.121,0,41,75,133083,108165,8777,7456,6788,2479,908,2036
1196.114,0,38,51,231291,273155,29258,91141,26157,10080,11230,3978
1197.112,0,40,30,70152,76934,13590,9128,1794,4696,3104,1300
1198.101,0,41,30,26854,11004,4176,2137,3774,17932,3431,5003
1199.124,0,47,60,45008,16973,484,12731,7789,29066,11252,6720
1200.142,0,47,81,11401,23368,5545,12161,6517,20093,12074,11763
1201.087,0,53,100,11894,5199,10400,16476,12829,27810,8315,7252
1202.112,0,53,100,11715,18369,7899,1857,12171,20035,4288,5056
1203.108,0,48,91,6912,31782,3064,3387,6604,13953,7654,5629
1204.106,0,50,88,9992,25787,17652,6104,11514,13048,20746,7720
1205.121,0,37,61,691451,723059,50495,61075,10507,15509,5116,4002
1206.097,0,41,43,212631,417422,76007,67186,19324,39431,20206,4548
1207.135,0,50,48,5275,25142,6835,12362,11382,26910,14186,7648
1208.106,0,48,54,8636,9835,5488,4586,2422,13464,13349,5474
1209.075,0,50,80,7757,39255,10822,4329,2307,33857,16485,2169
1210.079,0,60,93,6177,9743,7736,9291,2125,11529,8609,4759
1211.084,0,63,94,2554,11168,12219,3505,9638,18773,10136,10038
1212.078,0,53,91,49167,36471,7481,2071,3255,21934,16215,7366
1213.073,0,48,97,10204,20542,2381,4813,4586,45957,27533,5923
1214.130,0,21,91,554632,270126,10259,10112,21439,45131,18263,5194
1215.065,0,23,80,256321,13003,8404,6617,13742,4281,2974,1316
1216.100,0,26,90,12602,8123,8225,4451,13269,36042,9877,6325
1217.112,0,29,81,23348,24700,6180,5134,24864,18498,8997,4337
1218.070,0,43,77,38150,41002,1745,9604,7800,4181,4606,865
1219.102,0,41,84,49301,2391,701,2669,4053,2943,3753,2161
1220.090,0,29,80,22788,20707,1987,1203,16596,15833,23869,2924
1221.162,0,30,75,2870,14876,1416,6150,12346,5650,12223,3598
1222.103,0,35,87,32818,7644,6350,3565,12661,9113,4639,4778
1223.100,0,37,81,17901,25214,15681,6546,14555,11004,10490,4990
1224.119,0,56,83,9216,2218,2737,6935,8002,11763,6930,4258
1225.157,0,53,93,10158,12998,3211,2449,9858,16407,18162,1535
1226.095,0,56,91,227758,58254,37842,7728,9351,45074,16709,5305
1227.162,0,48,97,17365,24976,9303,4342,31790,21195,5261,2563
1228.076,0,54,78,1129211,127253,88575,51996,11146,16977,7130,4260
1229.126,0,61,54,94004,34069,11595,592,1111,1978,903,467
1230.068,0,67,54,7975,6810,2033,14794,6246,8287,5202,4846
1231.117,0,78,51,6619,7308,3166,6007,7158,6586,13609,5412
1232.137,0,61,64,24008,14901,7129,976,16673,9773,3527,3417
1233.097,0,69,75,890918,163195,105100,46825,18251,50732,11427,1783
1234.065,0,54,77,16336,15840,1853,4734,5147,8897,27915,7007
1235.047,0,54,67,201994,33212,8881,9435,5784,7030,2471,3455
1236.100,0,60,60,113543,62179,21674,6887,10377,11493,10832,5296
1237.060,0,47,75,8663,6403,2719,2844,8657,15057,7688,4112
1238.048,0,47,66,53542,26642,6793,1378,6000,4809,2415,1215
1239.096,0,53,66,252228,19456,14716,8996,7245,6052,2027,390
1240.088,0,56,80,12050,10699,15357,1794,2953,21413,8564,2053
1241.160,0,57,51,88853,8755,1470,578,1496,316,601,129
1242.117,0,60,61,9990,7230,1833,2142,4221,5471,6049,4459
1243.090,0,53,60,86477,8944,2577,2245,2101,1567,880,944
1244.067,0,41,44,372459,62948,10033,2303,8904,7430,9819,3953
1245.074,0,54,63,17152,11808,13125,5241,3838,10094,4208,6325
1246.090,0,51,51,5989,23419,3596,1119,4031,3076,2470,2394
1247.153,0,43,54,12754,17082,1912,3880,8975,3683,5995,2266
1248.095,0,35,54,29107,44819,1284,2381,5933,4235,3592,1294
1249.097,0,20,54,14086,25719,4101,2723,6378,9229,4024,1626
1250.074,0,30,57,961449,45463,13928,23864,24466,18276,4222,2626
1251.109,0,35,51,1690751,71055,8340,16395,15538,5277,3616,3922
1252.117,0,44,53,159468,7882,514,1379,517,1283,909,960
1253.065,0,61,43,143397,56358,31228,36244,30363,8947,12071,3183
1254.087,0,51,34,231488,254329,23072,33723,30855,18945,9402,9292
1255.132,0,51,44,177963,134105,11565,56430,50647,49628,30776,17428
1256.077,0,50,41,487751,78364,9674,10123,28276,9050,13295,1296
1257.103,0,40,51,81251,12369,672,4493,3131,4089,3635,662
1258.106,0,47,61,26664,20832,11484,1142,9676,8764,2994,2683
1259.116,0,53,64,28596,6437,4639,11479,8288,10154,5441,1887
1260.053,0,63,78,7758,5319,3994,6686,9675,10803,2853,1590
1261.107,0,53,64,282001,107176,9223,2370,848,4532,815,404
1262.068,0,57,60,46521,6995,1754,4531,4584,1561,613,466
1263.122,0,63,51,118144,102806,133276,62019,36368,38797,25954,12250
1264.120,0,60,30,1140414,43994,9420,4667,6716,2510,1288,626
1265.105,0,70,47,25510,20449,11742,3774,13853,10396,4187,2487
1266.086,0,69,43,1260844,147294,32176,51014,52631,20105,4774,3371
1267.092,0,61,51,20260,22414,2803,18206,11775,14545,3549,5901
1268.099,0,63,57,32833,21197,6318,3864,2270,3524,892,1127
1269.111,0,61,51,79056,68781,17088,11335,10465,10417,6353,3099
1270.113,0,67,63,48841,6676,483,19852,6031,13240,8337,1915
1271.101,0,69,54,10616,22608,10379,9167,13019,4682,6229,4202
1272.132,0,75,60,5750,12338,11240,4746,7974,4919,3606,6305
1273.143,0,87,61,7604,12155,15350,7145,5620,5199,8330,1363
1274.111,0,77,57,24484,13506,4331,1943,3448,5524,1746,3594
1275.071,0,60,54,6689,68523,1417,6683,8518,5719,3613,2185
1276.079,0,57,57,6784,16980,18277,191,11768,10344,2537,5023
1277.062,0,41,50,293476,181518,27532,8837,8349,10411,4151,9208
1278.073,0,50,41,64391,10473,8779,1583,1488,1863,1120,534
1279.097,0,54,47,30090,53095,7105,3507,5589,8203,2164,2020
1280.081,0,56,47,172927,21212,10107,19790,13925,16827,4180,7169
1281.086,0,66,48,81928,59223,30697,6072,4241,6104,6016,4148
1282.104,0,61,56,4382,13187,5988,5638,4730,5653,4378,1983
1283.119,0,87,47,284153,31198,75821,10032,12411,4591,3141,1368
1284.106,0,84,38,728399,27570,4413,12201,3237,5554,3190,829
1285.106,0,74,37,603524,158396,13993,11685,14564,7694,3910,11225
1286.165,0,70,29,222771,135014,44465,29197,13700,18207,7406,1304
1287.079,0,34,34,7222,79442,1815,3163,22472,5574,5161,1347
1288.067,0,29,44,34199,7742,6089,2506,8163,10591,2260,5735
1289.192,0,34,47,146512,150944,3367,26345,2150,9473,7199,3062
1290.079,0,35,41,782637,206197,52078,67788,25187,14195,6679,3085
1291.107,0,50,35,803879,160653,8719,20280,9275,5329,4162,3753
1292.097,0,54,24,107687,22487,8885,19724,15785,6767,7305,2542
1293.083,0,60,24,399351,59152,10145,11246,9044,3922,8527,4022
1294.065,0,63,43,9027,4888,4819,8805,2712,11665,2711,2231
1295.084,0,74,64,7120,4365,5709,4923,10176,8998,2504,6124
1296.096,0,63,57,131961,36168,5043,4480,1497,2300,798,287
1297.100,0,54,57,351847,133105,7521,13061,17638,7635,5431,2278
1298.102,0,50,48,13188,23975,8157,6332,7583,6676,5881,2193
1299.129,0,38,38,39172,29077,3082,3463,5813,4370,11596,3003
1300.078,0,43,43,10982,25489,7865,6543,14330,4360,6015,3065
1301.074,0,44,43,803759,178594,14145,21210,14941,8320,5856,2683
1302.135,0,40,37,298574,151876,31098,15311,14940,14483,3368,951
1303.070,0,43,23,267184,103029,8010,18466,8109,3222,5203,1369
1304.145,0,53,29,11614,3389,3130,12211,8337,4639,7261,1819
1305.177,0,51,34,518967,80024,4806,7660,5877,6181,1849,950
1306.098,0,57,40,66075,4121,914,2580,1077,1430,498,450
1307.124,0,63,51,67807,66953,21220,10378,17360,10836,3612,3878
1308.090,0,64,40,78347,35020,42017,2459,2461,3866,1558,931
1309.103,0,77,43,109106,110201,33632,39608,10386,20671,4918,5459
1310.120,0,67,30,330972,17936,937,3996,3425,1016,877,290
1311.107,0,67,29,17528,16250,6152,592,1236,1545,919,352
1312.095,0,57,41,80941,11857,1240,7773,6963,5950,4000,1787
1313.085,0,43,50,4877,16283,1840,1443,6622,6848,2910,1925
1314.143,0,29,48,158239,59741,1414,3083,6805,2494,716,262
1315.073,0,43,54,43025,14066,22581,18654,6238,9837,3649,4309
1316.133,0,40,44,15969,29785,4419,4726,3298,2458,3852,2072
1317.086,0,53,40,12636,20748,8144,6332,7796,6196,6004,2435
1318.060,0,78,43,193751,68736,43387,27869,16000,8127,7996,3196
1319.083,0,57,44,162835,34008,7812,3275,14613,10668,2814,1366
1320.106,0,53,50,32954,36229,5314,1919,9235,5612,5043,4211
1321.149,0,41,47,60366,31020,5329,965,16153,4444,3408,1816
1322.082,0,38,56,19870,10430,10655,2426,4335,5133,3704,3956
1323.083,0,47,53,8935,41291,17654,1371,7701,7612,2999,3756
1324.057,0,50,44,282189,97808,18898,7493,4816,6520,1617,1024
1325.053,0,67,53,4981,6484,3714,10670,6483,7112,3861,2643
1326.071,0,61,48,11461,26336,3244,6388,1638,4499,2546,2040
1327.115,0,54,44,10876,66421,6002,12117,21312,7089,2907,1536
1328.141,0,60,51,11970,39568,11445,9416,6924,7136,5349,2412
1329.112,0,50,57,10961,14766,7123,5971,8392,18453,5270,1425
1330.088,0,63,64,19609,2429,16279,4955,11251,8738,4413,2497
1331.105,0,60,69,11886,41008,5911,2174,11938,6155,6533,3363
1332.098,0,61,74,19578,11698,3898,4611,3668,3468,6007,3172
1333.119,0,63,69,8557,5783,2014,4628,3452,6995,5425,3709
1334.112,0,61,61,85577,40972,34786,17728,10753,9646,2059,1325
1335.083,0,81,61,321046,7814,9481,6380,5804,3339,3266,4382
1336.079,0,70,53,591919,70096,10318,4398,8118,4598,2637,1326
1337.096,0,67,37,319308,64458,18079,3893,4297,5308,1619,333
1338.116,0,64,43,37408,21173,12476,11548,4432,10241,5782,3043
1339.109,0,53,51,78266,29527,2276,19526,21891,26709,13204,2829
1340.131,0,61,61,842037,40717,11089,17695,14234,14662,31051,27017
1341.099,0,74,64,2568794,355954,269911,127958,35331,67316,79028,26041
1342.089,0,69,64,125214,39266,24705,8048,27138,14973,12663,3120
1343.075,0,74,50,264904,52869,27389,3828,18211,5341,3144,594
1344.127,0,78,51,31419,4619,3336,5133,4200,3949,2645,1111
1345.116,0,63,70,43762,12552,7336,2954,3566,33559,4263,4478
1346.071,0,56,57,414433,134560,18057,10700,3784,5013,3101,1210
1347.108,0,60,67,11472,7784,4108,3211,2432,3977,2972,1170
1348.216,0,50,77,8397,11023,9817,2041,8646,23718,17643,7709
1349.100,0,60,70,15421,14491,16320,11099,8292,26932,16892,4458
1350.103,0,64,84,9713,41120,15162,12551,20641,15642,7874,2968
1351.110,0,69,87,9882,9607,13709,4984,8193,8043,10009,1679
1352.092,0,66,87,16559,19015,6224,5503,6717,31966,8193,5431
1353.134,0,69,74,1324357,97808,86064,29257,11668,21604,9727,7895
1354.091,0,75,64,89879,64295,20310,22160,12297,9195,11200,6064
1355.173,0,69,64,111430,43201,22548,25948,15180,28873,3823,3858
1356.068,0,77,48,194604,79022,23775,19366,11127,11269,9501,4464
1357.154,0,75,50,25803,78215,40090,40438,2953,19213,7282,5784
1358.152,0,70,50,960318,57491,18361,10846,7964,5947,2909,2340
1359.100,0,57,50,69965,33125,8542,1291,9564,15423,4935,4314
1360.073,0,54,57,26827,27939,11246,1535,3939,10846,3513,1686
1361.091,0,47,70,12595,17323,1256,15306,10181,26929,8065,3344
1362.104,0,30,66,116183,62489,4281,2567,2287,2737,2737,2329
1363.099,0,41,63,9480,44358,27007,8361,22558,19942,12474,9206
1364.093,0,38,64,9500,46372,12681,3525,6861,22092,6412,2728
1365.080,0,34,54,37614,46096,9475,6057,12332,12193,6213,7459
1366.092,0,48,60,67417,50029,14784,5730,1074,5653,1572,1169
1367.151,0,48,54,81370,6834,2864,1950,4568,1328,1171,545
1368.079,0,41,53,168235,34920,3457,2532,2459,10863,5738,2793
1369.092,0,48,51,89750,79088,10271,30344,5188,15686,5119,5603
1370.120,0,47,56,23206,41102,7937,11609,4701,9994,8133,3514
1371.170,0,50,50,650196,92878,86518,11681,74551,9824,8276,3540
1372.111,0,63,47,181013,43141,11561,17345,16634,12980,10991,2366
1373.096,0,47,38,3755,113261,4315,6895,6431,5709,3875,1104
1374.057,0,29,30,10290,92664,3581,3879,6768,5699,7199,3063
1375.098,0,17,30,11034,103285,11012,8357,5787,6048,3963,938
1376.088,0,14,34,10701,38376,15710,5983,14867,13948,7890,3516
1377.096,0,13,37,189684,168498,9201,5860,15240,13430,10070,1969
1378.148,0,35,35,115914,13797,7559,1876,966,963,331,162
1379.120,0,47,40,2697826,997344,243987,294441,113856,134097,45377,31146
1380.087,0,47,40,1728844,150524,16861,17676,9062,4342,2227,1409
1381.089,26,38,27,199497,119787,13332,5979,13658,6698,11865,3392
1382.124,0,50,20,217247,74888,4989,14940,8323,2452,2333,1465
1383.131,0,35,17,3071377,715264,67748,52485,27227,24020,14322,3404
1384.092,0,24,13,60926,35547,1165,5001,1753,2201,1403,865
1385.048,0,53,11,492154,29544,110935,6024,6129,5879,4479,1598
1386.084,0,51,23,41614,55819,869,12767,7477,9217,9114,4531
1387.141,0,64,41,23686,10050,4447,13535,7373,9342,14372,3308
1388.099,0,70,57,27137,9119,5347,4726,11143,9681,8398,4111
1389.127,0,50,63,88727,14410,4537,1646,3470,1603,1453,599
1390.122,0,64,67,50216,6276,7746,6435,6102,5603,5653,11084
1391.120,0,51,56,43971,120683,12204,13493,10288,9416,3882,3420
1392.080,0,56,53,35591,15870,14099,8597,13238,13634,3674,2817
1393.155,0,66,51,581351,66848,49517,40267,14940,9964,7805,2160
1394.094,0,61,47,104010,51303,23018,11417,14846,10417,17330,4938
1395.077,0,81,48,621806,33393,67236,23434,34085,11859,6053,1571
1396.123,0,70,37,80698,20560,2507,3177,2447,1819,1087,651
1397.133,0,57,35,163398,58027,15127,1798,5240,4080,996,519
1398.133,0,57,30,1206088,24785,6056,8337,3666,3081,1568,515
1399.127,0,37,34,345862,208543,12261,20771,31110,24059,5293,4651
1400.108,0,43,43,56252,26734,25458,937,14841,14130,5757,3203
1401.101,0,37,54,251268,120543,7471,14511,22936,33753,16865,3263
1402.093,0,24,64,47837,24135,3454,2656,5544,11438,3789,1681
1403.095,0,38,61,282531,65995,24765,8625,6724,5254,1610,825
1404.128,0,29,63,31419,32997,5472,8811,15505,16161,4694,3547
1405.098,0,29,67,20049,30953,5321,3510,9941,20593,6246,4281
1406.137,0,34,66,40899,30639,6265,2385,9679,12142,7245,2420
1407.126,0,38,80,19578,9090,11523,8566,8180,8740,8632,1282
1408.090,0,47,78,19061,17168,14440,850,3240,9103,3866,1936
1409.068,0,57,67,48805,54795,14874,18025,7730,12625,3311,6521
1410.054,0,47,57,1289505,204575,7123,4647,15399,15243,5406,3037
1411.161,0,35,43,312403,176974,32653,12657,9941,9339,5942,3490
1412.115,0,27,47,23437,41170,11457,7364,13090,23119,2700,2722
1413.091,0,21,47,29818,23549,4795,4967,7768,5371,2636,3063
1414.084,0,40,53,16697,15018,3369,5243,11033,3962,4760,3876
1415.099,0,44,57,108741,20106,6163,3186,2190,2672,2088,2490
1416.076,0,40,48,110506,86468,10850,4238,5295,10214,15977,3667
1417.107,0,30,54,19686,43586,2125,6374,8751,20247,9082,2325
1418.084,0,29,53,13396,28028,6069,3938,7281,5292,8268,2612
1419.101,0,29,57,16304,28833,10950,4198,7438,8083,14687,2025
1420.107,0,41,63,38627,31632,14902,8786,8724,10831,4728,5489
1421.133,0,43,61,32039,39792,5754,5250,11912,13921,3240,1726
1422.050,0,43,77,13521,3915,365,4804,8041,9482,3056,2274
1423.126,0,50,80,10719,8070,14963,2276,8663,8484,7628,3446
1424.121,0,47,84,9821,11809,4211,5478,8723,7772,7114,3550
1425.111,0,51,90,10775,6291,1759,4087,13835,6108,6069,4592
1426.193,0,53,78,23170,16651,5397,4544,10645,5061,3846,1827
1427.118,0,54,66,174553,15769,11348,6408,3029,2821,1179,1784
1428.083,0,48,50,281573,111514,18404,7258,4452,4687,7009,3122
1429.078,0,48,37,275137,44671,8404,2485,3191,4723,1266,1497
1430.134,0,51,41,65290,10438,2570,6948,8243,7638,2969,3222
1431.053,0,44,40,17806,40792,13140,13759,14910,4485,3584,2620
1432.066,0,50,57,13049,10244,3600,3604,6316,8001,4664,5457
1433.079,0,56,66,12738,18489,9690,5222,7089,9653,5880,3334
1434.158,0,50,63,25822,33685,6860,6335,18093,10851,15423,3924
1435.093,0,54,66,11513,22671,20927,6066,8029,5706,7094,4586
1436.086,0,48,63,32794,28852,2384,6052,13571,10269,5089,905
1437.061,0,57,61,4063,17376,47727,2906,10374,15381,2166,1861
1438.132,0,56,63,13062,20011,601,3533,1804,6046,4339,1991
1439.106,0,54,69,58741,32516,14072,20184,4777,20555,3657,2885
1440.063,0,56,77,11913,6436,1532,1621,1285,7028,5236,1476
1441.100,0,40,69,239950,57862,10102,6054,3414,6786,1938,1552
1442.072,0,41,61,128346,25157,4325,1487,2404,2458,1677,623
1443.058,0,38,53,2349,29986,15893,4013,7642,5572,3376,1606
1444.093,0,54,44,9461,8540,7487,11409,3252,6755,5979,3296
1445.085,0,54,56,86823,36532,8793,6331,6392,19051,6178,1431
1446.139,0,53,56,246910,207952,19344,20513,9950,18475,2921,2500
1447.078,0,43,51,92222,24545,3996,1162,2789,1766,986,398
1448.127,0,35,47,25469,22634,12872,8601,23297,4895,7144,1440
1449.070,0,41,41,41984,12700,14238,5176,25079,6131,8875,3470
1450.090,0,44,44,35075,30396,3139,6448,6899,5334,3251,4894
1451.091,0,53,56,14774,17937,8321,5891,9068,8276,8378,1173
1452.098,0,40,61,15547,44451,6559,2655,20754,12328,5957,3893
1453.148,0,35,53,132950,32912,8932,2152,3319,2557,2411,1458
1454.109,0,44,57,2525,10945,1260,12541,3087,6625,7318,4334
1455.077,0,51,54,7497,16124,7054,13576,7185,6711,3600,2390
1456.095,0,57,57,8678,19727,3443,5133,11531,8601,4521,2945
1457.132,0,61,61,133646,5971,2342,1041,998,934,386,221
1458.072,0,47,56,173424,47750,1827,7296,8368,6443,1141,1737
1459.142,0,40,47,1328282,181744,35828,33745,16813,13183,2402,1818
1460.056,0,50,47,38149,9919,3215,9545,3256,7304,16517,3830
1461.078,0,60,51,22318,20766,19248,19449,7039,12837,2798,2270
1462.118,0,74,54,497850,27975,29205,4920,17756,12138,5444,2890
1463.078,0,75,63,545307,64261,33272,4736,12499,14123,5251,5450
1464.128,0,81,47,1253159,266161,218411,165226,59946,26060,33728,22426
1465.116,0,51,34,612809,164474,3506,7126,13690,5373,2848,1959
1466.100,0,41,24,501303,59075,12252,2737,7802,4475,3330,2617
1467.114,0,43,29,2993,4793,3202,2412,4133,3194,2368,2028
1468.082,0,29,35,170527,30681,5616,9957,20058,3334,6527,2505
1469.058,0,51,51,7442,36634,21155,23060,16573,20533,20323,6638
1470.115,0,47,51,147490,294344,24902,16255,20869,22390,9841,3775
1471.091,0,38,50,62749,44448,8481,5570,7846,13496,8105,3205
1472.091,0,37,54,174791,13213,2430,1764,549,3000,720,259
1473.128,0,34,51,29218,24926,10920,4342,2945,5990,4503,3545
1474.064,0,44,64,8112,12200,898,6851,2827,7578,5923,2690
1475.112,0,40,56,462444,325595,25121,23442,50843,30500,37742,10667
1476.152,0,40,56,438689,29799,5804,2491,1673,846,567,418
1477.085,26,37,48,119645,27691,2924,3328,3552,1664,1659,2890
1478.169,0,40,48,92156,6809,4883,1933,2326,1994,1627,1228
1479.100,0,41,48,11028,14175,9904,3688,7957,11007,9689,2520
1480.150,0,63,48,44873,24035,3355,29564,7989,4389,3971,3468
1481.112,0,53,56,25727,15527,448,1073,1459,2643,1660,1624
1482.111,0,44,43,630126,209278,24838,35814,9387,7551,9616,2330
1483.157,0,35,27,385027,16215,1079,1937,2190,1008,771,424
1484.089,0,34,37,45325,3977,7153,1620,3758,2890,2305,2953
1485.053,0,43,24,1137203,314426,45188,17166,27206,12479,5231,1935
1486.109,0,53,35,1836519,54272,23156,39546,22425,12229,13843,2192
1487.114,0,56,40,51502,41953,4703,6561,10434,5814,5208,1602
1488.099,0,61,35,23260,21705,55910,1957,7706,7611,5813,4225
1489.100,0,61,41,1223584,119922,14134,15007,27687,15260,8630,4316
1490.069,0,64,47,1028437,85735,120146,8365,10229,42107,10773,18766
