2019-11-14 04:57:30.247191
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
6009,0,70,30,1764501,17008,17591,10067,4045,3373,2431,268
6010,26,69,35,39680,9656,712,1736,2473,533,405,345
6011,0,66,37,1824273,111694,17284,19298,23549,7584,9379,4001
6012,0,66,26,1698839,176707,14584,37703,16118,13494,6210,5426
6013,0,50,27,757434,191157,12125,16146,13321,12655,3700,3338
6014,0,44,13,263882,278466,24218,10204,3740,3035,1407,1060
6015,0,47,10,276616,103694,12565,17651,3465,4942,2144,728
6016,0,41,7,73061,17108,512,2927,2990,901,363,344
6017,0,50,14,1606579,115856,14721,28577,10780,22406,4836,2420
6018,0,60,40,743596,10885,5388,5173,15960,3829,910,1242
6019,0,54,50,2275178,44833,4128,9904,32287,5625,2285,4717
6020,0,53,38,749460,233206,10895,29382,42187,3492,4040,2278
6021,0,35,20,1206428,460532,4755,18940,7620,9195,1338,4119
6022,0,34,3,754157,181088,40720,14673,4587,6586,5349,2061
6023,0,23,3,1262611,130638,3225,6309,14737,12731,2492,2526
6024,0,37,13,359170,16144,8013,1667,3237,955,1002,385
6025,0,56,20,882860,123600,25607,24818,7462,6345,3737,981
6026,0,53,20,58565,28131,2508,4123,2333,1015,804,228
6027,0,67,8,1759204,143202,31568,14080,10944,4077,2006,1977
6028,0,66,7,95010,24803,6365,5783,3683,1328,1150,325
6029,0,51,1,176342,101970,952,7932,1674,2247,1416,690
6030,0,51,1,2436101,215495,29868,21383,40353,4256,2669,2514
6031,0,57,10,2359915,91569,50165,19857,19520,16353,8981,1466
6032,0,57,10,121013,2465,1927,1647,2029,852,559,128
6033,26,57,10,928385,190267,40805,5679,8633,3946,4066,1524
6034,26,57,13,1917829,897396,278991,177245,159648,61943,43715,9973
6035,0,80,16,156670,91441,66141,4270,9667,4232,3565,1354
6036,0,80,21,2231330,204320,24480,16670,16977,6427,22448,5843
6037,0,77,17,184092,71339,23035,17870,7845,7747,5817,1414
6038,0,84,14,401994,116347,95460,34513,31188,9425,29715,4162
6039,0,93,23,233287,14923,27998,5226,5817,3537,1654,875
6040,0,100,23,264083,137962,89346,39691,22967,6917,2629,11481
6041,0,100,21,847433,162337,21655,22533,7244,11264,11994,2291
6042,0,83,20,562004,94421,7392,8266,14484,2999,1701,469
6043,0,66,21,941865,12154,4141,2577,6695,1750,599,1332
6044,0,61,17,908093,150838,49975,38270,12011,3813,7174,3168
6045,0,70,29,1406440,91722,56288,20452,13994,34037,17820,9566
6046,0,88,40,1819205,63537,72847,14719,23186,11602,5857,2964
6047,0,96,40,881349,106423,84595,18722,21991,17433,3400,845
6048,0,91,41,1274711,99845,29399,18692,39619,3121,5463,5592
6049,0,78,13,101741,139887,9837,8902,1803,1098,1302,906
6050,0,69,10,614425,145187,20099,44066,10732,8332,5898,7940
6051,0,56,1,199608,36167,4106,2936,2737,1423,1149,641
6052,0,60,11,615069,110004,33948,33910,15479,9873,4072,1691
6053,0,67,21,724483,202313,32824,29257,11740,5653,1935,1640
6054,0,66,17,1521932,221517,60138,20324,12392,11049,8109,1515
6055,0,56,20,654870,140402,7183,2921,9830,5868,2202,1163
6056,0,51,11,595531,169244,22581,27989,3239,5472,3118,1152
6057,0,63,26,684758,25244,26226,25082,16900,8281,10742,3049
6058,0,51,34,1584261,568711,31103,31043,15846,42780,11048,5801
6059,0,66,40,539975,120085,21606,22008,28498,13690,12330,4791
6060,0,64,48,101181,72796,16201,4043,3991,5783,3108,824
6061,0,56,48,1558207,54188,24460,18858,20645,10635,5253,6791
6062,0,57,38,801248,517841,55109,10612,23712,11902,14974,4853
6063,0,48,38,323017,119631,5359,7449,3513,13475,5072,2434
6064,0,53,44,1098413,56949,15759,27458,34471,13665,6925,1888
6065,0,50,47,48548,5769,2814,472,2150,1260,2849,1504
6066,0,50,61,679043,66521,3734,8177,20017,8202,6958,3481
6067,0,50,56,975657,160172,13037,2151,8871,8913,11428,6679
6068,0,37,66,59491,11191,1299,799,4934,4653,1846,1072
6069,0,26,54,754205,246529,20095,16189,12302,10795,6253,3553
6070,0,38,57,65906,8929,7016,610,5157,3098,4180,1322
6071,0,41,56,1048535,152755,18137,4894,21631,7675,10931,3757
6072,0,44,43,55397,16036,2062,1163,3924,1536,3013,1301
6073,0,61,56,13145,21742,8496,19416,15374,7689,5861,1834
6074,0,50,53,453281,162530,18604,8937,23440,22567,5638,4590
6075,0,56,66,83828,113481,22788,32004,83584,35838,12761,3917
6076,0,56,66,903618,98804,46316,40420,13533,2890,2194,1650
6077,26,61,63,49997,7235,973,1372,2153,583,250,136
6078,0,63,48,733782,88457,39637,33211,8216,3999,6423,2398
6079,0,83,35,135131,21758,25543,2809,2264,1274,531,343
6080,0,93,11,648877,110566,67771,4240,4024,2916,2747,428
6081,0,90,7,497951,172381,22181,11189,7511,6703,1064,953
6082,0,84,4,193194,37267,13218,1484,1089,987,445,382
6083,0,57,1,432626,197254,8010,7876,7052,3581,3191,1356
6084,0,51,1,375926,26325,8913,1032,2862,629,750,426
6085,0,50,1,3019182,555018,33483,59336,38443,12434,12303,5613
6086,0,37,1,72634,73698,6797,1437,1106,921,430,159
6087,0,40,1,171627,130186,5355,9999,3896,3858,2073,1261
6088,0,40,1,411105,191408,49209,14062,8231,5650,1672,2235
6089,0,51,8,575166,89057,29553,21219,4769,8805,4982,1285
6090,0,54,23,268193,165755,26026,933,8085,9334,2606,980
6091,0,60,24,1522848,169555,22671,12978,10533,6743,4565,2055
6092,0,54,30,443144,216011,21388,20357,11763,14607,10647,7877
6093,0,44,41,94748,113894,13426,16829,19933,27428,15528,5083
6094,0,61,50,1376510,114717,91417,25284,26539,32019,4974,4141
6095,0,77,48,595238,91342,50926,47493,14438,5500,3025,1847
6096,0,83,38,436933,446792,147132,10663,14571,12074,5991,2522
6097,0,97,29,978262,55390,64244,7579,11086,8340,3555,2681
6098,0,97,21,328188,71003,56574,8741,13191,7714,3591,1554
6099,0,70,24,1203804,410482,6263,24829,40195,17646,7968,673
6100,0,70,35,365081,76552,15654,11532,4620,5725,3451,1238
6101,0,54,34,151638,101672,17127,2795,9016,6681,4454,2031
6102,0,38,34,1528263,84898,11496,864,3950,6114,1184,790
6103,0,50,37,2432213,331860,40302,40629,23228,21772,16930,2482
6104,0,41,37,1155138,265371,39761,3301,4861,17114,5425,3499
6105,0,53,27,343400,44638,20324,6079,1549,1610,3788,1245
6106,0,66,21,1177131,715224,290985,38548,35305,29645,7720,2850
6107,0,64,29,149774,228490,8572,50673,58601,36939,3736,5310
6108,0,77,34,717097,46169,6294,18669,3795,6324,1549,682
6109,0,67,47,447084,57545,8984,10190,8620,7913,5883,2987
6110,0,67,63,1663937,480461,104769,200743,90329,132862,31225,17705
6111,0,75,53,1110017,285567,78961,38904,17398,16990,10528,3607
6112,0,75,53,678927,54340,44160,12038,6532,5590,3213,1190
6113,26,75,53,883128,15793,5764,3914,2643,2331,896,262
6114,26,61,48,1293175,422058,20727,32980,24705,20659,13553,5398
6115,0,50,38,236042,306907,16494,11781,17539,12523,6570,3698
6116,0,50,38,1368350,435121,71243,127262,79647,53210,8795,1692
6117,26,50,38,324773,29459,6701,5343,4309,3537,2567,1043
6118,51,51,35,725856,173779,72199,37951,17554,33420,3715,2622
6119,0,54,29,377818,114535,71206,8056,6470,5028,2705,932
6120,0,51,21,894150,403548,11590,18501,9878,7034,3975,2038
6121,0,56,10,1084750,148065,14224,7390,7680,1561,1280,1337
6122,0,44,1,381631,286466,36027,9502,7982,2646,949,471
6123,0,21,1,525937,203650,7364,6024,12776,2320,5958,1089
6124,0,44,1,643641,91250,59772,27585,8672,8947,5358,3017
6125,0,57,4,761215,75640,30064,21852,8699,7442,1806,1398
6126,0,70,21,213626,14937,4122,5693,1335,1400,1273,196
6127,0,87,30,599612,110482,21390,9028,5128,4673,1353,543
6128,0,77,17,723812,574622,115552,76587,14173,8578,16896,2779
6129,0,56,8,830367,359403,5735,22483,12431,6459,17751,1523
6130,0,53,1,167315,42039,13397,4222,2755,1059,762,238
6131,0,54,1,167583,116440,9232,29364,5802,2872,1746,1436
6132,0,50,3,1531709,449154,79167,13798,9897,24106,6030,1957
6133,0,66,13,1027386,52406,18554,7302,10734,3937,1551,1254
6134,0,61,24,77891,28150,5470,2515,1605,2695,2014,633
6135,0,50,24,134162,42781,2236,2236,1942,843,570,294
6136,0,54,14,871882,76422,13417,13272,7052,1276,2988,532
6137,0,53,13,193592,21204,3307,3466,1642,1220,272,248
6138,0,54,10,228826,50767,12855,5791,7341,3612,2217,1377
6139,0,60,10,81486,137069,10212,11035,6563,2797,2288,701
6140,0,54,20,959498,389023,62519,21678,27591,17260,6853,2740
6141,0,67,17,983963,126936,167648,6287,12806,13055,8607,4169
6142,0,77,14,1074831,203977,186334,16972,30406,13391,8189,4166
6143,0,78,27,1060403,150678,20328,8346,11811,14881,5718,778
6144,0,78,34,1253179,148480,4822,29390,25424,11706,6268,6009
6145,0,56,30,1671194,491673,41572,29437,22750,17928,7867,7182
6146,0,34,20,119200,250369,14575,4069,3369,2621,2766,1361
6147,0,30,7,248114,144678,16087,6185,7209,2616,817,353
6148,0,37,3,876944,41069,12562,2433,5440,2131,1371,644
6149,0,29,1,348856,824825,34805,15679,15899,8881,3506,4821
6150,0,41,10,1477139,179043,43454,12219,20975,13624,3793,3162
6151,0,50,16,195124,52014,10156,7672,2292,2328,1493,407
6152,0,53,17,319721,38955,15157,7335,3164,3513,4236,452
6153,0,70,43,243561,73830,25893,8571,4721,19596,5989,6954
6154,0,70,27,1197060,1459168,154428,176064,30030,15644,12862,4056
6155,0,67,30,1183048,152138,21006,31446,38093,10834,1681,1704
6156,0,54,20,45678,66387,5203,3484,2221,1124,544,317
6157,0,47,1,310937,180465,11845,15010,8716,5097,2358,1101
6158,0,47,13,799031,114056,24245,7366,4219,5059,1028,1489
6159,0,48,8,114598,56136,13023,4124,1701,2199,2454,841
6160,0,50,10,58991,160036,23123,1769,9038,3110,1739,610
6161,0,69,21,955700,44553,62490,2063,6824,9652,2304,763
6162,0,57,20,1004928,128192,8048,3803,3290,3635,1433,865
6163,0,51,20,1229262,445222,40279,33415,11600,17396,7559,4798
6164,0,47,16,534388,849354,46546,21056,7617,9423,7552,5277
6165,0,29,7,1938024,559012,66543,59485,63337,19790,3990,3790
6166,0,43,29,596935,144889,40221,26160,10853,65678,11663,8874
6167,0,54,30,209764,7399,2054,2001,648,471,366,231
6168,0,54,30,2335744,148263,16026,23387,25978,48577,4883,2668
6169,26,67,38,334748,147691,32005,17427,8421,4691,6209,1827
6170,0,69,38,990745,50405,3918,11729,11920,1874,1762,1422
6171,0,77,29,2395346,202658,128854,25368,8682,49256,7454,5882
6172,0,75,27,242824,90452,13744,24877,7254,4942,2790,340
6173,0,83,44,1867539,42126,13969,33590,7287,12123,4927,1989
6174,0,83,54,60492,112901,8059,28103,17781,13052,5790,5935
6175,0,87,54,79745,13826,10517,6547,3363,4950,2596,789
6176,0,81,75,1070491,175023,29110,38135,43878,86899,3720,2177
6177,0,67,67,3424061,570482,121145,25152,88639,45518,7105,5008
6178,0,80,56,497186,85094,58793,14065,10328,3293,4236,547
6179,0,66,44,2159181,350184,62050,32353,16416,18285,4986,3390
6180,0,70,21,89107,23506,9423,361,1444,898,335,370
6181,0,70,23,1819437,394281,53668,35001,22303,32903,4499,2645
6182,0,56,26,277923,112981,8800,12298,2007,4533,1292,1330
6183,0,50,21,1320786,651618,35547,38798,9519,17046,8104,5025
6184,0,41,13,116788,110154,13069,8045,4064,1537,1021,652
6185,0,34,1,406227,1655468,66445,62531,28012,13103,6453,3666
6186,0,44,4,648768,89896,33841,37673,22907,17276,5105,3216
6187,0,57,17,306782,45672,8079,22951,13727,8082,4402,4579
6188,0,60,47,318644,44803,5049,8415,11160,16489,5083,1665
6189,0,64,70,520606,92605,13860,2488,11304,12548,3421,2997
6190,0,56,56,979775,225508,46695,19591,17785,6288,6256,2642
6191,0,61,57,596506,40954,36472,8569,13287,10191,5385,1890
6192,0,66,50,573616,45283,15981,4838,7841,8635,695,633
6193,0,66,50,161097,22426,46852,20312,20219,17135,2775,3076
6194,51,66,50,1362844,38057,7984,14293,11745,9516,7828,1832
6195,51,78,48,941990,86595,11031,38531,11486,12817,6663,1052
6196,0,75,54,1901672,368450,50615,33619,54329,21905,13413,12808
6197,0,78,51,1060017,58288,15117,46611,4402,11025,3965,608
6198,0,80,41,88791,9774,3039,1022,820,499,128,61
6199,0,74,43,471680,33188,6335,4548,5013,4895,1306,1064
6200,0,67,29,193784,95825,8625,2710,3509,1021,669,500
6201,0,48,11,935405,408009,9264,44822,21621,6618,3489,4533
6202,0,57,14,3394275,95480,120340,37405,42535,13707,3384,1294
6203,0,60,8,462417,63988,16138,6838,4336,4609,2696,705
6204,0,69,24,450456,509828,89631,87319,95028,40431,26404,3090
6205,0,69,24,831662,43752,10247,9627,12303,21712,3889,1086
6206,51,69,24,277018,112021,6629,7905,3448,5733,1675,1229
6207,51,69,24,1365784,199864,62123,112815,146042,95856,24873,7209
6208,51,69,24,2489119,343989,408608,133065,842979,592998,79552,19474
6209,51,90,41,917003,50853,69313,6850,15502,12071,5195,1239
6210,0,83,53,84461,20705,14285,18445,31991,10605,2179,732
6211,0,84,54,1128537,74118,4379,30677,3082,7311,3600,2855
6212,0,96,56,526490,35703,34644,11374,20891,4694,4229,722
6213,0,81,44,900567,140199,19916,22883,21673,4590,1659,767
6214,0,87,37,1932165,35892,31942,5887,11196,5670,3264,2391
6215,0,83,44,1957586,197553,62137,29583,56493,47756,13263,2824
6216,0,78,44,922545,151979,25397,66968,20294,15229,3771,774
6217,0,67,47,463351,187859,12581,4772,7566,5745,994,179
6218,0,61,47,993931,334721,97982,77155,31927,43973,6395,3623
6219,0,61,29,934903,142190,37436,5145,6465,5362,2298,2004
6220,0,38,23,309008,484209,22638,5751,18749,13401,11501,2774
6221,0,54,29,143264,145773,41004,36998,11298,14684,7991,2575
6222,0,56,26,655618,270415,139918,21324,14504,24287,7119,2058
6223,0,61,34,174095,37268,9951,9227,3013,3072,2665,535
6224,0,75,37,116459,38352,4389,3659,3004,1842,1236,755
6225,0,69,34,650683,387993,92145,26214,24776,24672,3986,1911
6226,0,53,38,2009393,1737808,75672,124459,130440,177937,13746,31325
6227,0,37,27,575253,291271,8625,14463,8410,5130,1065,911
6228,0,38,29,573309,48191,5167,8854,3272,3364,1738,585
6229,0,43,29,516050,192424,84668,5506,12087,13622,2761,1272
6230,0,60,29,279943,35498,19292,5939,7777,5194,1339,742
6231,0,74,43,746182,358930,54534,61604,34164,36107,6323,3601
6232,0,64,37,214623,337324,13098,30692,13682,9646,3539,1527
6233,0,63,34,434599,327572,39257,77260,21011,14780,11209,3083
6234,0,48,21,966415,432668,9467,46988,4393,10241,2739,1497
6235,0,29,1,1540182,1165373,45762,14827,25538,10462,8321,2482
6236,0,21,8,884897,226105,3359,10712,16371,11310,1507,1140
6237,0,24,20,637803,11276,9773,4990,21687,3568,1105,860
6238,0,37,35,495481,11086,1684,4406,1515,1931,671,204
6239,0,51,57,309559,13268,3403,1653,5860,2005,749,597
6240,0,64,43,1337461,360793,15769,57575,7272,4430,4761,2144
6241,0,69,34,1411351,60311,34995,21011,19844,5541,9674,3062
6242,0,64,23,2279324,143677,29523,9770,15649,6790,2858,1937
6243,0,77,17,2079615,180156,88281,81835,28662,19920,10218,5289
6244,0,74,43,185351,31266,3503,3135,4538,6852,1007,447
6245,0,64,43,1833131,129559,8220,34945,12868,7325,3125,883
6246,0,60,38,1129802,164122,8729,19107,13611,3985,21637,2410
6247,0,41,37,319036,44664,5462,600,1699,2194,5312,2042
6248,0,48,30,768893,392414,34825,80682,17566,58696,16208,6025
6249,0,44,34,512084,287889,53665,8633,17401,16458,11126,3258
6250,0,56,51,443213,45841,13917,22517,9452,13402,5738,8452
6251,0,69,60,1648281,185630,43274,87315,77110,31898,13558,3117
6252,0,67,54,1119862,250720,31960,27546,12787,22705,4802,2004
6253,0,63,53,699567,72487,8889,2738,18003,3698,2640,952
6254,0,56,50,59379,101657,15505,18191,10096,15275,11816,1763
6255,0,43,38,1213581,319070,19767,17487,19362,9374,9964,1561
6256,0,38,38,956507,257682,26592,8858,16815,18836,7973,7645
6257,0,38,41,1581800,909813,104255,58777,70114,80614,29670,2488
6258,0,34,48,1013554,305883,33371,29601,69644,80036,5205,4279
6259,0,44,60,376260,33638,6863,11040,8903,5367,5388,1580
6260,0,53,51,293455,165108,32292,13616,6597,6130,4223,1056
6261,0,54,48,134528,24221,1501,3059,2073,1431,1337,300
6262,0,64,30,83793,30644,6679,8033,3086,1642,1819,459
6263,0,64,23,1036082,75232,10263,23839,3088,4283,4221,1668
6264,0,60,16,133351,158660,22375,3875,3864,2162,2417,1266
6265,0,63,16,1196851,85190,11300,11024,4043,5496,3602,1511
6266,0,64,11,425418,526430,206548,65519,30574,15323,16653,4563
6267,0,61,11,648034,25505,7421,2285,3531,1472,464,465
6268,0,70,23,1932976,57787,15022,18159,13821,4767,6473,1954
6269,0,70,23,974197,165726,28489,12238,3731,9662,4336,3058
6270,0,67,26,1068574,165484,32564,31316,6301,5135,2721,711
6271,0,64,21,387257,90944,11745,11151,7736,2797,2007,1149
6272,0,57,20,1167126,99243,17188,10027,10588,5789,5094,1394
6273,0,67,29,484273,11051,12168,2621,5859,3617,1890,1846
6274,0,61,38,397616,38212,1235,6280,2073,3222,1955,1440
6275,0,61,40,458293,265946,45217,18383,7905,8633,8944,7038
6276,0,57,34,487198,104793,16670,4774,4347,3040,4518,1945
6277,0,44,24,943333,1365384,215611,33855,47430,85206,14234,6795
6278,0,54,14,306014,17780,7601,997,1640,599,1011,444
6279,0,56,24,576737,55214,7673,11045,6547,6008,3866,824
6280,0,51,30,452654,136672,8115,9765,5300,7644,4407,2754
6281,0,56,23,1155761,175011,47391,12721,1574,5253,2042,1644
6282,0,44,24,947963,105521,10940,5883,7300,3080,4632,1136
6283,0,24,8,235959,260346,7102,4315,6571,3314,3433,637
6284,0,29,1,24882,181653,28236,3731,3671,4546,1313,846
6285,0,21,1,1809973,744631,52493,68703,25169,17692,11390,3195
6286,0,41,1,1027362,268663,269314,10796,20880,14634,8630,4823
6287,0,44,16,348046,54648,1545,2542,4376,4731,2495,1107
6288,0,48,21,2130325,225661,17146,38304,12275,11242,4200,2381
6289,0,53,30,146897,26394,3035,4949,3552,2020,1412,332
6290,0,27,34,44008,27645,186,2469,1196,986,332,175
6291,0,47,24,1147973,271062,46864,67726,46218,10965,16853,8584
6292,0,47,24,2161305,51309,25360,26471,27292,7605,6961,2902
6293,26,61,27,580680,227431,243104,63007,46447,29975,36095,30591
6294,0,77,37,970033,15219,13713,10972,4070,6024,10904,2416
6295,0,94,43,526127,73601,29781,17682,14473,9923,9911,2676
6296,0,97,61,1047333,126581,64211,19805,21948,42229,16147,2617
6297,0,81,60,88226,20152,3277,1028,2531,1088,634,450
6298,0,78,61,438828,14433,5640,22191,13348,7564,6582,2722
6299,0,63,54,312803,152078,519,20685,5553,6294,6515,5427
6300,0,54,43,212009,207711,29936,20919,10678,14307,9897,1325
6301,0,63,43,863786,1375973,462107,67929,83172,91251,15021,4944
6302,0,54,47,290369,69916,12193,20890,7409,25749,1900,1049
6303,0,54,47,526420,13590,7317,6779,4900,2789,1246,421
6304,26,60,44,386638,50646,8424,3442,4821,2075,2410,708
6305,0,66,41,468062,182478,66459,10124,12342,10228,5353,4050
6306,0,67,38,265892,103400,40496,14150,2833,4248,3793,2059
6307,0,67,34,721693,37608,17757,2162,8147,8880,1642,564
6308,0,87,35,598928,59491,48043,26751,14713,6211,5247,982
6309,0,83,43,1132918,68660,7274,22550,13680,10010,6346,7044
6310,0,81,44,508513,51128,12358,12087,3172,2474,5961,1328
6311,0,78,41,136843,19984,3196,3036,5820,2702,2102,1197
6312,0,53,38,284227,170585,9983,7585,3369,6040,1435,933
6313,0,50,51,106391,54445,8761,9079,8127,27276,13931,1002
6314,0,47,63,214272,19121,3044,4367,3079,2970,1345,765
6315,0,47,61,1781662,68026,6107,11647,3317,7847,4246,2162
6316,0,67,78,6293,9751,25811,14322,22337,11201,4154,3148
6317,0,69,51,204144,64548,16072,602,2349,1434,1998,702
6318,0,69,57,2361713,209417,31255,73751,77792,77202,8969,3022
6319,0,70,66,25073,6482,1302,2372,3768,2059,2100,892
6320,0,60,50,810224,173754,16776,38270,15391,7479,3415,15255
6321,0,67,78,1785137,167728,176161,655696,779184,487228,22903,7808
6322,0,69,70,986342,69632,15321,10757,10460,9585,4269,1445
6323,0,75,61,664043,51687,12637,19746,4539,6916,2819,950
6324,0,81,70,463042,119138,44563,35555,13806,23654,5007,2788
6325,0,60,43,2271803,667110,10656,46298,19009,12887,10440,6052
6326,0,48,41,80674,29313,2317,1064,5436,3120,2642,493
6327,0,37,41,44010,57723,6308,7015,10793,5338,5661,1909
6328,0,35,44,18141,53015,20542,9432,13893,14080,2033,1966
6329,0,40,44,1473718,577910,78896,7726,38368,11404,7177,2191
6330,0,53,40,507595,380656,66100,90760,50144,29292,11408,3331
6331,0,57,40,929030,97393,24002,9497,11803,9432,2342,1686
6332,0,63,37,58227,5345,522,4053,702,1087,648,141
6333,0,75,57,407778,41544,9962,20963,29671,14599,5541,5240
