2019-11-14 03:48:10.151804
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
3375,0,44,66,837240,253670,52756,49000,31731,17511,13141,4223
3376,0,48,54,903881,226935,65668,30408,5634,13028,7456,1023
3377,0,56,57,609522,527958,54921,72114,170418,77967,21664,3840
3378,0,48,51,164550,75305,25784,14334,22829,11649,7006,1550
3379,0,37,57,536826,43514,2989,5668,16716,6562,2140,678
3380,0,30,61,1570245,1572204,200419,379377,392508,170788,188942,31277
3381,0,50,60,1290959,299935,171554,190661,119853,57768,13695,10456
3382,0,61,54,322557,156671,147447,27599,15150,15328,10267,14255
3383,0,74,61,264328,101107,39697,27260,65305,59359,12791,2556
3384,0,77,61,1283039,161712,39458,19482,29142,17235,6453,2178
3385,0,78,67,1930633,18918,42566,23781,40058,16644,7771,1748
3386,0,61,70,78605,32780,4973,4464,3690,3163,803,1809
3387,0,66,60,1409167,41310,13593,14276,8147,4395,7457,3526
3388,0,56,60,1162843,1891129,82270,222021,382056,205221,102814,41048
3389,0,29,51,934631,194918,11169,17357,38528,12188,4003,1126
3390,0,29,53,152952,41272,4214,11167,16609,6026,365,135
3391,0,29,53,756659,16561,21241,8907,8862,3147,4399,618
3392,26,29,53,1341936,50481,9882,5541,13803,14789,8804,7812
3393,26,30,63,1233100,229570,125298,190007,161520,166340,54554,8691
3394,0,50,69,119990,8221,11446,3598,13924,5617,777,794
3395,0,60,81,1811516,91386,27791,18447,53510,44360,53392,11836
3396,0,51,78,114623,28679,1203,3584,3016,2260,2322,1382
3397,0,34,66,1450270,494459,14925,75693,193840,38972,21759,12107
3398,0,35,61,585709,54554,2661,44900,4323,10019,7351,995
3399,0,40,54,1196954,368151,86792,119698,62419,79696,20379,5648
3400,0,44,53,156827,146573,11323,20318,22050,9127,4946,947
3401,0,48,57,273901,63302,10290,4807,24224,9218,2741,389
3402,0,44,56,128093,21280,13305,4636,8624,3019,1505,946
3403,0,44,56,1959158,754292,243191,208911,180682,193563,37920,49503
3404,0,56,60,484798,118344,44716,28120,7265,15424,2904,1256
3405,0,47,50,85670,58944,1734,3289,2108,1715,1430,825
3406,0,24,38,368676,1617689,70809,74812,29275,23482,32887,6277
3407,0,29,29,1369462,119819,39275,35139,15112,8327,5339,1449
3408,0,13,21,826991,194883,12313,14618,9370,5878,3919,1537
3409,0,27,29,615556,62501,9539,10123,10157,7256,3587,940
3410,0,35,47,1459592,471139,50132,38969,20205,70478,19736,10022
3411,0,40,51,394730,82570,26038,110217,75810,22998,7982,2190
3412,0,43,64,308223,43129,3270,6071,3731,8814,5115,457
3413,0,47,63,2478426,542648,177385,59284,127352,55737,26414,5514
3414,0,61,63,68266,27127,12750,5640,2241,5776,3038,236
3415,0,47,63,1414401,122805,10107,31143,37576,20363,3087,4590
3416,0,74,60,486704,39595,109281,14619,9358,15969,12089,8678
3417,0,77,57,1162736,135341,37661,36240,28203,13122,16935,8226
3418,0,61,51,100475,69564,6097,5194,3504,3176,3098,2589
3419,0,63,43,681115,280271,26604,67942,43992,13104,9032,4014
3420,0,21,41,215557,178260,7077,3902,33896,16880,7428,1753
3421,0,1,44,351377,109259,4955,4773,11864,12913,3412,895
3422,0,3,51,1520499,110769,1222,26244,32450,14068,11072,1286
3423,0,1,66,998433,122957,13136,9315,14724,44624,3758,2612
3424,0,3,60,1563979,606511,22939,46181,15915,23223,22621,4324
3425,0,16,57,1077085,301194,21535,44113,25024,31123,10853,3633
3426,0,29,57,1456702,28573,11119,13715,12447,6022,9444,3971
3427,0,50,61,1671693,70578,65516,58200,47996,90331,18731,8364
3428,0,50,61,1530343,47824,12338,16814,9712,5645,3056,1755
3429,26,67,74,714069,209510,160512,45148,49227,72110,11407,4798
3430,0,69,77,1138526,545302,57287,143124,232650,111450,24783,14462
3431,0,69,74,872717,183526,101806,38781,33781,19034,10168,2211
3432,0,63,66,661334,66283,11393,28932,24803,22217,2520,1889
3433,0,53,64,731840,104685,15543,21718,33903,17601,1734,1421
3434,0,57,60,834254,97987,15771,32337,14082,10874,2161,1257
3435,0,57,60,900466,154489,15110,52705,14185,29246,4752,1367
3436,26,51,66,195955,98504,24711,22734,16460,22531,9409,777
3437,0,51,66,890385,151162,10276,22472,10387,10163,14134,10034
3438,26,35,61,640875,1291576,21239,94702,68874,118653,123447,23995
3439,0,34,67,1111136,277695,78679,48109,181958,128392,41576,23530
3440,0,27,64,767820,584652,35367,141783,118678,33038,43606,14646
3441,0,43,61,166038,14169,19065,7632,5828,4264,6648,1537
3442,0,50,69,1468491,102377,7136,18220,36842,32806,4114,1708
3443,0,43,60,1074394,397101,37677,19853,46590,30134,11664,5839
3444,0,44,67,317030,75059,19489,11479,28721,16413,6139,5293
3445,0,44,67,578777,24605,38959,3782,8150,13764,19491,4459
3446,26,44,67,212472,10761,1453,2655,2710,2848,3145,2539
3447,26,35,67,1151817,105696,37635,28402,9156,23796,18331,5979
3448,0,35,67,482120,360905,59245,25335,36537,44541,8954,4700
3449,26,35,67,1220294,322404,92835,140212,62162,98494,13086,9338
3450,51,35,67,1387489,465556,81042,29060,55952,48391,24675,5692
3451,51,35,67,2404462,604188,158674,107019,96099,18663,13619,8168
3452,26,35,67,154122,42145,5166,9663,4982,3942,3195,572
3453,26,35,67,1956233,386831,82729,118730,95381,114238,11642,4473
3454,26,54,67,82851,10280,14783,2714,3384,7764,871,343
3455,0,66,77,2364445,571973,16692,233118,37754,210073,12967,6299
3456,0,66,77,1610637,169846,55070,72278,52245,36540,8805,4619
3457,26,66,77,194370,213254,3758,58741,70327,54215,6901,4049
3458,26,66,77,203219,32797,5700,11007,17616,7711,3075,1250
3459,26,66,77,2119434,190796,74717,63632,64781,171090,6441,4839
3460,26,66,77,209583,50632,79202,110640,104812,20730,9635,14065
3461,26,66,77,564506,112343,53569,163420,114891,208876,13212,8486
3462,26,66,77,1198287,735035,163145,313252,175960,222514,14236,6192
3463,26,66,77,1843823,32660,28006,74103,58111,72590,68210,20169
3464,51,66,77,335610,40372,23405,31670,19311,25226,7096,1671
3465,26,66,77,390220,76912,64646,23201,87037,28162,8732,1546
3466,51,66,77,1651711,461556,34881,228765,257429,145590,21282,11793
3467,51,66,77,1564363,119501,60449,124705,113854,87870,48735,6912
3468,26,66,77,693957,232249,27126,65698,57588,37603,12728,5811
3469,51,66,77,663139,102088,4177,31519,101748,29650,7645,4742
3470,26,66,77,852237,39972,23260,11649,10758,8430,742,677
3471,51,66,77,1435516,227375,7330,107299,56844,97279,8061,2320
3472,26,66,77,844460,136099,1701,90913,64476,69968,24881,11471
3473,51,63,74,84830,61473,4018,15887,24596,8126,6948,1562
3474,0,53,61,724624,303445,23389,39056,25958,9819,5870,2580
3475,0,43,48,283357,194454,49513,28402,13055,12501,7761,1412
3476,0,43,48,1099392,376414,64973,37221,15943,13236,10240,2687
3477,26,27,40,1935065,506995,23165,31729,20595,37240,40660,35524
3478,0,20,34,1764056,542831,23893,37397,33638,26756,35734,18281
3479,0,44,40,1608195,119569,150068,95758,14678,23315,42726,17486
3480,0,57,41,1426224,78031,82334,25256,10438,10547,17095,4996
3481,0,66,54,320696,3731,429,1273,672,3007,1237,1211
3482,0,77,63,1275680,110401,14132,17218,13696,19261,17053,9593
3483,0,57,69,544294,79901,22790,23622,22106,21978,34616,12337
3484,0,54,80,749220,43758,46170,11927,9352,25054,32526,4461
3485,0,41,66,490856,164634,6842,6185,5771,14112,10939,16291
3486,0,23,63,1662656,128588,2854,1955,4779,10678,14057,9088
3487,0,10,60,1354490,165451,12442,1251,8417,17323,8411,6498
3488,0,4,57,1244881,213338,75793,101402,62396,68790,27021,2704
3489,0,34,57,316197,37902,12497,25900,10680,5981,3690,1340
3490,0,57,63,1066093,125922,46657,45992,72269,36145,50350,15676
3491,0,50,61,29945,111384,805,1432,1126,9390,7237,1905
3492,0,54,66,103062,6169,7236,1833,1050,5806,1038,2131
3493,0,43,64,118694,34441,6440,1018,641,2489,4207,2357
3494,0,41,69,230358,36906,11810,2803,7270,16386,11961,3879
3495,0,63,77,641925,288180,39360,29866,9434,86686,41005,18388
3496,0,50,75,85848,34204,3585,4452,4984,11394,8412,3830
3497,0,53,80,757313,37480,10543,2285,4440,6204,10073,5364
3498,0,54,80,199696,26304,8159,6047,7215,13113,14724,14760
3499,0,61,77,2110058,147026,11632,83711,24581,34529,24075,20854
3500,0,63,69,544611,321340,26714,70141,130772,51670,12388,11594
3501,0,54,75,1200149,422680,48487,19651,54033,102616,18614,5447
3502,0,54,75,1980225,63451,11313,37411,16040,82377,93492,59597
3503,26,48,75,2650685,481634,50462,59337,188398,211037,30783,22188
3504,0,48,75,1808649,78956,52239,40426,57913,19357,2925,1770
3505,26,43,69,524000,138090,24597,23473,10588,14368,4140,1837
3506,0,43,69,217870,53385,13540,26297,18386,29935,2056,2240
3507,51,43,69,1115112,110511,232304,108039,181943,143655,97986,52648
3508,51,43,69,1844415,2033256,492380,918519,162390,278456,113938,34620
3509,51,51,61,1213052,98851,24217,28327,14798,5311,6766,1205
3510,0,48,53,566502,347501,24511,7236,46355,24291,3092,1097
3511,0,61,37,179377,16792,5641,7252,3812,1012,920,411
3512,0,61,37,556943,60430,62529,127594,94130,146213,283735,160783
3513,51,61,37,2021886,483705,343846,807123,372854,578095,73070,28195
3514,51,61,37,1338640,48393,34742,53509,45103,81206,11403,1208
3515,26,61,37,1054619,812832,116797,52855,135881,187838,36207,7413
3516,51,61,37,276560,188069,49671,48923,39804,53073,12608,4536
3517,26,61,35,291203,122286,17501,25341,15207,12157,8246,1048
3518,0,61,35,1550615,52263,36902,55366,103332,38237,13617,2324
3519,26,61,35,828782,82240,43001,43937,51856,42530,7499,5060
3520,26,61,35,826094,528654,226152,35459,71122,204906,112835,139218
3521,51,61,35,1132975,157986,82627,86396,202445,158649,59181,113471
3522,80,61,35,244503,20762,7269,1646,10386,45539,36920,33399
3523,80,61,35,771696,53568,14146,21830,33654,334839,169337,150996
3524,80,61,35,211615,20659,3849,4847,5673,149928,36232,11349
3525,80,0,0,114432,39729,1152,5880,3902,141847,55618,8475
3526,200,0,0,273870,14128,9905,10264,9670,60941,46324,8679
3527,200,0,0,230805,60894,17035,13153,4376,142644,82927,5025
3528,200,0,0,378249,68277,18883,6332,7559,81983,88330,8705
3529,200,0,0,535979,48373,24531,5467,7095,46807,65151,8051
3530,200,0,0,375079,54069,23444,6173,21837,44876,56672,6762
3531,200,0,0,231991,41266,9591,3667,11974,82385,79387,21535
3532,200,0,0,295943,44440,19618,586,6615,69819,31269,9807
3533,200,0,0,171166,86272,17599,10918,2746,139478,65346,6166
3534,200,0,0,236034,89498,4684,5093,4604,56403,18201,5545
3535,200,0,0,379854,51844,7459,10162,2718,36753,29096,4137
3536,200,0,0,355428,30783,6837,11910,6348,39989,63351,9070
3537,200,0,0,365273,64738,22893,5576,5802,128609,84410,6220
3538,200,0,0,185483,36746,5477,3405,6942,55908,35503,6612
3539,200,0,0,60468,3785,1015,3602,2511,37089,20570,1094
3540,200,0,0,184098,58667,13190,8498,6778,120386,62754,4078
3541,200,0,0,157697,9676,1547,5309,2401,12926,7766,1279
3542,200,0,0,775533,49427,5913,25662,23462,17920,27591,13970
3543,200,0,0,175104,6309,4858,2153,2665,7260,13460,3814
3544,200,0,0,731597,23516,18337,6351,15520,64956,29505,8226
3545,200,0,0,726484,28365,7201,4345,16289,67898,18289,8175
3546,200,0,0,1965936,40713,19739,21873,41678,442468,77846,40940
3547,200,0,0,630579,8757,13885,3780,4997,52545,30160,10971
3548,200,0,0,401391,14424,4875,2741,3753,53353,26847,6524
3549,200,0,0,689387,19943,9072,5068,16669,26801,21667,9061
3550,200,0,0,777744,19234,11088,5194,9144,22647,39394,9709
3551,200,0,0,702654,21840,9649,12515,8409,31616,30819,15256
3552,200,0,0,352963,18467,2041,4892,3746,63535,25426,21739
3553,200,0,0,301939,11497,6764,19712,5921,34228,64001,21792
3554,200,0,0,628837,93018,49073,23530,86673,137239,391307,194374
3555,200,0,0,597053,178693,49189,39665,24724,282127,327091,57371
3556,200,0,0,240261,48119,18900,3560,4514,87370,39149,9381
3557,200,0,0,46492,8717,867,251,673,41512,13480,1037
3558,200,0,0,44932,10130,2271,2113,1893,24896,7258,1372
3559,200,0,0,525920,63764,36146,7291,15746,76949,53332,5610
3560,200,0,0,577764,41098,32168,8156,9681,48817,72284,9009
3561,200,0,0,78110,8512,4003,2172,3033,29771,17052,1217
3562,200,0,0,177977,34443,41719,7184,8173,68031,65154,13923
3563,200,0,0,15109,5298,3493,2322,1496,31657,17414,3321
3564,200,0,0,29743,4787,1749,965,1953,38496,13170,2134
3565,200,0,0,46572,9130,4072,751,1448,20514,12952,1927
3566,200,0,0,66654,16288,2432,1076,496,8089,8049,1164
3567,200,0,0,96623,6967,2435,1822,1375,13593,10571,2125
3568,200,0,0,630066,38002,14391,8041,18988,52492,45973,5728
3569,200,0,0,475474,84952,16760,5450,6134,73097,36008,12324
3570,200,0,0,246617,94163,8506,5030,4066,65400,47916,14257
3571,200,0,0,198296,18622,3994,5871,4413,94706,32795,9527
3572,200,0,0,234237,43374,13742,4747,9016,59371,36640,6713
3573,200,0,0,258589,98022,8004,3870,6943,48436,22842,9285
3574,200,0,0,488220,45025,8594,3978,7486,54525,37803,11189
3575,200,0,0,472750,42108,12093,10006,10447,83009,19281,7990
3576,200,0,0,356917,46088,1895,10519,7247,45467,55965,10035
3577,200,0,0,97694,4219,473,3009,2366,2520,4864,1198
3578,200,0,0,766568,19449,3535,10518,17522,33640,64601,4096
3579,200,0,0,751886,34708,22320,7745,22423,47382,15431,11689
3580,200,0,0,598294,15562,8729,4431,9077,123797,42213,11348
3581,200,0,0,1529635,89571,29419,7825,41274,465709,158180,53320
3582,200,0,0,2176561,89647,23539,58901,16027,198797,197764,66206
3583,200,0,0,373254,7920,5114,4983,4882,61213,29682,13314
3584,200,0,0,597998,41951,15494,3421,6511,45353,35156,13117
3585,200,0,0,580375,25499,1682,7680,12111,33073,31309,9056
3586,200,0,0,665884,13267,17444,505,7079,26928,43346,6064
3587,200,0,0,1686092,224490,23683,30313,75204,160489,182722,28650
3588,200,0,0,363573,42703,7605,16120,13601,36202,45716,12721
3589,200,0,0,416611,49782,4716,2131,8226,55755,37067,18672
3590,200,0,0,1622748,289425,31876,31536,38057,154881,314205,86360
3591,200,0,0,211715,22677,25504,8042,5597,137487,34340,18357
3592,200,0,0,682296,114109,22213,5643,75878,167625,315882,153258
3593,200,0,0,196737,18002,8802,10095,6136,183825,21239,10820
3594,200,0,0,630956,125680,42381,20727,12640,520578,185361,45778
3595,200,0,0,124014,35786,5679,4882,6886,184003,23826,7011
3596,200,0,0,164121,64809,2495,5613,11718,61747,41303,8536
3597,200,0,0,152576,75838,3276,6144,7422,48329,36837,11868
3598,200,0,0,109805,40090,19286,5808,5335,131797,58683,4462
3599,200,0,0,308290,20693,11111,9664,6078,57213,38078,7429
3600,200,0,0,269172,28364,10191,2250,3380,53961,45311,11590
3601,200,0,0,199303,65531,20993,10639,6963,128366,74332,5750
3602,200,0,0,333524,108040,15153,7884,6666,40339,39042,8116
3603,200,0,0,312981,58527,9273,1896,9906,50651,40681,10007
3604,200,0,0,234052,65876,10086,3759,4299,88530,35832,7318
3605,200,0,0,297217,74162,14391,8492,3633,74736,26153,5184
3606,200,0,0,69711,18877,2535,2146,1807,14956,8203,933
3607,200,0,0,393312,91029,17549,16403,6255,64436,51079,3596
3608,200,0,0,384826,75978,18199,16295,4556,64721,56946,4783
3609,200,0,0,401890,74568,15698,12418,6960,65647,49473,4657
3610,200,0,0,412002,71915,19275,12366,6469,56275,55175,7318
3611,200,0,0,73536,15078,3360,2395,2270,15532,7613,1032
3612,200,0,0,398303,82497,16243,12435,5682,59201,47515,4778
3613,200,0,0,400606,80307,13148,8517,13380,73060,50171,5682
3614,200,0,0,403637,74649,11523,9595,10437,63557,57380,8250
3615,200,0,0,257266,68700,12652,7200,3235,69247,30016,7303
3616,200,0,0,71821,20410,8947,1795,309,16608,9988,1657
3617,200,0,0,370917,102962,21464,7140,2581,40234,33546,9173
3618,200,0,0,309456,51092,6512,1587,4779,67830,55442,6306
3619,200,0,0,233979,27007,3217,3337,2442,156903,61865,3559
3620,200,0,0,301261,17448,6628,9204,11739,78567,46621,6824
3621,200,0,0,130830,44280,13073,4289,3565,168561,76047,8861
3622,200,0,0,153678,50148,4385,3444,5603,71706,40931,11462
3623,200,0,0,102193,35017,2751,1749,3526,83571,48456,7724
3624,200,0,0,130161,13391,3549,8688,1303,86932,39685,7571
3625,200,0,0,825145,241759,13325,8280,34616,258468,200483,66905
3626,200,0,0,222754,13575,2617,3374,5877,167413,15467,27945
3627,200,0,0,402446,10598,4317,4992,9665,40737,38526,46694
3628,200,0,0,328505,20130,2184,1145,14344,60543,35072,11617
3629,200,0,0,607660,26254,1953,7842,25068,43629,35663,10928
3630,200,0,0,618371,18449,9933,8768,9679,48755,40327,14110
3631,200,0,0,1985927,186554,39449,27452,27368,304542,181186,80195
3632,200,0,0,1961684,73213,19371,24059,13751,285216,159362,72870
3633,200,0,0,809098,13396,7634,4900,12238,137431,37011,30605
3634,200,0,0,640156,22755,4198,10877,9653,72075,39836,3670
3635,200,0,0,104794,6418,1525,1186,2529,5957,8444,1214
3636,200,0,0,892512,37905,17211,81902,25746,46754,20109,22125
3637,200,0,0,130406,6231,1060,393,2909,14305,7238,1971
3638,200,0,0,122909,19511,3411,2231,3143,8604,11925,2095
3639,200,0,0,27409,7531,2172,1517,1859,8945,10464,597
3640,200,0,0,180598,60761,8937,11018,6949,59361,66829,5258
3641,200,0,0,56121,17239,681,1372,1350,31865,12138,1020
3642,200,0,0,247661,55177,7024,9581,3655,63551,69970,7063
3643,200,0,0,773753,25803,3820,4232,23088,49566,43268,6359
3644,200,0,0,54457,14620,1961,367,1985,6819,6105,1367
3645,200,0,0,28803,6018,3024,1257,3495,9966,3966,1691
3646,200,0,0,18977,7070,3654,689,1169,27810,10403,915
3647,200,0,0,298415,40553,20496,4313,4462,103736,45244,13595
3648,200,0,0,246027,23129,15204,13536,4426,102093,65998,14256
3649,200,0,0,86478,2286,791,1282,3943,20815,10491,994
3650,200,0,0,79890,13805,1492,1933,1885,11589,4905,1476
3651,200,0,0,575087,36593,7458,4877,10646,41473,31659,19358
3652,200,0,0,348718,35731,17088,3150,5085,89776,36967,10942
3653,200,0,0,310372,38403,4243,4473,5976,93475,55249,6000
3654,200,0,0,717369,162878,57318,72956,96091,271695,132806,75268
3655,200,0,0,1241839,46182,34870,17969,32151,45246,58693,22633
3656,200,0,0,642663,265466,338504,162125,152605,291216,125235,94751
3657,200,0,0,884289,68189,29180,23142,49241,36778,10814,12676
3658,200,0,0,306591,455174,84570,236573,115242,305264,202707,62544
3659,200,0,0,1408462,742830,92356,274687,120519,114193,83275,107671
3660,200,0,0,1138698,158790,20815,31498,16852,19362,20182,48715
3661,200,0,0,456197,50831,193785,33533,42750,48949,24278,31232
3662,200,0,0,700865,283879,133084,70439,61899,21342,19939,39513
3663,200,0,0,723774,30336,598,33625,9715,31887,11710,29377
3664,200,0,0,973094,91037,39506,51321,110565,42801,58839,23116
3665,200,0,0,993604,163411,41670,78900,68563,65497,38528,11475
3666,200,0,0,2352179,392083,90078,14659,77676,100888,60393,56182
3667,200,0,0,717486,33630,28575,60427,95379,122654,83899,43647
3668,200,0,0,1893998,920099,384193,167116,307225,230601,90751,208602
3669,200,0,0,838986,86714,74958,52771,154548,73966,110820,135319
3670,200,0,0,1161649,28143,21277,36963,78291,111472,105263,54762
3671,200,0,0,630042,71911,9837,28801,29317,44113,76564,36232
3672,200,0,0,543099,32810,31513,2287,23523,9176,17155,47154
3673,200,0,0,838386,67061,8472,14498,50526,22655,29168,26554
3674,200,0,0,920093,68085,19255,13763,29091,42273,86430,80742
3675,200,0,0,676622,42897,8825,22861,67619,85333,32731,28404
3676,200,0,0,1071878,26769,21090,39754,61584,19995,47109,66071
3677,200,0,0,83333,36371,9865,31443,20737,13088,9321,4225
3678,200,0,0,635107,28247,19237,15367,52527,35179,10190,31840
3679,200,0,0,1092796,954546,58967,174374,196759,59016,24982,34884
3680,54,0,0,520018,162343,82541,34959,46199,17715,13857,21704
3681,26,0,0,465912,26615,12461,17054,22411,44082,36606,10075
3682,26,0,0,657340,9902,1357,8558,25895,19780,28041,7875
3683,26,0,0,203410,2486,104,628,3657,5551,546,270
3684,26,0,0,584870,6524,1974,3653,9913,27906,1363,655
3685,26,0,0,253923,2159,284,120,3768,5305,357,466
3686,26,0,0,820615,9976,6695,4270,13222,26400,2048,933
