2019-11-21 01:31:27.613869
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
3360,0,53,27,72159,240019,43698,12021,8302,11321,2658,351
3361,0,48,11,1053519,702545,71029,58450,32119,16327,4311,2284
3362,0,50,16,174695,50920,12152,2658,1498,1718,376,511
3363,0,60,23,836996,186630,142780,11548,13622,22234,4401,5122
3364,0,63,14,1866556,469425,104225,43629,11775,8100,6777,936
3365,0,63,4,142860,41738,5867,1877,857,294,451,136
3366,0,64,1,207765,151078,35924,15287,3292,1874,974,1033
3367,0,54,1,1443459,168462,20639,14791,13813,7853,2291,2321
3368,0,38,1,285833,881061,18988,20604,18704,14605,6947,1939
3369,0,29,1,1104546,1116445,65852,32324,19290,15532,9571,4855
3370,0,27,11,3100778,250073,37527,29105,5399,9956,8277,1418
3371,0,27,10,365186,756401,57988,86780,26548,30464,3478,2325
3372,0,48,16,153841,16043,4660,4828,832,840,512,754
3373,0,64,21,1960655,167995,53765,60065,14828,7636,2602,2000
3374,0,66,17,1383206,207992,48911,18623,8104,5378,3073,3413
3375,0,63,26,808803,1112550,115318,54285,156206,128004,18666,5788
3376,0,63,37,1057584,33368,13334,8821,5781,7072,1919,627
3377,0,54,48,1471185,266655,38299,55680,64722,45222,7521,2691
3378,0,44,64,303668,39120,2257,4357,25280,7637,1980,736
3379,0,51,56,780770,167373,38614,17277,10987,7682,7707,1388
3380,0,48,66,1460517,121735,28385,38178,14728,82005,3438,1123
3381,0,51,56,259704,125883,39097,6141,6544,5921,2007,392
3382,0,75,47,593819,41636,54062,22667,5544,4506,2478,549
3383,0,75,53,1085761,48749,5325,14576,9420,7389,2675,3529
3384,0,74,38,800083,64490,10940,11772,5994,5487,1606,1265
3385,0,61,27,133161,262410,19423,3994,7739,2437,2551,618
3386,0,51,27,375989,86224,29948,9259,9045,4706,2961,681
3387,0,48,20,769536,1147842,150596,100185,42151,54687,10306,5415
3388,0,40,34,730900,49644,1663,7333,24828,19589,1351,405
3389,0,53,47,892554,40330,7518,10339,2844,2845,1668,640
3390,0,48,38,453844,61672,7874,8058,2096,1083,902,475
3391,0,48,44,538402,496288,58237,49361,16148,53338,9079,2727
3392,0,57,34,1359629,116794,38806,7738,9995,10685,10635,1849
3393,0,64,38,1181927,55873,81565,16869,37366,14633,3624,3138
3394,0,74,50,1378556,89287,18198,57293,16061,11224,1793,2791
3395,0,70,41,130857,44663,733,7847,5140,1633,545,229
3396,0,69,27,771776,177249,16947,31493,27103,3035,6758,2183
3397,0,69,27,983155,56801,41565,42205,34559,12425,1484,1416
3398,51,69,27,1185411,396119,18528,80057,28665,69472,14617,9273
3399,51,69,24,286901,23229,41697,11326,25807,4939,3357,738
3400,0,69,24,1141491,32715,2382,4530,2971,1545,724,304
3401,26,57,24,413242,401011,33729,42414,44004,27163,8605,4548
3402,0,63,38,259516,84189,38946,8221,16388,24278,1703,482
3403,0,53,44,1157511,104332,3261,3398,3937,3423,616,462
3404,0,48,44,1308112,50163,43954,15236,47786,6791,2032,928
3405,0,48,37,356925,212369,29990,2245,5364,4652,1042,721
3406,0,54,20,488010,69048,30935,33644,5468,3074,2700,901
3407,0,66,17,72812,45189,8079,4005,3160,1369,458,143
3408,0,56,21,470630,176052,9212,30418,24330,16478,5436,1884
3409,0,50,16,185340,34689,1921,547,1252,424,163,268
3410,0,44,13,2886914,581815,244311,21262,14971,13232,5749,3954
3411,0,48,10,474036,93855,18657,13274,5176,2179,1957,799
3412,0,51,1,865916,164720,9725,41445,5075,4198,2207,664
3413,0,61,1,341715,114812,23475,3979,4242,2089,970,461
3414,0,60,1,379321,206766,61584,15009,8268,2726,1931,1488
3415,0,64,11,1098090,408591,334578,85757,167075,79141,16616,8584
3416,0,64,13,337226,150328,24869,12031,5809,4248,2366,1130
3417,0,61,20,569530,155391,17661,8788,3725,6424,3231,742
3418,0,60,26,877384,107503,23742,12736,4639,3077,3238,1155
3419,0,60,26,1271359,313416,104136,102653,73322,210339,33699,17854
3420,51,60,26,249861,6806,4971,25169,31672,20745,9680,4664
3421,51,47,20,232096,421647,47081,11760,13035,20311,4772,1995
3422,0,38,10,299256,125855,6062,7680,4226,1018,1122,375
3423,0,43,13,57446,150081,21762,25637,16857,9597,1159,753
3424,0,43,13,816742,23140,7608,7822,9754,4977,1015,595
3425,26,50,26,841426,45790,10669,30377,12883,11296,1591,434
3426,0,56,37,1696740,40478,9200,9766,9474,9034,1337,671
3427,0,56,37,787009,85296,32683,7371,20854,9331,1088,2244
3428,51,67,61,1063465,20726,12034,2449,12920,6633,3303,1365
3429,0,69,64,920485,28517,6296,6868,2524,3299,2370,412
3430,0,60,47,1392050,283194,22944,24339,5236,3780,3859,1434
3431,0,54,26,153873,58670,4285,7387,2226,910,1374,401
3432,0,51,11,338640,151784,26905,23077,8187,4117,2796,1277
3433,0,61,14,235412,6616,4017,9253,1966,2452,255,188
3434,0,67,27,1965295,49776,4537,21626,15576,4848,1498,1760
3435,0,67,29,725903,231838,27361,23397,15720,4950,1174,1374
3436,0,61,26,336487,274323,21264,17939,4971,4025,1691,1338
3437,0,50,14,1534602,94708,23388,14491,24130,3906,2590,1075
3438,0,48,7,363502,33977,6673,4447,1410,1014,481,611
3439,0,43,14,179543,285319,29564,4018,9687,15217,2365,868
3440,0,53,26,2001643,177689,69347,29580,47799,16127,2956,1830
3441,0,53,26,2056740,322300,79022,84053,179652,87652,10961,5048
3442,51,53,26,241962,10975,19231,6729,43838,24706,6754,5266
3443,51,53,26,718395,103290,8973,42116,36760,32003,5848,1527
3444,51,53,26,1314314,73429,32401,46959,34107,25114,12241,4021
3445,51,53,26,1246854,314049,302559,115159,163760,128528,70300,63835
3446,51,53,26,643531,65112,20148,47753,25318,8499,4665,2271
3447,51,53,29,1085938,163843,32675,24349,6207,9243,1527,1481
3448,0,51,35,1901276,366300,70308,39118,17972,19447,5300,3175
3449,0,63,37,267513,7196,2142,1725,1454,758,447,273
3450,0,64,48,1262525,35166,3111,37859,36124,16780,4942,3593
3451,0,74,61,829425,14122,22463,75384,55740,27652,3570,1767
3452,0,74,70,804190,122233,27865,24104,59572,26208,6653,2179
3453,0,74,70,1065555,6823,4178,5212,8925,2400,863,112
3454,26,74,70,2204161,111163,51507,167017,111578,24077,3949,7119
3455,26,64,75,120020,12224,2019,755,2237,1840,1142,367
3456,0,61,80,230413,24665,451,15969,9329,15985,3209,1714
3457,0,54,69,1461090,371951,177457,65968,93594,46361,25595,2964
3458,0,60,64,1098261,33382,6377,11049,6929,3708,874,656
3459,0,66,53,992257,225203,78051,29384,34838,8897,2788,1227
3460,0,63,44,1080321,27280,3025,6338,10591,4863,381,566
3461,0,57,38,786514,415780,38247,67390,45268,16337,3820,798
3462,0,57,38,1575878,88628,14435,30176,6549,9246,10514,2054
3463,0,57,38,2666557,240617,254468,140009,174981,272296,38313,5980
3464,51,57,38,2136087,415165,168201,96233,192089,87699,21780,21941
3465,25,56,44,50447,24283,4334,5181,660,2096,1187,234
3466,0,53,41,1245760,148142,2326,28570,55091,16566,4380,1377
3467,0,48,40,577418,259888,18326,18367,21961,6703,1542,1611
3468,0,48,38,2334532,199586,57213,42783,33185,16790,5374,1708
3469,0,43,41,694313,26369,2779,4215,4431,3246,579,832
3470,0,47,38,1489443,113974,10749,18841,5332,10155,2772,2893
3471,0,51,44,129971,98994,19354,5869,10910,7624,3988,1616
3472,0,27,29,1198890,1321696,18562,14697,17024,12226,6948,4030
3473,0,21,26,1929582,817810,29126,64424,87980,49315,8249,2265
3474,0,34,26,109817,11578,10688,1374,1074,1302,544,340
3475,0,44,35,636220,33257,52457,17259,26814,16808,2916,1508
3476,0,61,57,896077,216486,40382,15581,59606,46392,5337,2002
3477,0,67,51,679299,434646,32034,60948,35673,14323,10104,2763
3478,0,50,48,23900,226845,5245,20889,7833,10626,1883,1215
3479,0,35,40,94179,36215,6468,1102,2969,2760,536,198
3480,0,41,37,283860,56227,7711,17311,12390,8483,4037,1045
3481,0,43,41,1882995,103510,10753,20942,12411,6318,3330,807
3482,0,56,47,623581,71760,21126,14970,8601,8273,2198,1446
3483,0,57,40,1325001,241455,20313,41078,11271,7257,3168,1355
3484,0,51,24,155835,258778,39776,6643,12956,4792,2259,3232
3485,0,53,21,536119,184225,31496,31416,7911,7279,2839,567
3486,0,47,10,1370413,90941,10016,12795,22336,1962,2006,1083
3487,0,53,14,307544,140660,54577,28942,17655,9662,4002,3016
3488,0,64,23,47891,39957,22698,4086,3143,3333,1603,684
3489,0,69,24,868671,76980,4467,50857,16195,5136,1615,641
3490,0,75,24,317907,52039,8172,12182,998,1297,1380,661
3491,0,74,21,12707,9137,2898,2168,1006,410,438,84
3492,0,67,16,2373567,172066,34424,23674,29907,6381,1329,1645
3493,0,66,23,1063684,112660,66080,14376,26313,14128,1896,2505
3494,0,53,26,819345,240194,9494,10354,13703,8377,2093,2150
3495,0,35,27,336898,301014,4201,13699,36176,8201,1841,1398
3496,0,38,34,317314,120117,48058,15332,9256,9215,2118,1167
3497,0,40,21,2174528,155635,55212,51623,11490,5052,3219,2692
3498,0,43,16,446189,84725,4209,4685,4221,1535,1015,1011
3499,0,64,16,784475,52359,25984,14901,9426,2919,1181,1388
3500,0,61,13,371097,159161,55217,9507,26850,7428,2406,1635
3501,0,56,24,1142594,53716,11890,12222,13273,5040,5350,1823
3502,0,63,29,629425,130769,18886,11540,7771,4633,1849,751
3503,0,48,23,96355,50118,5089,534,2114,746,500,721
3504,0,48,23,2779640,441614,66548,108946,53903,99909,5774,4080
3505,51,48,23,861226,101942,26606,27938,23516,65223,38735,16976
3506,51,51,30,905139,20537,9135,4264,4504,3570,1614,651
3507,0,51,37,103670,11192,4740,442,1792,1864,419,181
3508,0,60,41,1518070,206470,134748,51637,70368,23290,11177,7149
3509,0,66,57,234487,41464,5917,6662,9695,5145,1683,419
3510,0,61,66,786104,56293,9033,13424,10660,20529,1169,477
3511,0,57,64,83382,62127,14265,4785,7028,7842,802,591
3512,0,56,63,1525059,277281,101669,42440,28042,19474,3247,3314
3513,0,56,63,811242,33489,23572,1185,22609,27034,1952,2079
3514,51,60,74,1309204,17449,6355,11487,16895,12855,4354,1271
3515,0,54,57,1095794,342268,43842,16907,13008,17766,15688,5361
3516,0,61,53,1826440,65367,20902,30379,18747,6596,3046,1195
3517,0,66,56,10424,6760,6722,788,839,933,225,164
3518,0,47,43,163363,278169,7601,6399,40624,20002,3017,2224
3519,0,67,44,797899,67846,156766,59688,37105,13971,3584,1340
3520,0,53,38,1088802,80587,6025,2115,3733,2003,1287,347
3521,0,41,37,79014,139547,25396,16205,38012,9871,4266,767
3522,0,61,37,936939,187856,65751,37934,19763,23839,3951,1748
3523,0,61,37,1239838,25534,41487,24788,17922,43870,5740,1983
3524,51,48,48,341662,86859,15822,51845,62035,26831,6769,2618
3525,0,69,53,622290,59466,51916,48151,26610,7729,4907,872
3526,0,69,54,834191,120389,17931,21340,7076,8480,4883,2244
3527,0,70,57,577624,123275,32089,52742,28759,26755,7078,2324
3528,0,70,57,894359,32655,54001,16546,22041,15278,6504,5042
3529,51,70,57,1047886,156300,33673,16871,13602,20102,7815,3844
3530,51,70,48,621836,67612,13378,19173,4611,5365,2675,1872
3531,0,61,50,183879,52703,14527,6757,10844,4680,1087,763
3532,0,56,54,201159,256429,29530,26056,40586,30525,3696,1362
3533,0,56,54,2352834,481601,67352,73043,67293,88039,17001,8007
3534,51,56,54,1125816,46078,22409,18641,26806,13948,4597,2172
3535,51,53,43,379848,127942,33786,8347,10025,5167,3975,626
3536,0,44,43,1781484,427844,23835,65138,13203,27850,10928,3482
3537,0,47,41,585591,124198,19635,35042,6981,8507,1939,1314
3538,0,61,30,1247384,104297,82588,31670,6085,6242,2651,1508
3539,0,60,34,267010,28821,3452,4810,1673,1416,839,585
3540,0,60,34,1700939,381934,97204,101860,58745,94909,10095,5429
3541,51,60,34,2600826,143391,14940,53269,109759,131878,36298,40011
3542,26,66,27,1290051,43526,14687,9369,18814,2192,2048,676
3543,0,54,30,1423437,79509,2204,6792,13669,6965,6679,2192
3544,0,38,27,233250,304524,46727,4678,41700,6019,1779,1191
3545,0,38,27,281158,61537,69774,72320,58868,47725,23104,16277
3546,25,38,27,238467,4846,7872,6178,7476,13147,14911,5105
3547,51,44,43,1189151,76408,85035,8598,34439,39107,3099,3086
3548,0,50,43,1543862,85365,18270,39496,5557,4906,10557,1883
3549,0,56,37,210746,28620,3322,2907,5675,1363,1961,447
3550,0,70,41,801695,39298,38005,18769,15923,3007,2350,1412
3551,0,69,34,1162550,116442,38148,43185,37972,16258,7598,1273
3552,0,56,30,577283,38516,2308,3988,2691,1041,303,620
3553,0,51,24,472044,187383,11762,5397,16576,3446,2355,1570
3554,0,51,24,373651,70276,27479,10423,17373,8448,1635,1659
3555,26,41,35,395689,36859,3527,10783,4372,5359,1841,644
3556,0,44,37,892697,79603,62723,23084,21561,16962,6109,2368
3557,0,43,30,339486,462793,31272,32988,29931,7770,4254,1246
3558,0,64,51,2270179,26788,57445,22637,26699,23942,1955,1477
3559,0,56,56,119306,88239,3846,10314,5575,19588,620,336
3560,0,57,51,1122208,88707,88569,9451,15619,9093,3261,1781
3561,0,70,67,314568,95785,89684,14100,49441,24668,3065,1272
3562,0,63,67,275797,32237,10865,5176,5402,9423,1510,494
3563,0,69,57,315917,237017,30134,44069,11558,20363,7736,4585
3564,0,63,64,710596,55168,17399,13986,14040,8061,3055,905
3565,0,56,54,1490254,97354,21658,8062,11212,5479,2058,1317
3566,0,60,40,109204,24337,11933,2393,3495,1183,188,216
3567,0,77,40,1335555,16873,41875,3319,5069,3460,4502,489
3568,0,64,24,403414,248675,6131,26029,5268,4759,1325,881
3569,0,60,23,187128,120761,15977,4269,2334,4024,1808,472
3570,0,60,17,78104,23104,6789,4872,2908,715,439,198
3571,0,41,4,774984,136314,2602,26094,5445,1761,1916,1119
3572,0,50,1,304013,127248,39653,6505,1739,1829,2219,1646
3573,0,51,1,1165580,219946,46377,5779,22683,7117,3683,800
3574,0,40,3,434036,146326,2376,13408,16712,4063,1578,957
3575,0,30,1,568818,530248,33381,10398,10156,1093,1618,565
3576,0,27,11,193418,100937,17937,9209,1510,5404,1227,1143
3577,0,34,14,1264700,120344,31646,16217,16943,3392,882,1516
3578,0,54,23,668284,23706,34959,15195,6987,3416,1367,2347
3579,0,53,40,418895,471511,14712,15186,15067,11639,2686,3592
3580,0,51,61,1060795,242883,121057,111919,362539,409952,11235,6309
3581,0,53,61,441381,74956,17800,12375,8259,2063,657,579
3582,0,50,60,326310,65550,27184,39449,5052,4287,1063,1448
3583,0,64,57,230759,81457,22631,6064,6748,1961,1925,509
3584,0,64,27,220884,109246,28267,2418,5435,1535,1297,509
3585,0,66,37,555273,84398,6224,47190,18352,12709,1107,882
3586,0,66,37,759884,115590,39276,56234,573983,91045,18515,12265
3587,51,66,37,578921,43105,8928,9892,8403,4692,2079,768
3588,26,53,41,1092663,99086,12846,6883,11032,6814,2363,516
3589,0,56,51,1192713,187976,50644,84709,49704,26158,3854,3168
3590,0,61,56,593325,73909,21780,16388,6784,2456,2266,1446
3591,0,57,47,1626813,125883,22816,21467,7585,3287,3635,1289
3592,0,60,34,47213,43319,7567,2452,1802,445,451,247
3593,0,44,20,857087,960212,98848,4691,11763,14344,3510,2306
3594,0,38,20,1037745,288091,54464,10232,49847,7225,2586,3616
3595,0,37,26,984666,103571,23791,3699,6274,6273,1175,1194
3596,0,38,40,677926,291544,18984,74975,55002,20953,2803,1299
3597,0,47,48,839261,155983,33373,15247,23183,9891,4432,1813
3598,0,47,48,293750,22459,3703,3242,6823,702,478,334
3599,26,51,53,884008,187636,27144,41778,10495,11241,2598,1043
3600,0,51,53,1426557,316427,27116,25004,79852,90230,12914,4249
3601,51,61,60,752316,16949,5605,17627,10370,4901,3957,2761
3602,0,56,60,258886,19822,1161,2388,1506,1380,323,270
3603,0,54,60,941797,214234,47570,5356,14651,13352,4427,782
3604,0,60,66,271006,7876,6404,4620,4738,2505,552,430
3605,0,41,56,712666,334127,16374,10415,16748,10422,6133,3377
3606,0,38,56,607747,120291,5936,11533,20796,7127,4276,5845
3607,0,38,56,1491671,134790,32496,43334,29027,35820,5916,3020
3608,26,38,56,1606450,433076,191319,226925,104553,100589,42242,21036
3609,51,51,63,1808675,50342,59359,57339,50479,21264,3916,2147
3610,0,50,51,830178,155459,53999,47452,17954,6701,3644,1865
3611,0,63,60,580151,27754,10476,2528,6823,3399,1448,967
3612,0,66,64,445581,99103,7201,11635,3962,12570,7009,3530
3613,0,51,63,1170980,333255,34159,76552,150562,47671,13926,5575
3614,0,44,69,988292,64789,20268,3829,28024,5874,5242,2530
3615,0,54,67,211049,9559,8355,6649,1856,1497,837,241
3616,0,64,56,369372,149657,32118,54744,9950,4787,1397,1763
3617,0,75,50,739919,73447,42629,5874,2631,4820,2254,2107
3618,0,80,47,65419,39139,11476,5463,1186,1808,513,407
3619,0,69,48,2308568,114417,57238,22397,77058,18398,5153,889
3620,0,66,53,1773138,86484,33962,10404,19670,4916,2892,779
3621,0,60,48,723536,180336,19509,22079,6802,4935,1291,1159
3622,0,54,56,282609,128429,21931,20517,17927,17463,2668,1097
3623,0,50,48,973781,266959,39791,20648,22782,8919,8235,2971
3624,0,44,48,2565755,511539,52649,72318,23058,24188,8760,6578
3625,0,56,51,688850,79085,57466,6936,4819,5274,2766,583
3626,0,66,48,425257,17743,11266,9638,3981,2304,725,219
3627,0,70,60,1065632,112564,29645,22107,15316,29949,2738,861
3628,0,74,60,1978429,1288968,341594,126201,122990,68297,19870,11305
3629,0,70,57,214841,11923,4190,4622,1438,561,317,140
3630,0,63,53,465651,847068,212077,45557,30282,37107,14041,3356
3631,0,54,38,75417,771395,84939,29001,8904,23363,7418,2559
3632,0,56,37,1441070,295544,103281,39168,29585,14094,5007,2673
3633,0,53,40,1706167,259047,30515,81765,14840,14360,4649,2680
3634,0,63,43,1325670,37288,40209,11471,10746,3993,2433,1692
3635,0,70,44,237042,42042,13628,3128,4581,2207,1820,471
3636,0,66,43,862896,339833,21185,45504,7335,10043,4621,2903
3637,0,64,37,162652,117093,34846,11069,5549,2712,1300,542
3638,0,51,29,247521,183517,27740,6875,4771,4510,3059,898
3639,0,47,26,1285251,347849,61814,31979,46264,8578,2854,2759
3640,0,44,29,871947,365990,41201,20601,9983,15595,5391,1518
3641,0,50,38,1045646,165780,97680,12801,12511,18188,2566,1762
3642,0,53,34,936692,427380,121210,7832,7910,4734,4700,1194
3643,0,44,37,77545,33296,1496,1719,923,1179,316,136
3644,0,51,40,532062,26422,8845,3861,5915,2625,900,795
3645,0,51,41,1165556,150217,105443,21361,30489,20281,4499,2126
3646,0,51,53,86722,56901,7450,9646,9354,3551,784,397
3647,0,54,48,133945,33359,1022,3707,2548,590,1072,413
3648,0,54,48,2174473,162078,353027,237068,146495,373570,84288,47643
3649,51,54,48,1090133,402382,41083,25772,41268,17171,3315,2360
3650,25,54,44,1652686,544685,187645,45471,45169,38988,9349,5203
3651,0,54,44,1296407,37255,27959,68035,14486,26043,1566,1123
3652,26,51,48,1046664,106781,16142,60131,51803,19122,5825,1758
3653,0,50,43,180108,323309,29220,37707,8870,7363,2175,615
3654,0,53,43,396927,350119,46811,15154,15255,6819,1214,2235
3655,0,64,38,397015,99699,168643,61186,46066,9838,3381,1223
3656,0,77,35,716774,21012,58485,28316,24130,6966,3881,1972
3657,0,67,26,332592,494311,30388,14807,14007,3469,2577,1443
3658,0,67,50,895895,127854,8935,36304,75109,70273,11207,1600
3659,0,60,54,489363,20600,10981,4711,6440,2160,737,574
3660,0,37,51,679702,107784,3944,9883,10319,4325,2102,395
3661,0,47,66,229329,29724,5003,5298,2503,1816,441,273
3662,0,56,47,116652,19839,7514,4350,695,825,207,296
3663,0,40,34,637750,1770552,25076,117907,54024,21600,7505,2453
3664,0,47,29,122601,120061,20998,13854,4614,3282,2194,864
3665,0,56,34,665498,23789,12727,19944,6467,4298,1865,1505
3666,0,57,34,741774,73890,30428,20400,3956,3108,2319,1036
3667,0,78,51,669990,16961,22128,5253,10630,6186,1702,687
3668,0,69,50,1445252,809379,73455,23369,19261,14075,4574,5233
3669,0,38,37,183866,158157,1174,2406,6801,1846,1748,899
3670,0,30,37,245360,101189,20431,7912,2455,3209,1029,713
3671,0,27,41,734202,57536,30245,17980,19482,28979,5529,5733
3672,0,27,41,2401677,446903,31732,66776,186356,98190,21218,4301
3673,51,27,41,1658372,285685,109447,45231,42084,30737,5520,1707
3674,26,35,51,462182,81191,7331,19306,23928,7495,4612,989
3675,0,57,74,655243,46979,17364,8246,22151,16933,1813,1157
3676,0,56,81,2061646,226881,29905,35153,47743,25736,7959,2336
3677,0,56,74,1055428,136383,32085,45293,21337,16949,4141,1813
3678,0,56,69,716162,168288,13658,34137,18128,8785,5422,2144
3679,0,57,53,735533,160021,50090,9855,21226,6158,2483,626
3680,0,53,40,46992,46837,2439,3624,1464,613,642,402
3681,0,38,37,1768597,527788,26897,34288,141788,32493,5519,1118
3682,0,48,37,911172,154973,61937,67838,24339,9786,2768,1224
3683,0,53,40,818622,20997,13674,3951,5738,1740,1332,334
3684,0,64,51,2394566,166542,33393,44048,14525,14641,4986,5074
