2019-11-20 23:22:22.308253
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
6674,0,66,56,1111749,44584,12245,7960,5223,3854,3443,666
6675,0,60,48,720194,138481,18598,7497,22553,9283,4131,2959
6676,0,60,48,534830,134607,46515,20379,36387,18429,5607,1602
6677,26,53,54,1036183,292747,104355,158167,90654,49086,9796,1813
6678,0,53,54,1364958,124426,12804,17433,12898,23373,1540,845
6679,51,63,44,2433552,1145842,331524,147299,169925,53939,9605,4235
6680,0,54,54,1823898,148564,13191,26947,67213,41334,9698,3540
6681,0,54,53,361938,16181,2368,476,686,898,506,278
6682,0,48,60,310903,87199,8922,29523,16289,22098,4104,2202
6683,0,57,64,267208,47777,22230,54891,17980,7979,5487,816
6684,0,63,56,900748,25041,4560,4390,6169,3173,1631,695
6685,0,78,57,1523762,64516,33962,15469,8384,5921,2759,2132
6686,0,74,44,1630546,170944,9855,30072,21358,7324,4116,1023
6687,0,64,50,253322,52079,7900,29816,27705,9352,1110,975
6688,0,69,51,285195,23500,7310,5813,1482,3721,1182,436
6689,0,70,51,627966,69133,33667,30790,10535,6404,1267,847
6690,0,87,57,1742532,114599,50285,70616,18413,24126,2451,3452
6691,0,87,57,2793290,31705,40242,14046,4481,8582,1344,402
6692,51,66,57,236147,52581,2871,1447,6762,6285,611,275
6693,0,63,47,642244,239694,47812,40480,31382,9101,6174,2674
6694,0,44,48,161084,56202,3650,6408,6657,3655,630,161
6694,0,26,40,1849352,611486,45083,32975,33107,22716,9676,5420
6695,0,40,26,760366,198389,43519,12410,17652,6668,7826,3885
6697,0,41,30,1651186,537222,136391,47880,14887,35231,7929,2256
6698,0,57,35,2071039,78479,47171,47600,39310,12523,2266,2357
6699,0,66,41,77084,12290,3312,1278,1292,1260,505,272
6700,0,78,48,676301,54806,44846,2221,3376,5645,3459,1059
6700,0,67,48,585227,292073,39215,4392,18860,16055,7066,1979
6702,0,64,44,1390162,210627,118592,2973,27044,18332,8948,2538
6703,0,61,38,402921,550718,121889,21110,54052,19847,10200,2254
6704,0,66,27,84695,15991,17117,2537,1283,760,1707,607
6704,0,87,23,1334258,113390,96630,43750,7061,7018,4545,2387
6706,0,84,21,1287259,282377,62888,53237,16083,15581,9085,2161
6707,0,100,17,968287,63684,117361,31354,14558,4047,11582,3905
6708,0,70,21,843930,642718,13385,10670,23818,18029,3016,807
6709,0,69,26,684051,26073,18549,11387,2758,2724,948,587
6710,0,69,24,560956,260588,82043,25450,4580,10933,9138,2819
6710,0,51,26,172998,63319,19750,989,1912,2296,409,179
6712,0,78,40,823239,70102,36972,11999,9618,12690,3629,1163
6713,0,70,51,556882,48032,26829,12472,14714,15727,3478,1173
6714,0,69,57,3483542,125297,21185,23614,8576,10492,2159,1918
6715,0,78,61,415059,120404,89175,17901,21925,8900,9150,2064
6716,0,81,57,1355952,42798,20076,19051,5890,5843,2163,1599
6717,0,78,38,113859,40981,6738,6717,2130,1032,761,758
6718,0,88,40,818601,88169,48480,62342,20197,13743,5993,2301
6719,0,88,40,1933373,261278,64113,11729,32270,27654,9109,1557
6719,26,88,40,101025,43201,14276,11517,8252,6092,1672,348
6721,26,93,48,392752,72315,99908,45491,26580,25877,2622,1620
6721,0,93,48,1141111,112260,33219,25365,24307,27955,8206,925
6723,26,93,48,1260776,69739,11868,46087,14498,33379,1682,3226
6724,26,93,48,623411,26493,40344,6820,23517,10764,2890,5234
6725,51,93,48,2514552,100700,15539,14861,4442,22080,2612,750
6726,26,88,57,320253,249357,65830,77615,16790,68953,6210,1659
6727,0,88,57,586750,8135,58637,37811,56178,21165,3393,772
6728,51,88,57,1777376,58709,13460,7214,7125,7135,1059,1829
6729,26,88,57,1633938,221604,56801,32593,61779,31162,9575,4068
6730,51,91,66,527201,66682,9533,34065,25179,6044,1457,1093
6731,0,74,60,125116,297664,9710,41207,25624,10500,1887,678
6732,0,57,53,86758,8216,570,2353,3045,648,183,163
6733,0,50,37,1719390,149115,11374,17671,19443,3887,8273,1462
6734,0,47,34,595100,136297,27220,23579,3291,7476,4707,2255
6735,0,51,23,779518,229845,34351,25967,7654,2892,2624,2817
6736,0,51,23,1444934,28903,5808,8464,7142,16518,2625,780
6737,26,57,21,432787,40482,13448,9276,7151,3306,1187,418
6738,0,57,21,716468,7382,7739,14638,5089,2523,805,98
6739,51,77,37,2448870,222904,155550,173469,26610,74803,12245,5169
6740,0,74,43,625164,85591,17278,11329,9598,9621,2165,513
6741,0,74,43,1100409,34937,23316,18915,16205,31025,2904,755
6742,26,75,61,753202,99066,15159,29804,34002,12983,3135,1194
6743,0,66,66,1462370,195757,33003,17375,34797,23747,5336,6686
6744,0,63,67,497131,10113,10306,11390,13187,5697,3345,661
6745,0,61,66,703562,171106,32440,20644,17901,14646,3737,923
6746,0,61,66,215859,6098,1875,2599,3327,3031,1027,152
6747,51,61,66,834559,13668,7572,5259,2668,1962,432,442
6748,51,69,60,536889,90726,43486,59521,51936,7235,2679,2057
6749,0,63,53,122644,83455,6184,3356,7305,3601,787,237
6749,0,63,53,494651,3114,733,1861,810,908,746,135
6750,26,53,53,450331,132306,13022,34202,25042,28865,4353,1063
6752,0,60,53,274412,23305,6747,9190,7331,2324,1157,759
6752,0,64,54,976552,47307,31805,31602,6676,5843,7130,829
6754,0,87,56,963995,50367,48385,17049,10368,5909,3763,1687
6754,0,83,43,286038,235676,28426,22262,10890,10018,2716,2190
6756,0,78,30,1149370,110483,23445,12890,8246,2461,2092,1238
6757,0,64,24,383026,193913,34717,21244,14618,5736,2091,2531
6758,0,53,21,321795,24190,4968,3122,2013,1199,1024,504
6758,0,54,27,2194845,94485,16316,12485,20206,9192,6028,1666
6760,0,66,30,591376,58140,36850,28969,5039,3768,3185,486
6761,0,74,41,1535527,291280,91534,104171,43046,31543,8194,2513
6762,0,74,41,2402791,173591,53895,119418,55311,38142,7745,3751
6763,51,75,48,2026502,133193,45160,57321,159627,16968,3804,765
6764,0,80,47,658346,56081,21983,8290,6660,4766,853,859
6765,0,66,53,1951088,183201,37587,49912,95245,18501,7241,4310
6766,0,63,47,1053237,59000,14642,13210,10675,2565,3718,1332
6766,0,61,44,631123,64810,5067,24924,34649,4927,1654,580
6768,0,63,47,1136289,26151,13460,5761,3776,3799,3185,361
6769,0,64,35,384146,232212,46903,19708,2513,5625,4043,2425
6769,0,60,34,1029874,160685,28777,14999,13947,4352,1790,1189
6771,0,50,20,396234,764408,40699,43342,10612,9661,4215,2995
6772,0,40,16,127076,53919,4704,5848,3284,3626,1418,1387
6773,0,34,27,72315,56659,2027,10201,2601,4144,1084,299
6774,0,37,35,465978,156650,11175,52141,26877,8554,1657,1207
6775,0,56,51,756364,102401,69023,46149,27181,16945,2100,4580
6776,0,64,40,206978,135065,39117,14349,6326,2737,4553,1439
6777,0,69,38,1870491,91008,17631,12693,9207,5790,2380,1898
6777,0,70,27,914680,309508,107786,15546,15606,6574,2907,1884
6779,0,64,21,314551,5884,1932,3688,6606,413,643,436
6780,0,66,21,97747,28090,12746,3319,1972,742,173,240
6781,0,57,20,1210998,253208,12252,24115,7069,10446,2658,1151
6782,0,60,26,1789961,85155,22132,20620,4854,3663,1680,824
6783,0,63,38,1559222,37933,8403,21390,5276,9301,2601,3166
6784,0,61,48,65563,33589,16101,1549,3581,2619,745,389
6785,0,64,37,1070826,231692,35932,5800,6049,2931,1022,1268
6786,0,60,35,1078956,167445,24878,27328,8061,5593,1223,1884
6787,0,56,8,227889,275340,103413,10640,3666,2195,1585,1257
6788,0,43,1,199845,239257,17271,11840,1554,4996,1615,783
6788,0,50,1,286821,232734,69300,16300,2418,4295,1119,949
6790,0,47,4,362067,319007,34520,36009,13171,15123,2380,1994
6790,0,43,17,454850,128648,28446,8218,4961,4216,974,1479
6792,0,51,17,735761,113480,25726,10977,3250,2510,1882,1773
6793,0,41,20,325599,177281,17595,6030,3307,3346,2106,767
6794,0,47,14,531126,123402,28192,14675,2813,4420,1282,1173
6795,0,50,16,488300,83452,22174,9226,6593,3829,2893,1878
6796,0,50,29,350956,187342,34554,39613,27257,19116,5332,2952
6797,0,50,29,359312,153259,6650,28366,4892,6797,2163,1189
6798,26,50,29,439273,29650,16530,5582,35299,24921,1707,1004
6799,26,63,40,972208,253452,57097,67897,9371,18363,4917,2881
6800,0,61,41,373916,122999,14794,23286,11177,5242,2992,2109
6800,0,56,53,627984,94304,10612,16986,9500,13116,1273,1140
6802,0,57,48,394277,100326,38418,6484,9144,6324,1834,1050
6803,0,51,44,583832,140022,23457,13237,10269,5196,3513,1144
6803,0,47,38,876155,225170,25188,22238,6692,5325,2743,1400
6805,0,30,27,993174,852806,27110,20136,40574,27927,8609,3494
6806,0,21,26,764973,137057,15793,1489,4032,6056,2812,1317
6807,0,20,23,263492,206865,26276,12961,10238,5129,1062,1655
6808,0,14,23,282990,180953,16401,2709,4900,3799,1496,795
6808,0,14,23,1459406,510777,314285,310685,243923,291531,45227,12709
6810,26,14,23,1439346,53794,15714,30741,67923,52546,10981,1250
6810,51,14,23,804088,483909,100868,80801,259921,42844,20128,20121
6812,51,26,30,1724144,210785,22053,16937,27975,20868,5306,3349
6813,0,40,37,337773,205335,76771,53936,36215,21498,5308,1391
6814,0,47,54,457795,52665,10670,13452,5457,12359,2342,937
6815,0,47,54,594635,38588,5804,3401,15921,4110,3419,963
6816,51,47,54,229242,52083,36270,23588,85919,71233,6886,10917
6817,26,47,54,117852,32124,1792,9152,12548,5007,529,389
6818,26,47,54,1672797,49252,32592,18924,8464,3601,5868,1564
6819,51,53,64,502832,137297,20964,10854,26331,10550,1978,658
6819,0,53,64,2036912,141880,120596,24697,22155,28255,9013,4294
6821,26,74,61,819612,19094,27662,10438,12788,2805,2226,1043
6822,0,69,61,1697483,205765,55687,31167,31853,18954,5322,3984
6823,0,84,57,626533,12730,930,31597,9275,4614,2623,779
6824,0,81,53,334002,604685,79418,16679,40464,27082,13954,4593
6824,0,75,54,230081,36880,17920,10252,2188,3552,2762,1060
6826,0,69,57,854397,186693,4604,37829,12973,23052,2529,1549
6827,0,50,47,332025,144557,12581,18018,6443,4226,660,500
6828,0,57,56,65304,5157,967,1704,3974,1062,160,126
6829,0,51,53,1852390,186323,67968,7801,11769,8553,3521,1658
6830,0,56,41,2023834,382205,92156,19562,23937,14373,1485,1243
6830,0,64,53,1357715,64957,16089,19049,10388,8446,2702,2126
6832,0,57,34,530119,219199,19408,16111,14559,3771,2189,871
6833,0,53,30,487718,128313,8450,24477,6447,5103,933,1501
6833,0,57,34,555785,85629,16159,24513,3515,5105,3818,2676
6834,0,57,34,738966,16939,4520,8811,22340,13814,5181,2459
6835,51,69,29,863132,93880,77123,86792,17945,14044,9281,2612
6837,0,80,43,1719237,154623,60233,20383,17847,15747,1584,788
6838,0,81,50,234142,23643,4386,7720,12206,2413,998,879
6839,0,80,64,476050,9645,4071,2795,6005,3786,1080,391
6840,0,63,56,279845,52225,5672,8179,3571,1463,763,558
6840,0,66,56,935115,23771,9621,11265,9322,3064,720,603
6842,0,70,51,1239769,74003,24611,12619,10839,4194,1221,2279
6843,0,67,24,376768,238730,22857,42959,6103,3313,2771,932
6843,0,70,17,832075,287546,78431,30925,7697,3892,5072,1989
6845,0,61,16,1522402,88814,22160,6435,25741,6349,9449,1642
6846,0,50,16,1587767,459558,36075,43503,25311,21846,16805,2624
6847,0,30,26,201912,739335,15215,17207,14460,23715,3099,1781
6847,0,26,51,1294936,70086,3561,17280,17908,16320,2004,1299
6848,0,41,51,2689026,54710,85579,57859,58972,12078,5092,2668
6849,0,51,53,509787,323108,75930,69043,73281,20122,4657,1806
6850,0,64,53,448252,267605,36537,13531,21696,10879,7250,1907
6851,0,56,34,299744,68959,2024,4945,3461,1504,861,838
6853,0,43,30,329625,72365,10041,19635,8663,4125,5590,2112
6854,0,40,41,71947,73496,13951,7562,6055,12153,900,946
6854,0,38,54,720943,121248,7194,13442,16833,23189,5056,1103
6856,0,54,48,567853,134388,33840,36958,5517,1784,1877,888
6856,0,50,57,773323,106754,14942,35877,130353,21332,5059,3403
6857,0,41,51,104000,316288,21200,11616,12339,16654,3590,2271
6859,0,41,51,549264,57724,42985,91884,47984,21214,8023,3590
6860,26,38,47,2618656,82492,4252,8637,37711,10154,11549,6185
6861,0,40,70,1367974,26209,17446,6696,7644,6461,1122,666
6862,0,50,70,230714,11968,13216,6230,18980,4463,5125,484
6863,0,56,78,880684,56791,6164,8266,5390,7736,2287,607
6864,0,67,60,82128,93511,14741,13467,2430,1665,891,204
6865,0,44,40,396183,313149,6758,11980,15423,4550,1068,1013
6865,0,35,17,193816,180030,21756,16222,11109,2409,1459,869
6866,0,43,7,644748,181768,36295,57780,10303,9077,1481,660
6868,0,38,7,796922,251802,26481,23524,8016,4408,1309,825
6869,0,53,27,349234,47106,22977,7085,49311,14241,3794,1790
6870,0,53,27,1673721,201090,77089,150673,172085,117401,38477,20234
6871,51,53,27,1576045,132606,27834,50309,22491,17973,6266,4516
6872,26,53,27,1472669,111321,17121,39221,70410,35235,26739,5828
6873,26,48,35,690233,261468,17071,14934,10550,6264,11696,1583
6874,0,38,51,933877,85199,8297,16445,24782,21970,52174,63707
6875,0,38,51,1321126,148405,32826,40462,20474,93341,109356,50010
6876,26,48,78,322991,3520,4332,1662,6368,3142,1359,192
6876,0,48,78,436764,46085,31711,26005,20413,14902,5339,2235
6878,26,48,78,1280771,50918,52507,36879,30569,15726,2390,1432
6879,26,53,78,866383,15664,4887,22701,34166,7583,839,532
6880,0,61,91,188418,8967,1115,3431,7965,1327,189,105
6881,0,67,88,71844,14003,4008,2446,2876,2385,203,118
6881,0,63,67,473095,51723,6742,13508,5466,2641,1199,311
6882,0,54,61,808471,95362,14751,11487,17282,8743,1209,1789
6883,0,56,63,486696,245360,72000,14869,27361,37807,2972,1637
6885,0,54,66,1494044,64963,9034,18056,14817,17958,3360,2265
6885,0,56,88,227365,14758,3335,5878,1371,9354,1037,327
6887,0,60,80,1639179,476397,109518,23681,18938,20049,11174,3488
6888,0,56,87,548512,67940,2371,23405,30563,21284,2443,1913
6888,0,56,87,918586,84900,41380,15176,36431,27319,8942,2219
6890,26,56,87,906372,12616,7400,11993,16632,3992,1290,365
6891,26,56,87,902001,692126,52025,32034,32490,40939,10521,4767
6892,26,69,80,32630,43236,46311,24449,14081,9234,5587,5070
6892,0,60,63,889384,231529,20474,12691,6077,20308,5657,671
6893,0,63,70,1792763,128813,35490,20154,17728,13001,3952,971
6894,0,74,70,665695,20174,17622,7515,14962,11412,5958,1004
6896,0,63,83,267183,157018,25333,78036,30635,73908,9258,2365
6896,0,70,81,1008400,77204,5416,24347,7877,6660,1523,535
6897,0,77,91,1341309,144527,3683,153942,61814,58042,6946,6507
6899,0,77,91,836201,13261,4139,8067,2974,1697,251,237
6900,25,64,80,810847,426937,34738,60059,59395,34181,20199,19895
6901,0,67,69,307450,34398,11848,18063,16983,6859,3022,542
6901,0,67,69,1656423,134344,38870,22068,28538,11387,2542,1635
6903,26,75,83,806608,68631,75869,26662,35463,51124,6298,3468
6903,0,60,77,990800,82272,6037,6935,10933,7264,3253,1429
6904,0,60,77,1715410,257872,155083,105529,36406,54995,40633,4481
6906,51,53,77,88101,43792,2984,2396,9503,3457,824,504
6906,0,53,77,183168,3734,1623,776,501,453,93,24
6908,26,47,70,295361,57381,14127,7287,11438,4402,936,485
6909,0,41,60,582581,142732,41166,24404,10355,16765,3579,1463
6910,0,64,54,2848587,26103,15786,21458,9771,3300,995,514
6911,0,83,63,334793,14491,7505,11293,13649,5250,1614,1265
6912,0,75,57,613458,61497,6931,2828,4153,2539,1174,371
6913,0,78,51,1437284,81734,24483,27339,6782,5868,3427,1399
6913,0,78,51,1564603,1747478,652736,313678,142114,92836,13188,17653
6915,51,78,51,1529358,281740,100163,91297,88527,45175,55836,27496
6916,51,51,50,2293009,434992,30560,24941,75197,20354,3905,4390
6917,0,51,50,1592058,93256,3133,7021,2852,5959,551,538
6918,26,51,48,555702,43242,19924,18516,16843,10838,1324,1346
6918,0,51,48,2284112,327823,103526,81412,42635,34713,6563,3727
6920,51,51,48,892967,73310,9088,12634,8380,7999,616,309
6921,51,51,48,1089908,62276,27180,10870,14215,12620,2055,387
6921,51,51,48,2108395,87128,16416,32642,16748,13746,4981,1223
6923,51,51,48,1063146,116187,34517,70095,114118,58506,11186,1947
6924,51,51,48,524833,116988,36932,14475,81337,78928,34018,24543
6925,51,51,48,143385,4088,2524,2859,1147,525,499,217
6925,26,51,48,3075484,516991,66463,172093,64477,91494,13073,15033
6926,26,43,56,971198,78476,887,4369,5986,6432,1903,752
6928,0,47,66,243408,12584,8239,6865,3489,3458,1110,386
6929,0,56,69,405911,37792,9255,1265,4275,2785,1593,869
6929,0,57,64,1172532,198818,110780,63501,53038,31172,4803,3171
6930,0,57,64,2136416,134335,95476,72999,69908,23336,8155,6567
6931,26,57,64,973807,20987,1435,4660,5190,2481,653,193
6933,26,57,64,875528,73390,26453,64255,50633,42872,21941,5533
6934,26,69,69,792329,139044,4679,23181,19414,20326,1803,1255
6935,0,69,69,817313,129028,117565,56157,14119,27993,11781,12542
6935,26,69,69,885988,33809,20747,29107,17463,9804,4002,841
6936,26,69,69,2109333,148921,39120,36695,85072,73291,15161,6997
6938,26,69,69,2223428,636383,42152,45766,15673,47547,24096,4757
6939,26,61,74,1255545,53171,23797,14036,35038,19744,1178,476
6940,0,56,64,1930064,469990,44145,46378,22305,13025,2494,2098
6941,0,63,80,990861,19449,88600,124338,68098,113287,13012,7861
6942,0,63,80,1834346,244980,76409,39287,35750,34388,5544,672
6942,51,69,88,2116259,100088,18794,30597,24298,38034,7742,1739
6944,0,66,84,517396,57974,10440,7829,8474,11713,1767,678
6945,0,70,94,319378,17025,3931,2982,4331,1422,420,168
6946,0,53,53,102010,201902,28847,6953,4467,1349,719,1248
6946,0,37,26,140701,204012,6356,9351,3985,3035,2365,327
6948,0,47,13,1203242,276646,85014,92225,32877,14540,6194,3756
6949,0,56,21,1245942,164319,105190,100106,53150,54720,15583,7623
6949,0,56,21,240949,7735,1397,1959,1506,1202,374,234
6950,26,56,21,1136549,311498,32461,5365,22568,5989,3764,693
6952,26,57,48,2079471,19977,1968,4498,5155,2606,3383,674
6953,0,83,60,269481,26343,23080,3697,11692,2517,2922,575
6954,0,77,70,310439,307614,63256,63652,94855,51809,1696,2697
6955,0,69,64,837821,44702,11147,10420,2127,5702,1856,526
6956,0,70,57,848625,273507,60138,18257,22148,15249,964,1792
6956,0,66,51,133101,34773,16350,3949,1533,1296,788,132
6958,0,70,41,1022054,168677,64073,18442,9842,11308,2481,1285
6959,0,57,34,1739201,925204,49296,72900,39830,28813,12072,1103
6959,0,74,34,1577550,40599,53854,13970,24271,4723,3548,1513
6961,0,57,38,1274023,141147,6650,13416,5122,7122,1825,2496
6961,0,57,29,271394,156811,78134,11157,5594,5002,6506,654
6963,0,77,37,1067090,36929,15588,16257,17231,4415,3276,1476
6964,0,53,29,622626,145305,4445,15089,14946,3532,3010,2079
6964,0,75,24,1485584,92964,50894,40565,2616,4766,1717,2213
6965,0,57,23,76261,70089,4361,3649,468,1123,643,225
6967,0,40,7,112946,65111,2121,4422,3290,738,601,266
6968,0,43,7,1895774,389892,40911,47240,28207,10900,4833,1290
6969,0,35,23,263064,3668,621,2399,2035,1031,280,73
6970,0,38,30,2163512,238701,21329,19959,36337,8198,2391,1596
6971,0,54,43,104998,31733,12036,3008,2522,1709,858,831
6971,0,56,54,1991016,94717,9486,16911,8273,9143,1672,1388
6973,0,53,41,314298,182850,34051,26650,9896,9231,2203,1538
6974,0,64,30,552196,223677,97257,6574,4076,3386,3485,4413
6975,0,74,27,588243,65082,54386,9328,4797,3372,4081,1928
6976,0,78,13,218261,186682,67040,8818,12912,3849,1813,1646
6976,0,77,14,655068,111078,20186,13061,16387,6739,2636,1090
6977,0,75,21,1438966,172722,41631,29972,23032,5360,2930,1416
6979,0,63,29,576775,46348,9558,8972,8492,4469,906,2400
6980,0,74,30,137326,23328,17260,9271,2623,908,939,343
6981,0,84,37,532208,47889,36972,9357,9351,7282,3463,2144
6982,0,90,44,363835,103278,28625,35900,8618,7713,1253,1958
6983,0,84,41,486530,187127,22882,24209,11369,12941,3732,1600
6984,0,90,50,946844,24694,11228,37353,3852,2948,2476,1993
6985,0,84,38,142592,31219,12533,3130,3298,989,833,322
6986,0,88,38,901827,70528,31853,33555,12550,7899,3278,694
6987,0,90,30,581063,149018,13199,26668,7324,4579,3140,959
6988,0,67,26,1566777,139364,23064,7709,10937,4392,1076,1481
6988,0,64,30,706791,124805,26186,19667,14398,6432,2348,3027
6989,0,56,26,1119459,70937,13854,15528,10521,3040,2556,848
6991,0,35,21,2416668,239804,3926,5177,22552,3985,1771,1653
6992,0,29,24,324048,39365,3515,1865,2492,1531,607,538
6993,0,24,23,680354,290950,32847,36407,27637,10861,5304,1523
6994,0,34,30,224834,14194,1218,12019,353,1826,1501,413
