2019-11-20 20:47:11.577747
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1458,0,50,53,161306,64079,7132,1272,11675,9441,7557,2609
1459,0,60,56,510890,82951,51095,13318,35286,13170,5217,2852
1460,0,53,60,679693,150756,7515,31449,14921,14313,6675,2142
1461,0,47,50,1717711,338049,35787,18196,65958,19311,6936,4737
1462,0,53,35,121769,81506,20346,1517,1022,2430,1533,376
1463,0,44,47,337854,16320,3230,2400,6769,7943,4971,2194
1464,0,54,47,8969,40736,1886,38618,9550,5295,10351,3783
1465,0,54,47,1164545,20311,9100,46303,44030,23394,2225,3634
1466,26,54,47,871372,41823,3431,21154,18332,17820,2303,2736
1467,26,67,53,221665,48951,12864,33632,24094,11147,4607,3111
1468,0,77,64,736847,62472,48575,15119,14813,14919,11667,9344
1469,0,90,67,123534,9240,23404,15717,26256,25527,16107,13767
1470,0,75,80,260460,13913,1308,1266,3033,5382,4774,1408
1471,0,70,91,85920,4264,1325,3015,2381,3666,2028,516
1472,0,60,81,270884,251556,12600,42383,36823,11363,8388,6478
1473,0,40,70,62488,36668,2606,1292,2444,6064,1021,2479
1474,0,41,57,162684,10822,1233,539,1588,788,362,431
1475,0,40,50,90305,11278,4694,1436,2091,2765,1871,1191
1476,0,57,61,240446,6774,15248,5132,3567,4221,3913,742
1477,0,66,56,28736,90022,5336,16592,7389,8607,1991,6770
1478,0,63,78,9039,17823,2547,1752,8871,15186,6390,2330
1479,0,50,66,205965,63996,1142,4102,5397,2699,1000,717
1480,0,50,66,1097755,112763,12876,76077,19042,18381,4288,943
1481,51,30,57,1220332,167206,17402,14663,9899,11317,6815,808
1482,0,38,64,784130,27635,5002,13546,2752,10004,1701,2185
1483,0,44,38,734316,132586,2904,26747,3472,3971,2544,560
1484,0,60,44,495730,76177,16501,13905,3466,9460,3249,2168
1485,0,69,47,1190517,207739,83869,46480,14461,24156,15252,7663
1486,0,69,47,595824,14362,4064,4014,7064,6808,2506,496
1487,26,67,27,732295,38299,6604,13138,4297,1429,759,822
1488,0,67,26,695174,198457,22549,26274,12453,5173,4988,1819
1489,0,57,20,1007158,466916,23423,35530,9615,25048,12244,6772
1490,0,47,11,1322911,105682,1992,13978,5670,2793,695,546
1491,0,47,11,669242,65455,56289,41489,33652,12050,7855,2124
1492,26,41,11,1391778,133551,20450,15615,5506,4321,2312,691
1493,0,44,26,353980,28508,2575,11092,15178,5057,1949,2264
1494,0,50,34,1057694,27968,5783,3277,11727,3670,2568,1498
1495,0,51,43,107807,23678,4895,436,2528,2694,972,585
1496,0,54,48,259317,36109,9153,5199,4389,2157,2092,951
1497,0,57,54,10815,18381,1440,16269,13653,10017,8546,1108
1498,0,60,54,76761,45295,10166,9801,22526,5657,4545,6777
1499,0,74,60,114786,14122,9083,4486,1698,3900,1132,665
1500,0,67,67,240552,80465,15929,4336,8747,14265,3347,2960
1501,0,64,66,19802,47940,13697,10753,7200,14238,9766,2674
1502,0,60,69,130003,79322,13066,8546,34490,14733,10007,1480
1503,0,60,74,28108,33348,16407,17706,4031,14760,8584,2538
1504,0,67,60,883588,125413,22701,40060,19053,5581,8327,2879
1505,0,66,47,105945,30208,5083,5352,2859,1595,1692,675
1506,0,56,44,1191893,171741,8499,4216,24951,22833,7023,3892
1507,0,53,43,256364,25372,8105,18473,27394,7886,6738,3872
1508,0,51,53,439282,75945,15400,20821,10226,9470,4846,2966
1509,0,57,57,159040,17318,9514,4928,4881,3026,1125,489
1510,0,66,51,153644,88583,9633,4377,4079,5472,1683,1451
1511,0,78,50,59722,2308,8116,619,2401,1480,971,543
1512,0,75,44,867348,214217,11176,58818,44493,13806,10455,4368
1513,0,69,51,844785,160842,12082,69759,17144,41609,6493,7917
1514,0,83,61,140410,3585,2385,1730,1260,1504,520,368
1515,0,74,56,2169477,300732,65688,116961,42239,35442,7867,5266
1516,0,64,51,955160,216094,13571,7675,20036,6908,2569,2112
1517,0,53,43,2640862,189158,6797,19434,26657,13469,7168,4098
1518,0,47,34,3322168,923900,258850,51273,52497,59524,12468,4794
1519,0,34,24,165292,152104,13736,4908,5837,5411,3177,827
1520,0,44,30,1092831,36029,10949,7329,14397,3336,4914,994
1521,0,50,29,30659,12839,568,2503,2494,813,1187,789
1522,0,37,29,533970,230075,6974,10465,12472,12323,7122,4050
1523,0,38,30,1218117,219662,34171,6880,18432,10299,5940,5016
1524,0,29,37,55513,44962,5162,2951,12624,5720,2917,2835
1525,0,34,41,92278,44068,10226,5449,14631,4981,2968,1236
1526,0,40,53,107355,45819,7510,3903,12445,11750,1559,1099
1527,0,47,64,711931,24424,5069,6387,5850,5671,2825,2506
1528,0,61,56,93528,36987,10653,18252,9616,3016,1758,660
1529,0,64,56,2170683,115119,44807,10630,33735,14426,3762,2002
1530,0,64,38,116640,110195,10065,14875,21025,3306,1750,2521
1531,0,66,43,85227,10915,4178,2689,1142,5620,1820,376
1532,0,54,40,69876,86847,4535,9082,2435,2665,1041,506
1533,0,61,37,155177,24447,18209,9800,6495,3237,2674,2305
1534,0,63,48,775069,59264,3448,12565,14292,7491,2447,2394
1535,0,67,38,770184,31107,21011,7084,7601,4159,2721,1459
1536,0,81,50,1453242,51397,27253,22065,12516,10956,20542,9092
1537,0,74,53,189917,40094,11159,4482,11572,5313,1823,558
1538,0,63,56,182654,25559,1963,872,4928,4056,1759,1221
1539,0,38,60,138782,105406,1596,3668,2409,12349,5118,1656
1540,0,29,48,58573,55221,13621,2177,2671,1740,3200,332
1541,0,26,47,1237203,283919,73310,37195,208101,36379,10068,10689
1542,0,48,44,1498748,99523,52191,65698,35851,25194,6724,3807
1543,0,61,37,526747,488836,58625,62138,25711,26713,2728,9470
1544,0,63,44,23445,22318,6480,1681,1365,1810,514,575
1545,0,66,48,38200,106588,24143,15263,21323,19783,6645,3685
1546,0,57,57,64623,8525,3702,3304,6249,5882,2278,1872
1547,0,50,54,154029,476189,24272,25063,28333,19301,5170,8925
1548,0,40,56,30311,16306,1289,809,2818,1394,325,279
1549,0,44,56,624962,146701,22990,92657,85000,35243,6415,6738
1550,0,38,38,192799,35615,4737,1475,2454,1658,2040,830
1551,0,53,38,94414,43481,20932,7353,12217,2802,923,1513
1552,0,48,30,511296,159551,3624,7109,4617,5878,3727,7002
1553,0,43,29,58729,12318,1932,1802,2734,1773,1059,984
1554,0,50,35,63395,13269,4310,2377,5784,1038,1274,625
1555,0,38,61,13509,14160,3085,3513,14853,23660,3895,1347
1556,0,51,83,481070,20521,3726,8220,10361,13878,6580,1665
1557,0,56,90,67559,24720,10197,8371,15112,11451,5253,2106
1558,0,60,88,1193205,56951,24722,20835,26304,4221,3125,3082
1559,0,60,88,79538,13879,2373,2173,774,1369,641,100
1560,26,56,63,368047,113946,3684,8815,11945,7043,474,509
1561,0,54,43,1073761,247868,35411,24816,7285,10703,7100,3469
1562,0,47,23,579172,109378,8114,9905,8667,3570,1516,639
1563,0,41,27,319172,110634,39105,16390,24256,14653,3198,1990
1564,0,43,17,1075757,394806,21285,18251,13461,6859,4926,1744
1565,0,44,23,997021,206895,36589,30160,51002,16138,3994,3812
1566,0,51,29,421215,38302,13285,8807,18694,3176,1721,981
1567,0,41,26,1154981,191841,14431,8448,14906,12911,3553,3425
1568,0,54,40,365990,96134,39240,25185,36474,12788,2808,1930
1569,0,44,41,337551,82504,5783,942,6863,6026,1446,876
1570,0,40,44,118008,27034,5665,1941,3089,2934,732,725
1571,0,56,47,135336,9758,1804,6536,2677,1213,955,289
1572,0,41,35,278175,188321,10898,7683,10117,4162,4260,2429
1573,0,47,47,28771,19409,2644,1641,7380,6225,2032,1786
1574,0,47,47,826674,96121,14778,19282,2024,5104,1308,992
1575,26,40,51,1422218,142587,5793,11239,5638,25359,3517,2099
1576,0,35,48,900631,287571,101025,14835,3631,18017,4588,1391
1577,0,44,63,958708,29997,2828,8047,4863,4638,903,962
1578,0,57,53,57225,4059,812,1626,372,528,137,80
1579,0,70,35,468851,246411,79280,47082,26277,6841,3617,1538
1580,0,70,35,470104,209695,16176,82014,10037,7602,2004,3155
1581,51,67,38,1205689,33042,7634,2223,3151,2524,1299,512
1582,0,66,17,1723038,520396,123338,7267,19174,6872,5963,2532
1583,0,54,3,246220,107805,9717,6368,3587,1880,1498,908
1584,0,54,4,661517,285512,127266,15132,11155,11523,3659,1455
1585,0,51,3,1518948,106340,11888,7566,8432,6217,3115,2781
1586,0,50,16,798796,718097,132291,21704,47711,46347,21270,4008
1587,0,50,16,3200265,122175,21767,40524,57123,34294,3949,3470
1588,26,50,16,234966,99316,25971,11972,8210,7882,3509,2053
1589,26,53,27,826510,162146,8099,30598,18260,11062,11673,1213
1590,0,51,40,2075555,63757,11950,23571,10505,10781,3704,3455
1591,0,51,35,95278,60072,3563,5764,1639,1816,872,1227
1592,0,48,38,487035,75909,1573,12088,13622,7087,1574,2666
1593,0,48,34,239378,49150,9475,2396,2808,1739,1122,479
1594,0,43,38,195611,9103,1174,1304,778,2303,178,249
1595,0,50,54,36197,33873,9770,5771,2973,9316,3258,1400
1596,0,67,60,13993,3530,3330,10555,6376,2845,1553,2036
1597,0,69,66,164811,25342,6793,2097,6012,2094,1732,874
1598,0,74,67,20714,29447,11260,6720,14230,11907,8385,1808
1599,0,69,75,4052,14885,3355,3622,7444,7722,5104,2616
1600,0,64,70,406350,25203,8764,18195,10221,5801,8704,1352
1601,0,70,80,14031,24929,13859,7391,8039,8044,4544,2094
1602,0,75,78,19029,27511,9827,5605,4375,8501,5293,2724
1603,0,83,61,159828,7500,5231,819,736,666,157,304
1604,0,83,51,218219,21656,15266,2338,2576,1422,886,519
1605,0,69,44,396571,62856,4432,4837,8340,5206,3021,2538
1606,0,64,50,45681,22306,4448,8322,10056,12297,1873,1095
1607,0,61,50,126531,156399,61645,12203,10600,13135,4012,3119
1608,0,51,67,221802,49380,7137,8503,7867,22390,6837,1086
1609,0,64,70,46087,37043,17744,7253,4695,6926,2126,1585
1610,0,74,54,371050,23659,20320,4041,5421,2103,2686,2314
1611,0,77,66,906,6153,2351,5441,3449,3579,3418,3667
1612,0,69,56,98889,16723,238,1756,1794,1902,607,174
1613,0,64,60,10011,24423,4326,8846,6583,5488,4117,2183
1614,0,63,57,93441,17541,7335,5552,2367,1183,618,361
1615,0,53,40,417569,181790,38970,5735,10193,6106,2762,841
1616,0,74,30,129851,9517,6611,2649,1603,750,216,118
1617,0,74,21,155992,81590,12234,21039,10457,4959,3063,1083
1618,0,69,34,36845,19625,7193,2181,1723,5223,1914,522
1619,0,70,40,489198,59781,13864,5447,6816,4054,2040,761
1620,0,56,48,80326,19084,1554,2194,1356,2563,809,279
1621,0,60,64,277341,21066,17132,3507,2997,13072,2627,2845
1622,0,57,67,273674,33677,14583,7244,14684,13541,1210,267
1623,0,56,74,528246,36347,3001,6064,3555,4122,1752,1048
1624,0,66,67,461177,72897,27624,24954,19201,8354,4971,1490
1625,0,57,61,94995,13211,2291,1348,1287,2453,1169,339
1626,0,61,50,51716,101375,48857,14551,19719,8731,3808,1885
1627,0,61,44,64276,65906,7268,9015,14202,5522,4217,3650
1628,0,57,47,174597,58250,10574,20670,17247,6703,2306,2301
1629,0,69,43,46406,7739,7649,2264,3635,1529,567,215
1630,0,70,37,81225,42377,21831,4609,2140,1793,2991,2153
1631,0,80,41,115028,8459,4335,2120,1672,1789,917,786
1632,0,77,56,75759,30337,8435,6127,8679,19498,4990,1814
1633,0,70,63,34098,33932,12561,13955,9088,11371,2105,1033
1634,0,69,75,15260,17394,8184,3838,6159,3190,4567,1911
1635,0,54,81,10578,29229,2304,2947,7861,8399,2244,2588
1636,0,64,63,284016,20495,9872,7260,3413,1999,1090,596
1637,0,64,57,52266,25953,13952,5857,11449,4118,2112,1540
1638,0,50,47,140003,114310,5052,6012,5340,3502,1144,696
1639,0,64,38,356904,23220,14997,2172,3736,3634,2986,2922
1640,0,64,51,6739,12079,11084,6721,5332,7284,4739,1220
1641,0,57,51,257391,39820,4784,5921,3759,4641,780,264
1642,0,57,61,87961,13765,662,659,2439,1496,674,852
1643,0,47,57,3861,31418,4711,2167,6529,2509,2587,2730
1644,0,38,56,31284,31744,10629,2891,12343,8452,6937,3680
1645,0,37,54,403875,267019,47376,20035,41578,25430,2478,3546
1646,0,41,47,159568,263805,25069,11818,19508,13183,8381,5134
1647,0,43,54,1777604,340396,48857,109837,283574,81152,19277,4347
1648,0,35,53,1367481,135320,12628,4141,28932,24682,7807,1244
1649,0,34,51,546784,342092,47577,29097,66622,28633,4246,3768
1650,0,41,64,646991,406737,177183,24321,99288,113862,8737,8218
1651,0,51,57,895768,8815,5246,2914,2162,1223,321,468
1652,0,70,54,66012,35937,25857,26380,17456,10122,6322,2635
1653,0,64,67,27884,14631,463,2301,7094,6627,2076,1703
1654,0,74,69,21614,12453,4285,16769,6730,6816,1535,789
1655,0,69,75,136265,8578,3649,2366,841,2047,710,818
1656,0,51,75,1637321,100760,6684,8049,29782,13740,2229,1816
1657,0,54,67,37655,40277,6254,1335,12835,7605,2923,1254
1658,0,51,70,12861,22902,16129,5475,5252,11370,4420,1960
1659,0,57,75,17266,1914,15906,4587,12580,4890,3004,2300
1660,0,74,78,25176,17665,15539,3588,9803,5633,3387,1538
1661,0,77,75,76000,92583,13937,8704,19449,11734,7604,3248
1662,0,74,53,1207927,439289,105362,89201,66876,14435,13448,5527
1663,0,57,40,1288621,904876,157631,77807,8721,51923,18775,6913
1664,0,60,37,400835,68423,26150,35043,16362,14165,8238,1983
1665,0,74,34,633704,56652,42199,28605,27475,8599,10842,4856
1666,0,69,47,974243,245901,24042,64082,76474,37842,12467,8958
1667,0,75,57,645669,34539,12367,15742,12572,11698,1464,323
1668,0,69,67,1259784,18055,6120,9042,19027,11387,1949,1579
1669,0,66,70,49282,33054,15695,8459,4213,6523,4299,4493
1670,0,69,69,87713,21518,1268,7043,2835,2784,1422,1259
1671,0,66,61,884756,97532,18808,18808,15273,8624,3771,3271
1672,0,70,57,52475,2411,1400,2055,1916,1526,1219,349
1673,0,69,54,171268,12308,4597,3122,3425,1392,1053,770
1674,0,70,56,629068,103394,28676,22189,36656,16587,3074,1079
1675,0,74,56,1230327,141342,49767,19015,33193,12597,5918,1563
1676,0,64,53,1991716,302046,72935,31573,81631,71256,12305,9221
1677,0,64,53,444361,17571,5605,1543,1414,933,300,203
1678,26,64,53,679709,198518,9610,13829,9022,7459,2805,994
1679,26,61,54,706293,23684,10674,1337,5346,2599,1938,1029
1680,0,63,41,687522,270506,94280,14452,14701,8556,7672,2531
1681,0,51,34,85965,299326,19724,14509,5182,6703,3922,2791
1682,0,61,34,57470,10370,4478,10342,9777,4525,3015,3527
1683,0,57,27,582965,228206,16439,59070,33890,13135,2584,1250
1684,0,44,44,84761,10752,346,904,634,2097,692,614
1685,0,64,60,36974,13305,32548,1473,18610,5155,2487,1584
1686,0,54,44,199620,212001,37701,16342,17010,8016,5078,4364
1687,0,56,50,285545,37950,11833,3143,9023,4154,2079,734
1688,0,56,50,1351919,150129,102471,167828,94462,72518,13813,4577
1689,26,56,50,1680048,315735,174185,196040,267763,239910,134429,26037
1690,26,70,53,269681,22653,11755,10545,14315,12662,2516,526
1691,0,63,53,553321,71771,29969,4554,2438,9576,2598,535
1692,0,63,53,324369,285171,490909,201721,232793,123648,23439,10392
1693,26,67,57,1031494,117704,45163,7040,10890,8535,3782,2104
1694,0,67,57,1662412,192460,100289,28427,30019,36459,4690,3767
1695,26,74,60,1993802,51801,18406,19488,15899,8666,3955,3836
1696,0,74,56,1095791,54096,25602,16623,26283,18193,3775,2304
1697,0,70,57,806279,366472,89329,113010,82751,74478,11781,5232
1698,0,70,57,146077,67406,5709,18471,2178,4313,1836,880
1699,26,74,56,419851,14786,4887,1920,1856,828,319,261
1700,0,74,50,1333290,58754,15727,25742,12343,5318,2136,1878
1701,0,77,48,166801,16686,6980,4966,1219,4043,907,590
1702,0,70,41,212037,74653,14656,6559,4756,6327,2021,517
1703,0,67,34,221736,24313,4533,2271,1315,391,428,267
1704,0,54,30,1328823,671589,78463,17150,33971,34306,9586,3569
1705,0,48,20,210783,57169,1753,16279,1304,2576,3689,491
1706,0,47,8,79458,197841,21787,19068,5629,3912,1079,300
1707,0,57,17,890149,104942,127779,34482,39670,13234,6317,2314
1708,0,80,17,1188807,43265,58801,21750,14025,6317,2841,2339
1709,0,78,24,466675,76177,18404,2391,6249,6954,1318,748
1710,0,80,44,245834,16878,2550,2356,1893,3869,496,223
1711,0,64,48,51626,18775,4662,888,3126,1319,720,206
1712,0,43,48,223094,98930,10045,3215,5926,5289,2438,2134
1713,0,30,41,600220,228854,12412,6518,17377,8891,6145,1016
1714,0,30,43,165515,8929,657,3056,5482,3124,1110,946
1715,0,30,43,876083,52864,12460,23446,4717,28713,4494,901
1716,26,38,43,2541737,274222,87916,78217,71066,24300,7774,3043
1717,0,48,37,1971494,444546,99430,65689,64036,13689,16950,6035
1718,0,67,35,351347,14469,8612,2036,1467,758,512,298
1719,0,67,35,2456356,463138,37171,45329,51098,63531,27335,10927
1720,26,75,26,1934356,164566,43272,70272,54372,28492,11193,4657
1721,0,66,21,684154,67610,7935,5934,3335,2299,1168,638
1722,0,56,23,90832,24846,2129,1159,1909,681,588,123
1723,0,60,30,1163245,51338,26571,35740,16182,8752,2999,2149
1724,0,50,26,159471,143649,16454,10725,13193,9766,4358,5625
1725,0,50,26,1265728,105415,67714,54249,19046,52240,4789,1073
1726,26,50,26,798689,53597,7689,25071,2930,2778,3031,2293
1727,51,60,29,876288,108523,55502,25285,16757,8159,3897,983
1728,0,74,38,258885,150009,63416,15857,26475,12412,3822,2873
1729,0,60,35,1488020,306746,34508,36850,23534,22677,5346,5797
1730,0,63,23,570522,175891,32241,13878,6116,2779,4234,476
1731,0,53,26,997300,291851,50542,9933,14278,24234,4487,2723
1732,0,37,21,146837,120319,8060,2496,4266,3945,1946,736
1733,0,27,13,606836,193086,11375,4964,6198,4431,13298,979
1734,0,30,30,1041507,65199,25115,6796,11320,9588,2986,1707
1735,0,48,26,854117,44545,17124,37152,10275,4195,2844,1663
1736,0,57,29,685613,182339,39233,15739,28260,9864,3978,1387
1737,0,63,27,813789,319113,28692,17750,4410,7444,956,1656
1738,0,63,16,360534,73394,17543,13115,2940,2666,955,758
1739,0,41,14,1286304,509431,36054,16486,9887,16901,6708,4508
1740,0,38,17,114289,89323,15594,2814,3092,7459,540,641
1741,0,38,17,786052,77260,16316,31071,27559,23621,8157,1608
1742,51,54,30,1390431,67223,29030,69618,30961,16887,10501,1377
1743,0,53,37,206633,38441,11847,6493,17364,2530,1211,644
1744,0,63,30,669152,128292,28282,5097,12110,3023,1718,667
1745,0,66,38,300421,107189,28432,15979,20011,21480,4863,1049
1746,0,63,38,277000,11832,6840,3741,4588,2286,1339,233
1747,0,63,38,780443,180965,38948,48692,13693,8786,4111,1310
1748,26,57,27,79033,171262,17971,13034,12722,2981,765,1085
1749,0,53,40,125574,88054,13802,1024,9772,6963,1479,1037
1750,0,48,24,2044512,357447,44817,15160,16781,9121,6881,5991
1751,0,43,17,24992,43182,10387,5807,2421,2930,1990,713
1752,0,48,23,256393,70992,18382,4610,5245,2761,1736,1239
1753,0,61,24,1213797,42041,12106,18045,5271,5476,2868,2573
1754,0,60,24,1382909,343093,26321,20930,26593,8114,4938,5583
1755,0,60,29,441188,32568,5086,8712,2033,4577,1086,1215
1756,0,60,37,373775,61496,9844,10854,5325,6140,3629,1952
1757,0,51,38,131149,17063,2793,2479,1293,1808,895,926
1758,0,51,38,595760,132826,5795,9278,4297,4259,1135,576
1759,26,51,38,725961,181941,61162,47203,44550,37735,6366,1447
1760,26,57,43,2240067,77408,16366,7257,10031,3817,836,796
1761,0,54,29,27620,23360,2324,4056,1339,695,760,93
1762,0,64,29,339468,56908,47898,22352,22153,7473,4242,2435
1763,0,60,24,1172983,107369,7806,12230,6723,6311,5314,2151
1764,0,57,35,341613,62435,9385,7501,12425,11059,4136,1730
1765,0,56,41,86671,23656,2678,3766,3717,1412,1450,423
1766,0,53,47,271416,141297,88851,32282,43201,31195,9210,5214
1767,0,53,47,1785089,150365,28078,47785,41613,60085,8627,4351
1768,26,56,41,1942854,317180,33428,38517,1546,8938,7559,1681
1769,0,56,29,739000,248314,38866,26056,14547,10630,4403,3805
1770,0,56,29,1480606,1257768,230536,246287,383206,123885,20951,10346
1771,26,67,40,1472684,47560,26781,25188,19182,14878,2960,4883
1772,0,67,27,1448972,201426,69265,52885,18625,7635,3512,2228
1773,0,63,21,901948,195536,21373,5272,4993,2412,1832,1178
1774,0,56,21,593207,136342,9798,6713,9833,4721,1594,1304
1775,0,43,17,1077513,237297,27264,37940,94855,36522,7609,4764
1776,0,37,30,267919,21139,5016,1950,2601,3224,863,1094
1777,0,50,43,635041,27910,17323,3357,3595,1824,1080,1110
1778,0,54,54,34096,27114,3899,3902,13473,4456,4927,1935
1779,0,67,54,31801,20919,8403,15003,6554,5489,2966,1248
1780,0,70,47,695531,137893,52739,10854,18226,7945,10287,1319
1781,0,75,61,513174,14358,20120,8583,13847,9785,1670,2078
1782,0,84,74,921635,11146,10805,12583,10726,15611,8788,1814
1783,0,75,57,2362745,330837,57955,19689,35283,8203,7156,2469
1784,0,75,61,956561,141490,58530,13100,20676,13588,9454,1181
1785,0,75,61,2020241,165902,31024,97941,54302,56956,6516,3713
1786,26,67,51,423725,104760,28014,20093,13283,10488,3732,424
1787,0,61,30,1401371,264812,18743,75109,30506,13407,7465,2096
1788,0,63,37,205483,55021,15658,1555,3941,2920,835,431
1789,0,70,38,327986,8019,10431,4063,5756,1770,1520,469
1790,0,61,34,105059,68531,6795,3401,1762,2839,342,642
1791,0,66,41,1326447,113789,12640,67216,18380,21599,4855,1249
1792,0,66,41,2260946,437268,78077,169035,49979,34291,9395,3990
1793,26,60,38,642749,36052,3253,2828,6217,1220,597,682
1794,0,51,35,809493,72999,31707,4828,15733,5416,1259,1182
1795,0,56,29,215847,59109,10398,3661,2442,1446,3004,625
1796,0,51,17,1611080,270507,25569,75424,20204,10731,11593,8181
