2019-11-07 14:36:39.739980
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1390,0,37,56,148937,308209,10186,30242,13796,31861,28958,6963
1391,0,26,61,527625,465475,37398,41645,21675,40463,39236,9881
1392,0,27,57,707581,34797,14437,3043,4828,8176,8895,976
1393,0,30,66,1867647,43207,17963,2533,4300,18714,22664,9293
1394,0,43,78,718815,127859,60069,14765,34308,55860,35298,29335
1395,0,63,96,109106,5186,26371,4701,7086,14565,16572,14445
1396,0,66,100,225396,40285,18756,18984,22064,16867,19716,10577
1397,0,64,90,527333,133662,17441,26981,22729,16122,16050,3464
1398,0,67,81,781980,63049,39592,9459,13071,13812,10889,7712
1399,0,56,64,710143,131057,37804,19871,28675,17093,7911,7757
1400,0,53,54,1313275,66829,9055,21250,12025,8443,10583,4890
1401,0,51,44,125677,185590,23503,17047,8600,7212,10699,1194
1402,0,47,29,649705,210382,51242,14954,5047,9964,30643,5642
1403,0,57,27,459287,55669,64986,38397,7088,13073,23356,2994
1404,0,53,30,2590480,145441,18091,24844,48886,24430,17313,8990
1405,0,70,34,900763,86331,71140,60274,9561,9647,7205,1744
1406,0,74,37,1485294,239248,56817,45034,17879,14442,7586,3042
1407,0,60,30,281416,65429,8179,15702,3502,4427,3745,556
1408,0,61,41,824658,238951,50756,57340,102803,112448,38877,34639
1409,0,60,48,118172,2674,5629,307,1641,665,806,569
1410,0,56,67,1296105,125181,21287,20886,17507,50776,4116,7644
1411,0,48,77,1438661,103851,8877,9869,8159,12906,6977,4472
1412,0,50,54,935548,428938,42669,103018,44692,27645,28695,7833
1413,0,27,48,854393,1051422,62858,114560,108727,52145,35267,4129
1414,0,26,34,1872365,795553,70204,100701,71270,73125,135642,25168
1415,0,23,13,1641689,138582,11347,6310,16733,2384,4123,5712
1416,0,21,16,49533,216361,34778,24261,36604,18955,17479,13421
1417,0,43,21,96829,49490,95305,11379,18326,9813,5704,2786
1418,0,56,21,626522,34044,9378,19587,3494,5591,8469,2805
1419,0,64,37,3063438,524415,77933,70398,52678,43397,29232,12392
1420,0,64,35,585271,343416,24456,51983,13627,24843,33997,8573
1421,0,54,44,2076705,435009,180338,104900,32320,96149,51262,16803
1422,0,50,35,413838,512172,99450,214327,137965,28062,24259,30464
1423,0,51,37,757716,182412,40054,22212,19774,15838,15027,8963
1424,0,66,38,15598,9018,6358,5196,2006,1505,2705,810
1425,0,57,23,1500905,396350,68081,24935,16746,15729,15380,4040
1426,0,66,35,1351557,37177,29687,32644,8535,10780,11186,4625
1427,0,77,43,358361,30739,14422,30397,8208,11752,3392,1309
1428,0,64,41,1815094,207393,43798,18041,15089,17983,12375,1971
1429,0,74,66,605245,91869,78047,30803,55138,72739,52255,7672
1430,0,63,66,1495216,227969,85636,23007,32289,32129,46967,16104
1431,0,60,56,59397,17949,14168,3167,7447,2078,1244,1166
1432,0,63,63,716248,70913,17775,13181,8164,11347,4827,1031
1433,0,60,51,168341,38810,1536,21293,13012,7755,4671,1912
1434,0,54,34,331025,140927,13865,18993,5744,2832,3982,1315
1435,0,48,34,649283,286513,53012,54488,34172,24593,19263,17757
1436,0,57,35,750571,77401,112364,16919,36816,25440,18533,5767
1437,0,63,29,1145868,38279,9386,17868,1264,5153,7734,7475
1438,0,66,51,205083,84205,29920,9716,9450,15707,13444,1277
1439,0,53,37,296353,265398,11207,11640,8019,4767,9154,9112
1440,0,50,29,1888201,174931,122522,36748,32899,22912,17936,10138
1441,0,47,26,973111,132044,25230,45332,33116,12256,8778,4250
1442,0,44,23,321918,167672,23123,47733,34899,22317,29517,8643
1443,0,53,21,209568,48777,6634,3166,4928,887,2288,828
1444,0,51,30,641891,131576,42511,60872,14581,41330,29763,11106
1445,0,44,23,612639,220980,15926,41386,10176,7560,15560,7078
1446,0,37,27,1617247,290730,42349,7532,40080,53063,30891,14661
1447,0,37,27,173108,50962,4609,16035,20805,11740,10957,2990
1448,26,37,27,817914,164929,68579,174399,40476,44339,61762,34517
1449,26,37,27,870393,259722,108994,362022,292882,78836,87694,47835
1450,26,37,27,228688,55814,7126,8312,21146,7268,30230,12866
1451,26,37,27,571768,185108,633254,152168,81715,60116,67740,62656
1452,26,43,56,92394,102205,11252,35496,16715,27481,9249,11911
1453,0,40,57,267766,77030,21763,16256,4134,25049,25153,3248
1454,0,48,70,693672,106499,39009,54782,31283,19803,24814,10347
1455,0,56,75,1687900,594696,172434,61031,107151,137078,130250,82233
1456,0,56,66,930091,160626,19273,43142,26639,18852,24033,9869
1457,0,64,54,14784,17317,15937,3904,2275,2747,4235,1526
1458,0,50,48,948553,234585,7519,26353,5360,15421,17303,5141
1459,0,34,50,652465,85392,1218,5923,18157,19553,13076,3326
1460,0,34,50,435518,88904,22720,7029,6322,10586,10815,3095
1461,0,34,63,1970906,128074,185357,38281,26188,70581,52953,8747
1462,0,47,63,121247,152438,84516,9839,15349,14995,24126,6624
1463,0,69,53,579125,95480,43756,28311,3899,14727,15142,12432
1464,0,78,54,909623,51022,32153,18147,9460,10479,6577,3557
1465,0,70,50,1709758,262084,54610,104649,32850,49289,93724,20246
1466,0,70,50,375906,103884,16410,9018,14119,17249,10793,12665
1467,26,63,53,123191,166065,14058,34912,31991,15615,25026,13620
1468,0,63,61,189697,94368,115121,75924,111300,53971,40697,24526
1469,0,48,56,326516,51745,3050,5639,2399,4044,3541,1568
1470,0,40,54,2546780,269784,48272,9649,16411,35671,51557,16581
1471,0,43,57,342978,130438,34591,22161,47825,19736,49893,44015
1472,0,47,48,1659101,157557,73268,190211,91333,30804,91831,85336
1473,0,63,61,876063,60810,46002,52986,15762,35776,31222,36908
1474,0,75,67,1169595,66258,51211,8247,5199,23635,23255,6446
1475,0,70,66,573961,137767,21704,6572,6528,14610,15614,3795
1476,0,56,74,865331,30673,2647,7015,5488,6489,11221,1967
1477,0,29,57,125273,98413,1525,4131,3131,6534,3628,6816
1478,0,23,63,822282,63236,7051,31888,22294,24642,30062,19237
1479,0,24,64,280339,70995,12275,5220,10292,8908,4298,3061
1480,0,26,63,1661722,1179400,190320,218229,162319,222285,406066,76657
1481,0,41,69,171343,225889,21292,58508,37257,34894,110606,25354
1482,0,40,64,1648660,80923,20682,15788,11926,18605,40918,9073
1483,0,40,63,635249,361306,42408,55829,71021,44617,68962,24351
1484,0,47,70,517707,37629,31103,6193,15487,25087,6606,6089
1485,0,57,67,449151,60127,18812,60975,13065,11182,10035,9296
1486,0,54,60,361842,34381,4823,3341,1742,3374,4559,1519
1487,0,66,56,2132025,105474,70244,22320,9955,14970,10147,7192
1488,0,67,44,333176,37066,23573,5743,9656,8017,4876,3498
1489,0,61,40,844078,57033,24919,9977,16504,4737,9228,3948
1490,0,56,40,90345,89651,10638,4022,10335,7796,5095,1015
1491,0,38,40,1109646,256503,21406,8128,30993,20986,17602,5757
1492,0,48,48,908438,5641,9760,24090,7866,9319,17451,1871
1493,0,51,63,1210827,240097,149575,221158,196808,146298,72070,64300
1494,0,61,67,2625407,294735,116073,37367,35619,55126,63463,32897
1495,0,60,75,1857421,238269,6804,16468,14163,35357,34303,17575
1496,0,44,61,704939,65725,19107,6559,4198,7014,8337,9326
1497,0,44,54,1015191,50785,30491,14775,10983,11073,14438,8435
1498,0,43,51,1317129,61119,11042,16279,6393,7712,20455,4921
1499,0,54,48,652216,107816,16538,20576,16528,13876,30438,17370
1500,0,57,43,2698640,146558,65863,13003,20662,10660,11470,12821
1501,0,51,37,2653615,155643,29804,34538,47324,14212,11217,6771
1502,0,60,29,95738,41320,24437,22493,8011,4376,5859,4959
1503,0,66,23,649798,79782,42238,11332,3835,7562,23545,6887
1504,0,70,34,452447,57910,51605,5247,6447,14067,23764,10956
1505,0,67,37,186615,80408,17631,2859,2178,8724,5014,1899
1506,0,50,37,980895,1056432,95068,40130,16732,64716,40352,25103
1507,0,41,40,236682,111968,22626,8008,7940,10691,13170,18904
1508,0,23,41,291554,243971,18172,15539,22752,39696,24275,12985
1509,0,23,47,1396896,164343,7949,36876,9423,27414,12658,7980
1510,0,26,54,75245,16711,618,3057,3427,1961,3041,814
1511,0,30,57,202197,40566,11478,11758,11572,6149,4120,4185
1512,0,26,48,304989,307536,15843,7168,21853,18774,19571,9043
1513,0,41,50,574525,109930,67088,140669,24994,48124,69686,20480
1514,0,48,47,106125,59306,22521,1276,7283,6355,6212,1215
1515,0,38,48,337866,62202,8286,4201,16230,9215,3624,8499
1516,0,44,69,71064,11890,636,1803,2378,5340,3175,1630
1517,0,27,60,945424,536843,106615,20835,72583,47025,77103,45226
1518,0,8,57,321454,406267,12300,6965,51029,27533,17310,8909
1519,0,20,64,271305,116509,43729,53643,16273,48534,44782,37251
1520,0,11,57,237686,84003,1810,4518,10912,19476,23655,14560
1521,0,23,64,87266,99817,74678,12784,23016,22755,6960,4137
1522,0,50,64,1995371,608108,230912,292808,66008,74230,114743,40630
1523,0,50,64,1560823,1971155,1018569,315951,120332,385431,343599,154578
1524,26,51,54,294938,101961,55629,20946,7640,13934,22667,4181
1525,0,70,47,893792,58496,25964,12905,21134,8585,18449,4624
1526,0,60,43,347931,41870,4186,5070,8778,4639,2229,2646
1527,0,51,40,412144,189049,42890,23138,35367,13620,10523,7225
1528,0,48,38,850708,381616,145876,48283,15382,41364,25555,7283
1529,0,43,40,762201,115828,16171,25480,31101,16294,4596,5809
1530,0,48,41,787723,251081,35755,48270,7607,38046,68982,23799
1531,0,44,56,334155,184840,46507,8572,10407,52007,13833,9721
1532,0,44,60,563129,98428,28718,24862,15989,13683,11169,2032
1533,0,51,61,1055574,32179,20522,2245,1533,6716,5025,1935
1534,0,63,60,1228298,21597,19629,15725,14107,5343,9447,3336
1535,0,61,54,999818,482743,40595,78437,49235,97041,43222,20922
1536,0,70,48,194465,7267,5971,6931,3388,936,945,1038
1537,0,51,35,856316,943251,18327,73954,75231,38374,26749,27708
1538,0,47,26,1144057,129569,43815,35227,25916,10084,15201,15380
1539,0,47,11,846754,417805,68885,26444,14891,22402,20831,1953
1540,0,37,26,858908,45432,12907,14067,13420,12769,5809,4187
1541,0,50,38,1403848,168060,4161,68110,41740,25105,17967,10979
1542,0,53,40,2456535,106284,64893,23250,10043,10971,19209,4273
1543,0,56,56,2029631,446061,163714,42445,67959,104490,26383,29357
1544,0,50,43,1853496,695491,21009,107527,44951,41234,54793,40574
1545,0,53,50,915139,89476,59388,9067,33275,30572,36197,18617
1546,0,38,69,56724,8761,1177,738,1659,3391,2299,1345
1547,0,26,64,1177759,296707,8621,21668,16373,33272,40102,3802
1548,0,40,69,2495811,149716,102166,38777,14694,21812,24136,14895
1549,0,24,48,316829,270781,12579,12350,6047,9775,7567,7220
1550,0,48,26,514042,335554,520878,177733,30309,49755,74114,16881
1551,0,66,34,795250,112775,48861,62702,57522,42374,28362,15636
1552,0,53,35,425815,83833,8144,11630,6064,8349,6902,6369
1553,0,75,40,46426,50383,32962,10586,1768,4152,3250,1168
1554,0,61,38,1738490,85676,32329,13971,17538,5916,6252,8996
1555,0,61,37,141494,5565,2555,3501,3439,1939,835,664
1556,0,66,34,670129,164775,59013,12346,23048,15187,9996,2288
1557,0,51,60,267054,39776,5913,16566,51855,31128,14636,3558
1558,0,47,70,1210119,240808,43131,25761,25640,33548,22031,13071
1559,0,43,66,44486,19187,6847,4620,4316,3347,2278,1190
1560,0,43,81,155326,3390,1501,960,2260,1479,827,748
1561,0,38,63,656403,609376,25762,44450,80480,63277,49560,23545
1562,0,23,51,130436,53344,968,1781,1743,2142,4693,959
1563,0,20,53,1093785,607208,186528,44582,24811,98573,67885,59855
1564,0,24,24,111554,20189,7582,3955,1309,647,1524,943
1565,0,47,21,622377,56123,67665,5827,3584,9847,5095,5831
1566,0,74,41,197143,36170,14928,36052,14348,21010,19154,15873
1567,0,74,34,647768,323738,88211,31126,12347,27180,27904,16182
1568,0,61,50,1057939,209363,39391,3737,11175,21085,15253,4966
1569,0,53,63,1167125,226433,54210,84192,74386,84246,44706,24722
1570,0,44,56,1090980,221265,72402,25745,9184,48050,41269,30317
1571,0,43,60,919143,165261,18092,32481,21953,19780,28268,21330
1572,0,53,63,1571776,213288,35794,172275,131289,46750,61504,7195
1573,0,54,54,1330761,135836,23097,48448,19936,19186,19952,5914
1574,0,51,50,351102,78878,12646,11576,5774,11263,5152,5186
1575,0,53,66,708270,38423,16334,9980,21055,22647,17705,4615
1576,0,48,51,1075109,691704,173341,68123,40027,29689,23276,13487
1577,0,51,54,34373,65033,44978,10001,23743,14371,17747,5490
1578,0,53,54,224678,196983,61102,28167,29702,31060,11031,10454
1579,0,51,26,92907,89323,11200,13324,11434,3011,6089,1096
1580,0,61,44,2322726,45143,63357,10730,22975,18891,16199,3881
1581,0,56,29,309701,101611,22690,10679,3716,5196,4988,8572
1582,0,53,35,1041991,111423,17259,17941,19164,25448,10884,9501
1583,0,56,29,1557855,554799,165022,37594,35493,10539,15162,6941
1584,0,43,35,1735274,18266,1740,7294,8697,6909,4537,7491
1585,0,41,57,1205079,107099,25532,14324,13074,33013,19278,15235
1586,0,34,50,1073742,130282,9983,4175,4752,10593,2521,5118
1587,0,17,54,782143,2219326,63242,100424,30748,59295,30876,21682
1588,0,38,47,794372,18645,29233,51102,9228,11939,7543,2724
1589,0,43,34,116454,43828,17921,5129,6940,5427,2328,1378
1590,0,48,34,467470,270940,34220,23954,36708,25669,18398,11112
1591,0,63,41,910703,119225,10772,36043,6254,7881,14234,4280
1592,0,48,48,240661,138925,45343,28605,19848,44727,38147,24100
1593,0,43,54,2933241,204405,35350,31637,38039,42816,32140,15618
1594,0,43,60,175712,43805,4309,6892,4958,6232,5041,7581
1595,0,48,77,563137,49106,18696,21852,2016,16457,18267,21710
1596,0,51,83,277330,9261,7748,552,2032,6297,3550,1210
1597,0,48,81,883137,631279,89844,54993,69187,99031,37614,18039
1598,0,56,77,2956089,394525,173646,113458,99164,52287,35080,29404
1599,0,61,77,1382714,311446,382846,139238,102498,160300,118846,43853
1600,0,61,67,298906,85486,40460,20858,13317,26408,12651,5410
1601,0,81,67,86480,12260,23463,7586,3515,5197,2639,2479
1602,0,87,74,238568,11512,7596,5034,1261,2885,4502,1269
1603,0,81,67,208982,14027,8012,1723,922,2749,1045,301
1604,0,77,61,377124,105057,18578,17354,5778,14452,6972,4556
1605,0,63,44,282257,132788,17061,37258,7837,5402,7747,6004
1606,0,57,43,491148,31378,13153,7226,5270,5131,4064,1418
1607,0,53,35,779997,27309,3785,6473,1545,2347,3901,1377
1608,0,61,37,2137337,168157,72012,132987,78251,41802,58109,66716
1609,0,67,50,1315123,42791,31769,19879,21101,9084,3664,3347
1610,0,63,51,2123822,86918,11413,20945,8863,13324,6272,7272
1611,0,60,48,1641746,929019,214605,46216,71625,53879,42650,48513
1612,0,48,35,775266,218716,37767,8866,5513,10633,10351,6477
1613,0,38,27,647788,237627,47477,18662,20613,15726,17415,10105
1614,0,35,13,654323,989759,163234,89266,33988,42363,27407,20703
1615,0,41,20,98181,12486,1843,4929,1852,1611,1409,355
1616,0,37,20,132230,120788,8752,6307,5233,5048,6271,1702
1617,0,35,40,452815,111031,3756,35020,8376,50485,11098,13850
1618,0,30,51,969607,308154,20825,28562,11070,30542,12723,11425
1619,0,26,48,1529087,240166,39637,44921,45709,18003,38906,29301
1620,0,40,54,385745,145812,67399,12902,15252,13372,6622,6203
1621,0,56,51,336495,42546,98456,14187,20289,34820,69823,16208
1622,0,75,57,1884292,330195,279154,427382,90206,178071,209848,42695
1623,0,75,57,703979,24794,14594,11988,13668,21835,8911,9755
1624,26,78,69,329867,37229,12032,7955,3633,10003,12638,9317
1625,0,91,64,1951753,59095,132601,22230,15714,8694,35480,8908
1626,0,75,54,51316,7786,1627,485,1602,867,979,1066
1627,0,64,61,1614033,132225,45029,66363,63882,67692,30164,59185
1628,0,67,51,3112450,425126,200046,62643,66720,49697,16046,26514
1629,0,37,53,276324,222969,14349,2771,20977,12263,22068,3366
1630,0,44,48,517625,120638,56032,12258,12037,11262,9438,11433
1631,0,37,41,609810,77713,10946,7555,20878,13456,19642,3223
1632,0,21,37,1051071,518529,10481,49558,83062,30555,23668,13361
1633,0,40,40,384746,45883,14852,7683,2747,4559,9840,3891
1634,0,37,35,70835,50578,8707,11444,1082,2936,2030,1005
1635,0,34,43,202988,276600,11523,44763,38542,99177,61071,13920
1636,0,29,50,1676168,142617,7190,3286,4164,14308,5319,2218
1637,0,7,38,875565,270038,1036,7560,5188,6495,9237,2312
1638,0,1,35,2841474,1011976,76527,71736,80983,38891,133000,33631
1639,0,10,17,1471760,154674,44928,32969,10042,14799,7923,1910
1640,0,17,17,269997,117380,13064,11424,16540,13039,7385,8243
1641,0,40,34,2726353,541894,110427,79458,32291,57559,39989,28615
1642,0,48,40,823527,97769,16533,28227,10707,8686,17449,6995
1643,0,44,27,1270749,227413,39058,30072,10903,6826,4034,8134
1644,0,60,34,1701646,42265,27900,18445,4227,12303,12695,2749
1645,0,53,20,1901107,543458,45592,46213,28937,14494,12242,4792
1646,0,57,34,794962,530976,221759,244527,142893,197647,96997,50372
1647,0,70,34,279285,18950,20883,20442,10676,1398,2724,3887
1648,0,70,35,349005,143303,181088,58894,114001,62719,107251,37201
1649,0,80,60,316775,44962,16883,12395,8561,15960,12674,6749
1650,0,81,63,634099,6567,2609,8843,4491,4702,3374,1748
1651,0,67,67,276299,290611,52109,33262,20447,12997,17501,7767
1652,0,60,67,1317224,111217,25549,24069,29522,30497,35035,6530
1653,0,67,54,985044,68732,42742,52736,7715,10176,15266,5587
1654,0,61,48,263049,20610,8587,4152,9375,5647,2016,1382
1655,0,64,70,616006,254401,138910,43870,98118,120450,44093,26592
1656,0,66,64,99096,94232,33070,21529,15432,14861,15056,4265
1657,0,56,69,375751,41601,8051,7610,3171,5259,2538,2092
1658,0,51,66,476336,197343,33005,23353,8504,30639,9985,9511
1659,0,53,74,1698503,43901,20102,31282,22115,43915,15030,3432
1660,0,57,61,85176,35952,22371,6585,5643,2486,8857,1017
1661,0,60,63,1389226,103002,33699,15091,6239,17592,15181,9213
1662,0,51,63,677302,92277,1887,8451,5051,11076,12352,2392
1663,0,57,40,416005,99854,63927,66328,12339,14641,13880,3065
1664,0,41,48,99123,103276,5582,8470,6256,10192,12461,3183
1665,0,41,53,177709,6990,2738,1248,2592,1839,1301,1192
1666,0,67,50,695070,62578,161276,7963,18586,18184,10286,6470
1667,0,74,51,93330,11670,17592,11451,3013,3037,3374,1439
1668,0,75,50,671967,152947,7831,18569,3849,11481,3482,1155
1669,0,75,34,225590,13276,3433,2071,1076,822,1418,1154
1670,0,61,27,211573,139214,52183,4597,14284,8615,2117,1695
1671,0,40,27,166568,97152,15308,3482,10088,9665,6075,1666
1672,0,47,11,1841256,282260,67112,38608,23775,4260,1669,4461
1673,0,44,27,512179,80308,13265,25370,13674,21651,2562,3880
1674,0,47,43,227648,17062,705,10351,7203,4118,944,1957
1675,0,53,38,66847,96717,17209,16538,10748,5782,3330,410
1676,0,50,57,994515,422962,118639,22078,62095,47680,10256,6884
1677,0,51,69,242813,62597,28650,24824,38952,60304,14164,3403
1678,0,53,53,886177,155001,65402,11518,5602,8469,8627,3332
1679,0,54,54,18183,72238,19784,16432,14794,5587,6121,1130
1680,0,61,63,93289,9975,5920,4909,5596,3921,959,846
1681,0,70,51,1736988,45999,32427,51784,17698,21965,2805,2358
1682,0,57,54,449188,311952,29099,19718,67470,17542,8912,4455
1683,0,51,48,1842699,261174,23070,27037,22480,8776,13529,7439
1684,0,47,29,117160,29390,7078,3778,2180,1518,807,934
1685,0,30,30,179698,43821,9889,4806,13452,11328,6244,2531
1686,0,35,50,227274,22053,736,5022,4924,6297,3609,1380
1687,0,48,61,102695,60177,52146,15872,19896,11154,14734,4587
1688,0,47,63,55073,33628,4750,4203,1822,1970,1358,725
1689,0,60,44,1673907,210100,152813,165298,130259,19778,38383,8169
1690,0,67,41,108092,14991,8355,1450,5428,4452,1276,622
1691,0,61,43,46038,33050,8895,6649,7319,4211,3952,2994
1692,0,75,50,565146,38044,52180,13674,18345,9214,15997,6525
1693,0,63,64,390213,206200,52908,8781,16106,34535,14117,4806
1694,0,61,48,647397,102058,31406,6064,9201,5697,7518,1250
1695,0,56,48,48249,27667,546,8496,3909,3519,3690,1338
1696,0,54,61,769332,15927,20061,18281,23454,15581,12689,3583
