2019-11-05 02:22:30.548467
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1716,0,29,74,434942,64218,46131,26666,55679,58823,21151,7955
1717,0,44,90,10100,37096,3991,15696,17008,71279,46704,12347
1718,0,48,81,485460,276939,22872,24713,27145,51053,58473,4950
1719,0,40,75,965887,158454,26583,12993,5743,66814,72997,23163
1720,0,27,83,415600,37609,4154,12517,12194,75497,32775,10522
1721,0,24,80,113968,20554,1814,2319,6595,19502,12309,2432
1722,0,17,81,82826,100462,8952,513,3376,25632,11128,2205
1723,0,13,77,38316,24973,1759,1538,1727,4268,3921,623
1724,0,7,53,742539,775099,42178,13179,53329,40039,49047,15679
1725,0,23,43,570442,150686,110796,14223,34681,50116,48377,16337
1726,0,48,37,687951,28910,37192,3771,5431,6541,11638,4487
1727,0,63,40,732508,68322,32422,29577,51108,31490,18592,22051
1728,0,78,44,876974,259680,47220,50948,27498,31094,21934,10774
1729,0,66,47,184184,47132,6717,3676,3066,13892,6000,2299
1730,0,48,48,102544,75461,11988,4281,5538,11860,6890,2141
1731,0,40,47,849101,160200,23533,15105,41560,36900,59567,8674
1732,0,34,60,52506,28366,4317,4841,1443,26337,3816,2745
1733,0,21,64,1095500,135405,3144,8845,15010,80089,17947,13881
1734,0,30,69,330634,36182,13565,11688,2025,13439,9056,1396
1735,0,41,66,451839,67020,27373,6891,990,12964,6919,2682
1736,0,34,63,320601,50597,3009,2438,1718,21589,5916,1942
1737,0,44,53,163199,35253,4654,1525,917,5294,3628,978
1738,0,24,51,1179498,243127,1340,20797,37434,52570,41842,20242
1739,0,3,70,303947,20634,442,3491,12758,50801,47865,19426
1740,0,3,70,651747,90187,720,9710,16227,47936,26733,36935
1741,0,7,80,136737,6510,367,1798,447,3251,1958,1341
1742,0,24,74,3041503,422674,68473,114135,19319,42632,47524,12584
1743,0,37,57,231375,58149,5221,8820,7101,17137,13863,2356
1744,0,44,64,366968,22672,6453,5655,2578,41611,21783,3461
1745,0,47,64,127763,3428,498,1195,737,2160,2134,986
1746,0,34,87,161104,17928,3209,2141,1858,29505,4549,6414
1747,0,40,93,446916,46146,14217,18837,6996,54764,19611,8827
1748,0,37,78,665913,319613,27115,11664,19161,47281,41836,4441
1749,0,34,74,160798,34503,5451,4027,3955,8663,3750,941
1750,0,43,67,35693,22067,8260,11186,17856,23676,23881,14766
1751,0,41,67,813235,41222,9238,13592,5819,48611,20815,18991
1752,0,43,83,53022,42327,10900,7563,21766,68352,15577,7568
1753,0,37,87,770562,136984,4938,17989,21270,63573,31645,21385
1754,0,40,81,2010431,122052,29679,44283,32457,50915,30018,6807
1755,0,38,83,1005168,34543,10532,13998,28924,50822,18019,8772
1756,0,43,80,263456,51568,18002,8649,11357,49551,21421,10369
1757,0,54,78,1484212,96290,25495,35013,17764,57514,20289,6883
1758,0,47,78,705475,113521,13165,14780,18808,33434,38400,5436
1759,0,56,61,450048,122322,63887,21772,12014,13640,14117,2844
1760,0,44,50,1741348,135998,7930,6082,11653,17497,7639,3950
1761,0,23,37,1765189,426410,3451,13012,30594,30461,25600,5248
1762,0,38,37,692685,21325,10106,32936,21427,14062,33066,24949
1763,0,34,44,380830,133421,35244,27513,19480,52571,54937,16075
1764,0,30,51,1441586,188807,2099,15832,11093,49729,56071,32998
1765,0,50,63,593089,40297,4820,12154,13083,20495,29204,7201
1766,0,38,60,1277958,251427,18529,71211,45168,48938,48693,17674
1767,0,41,54,65641,14404,5663,2094,1819,2863,7025,1626
1768,0,47,44,1760813,123229,6383,9630,3020,8145,16577,9555
1769,0,56,38,711160,42844,33635,10455,4427,12624,10332,7913
1770,0,54,40,460018,49574,11059,3539,3652,12854,5940,6754
1771,0,44,43,53042,9196,590,1239,1303,2131,2765,1294
1772,0,50,44,1999188,894396,63851,151706,206615,77421,61909,7924
1773,0,44,47,1695730,11008,4692,7805,15075,4944,1342,694
1774,0,44,43,2948236,415483,22270,85303,37980,51597,19996,7269
1775,0,51,38,1597782,169544,41086,16585,16261,24832,12189,4616
1776,0,37,47,502346,215383,4709,7946,19075,48053,11293,6887
1777,0,41,38,1550725,103845,56789,31193,18607,13142,7379,3965
1778,0,51,35,1184006,87206,54866,30184,40303,8296,20926,2422
1779,0,56,29,614701,123935,34958,46288,15054,13360,25512,2354
1780,0,80,23,1958032,126303,58133,40794,45193,15260,7090,13787
1781,0,61,16,2104816,714711,37562,25340,28847,23685,12801,3487
1782,0,54,20,250210,110706,23930,14019,20094,13137,3559,713
1783,0,48,20,564146,37683,9871,2861,6457,3255,2287,488
1784,0,37,21,327735,89535,8216,6529,5590,10597,9992,2193
1785,0,40,41,13052,37140,6396,3217,9410,21744,10360,6738
1786,0,26,41,99750,24658,978,1106,4603,2451,3108,923
1787,0,23,51,43697,35815,6145,4206,7864,11867,7646,6855
1788,0,29,54,140010,102276,36209,6814,20793,28246,14272,4239
1789,0,27,44,47212,18884,1345,1421,1407,2289,1075,513
1790,0,27,51,581864,177001,5386,10876,12435,42231,11497,7271
1791,0,30,54,324943,19124,6621,1783,1935,11676,2009,858
1792,0,26,54,1265416,111993,12787,12833,14910,23720,7442,15674
1793,0,40,54,1170210,42102,3960,20324,9182,6684,6120,1016
1794,0,57,56,1294933,49237,9545,30862,17157,26831,8834,9282
1795,0,47,40,664652,402957,6795,32253,9062,19075,12337,11628
1796,0,38,41,867882,108394,6772,3181,10100,24932,26589,1267
1797,0,20,43,361431,179116,7436,7265,12074,22495,16159,13440
1798,0,11,37,407721,271205,51084,5168,14439,39077,30609,13486
1799,0,21,48,318816,33164,7582,3674,5163,8709,2993,1368
1800,0,35,61,40082,14650,12432,5490,7842,41899,8117,4049
1801,0,53,61,423629,53690,16693,21453,34550,12686,13530,3532
1802,0,66,61,130911,8650,2025,5460,1071,1750,1236,511
1803,0,64,61,400645,77615,18588,6887,28045,21931,10885,9400
1804,0,67,50,104096,33525,22200,9869,33990,19358,11170,5001
1805,0,53,37,2102904,968784,55314,54330,82597,22613,10634,3938
1806,0,38,40,235628,15343,574,2657,4021,3319,1173,300
1807,0,43,47,17681,15448,5486,5855,4609,15132,11370,4382
1808,0,41,41,177293,20112,6203,1685,3505,3770,3313,1713
1809,0,51,50,569781,39752,12705,937,3425,3780,3408,2230
1810,0,67,54,82447,5832,1713,6374,1519,4996,5509,2550
1811,0,67,51,105766,12486,3032,4985,5093,6415,4437,692
1812,0,57,54,113376,37487,3953,1553,5736,10068,3840,2441
1813,0,56,61,1079247,105020,19337,14075,8185,25821,11480,11385
1814,0,44,51,459408,53182,13686,1173,6591,5694,3969,1981
1815,0,44,51,2920916,155963,7446,3791,4085,24657,9705,10806
1816,27,38,40,201163,27302,3871,2720,4291,2267,1220,223
1817,0,30,35,1280507,243467,2776,11453,7373,31813,10155,3015
1818,0,30,34,617075,33100,6699,4420,707,5684,8499,1023
1819,0,41,43,480071,13027,8394,8805,7070,8882,7636,1342
1820,0,44,40,253241,23470,5805,725,1860,1357,1171,1026
1821,0,66,44,633190,26600,13203,3573,5899,8902,7911,830
1822,0,69,47,1739951,45489,20168,8975,6030,15117,6733,1079
1823,0,61,34,239881,130829,20218,12616,7255,7507,7561,562
1824,0,57,41,368127,201751,16318,34361,41595,31858,9726,2553
1825,0,50,24,771017,331785,10177,48069,8646,7647,5205,1575
1826,0,53,20,114924,18175,8145,4435,2271,3406,2778,1108
1827,0,61,21,1015506,44270,27321,17652,21879,5433,6337,2526
1828,0,64,21,907670,312625,75580,21473,14624,53160,18315,7005
1829,0,78,30,197036,21212,11780,3764,1725,3271,2902,1200
1830,0,70,34,469225,39801,7882,10662,14492,7272,4919,1092
1831,0,61,34,1566026,388589,68763,36935,50895,30057,12836,5681
1832,0,63,29,532914,240476,49433,30003,26024,28091,5091,5970
1833,0,53,37,1256841,127640,33680,14894,13842,39720,10359,7945
1834,0,50,37,1663138,194000,31716,18525,20376,28919,27043,6203
1835,0,56,35,471063,207893,84210,23071,21004,13938,32163,24554
1836,0,64,44,516460,13176,3205,13332,6517,10794,2306,1963
1837,0,77,43,494859,52692,40304,48815,28899,27395,24236,5838
1838,0,67,51,80042,78146,8442,3689,10814,33340,13837,4905
1839,0,54,64,138617,22453,2942,1111,2090,7394,7563,3179
1840,0,53,69,26236,22955,19385,12936,9319,40186,13499,4798
1841,0,37,69,35309,99503,4066,17919,18624,21886,24014,4732
1842,0,50,70,6406,12891,2788,10176,10350,12566,12753,6041
1843,0,56,80,124685,24776,13155,4210,8724,37454,32054,12079
1844,0,41,80,16839,37309,1964,6017,9538,35289,13284,10362
1845,0,43,80,76162,21814,1728,3531,4965,3873,2307,1728
1846,0,48,67,283122,154079,30749,92255,21922,32255,11502,8159
1847,0,51,64,437046,41911,7966,23617,13986,35096,14396,14267
1848,0,57,66,329604,30411,13112,1364,4973,38701,19947,3436
1849,0,53,75,17148,60090,4458,9018,28587,38598,13453,12131
1850,0,35,91,27913,25836,10872,1325,31367,50960,16531,7219
1851,0,40,94,21165,19834,17888,25475,7689,53340,87254,9112
1852,0,40,94,22804,29429,6827,8016,7734,33113,27822,6864
1853,0,44,93,113219,19061,4549,1471,3448,12070,5758,1895
1854,0,53,96,21918,5662,7038,5279,13348,31680,13843,8133
1855,0,41,94,1829,24500,5802,5077,9504,26459,17649,6339
1856,0,44,96,16459,12754,10448,3315,10383,27898,24096,9835
1857,0,40,100,4516,21071,7832,2334,16882,63784,19779,6059
1858,0,40,100,82537,25573,6487,11434,12615,37200,25627,3386
1859,0,53,97,93079,4321,3982,5458,4295,5640,4452,4439
1860,0,44,88,527947,171910,7952,24224,22535,55396,25890,18179
1861,0,64,74,400409,31206,18816,25894,13112,17859,25208,6534
1862,0,61,74,620526,37431,15313,2480,16349,54944,14431,6402
1863,0,56,67,211332,102093,41283,21471,11669,31984,21990,13093
1864,0,54,74,73395,32150,2659,3269,2055,18971,3122,2835
1865,0,35,77,35003,49438,2808,3771,11107,20116,40148,5848
1866,0,35,78,8340,6759,3152,1875,7111,15214,7275,4880
1867,0,27,90,35015,36833,15923,13302,21426,68044,11973,4689
1868,0,40,84,85385,15230,3144,5744,3993,6267,4771,2077
1869,0,56,91,19422,15529,11002,24238,2928,50402,25551,5113
1870,0,66,80,1528063,32738,12546,19978,27613,19760,16105,4992
1871,0,64,64,70037,156455,33823,9469,17562,27678,36677,13572
1872,0,60,56,759649,205180,2789,58454,65205,24413,10665,1773
1873,0,48,43,811068,51469,6451,4722,5314,10947,8289,1810
1874,0,44,35,1519982,372568,70350,54726,23950,41820,3590,3880
1875,0,51,26,841852,98424,32813,12767,11222,7134,4351,2394
1876,0,44,29,80919,71008,6786,2750,6093,8849,2895,1005
1877,0,61,20,530860,44369,19770,18763,6222,3695,2164,670
1878,0,61,11,135673,18731,5327,1185,865,599,1168,168
1879,0,53,16,593228,91539,13408,8858,18700,10043,3740,1005
1880,0,64,11,1014896,707256,60266,239407,131140,54422,20978,9845
1881,0,66,13,702390,175316,92727,71511,32540,18625,9677,5963
1882,0,63,29,43457,39027,2993,11448,5756,14788,6027,3359
1883,0,78,41,7725,6239,9283,6057,5944,9540,4302,4610
1884,0,83,51,162949,28341,21054,14914,13705,13052,17426,8418
1885,0,78,54,75490,82419,23919,17141,11120,11976,5327,2486
1886,0,81,54,7053,26281,11271,4062,3985,11845,3722,1312
1887,0,66,43,20652,25456,3378,2842,6238,2970,6362,2695
1888,0,60,43,40936,30043,11290,3584,9895,9064,3766,3471
1889,0,44,48,54993,52101,1602,5528,12986,11606,3276,2716
1890,0,41,37,92579,8955,1617,1133,1346,561,517,289
1891,0,51,44,11485,28007,11410,9274,3259,13586,10528,3101
1892,0,51,41,746618,346092,80472,52328,45615,59499,7815,1884
1893,0,64,27,1239543,478298,104175,78278,60874,21045,6402,2402
1894,0,57,26,702785,105923,5556,9871,8883,4808,1031,705
1895,0,51,24,38743,25031,6519,3669,4165,7525,1599,4645
1896,0,53,16,186559,106141,42045,6487,14305,5751,7679,6282
1897,0,63,16,74114,26897,22528,4909,1178,1742,771,521
1898,0,67,23,289565,125896,8177,31195,27282,18577,7074,4282
1899,0,74,13,1450436,703244,259036,129618,67412,62411,9101,5373
1900,0,75,16,1200375,398205,104698,70018,29971,29156,15939,4696
1901,0,56,26,835583,190348,28019,5046,5653,28225,9473,1827
1902,0,61,29,71667,31458,3478,16782,15575,7694,1771,1339
1903,0,63,34,500073,48184,30100,9122,8600,6172,3968,1109
1904,0,74,40,25628,22317,16337,15405,3350,7741,4446,3011
1905,0,70,35,243958,126599,10143,9100,10401,9024,13239,947
1906,0,70,35,1076108,341165,201749,77612,78245,136676,37791,64330
1907,26,67,34,1243600,39642,12883,4066,16964,6559,2271,543
1908,0,69,34,1046030,64437,44887,27517,31035,12352,7961,7937
1909,0,60,27,1254293,116794,32708,16337,16638,13295,8815,4493
1910,0,63,38,437670,35588,1255,7798,4992,8274,2225,5427
1911,0,61,40,171863,160325,34177,16105,20556,29573,7123,6150
1912,0,57,47,66122,9630,4712,4721,4060,4839,2196,2105
1913,0,63,57,599585,49248,24792,18085,3200,31917,32391,4526
1914,0,77,57,308331,41648,1502,53976,9410,16721,17519,8119
1915,0,67,54,408659,172421,15256,9533,41397,17562,14604,4444
1916,0,64,54,16837,6554,1950,2372,3112,3299,1378,773
1917,0,60,61,9224,6539,2222,4724,9310,10561,4081,1771
1918,0,41,69,45467,15528,1747,2567,7217,12917,6508,1760
1919,0,51,84,20504,11739,6039,7023,14125,16573,12542,2176
1920,0,48,93,10223,12412,7338,2143,8721,17724,12152,7168
1921,0,50,84,13280,47585,20339,10005,15514,19736,3624,8014
1922,0,60,80,9383,48167,17915,5975,8299,22614,6827,2906
1923,0,53,78,14113,44137,10458,4988,21856,32729,13948,2788
1924,0,51,74,42732,22792,5752,8074,25932,16075,7474,5201
1925,0,40,63,1281784,215516,17559,16572,35253,18097,10639,1086
1926,0,47,63,19207,13696,18114,6871,19739,11883,7349,5056
1927,0,47,47,342573,186101,16419,16785,9811,12363,7033,3232
1928,0,61,38,106095,32140,33189,10376,9021,11663,9433,2715
1929,0,66,37,457826,165225,32507,8323,18321,11209,11045,9587
1930,0,64,34,107659,27403,7362,33281,36953,12895,5613,6479
1931,0,66,50,27566,9305,2588,4216,13042,10232,7560,1957
1932,0,63,54,21460,15412,7705,11819,5577,11615,4069,4106
1933,0,51,75,28604,21537,2045,1731,12574,21462,11225,1492
1934,0,47,88,25450,12369,7467,5495,7507,27240,6703,3942
1935,0,54,81,13959,43879,1688,28942,2943,14752,9821,1863
1936,0,43,88,8394,11060,7449,3502,22141,16661,5535,8775
1937,0,60,90,20331,4681,9774,2140,4236,21952,9772,11641
1938,0,54,88,11618,19460,7424,2272,19414,25097,8998,2126
1939,0,63,91,22405,8680,29656,14462,13312,15902,19439,5552
1940,0,64,84,61574,66671,7911,15454,8754,25592,7550,5871
1941,0,69,77,33940,8106,16267,3314,9667,11128,7453,2862
1942,0,70,67,25493,85534,15000,5431,2575,26962,18131,7070
1943,0,63,64,74625,14593,4586,4795,1924,4564,3147,1478
1944,0,61,63,346205,145956,28541,14968,10698,43337,12335,7487
1945,0,56,66,9625,19017,2022,13654,4550,21321,10939,4113
1946,0,61,67,24594,49271,16914,8468,6365,29563,11074,1772
1947,0,63,70,22777,41511,29723,7246,9037,25885,12408,3927
1948,0,63,81,8933,13650,2949,5945,7030,21591,21764,7373
1949,0,57,81,29981,16516,4735,4521,9312,14954,23010,10477
1950,0,50,87,78433,37185,7838,4426,15126,38581,12722,6178
1951,0,41,88,17108,41466,7487,7805,6979,22555,12694,9500
1952,0,47,78,83716,93498,37874,8070,10994,27733,15578,6854
1953,0,54,78,9496,6408,10643,5651,5792,14381,11662,6378
1954,0,63,83,6329,8677,8131,6095,13872,34288,21759,7148
1955,0,56,91,6833,14064,3513,2663,13784,25900,24829,2798
1956,0,60,96,11986,22613,5298,12185,1936,13361,10747,6612
1957,0,54,93,21608,29316,9448,14230,6485,22006,21584,6350
1958,0,50,78,24457,89856,11722,10402,33881,21824,19512,14499
1959,0,64,57,421743,119142,45136,45016,27397,20336,58574,4581
1960,0,63,63,134744,15497,15191,3463,13226,23805,13239,6065
1961,0,74,56,1643385,38492,50060,27980,6840,21934,13544,3730
1962,0,81,53,852442,130949,21662,35860,16826,25455,7297,1894
1963,0,78,61,1900659,31948,17302,11311,19689,16830,5537,5773
1964,0,77,41,634790,111313,21149,18264,6112,6077,1937,953
1965,0,78,40,622638,30996,39688,50031,8908,18127,7246,3684
1966,0,83,29,53652,225192,19843,112293,22338,11867,8128,6897
1967,0,81,29,518900,56093,25857,6339,15644,23808,4862,2278
1968,0,78,26,851968,99263,23738,4285,22083,3511,3694,724
1969,0,61,27,182834,14097,2924,2474,3900,3490,1635,1747
1970,0,53,53,18560,8491,4547,5327,14584,19808,14164,4268
1971,0,53,57,335337,40525,10530,30049,21421,42336,21313,6638
1972,0,69,77,87829,2621,21325,18028,24761,11718,8730,5059
1973,0,74,70,187121,67687,10871,20316,8521,10746,3014,2687
1974,0,77,54,341313,213355,58958,24862,27186,30381,11431,11459
1975,0,75,38,513399,45531,15657,5036,8292,4893,2508,433
1976,0,53,38,1647437,152435,10205,14721,29907,46029,16683,6735
1977,0,43,44,409493,54906,2523,8245,5200,15660,11804,8998
1978,0,34,40,614492,197104,10359,14619,25253,10852,24364,3895
1979,0,47,38,215913,32022,38442,22938,9071,5389,3232,1601
1980,0,53,37,581290,56090,8217,12739,11593,15294,8483,4249
1981,0,54,14,2263214,466695,46058,29024,13267,7834,16388,10311
1982,0,69,17,1676360,84938,32927,16099,4130,10245,4591,1028
1983,0,54,37,439977,40641,20813,6060,6849,46060,6905,9017
1984,0,56,27,120894,30113,8135,2781,1510,2885,3964,665
1985,0,51,47,73805,28457,2533,1163,2844,5957,2002,1704
1986,0,43,54,1119406,262314,73758,20617,180896,61743,17560,4518
1987,0,35,34,630063,218717,19060,16924,29326,11204,7430,2799
1988,0,29,37,209584,239248,29621,29900,39070,27071,5319,3281
1989,0,29,37,671771,93869,13544,16579,5459,9313,5795,6203
1990,26,43,37,1256257,12616,3949,3010,3189,3604,1067,387
1991,0,56,29,1187190,73781,59525,7005,19941,10994,5638,3725
1992,0,56,34,2148607,218884,10578,20669,24705,16438,8633,1376
1993,0,74,23,287820,15430,11691,7344,4186,728,472,188
1994,0,80,14,886861,19208,17178,7454,17405,2638,2596,706
1995,0,67,4,1507450,756080,125262,65345,29224,19927,15336,4818
1996,0,80,3,390435,16595,5418,3335,6244,1402,811,510
1997,0,81,13,122614,5053,4169,4271,675,1043,252,332
1998,0,50,11,66236,28814,28,736,11053,1595,1861,587
1999,0,48,8,255525,175537,11234,15744,12472,2409,3766,3375
2000,0,51,26,28944,6523,4845,4901,3200,12088,1891,2223
2001,0,35,24,31259,35986,5157,3419,8634,2768,1801,3081
2002,0,63,26,26492,51351,23938,4349,7871,4624,3426,3425
2003,0,80,41,120039,25385,17998,11275,1543,5898,4818,1730
2004,0,75,21,291279,31652,8115,2874,2565,1826,1056,618
2005,0,87,27,591242,19448,3448,13878,2185,4614,7539,1065
2006,0,84,38,164913,32879,15578,2187,11865,15056,5158,2721
2007,0,69,34,1102368,121160,17312,8744,8189,6835,3284,967
2008,0,70,37,94007,11732,3689,2300,2672,1425,810,318
2009,0,63,35,176851,122379,14984,20424,10295,13434,14736,5458
2010,0,63,23,61417,29694,9556,4979,9997,3031,2999,1259
2011,0,67,29,872268,86983,18232,12555,14947,14358,18844,6297
2012,0,66,16,1508567,542882,100122,80827,46986,8264,6253,2347
2013,0,67,20,320608,80953,7338,27359,10686,16507,5927,2694
2014,0,63,23,1419820,154401,23969,9585,20695,15812,20927,3397
2015,0,61,16,86068,69946,14878,4738,7434,4899,1116,986
2016,0,64,37,1186237,43763,14826,19565,18041,13289,4627,1826
2017,0,64,35,25861,36417,12953,5325,9766,7639,4483,11098
2018,0,66,40,413533,59694,8405,16129,27726,13356,4832,2151
2019,0,70,38,866161,82407,36088,10891,21251,6093,7604,2463
2020,0,75,37,41705,5549,1452,4513,1328,1438,1429,1529
2021,0,78,41,15561,33331,15724,12466,11335,16927,4018,4972
2022,0,84,37,132585,24013,3841,12923,4627,3822,2706,1474
2023,0,81,35,522805,274640,59176,26849,19617,12169,5261,6841
2024,0,74,34,108484,32295,4325,6223,7474,3997,2052,667
2025,0,75,34,611766,49071,23396,17924,11306,29210,7018,6280
2026,0,77,40,47586,30367,11834,19103,8812,13947,6668,2174
2027,0,77,60,59346,16179,4086,5556,5137,11886,9643,1891
2028,0,80,74,54222,21524,14819,2684,6379,21979,8969,4779
2029,0,77,67,2785394,113873,10718,61803,34586,31941,10009,711
2030,0,61,54,789409,341920,24469,17268,26289,13519,11075,1638
2031,0,60,50,323439,77345,19532,11135,10376,27437,10666,5009
2032,0,61,51,44715,4331,1855,4505,4711,6310,1345,1139
2033,0,60,38,198825,63701,16428,2168,4226,3030,2372,1490
2034,0,56,40,182677,176810,4895,9603,5703,7512,2365,459
2035,0,61,27,1524255,192085,78964,23697,18479,16126,13259,1710
2036,0,74,13,74134,33721,73257,1228,9859,7964,4907,2987
2037,0,70,11,399572,277149,34773,27338,28084,8652,6686,3440
2038,0,83,13,987710,135928,19638,35865,15057,8013,7675,1956
2039,0,70,11,1580325,300839,33221,10117,29557,18275,8267,1723
2040,0,54,8,132554,48312,4273,7429,5793,2639,1325,1200
2041,0,63,14,254515,29744,13540,6169,2144,3471,2134,736
2042,0,57,21,114527,6842,146,1661,1513,908,649,153
2043,0,63,27,174382,53649,6498,9336,10298,9353,6688,9740
2044,0,56,26,91670,189763,8508,15439,19490,9198,12440,3431
2045,0,40,29,190517,160665,7822,7626,17238,15690,9291,2276
2046,0,41,23,35064,5659,822,725,980,375,389,174
2047,0,53,24,703040,93914,45705,55963,6249,29206,9430,3216
2048,0,61,27,648867,95014,15396,13304,9373,6956,4875,1926
